dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2012-04-15,17.4,10.5,21.6,1353.0,4.0,,,,,,,,24.0,48.5,2354.0,1992.0,2.3,8.9,6.4,160.0,160.0,160.0,1632.0,1633.0,13.2,10.0,,,,4.9,0.6,5.8,6.2,16.7,,,,,,,,,,,,,,,9.4,1007.5,1009.6,1007.5,1011.2,1716.0,1.0,,,,,90,128.5647,38.2509
2012-04-15,12.2,2.5,21.9,1448.0,546.0,,,,,,,,15.0,54.4,1432.0,1443.0,1.7,7.5,4.3,230.0,270.0,200.0,1556.0,1621.0,13.2,10.1,,,,3.4,0.0,0.8,-1.7,14.0,,13.1,12.5,11.7,10.7,8.6,7.5,,,,,,,,6.6,994.1,1012.3,1008.5,1015.2,1644.0,8.0,,3.7,6.2,,95,127.3042,38.1479
2012-04-15,12.7,4.5,22.8,1522.0,528.0,,,,,,,,20.0,57.6,1445.0,1713.0,2.0,8.8,6.6,290.0,290.0,200.0,1802.0,1804.0,13.2,10.9,,,,,,3.2,2.8,16.7,,,,,,,,,,,,,,,7.7,999.2,1012.2,1008.8,1014.7,1603.0,37.0,,,,,98,127.0607,37.9019
2012-04-15,11.6,5.7,22.3,1531.0,350.0,,,,,,,,29.0,73.6,1318.0,1301.0,1.5,7.5,4.4,290.0,290.0,270.0,1657.0,1631.0,13.2,9.4,,,,,,6.0,1.6,15.5,,,,,,,,,,,,,,,9.3,1009.5,1013.0,1010.1,1015.4,1553.0,23.0,,,,,99,126.7665,37.8859
2012-04-15,11.7,1.9,20.2,1151.0,602.0,,,,,,,,15.0,49.0,1149.0,1720.0,2.0,7.9,5.2,90.0,90.0,110.0,1831.0,1915.0,13.2,7.9,2.88,16.74,1100.0,5.4,1.5,-0.7,-0.9,9.2,,,,,,,,,,,,,,,5.9,922.9,1011.0,1006.3,1016.3,1719.0,617.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0830. {연무}0820-{연무}{강도0}0900-0930.,100,128.7183,37.6771
2012-04-15,13.8,5.6,23.9,1551.0,623.0,,,,,,,,19.0,55.3,1536.0,951.0,1.1,7.1,4.5,250.0,250.0,250.0,1749.0,1757.0,13.2,9.3,3.08,22.18,1300.0,3.8,0.0,3.0,2.8,16.1,7.0,15.5,15.0,13.5,12.2,9.7,7.0,15.4,11.0,,,,,,7.6,1002.9,1012.2,1008.0,1015.2,1624.0,709.0,,4.3,5.6,,101,127.7357,37.9026
2012-04-15,5.0,3.9,9.5,1343.0,2354.0,,,,,,,,74.0,95.8,1344.0,4130.0,4.8,11.8,9.8,200.0,200.0,140.0,1408.0,2041.0,13.2,3.7,,,,8.8,8.8,4.3,4.7,9.2,,,,,,,,,,,,,,,8.3,995.3,1013.0,1011.3,1014.8,1606.0,1.0,21.42,,,-{안개}-{안개}{강도2}0300-{안개}{강도2}0600-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0930-{시정(이상)}{0.5km}{안개}1045-{시정(이상)}{1km}{박무}1120-{박무}{강도0}1200-1220. {박무}1330-{시정(미만)}{1km}{안개}1355-{안개}{강도0}1500-{시정(미만)}{0.5km}{안개}1750-{안개}{강도1}1800-{안개}{강도1}2100-{시정(미만)}{0.2km}{안개}2120-{시정(미만)}{0.1km}{안개}2320-{안개}{강도2}2400-,102,124.6305,37.9661
2012-04-15,18.4,12.6,22.6,1259.0,418.0,,,,,,,,19.0,33.6,2354.0,2125.0,2.5,8.4,6.0,270.0,270.0,180.0,2339.0,2356.0,13.2,9.4,2.72,18.96,1200.0,5.3,1.8,1.5,7.4,16.1,7.7,13.2,12.2,11.3,10.2,10.2,8.4,11.5,8.2,,,,,,6.9,1000.5,1009.7,1007.5,1011.3,1719.0,7.0,,4.6,7.3,{햇무리}0910-1130.,104,128.8554,37.8046
2012-04-15,18.7,14.5,24.3,1421.0,451.0,,,,,,,,20.0,36.5,1119.0,1816.0,2.1,6.5,4.0,250.0,250.0,250.0,518.0,327.0,13.2,8.5,2.93,20.74,1100.0,,,2.9,6.1,17.3,8.3,14.0,14.4,12.6,11.4,11.0,8.6,11.8,9.3,,,,,,7.6,1006.8,1009.8,1007.5,1011.6,1709.0,854.0,,,,,105,128.891,37.7515
2012-04-15,14.4,10.9,19.2,1023.0,121.0,,,,,,,,37.0,64.3,1028.0,1271.0,1.5,6.2,4.0,110.0,110.0,70.0,1317.0,1310.0,13.2,8.1,,,,,,7.3,5.8,17.9,,,,,,,,,,,,,,,10.4,1005.3,1010.1,1008.2,1011.8,1726.0,906.0,,,,,106,129.1243,37.5071
2012-04-15,13.4,6.9,21.7,1513.0,333.0,,,,,,,,22.0,56.0,1435.0,2231.0,2.6,9.2,6.0,290.0,270.0,270.0,1631.0,1737.0,13.2,10.9,2.82,20.45,1200.0,3.5,0.0,3.5,3.0,16.7,9.6,15.4,14.3,13.3,13.6,11.4,9.9,13.7,11.0,,,,,,7.9,1002.5,1012.7,1009.5,1014.8,1559.0,41.0,,2.5,4.1,{박무}0140-{박무}{강도0}0300-{박무}{강도0}0600-0825. {연무}0820-{연무}{강도0}0900-1025. {햇무리}0920-1110.,108,126.9658,37.5714
2012-04-15,10.5,6.0,17.6,1446.0,1.0,,,,,,,,35.0,75.0,1402.0,1947.0,2.3,7.1,5.0,270.0,270.0,320.0,1616.0,1711.0,13.2,10.2,3.14,23.26,1200.0,4.8,3.0,5.4,6.2,15.1,9.6,14.1,13.1,12.1,12.2,10.3,10.1,13.7,11.5,,,,,,9.0,1005.0,1013.2,1010.6,1015.4,1601.0,13.0,7.5,2.5,4.7,-{안개}-{시정(이상)}{0.1km}{안개}0050-{안개}{강도2}0300-{시정(미만)}{0.1km}{안개}0455-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0640-{시정(이상)}{0.2km}{안개}0645-{시정(이상)}{0.5km}{안개}0715-{시정(이상)}{1km}{박무}0730-{박무}{강도2}0900-1125. {연무}1120-{연무}{강도0}1200-1240.,112,126.6244,37.4776
2012-04-15,15.3,7.1,23.8,1601.0,556.0,,,,,,,,15.0,43.5,1522.0,1225.0,1.4,6.0,3.9,250.0,250.0,250.0,1800.0,1805.0,13.2,9.9,3.03,22.93,1300.0,3.9,0.0,1.0,3.3,15.4,,,,,,,,,,,,,,,6.7,994.4,1011.9,1007.9,1014.6,1621.0,659.0,,,,,114,127.9466,37.3375
