dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-05-03,,,,,,0.0,,,,,,,1076,538,127.103,38.1725
2005-05-03,15.8,3.8,2005-05-02 20:28:00+00:00,28.3,2005-05-03 06:12:00+00:00,0.0,,,5.5,,0.5,299.7,1353,623,127.58,36.78
2005-05-03,17.0,6.7,2005-05-02 20:19:00+00:00,26.9,2005-05-03 04:24:00+00:00,0.0,,,6.5,,1.0,0.3,1406,628,126.8,36.6778
2005-05-03,16.2,2.2,2005-05-02 20:45:00+00:00,29.5,2005-05-03 06:01:00+00:00,0.0,,,7.5,,1.1,279.7,1440,640,127.86,36.76
2005-05-03,20.0,9.1,2005-05-02 16:29:00+00:00,28.9,2005-05-03 05:01:00+00:00,0.0,,,13.7,,2.8,279.2,1434,661,128.4,38.5333
2005-05-03,17.2,5.3,2005-05-02 20:42:00+00:00,28.1,2005-05-03 06:18:00+00:00,0.0,,,12.2,,1.4,338.8,1435,680,127.8458,38.21
2005-05-03,15.7,3.5,2005-05-02 20:59:00+00:00,27.4,2005-05-03 04:59:00+00:00,0.0,,,12.3,,1.1,235.5,1314,681,127.8117,38.2438
2005-05-03,14.9,,,,,,,,,,,,144,682,127.8647,38.2806
2005-05-03,17.6,5.5,2005-05-02 20:45:00+00:00,29.1,2005-05-03 07:00:00+00:00,0.0,,,6.9,,0.8,184.5,1440,691,126.8878,36.3539
2005-05-03,15.7,3.2,2005-05-02 20:26:00+00:00,28.2,2005-05-03 06:05:00+00:00,0.0,,,10.8,,1.1,252.1,1439,692,126.9178,38.0264
2005-05-03,14.6,1.3,2005-05-02 20:31:00+00:00,27.7,2005-05-03 06:10:00+00:00,0.0,,,5.5,,0.4,349.8,1440,693,127.8909,36.6945
2005-05-03,17.3,,,,,,,,,,,,144,694,126.6094,36.7044
2005-05-03,14.5,11.1,2005-05-02 16:58:00+00:00,20.0,2005-05-03 06:58:00+00:00,0.0,,,10.6,,1.9,279.3,1404,695,127.4167,38.1083
2005-05-03,20.1,6.9,2005-05-02 20:32:00+00:00,31.7,2005-05-03 07:00:00+00:00,0.0,,,7.3,,1.0,185.9,1420,696,129.085,37.3464
2005-05-03,17.5,10.7,2005-05-03 14:16:00+00:00,26.0,2005-05-03 03:09:00+00:00,0.0,,,6.7,,2.0,286.2,1415,698,126.2851,35.0938
2005-05-03,17.1,6.8,2005-05-02 20:22:00+00:00,26.7,2005-05-03 04:12:00+00:00,0.0,,,8.3,,1.1,254.2,1436,699,126.4833,35.01
2005-05-03,14.7,11.0,2005-05-02 16:01:00+00:00,20.8,2005-05-03 05:42:00+00:00,0.0,,,9.5,,3.2,22.5,1437,700,125.9682,36.1251
2005-05-03,16.5,4.7,2005-05-02 20:32:00+00:00,28.1,2005-05-03 05:20:00+00:00,0.0,,,7.8,,1.7,309.9,1413,701,127.6719,36.004
2005-05-03,17.8,8.0,2005-05-02 19:54:00+00:00,28.8,2005-05-03 05:34:00+00:00,0.0,,,5.4,,1.2,280.1,1419,702,126.9943,35.9385
2005-05-03,16.4,3.2,2005-05-02 20:46:00+00:00,29.5,2005-05-03 05:31:00+00:00,0.0,,,7.0,,1.5,297.8,1414,703,127.3783,35.7702
2005-05-03,14.2,9.5,2005-05-02 20:35:00+00:00,19.3,2005-05-03 09:19:00+00:00,0.0,,,4.5,,0.2,18.2,1438,704,126.463,35.6351
2005-05-03,17.9,5.9,2005-05-02 20:48:00+00:00,29.0,2005-05-03 06:31:00+00:00,0.0,,,5.7,,1.5,214.9,1438,706,126.9731,35.3114
2005-05-03,18.0,12.7,2005-05-02 20:42:00+00:00,24.8,2005-05-03 05:08:00+00:00,0.0,,,6.8,,0.6,326.8,1437,707,126.2076,35.0612
2005-05-03,17.6,6.1,2005-05-02 20:50:00+00:00,29.2,2005-05-03 06:19:00+00:00,0.0,,,8.1,,1.4,223.2,1419,708,126.7333,35.1167
2005-05-03,18.5,10.4,2005-05-02 17:41:00+00:00,30.3,2005-05-03 06:08:00+00:00,0.0,,,7.5,,1.3,196.7,1427,709,127.4333,35.1833
2005-05-03,18.0,7.0,2005-05-02 20:04:00+00:00,29.3,2005-05-03 05:22:00+00:00,0.0,,,7.3,,1.2,268.8,1398,710,126.7514,35.0358
2005-05-03,16.8,6.6,2005-05-02 21:04:00+00:00,26.9,2005-05-03 03:47:00+00:00,0.0,,,7.1,,1.7,177.2,1415,711,126.9886,34.8879
2005-05-03,18.6,11.6,2005-05-02 20:33:00+00:00,25.4,2005-05-03 05:52:00+00:00,0.0,,,7.2,,2.0,174.6,1408,712,127.4875,34.9506
2005-05-03,19.4,10.8,2005-05-02 20:46:00+00:00,28.2,2005-05-03 04:46:00+00:00,0.0,,,7.0,,1.4,244.7,1422,713,127.5829,34.976
2005-05-03,17.2,11.0,2005-05-03 14:50:00+00:00,25.1,2005-05-03 01:59:00+00:00,0.0,,,12.1,,2.1,350.0,1414,714,126.0474,34.8845
2005-05-03,16.5,6.7,2005-05-02 20:37:00+00:00,26.3,2005-05-03 06:07:00+00:00,0.0,,,6.5,,2.1,151.9,1427,715,126.2687,34.4795
2005-05-03,16.5,12.0,2005-05-03 14:42:00+00:00,22.5,2005-05-03 04:19:00+00:00,0.0,,,6.3,,1.8,238.2,1431,716,126.0366,34.6069
2005-05-03,15.4,7.6,2005-05-02 20:31:00+00:00,23.4,2005-05-03 06:30:00+00:00,0.0,,,6.3,,1.7,141.7,1430,717,126.1902,34.4064
2005-05-03,16.9,12.3,2005-05-02 21:58:00+00:00,22.4,2005-05-03 06:12:00+00:00,0.0,,,6.6,,1.4,149.4,1439,718,126.0473,34.2966
2005-05-03,15.3,12.1,2005-05-02 20:18:00+00:00,20.2,2005-05-03 07:49:00+00:00,0.0,,,6.9,,2.0,314.3,1425,719,126.4,35.82
2005-05-03,16.6,10.7,2005-05-02 19:08:00+00:00,23.5,2005-05-03 05:41:00+00:00,0.0,,,5.8,,0.9,52.2,1417,720,126.5676,34.1691
2005-05-03,18.1,11.3,2005-05-02 20:29:00+00:00,26.0,2005-05-03 06:25:00+00:00,0.0,,,4.2,,0.3,205.3,1424,749,127.13,34.53
2005-05-03,15.6,3.8,2005-05-02 20:40:00+00:00,27.5,2005-05-03 05:51:00+00:00,0.0,,,7.9,,1.3,259.0,1415,770,126.83,34.93
2005-05-03,18.3,11.2,2005-05-02 19:52:00+00:00,27.5,2005-05-03 04:53:00+00:00,0.0,,,6.3,,1.4,0.5,1422,771,126.12,34.75
2005-05-03,18.6,11.1,2005-05-02 20:43:00+00:00,26.2,2005-05-03 07:18:00+00:00,0.0,,,8.3,,2.5,244.5,1416,772,126.3454,34.4858
2005-05-03,17.7,8.2,2005-05-02 20:15:00+00:00,27.5,2005-05-03 04:03:00+00:00,0.0,,,9.2,,2.1,48.0,1431,773,126.5718,34.6993
2005-05-03,17.1,6.6,2005-05-02 20:32:00+00:00,28.6,2005-05-03 04:55:00+00:00,0.0,,,10.8,,0.7,110.4,1407,774,126.5021,34.9308
2005-05-03,16.9,6.1,2005-05-02 19:10:00+00:00,28.7,2005-05-03 05:37:00+00:00,0.0,,,8.1,,1.2,290.6,1434,775,126.6322,35.1801
2005-05-03,13.7,3.6,2005-05-02 20:48:00+00:00,23.6,2005-05-03 05:08:00+00:00,0.0,,,5.5,,1.3,231.9,1431,776,126.5534,34.4602
2005-05-03,16.3,8.2,2005-05-02 21:14:00+00:00,24.6,2005-05-03 06:45:00+00:00,0.0,,,5.7,,1.5,150.6,1410,777,126.8883,34.4994
2005-05-03,15.1,3.4,2005-05-02 21:01:00+00:00,26.1,2005-05-03 05:41:00+00:00,0.0,,,7.3,,1.5,145.2,1424,778,126.88,34.78
2005-05-03,17.4,11.4,2005-05-02 20:43:00+00:00,21.7,2005-05-03 06:06:00+00:00,0.0,,,4.2,,0.8,350.2,1413,779,126.2673,33.4105
2005-05-03,17.6,12.0,2005-05-02 20:28:00+00:00,22.6,2005-05-03 04:36:00+00:00,0.0,,,5.0,,1.5,81.8,1419,780,126.7208,33.28
2005-05-03,17.0,11.8,2005-05-02 20:32:00+00:00,21.6,2005-05-03 03:03:00+00:00,0.0,,,8.3,,2.2,4.9,1427,781,126.8519,33.5226
2005-05-03,14.7,8.4,2005-05-02 20:15:00+00:00,20.4,2005-05-03 04:10:00+00:00,0.0,,,6.6,,1.2,169.0,1421,782,126.6194,33.3845
2005-05-03,18.9,9.3,2005-05-02 20:52:00+00:00,29.0,2005-05-03 05:01:00+00:00,0.0,,,7.5,,1.4,279.9,1428,783,126.81,35.19
2005-05-03,17.9,7.1,2005-05-02 19:56:00+00:00,28.2,2005-05-03 04:51:00+00:00,0.0,,,8.9,,1.3,319.6,1426,784,126.6071,34.8686
2005-05-03,16.2,7.4,2005-05-02 20:41:00+00:00,24.4,2005-05-03 05:16:00+00:00,0.0,,,9.5,,1.5,297.4,1336,785,126.6761,34.4642
2005-05-03,17.4,12.0,2005-05-02 19:39:00+00:00,24.7,2005-05-03 07:38:00+00:00,0.0,,,5.1,,1.1,171.3,1416,786,127.72,34.62
2005-05-03,,,,,,0.0,,,4.4,,1.9,279.9,1213,787,127.3306,34.445
2005-05-03,18.0,7.8,2005-05-02 21:04:00+00:00,28.3,2005-05-03 05:37:00+00:00,0.0,,,5.6,,0.7,303.1,1425,788,126.879,35.1313
2005-05-03,18.1,11.6,2005-05-02 20:46:00+00:00,25.8,2005-05-03 04:27:00+00:00,0.0,,,6.9,,2.3,204.5,1433,789,126.3167,34.8833
2005-05-03,18.6,15.5,2005-05-02 22:10:00+00:00,23.3,2005-05-03 05:50:00+00:00,0.0,,,4.6,,1.7,283.3,1418,790,127.49,34.4143
2005-05-03,17.7,9.5,2005-05-02 17:58:00+00:00,26.9,2005-05-03 07:00:00+00:00,0.0,,,5.7,,0.9,210.1,1439,791,127.5833,35.2667
2005-05-03,18.6,12.6,2005-05-02 19:41:00+00:00,26.1,2005-05-03 05:12:00+00:00,0.0,,,9.2,,1.5,46.9,1433,792,126.7667,33.35
2005-05-03,18.3,13.2,2005-05-02 21:10:00+00:00,24.7,2005-05-03 05:57:00+00:00,0.0,,,7.5,,1.8,341.2,1434,793,126.25,33.2167
2005-05-03,18.2,9.6,2005-05-02 19:09:00+00:00,29.4,2005-05-03 05:55:00+00:00,0.0,,,6.8,,1.4,183.5,1439,794,127.4271,35.1014
2005-05-03,17.0,6.2,2005-05-02 20:40:00+00:00,27.3,2005-05-03 05:24:00+00:00,0.0,,,6.5,,0.5,72.5,1418,795,127.3625,34.9908
2005-05-03,16.0,12.3,2005-05-02 21:13:00+00:00,21.3,2005-05-03 08:20:00+00:00,0.0,,,3.1,,0.7,250.8,1435,796,127.2448,34.2378
2005-05-03,13.0,9.9,2005-05-02 20:51:00+00:00,17.2,2005-05-03 07:28:00+00:00,0.0,,,6.3,,2.2,46.3,1409,797,125.2995,34.395
2005-05-03,16.3,12.9,2005-05-03 14:46:00+00:00,20.3,2005-05-03 04:11:00+00:00,0.0,,,12.7,,2.1,346.4,1437,798,125.1833,34.6667
2005-05-03,15.4,11.4,2005-05-02 19:31:00+00:00,19.8,2005-05-03 08:34:00+00:00,0.0,,,6.3,,2.2,357.5,1440,799,126.1376,35.2022
2005-05-03,14.1,,,,,8.0,,,,,,,1119,664,126.4667,37.2667
2005-05-03,15.7,10.6,2005-05-02 20:29:00+00:00,19.2,2005-05-02 15:00:00+00:00,0.0,,,9.9,,2.2,201.1,1409,800,129.4622,36.6809
2005-05-03,16.4,3.5,2005-05-02 19:46:00+00:00,27.5,2005-05-03 06:10:00+00:00,0.0,,,7.8,,1.8,309.4,1416,801,129.07,36.7
2005-05-03,16.7,6.2,2005-05-02 20:19:00+00:00,26.3,2005-05-03 02:11:00+00:00,0.0,,,7.4,,0.9,349.0,1401,802,129.3455,36.7241
2005-05-03,16.2,3.4,2005-05-02 20:09:00+00:00,28.6,2005-05-03 05:43:00+00:00,0.0,,,6.3,,1.0,247.0,1426,805,129.0958,36.1602
2005-05-03,18.9,6.8,2005-05-02 20:49:00+00:00,31.1,2005-05-03 07:26:00+00:00,0.0,,,5.2,,1.2,130.7,1434,826,128.7932,36.0414
2005-05-03,18.1,4.9,2005-05-02 20:40:00+00:00,29.5,2005-05-03 05:33:00+00:00,0.0,,,10.1,,1.6,312.8,1396,833,128.0034,36.599
2005-05-03,17.9,9.1,2005-05-02 21:01:00+00:00,27.9,2005-05-03 05:48:00+00:00,0.0,,,3.6,,0.7,170.2,1431,916,127.95,35.3
2005-05-03,19.4,11.0,2005-05-02 19:43:00+00:00,26.5,2005-05-03 05:38:00+00:00,0.0,,,7.1,,2.1,175.7,1437,917,128.08,35.07
2005-05-03,18.1,4.7,2005-05-02 20:39:00+00:00,31.1,2005-05-03 06:50:00+00:00,0.0,,,6.1,,1.1,156.1,1430,946,127.8193,35.7773
2005-05-03,16.9,13.5,2005-05-03 14:59:00+00:00,22.0,2005-05-03 05:38:00+00:00,0.0,,,9.3,,3.9,0.6,1339,116,126.967,37.4433
2005-05-03,18.6,13.7,2005-05-02 18:54:00+00:00,24.2,2005-05-03 06:42:00+00:00,0.0,,,7.9,,2.8,294.7,1437,144,126.7834,36.0123
2005-05-03,18.0,14.2,2005-05-02 17:59:00+00:00,22.8,2005-05-03 03:38:00+00:00,0.0,,,11.8,,3.7,177.5,1438,160,129.0,35.1188
2005-05-03,15.2,11.2,2005-05-02 20:29:00+00:00,19.8,2005-05-03 04:07:00+00:00,0.0,,,10.5,,4.5,306.5,1414,229,125.5595,36.6254
2005-05-03,19.1,13.4,2005-05-02 20:52:00+00:00,26.4,2005-05-03 07:28:00+00:00,0.0,,,5.5,,1.7,286.8,1432,301,126.1112,35.0841
2005-05-03,16.8,12.3,2005-05-03 14:02:00+00:00,23.0,2005-05-03 04:17:00+00:00,0.0,,,9.9,,1.8,312.0,1294,303,125.1167,34.0667
2005-05-03,17.5,12.8,2005-05-02 19:34:00+00:00,21.9,2005-05-03 07:41:00+00:00,0.0,,,5.6,,1.9,103.0,1218,304,126.655,34.1678
2005-05-03,16.6,12.9,2005-05-02 20:26:00+00:00,19.9,2005-05-03 05:48:00+00:00,0.0,,,7.6,,1.7,60.0,1246,305,126.9167,33.9
2005-05-03,16.6,11.8,2005-05-02 19:02:00+00:00,22.3,2005-05-03 07:22:00+00:00,0.0,,,4.8,,1.0,124.0,1222,306,127.8008,34.9525
2005-05-03,16.4,12.3,2005-05-02 20:32:00+00:00,21.9,2005-05-03 07:23:00+00:00,0.0,,,3.2,,0.7,103.0,1314,307,127.4496,34.2437
2005-05-03,16.8,3.7,2005-05-02 20:45:00+00:00,29.1,2005-05-03 05:55:00+00:00,0.0,,,8.0,,1.1,233.8,1439,312,129.1418,36.3908
2005-05-03,17.1,12.6,2005-05-02 20:37:00+00:00,20.9,2005-05-03 06:51:00+00:00,0.0,,,6.0,,1.6,214.6,1440,313,128.7514,34.8934
