dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-03-01,4.2,1.5,2003-02-28 23:47:00+00:00,8.1,2003-02-28 15:01:00+00:00,13.0,,,6.9,,1.5,289.5,1432,612,127.1,36.4833
2003-03-01,4.3,2.1,2003-02-28 23:45:00+00:00,8.5,2003-02-28 15:01:00+00:00,12.5,,,3.4,,0.2,294.4,1436,636,127.23,36.3
2003-03-01,3.2,1.1,2003-03-01 14:48:00+00:00,5.9,2003-03-01 02:23:00+00:00,0.0,,,9.0,,2.5,288.0,1245,662,126.35,37.1467
2003-03-01,3.3,-1.4,2003-03-01 14:59:00+00:00,10.0,2003-03-01 07:01:00+00:00,0.0,,,7.4,,0.9,296.2,1432,680,127.8458,38.21
2003-03-01,2.9,,,,,,,,,,,,144,681,127.8139,38.2414
2003-03-01,-1.4,,,,,,,,,,,,144,682,127.8647,38.2806
2003-03-01,4.5,0.5,2003-03-01 14:51:00+00:00,7.6,2003-03-01 04:08:00+00:00,12.0,,,8.5,,1.0,247.6,1430,691,126.8878,36.3539
2003-03-01,7.7,0.6,2003-03-01 14:40:00+00:00,15.9,2003-03-01 05:46:00+00:00,0.0,,,6.9,,0.5,340.4,1431,692,126.9178,38.0264
2003-03-01,2.5,0.1,2003-02-28 21:44:00+00:00,4.4,2003-03-01 04:47:00+00:00,8.0,,,6.2,,0.7,259.8,1440,693,127.8909,36.6945
2003-03-01,-0.5,,,,,,,,,,,,144,694,126.6094,36.7044
2003-03-01,4.6,1.9,2003-03-01 00:28:00+00:00,8.2,2003-03-01 06:12:00+00:00,5.5,,,5.4,,0.8,172.4,1423,696,129.085,37.3464
2003-03-01,5.7,4.1,2003-03-01 14:58:00+00:00,8.6,2003-03-01 06:22:00+00:00,11.5,,,11.7,,4.3,357.6,1419,698,126.2851,35.0938
2003-03-01,5.3,4.2,2003-03-01 14:53:00+00:00,8.4,2003-03-01 06:29:00+00:00,12.0,,,11.4,,3.6,0.0,1439,699,126.4833,35.01
2003-03-01,3.9,3.2,2003-03-01 13:45:00+00:00,5.8,2003-03-01 03:48:00+00:00,4.0,,,11.5,,5.2,0.0,1440,700,125.9682,36.1251
2003-03-01,3.2,0.5,2003-02-28 21:34:00+00:00,6.8,2003-02-28 15:07:00+00:00,8.0,,,6.3,,1.4,283.4,1428,701,127.67,36.0
2003-03-01,5.3,3.2,2003-03-01 14:39:00+00:00,8.9,2003-03-01 04:54:00+00:00,10.0,,,8.5,,2.4,26.2,1426,702,126.9943,35.9385
2003-03-01,3.7,2.1,2003-02-28 21:26:00+00:00,6.6,2003-03-01 05:23:00+00:00,8.5,,,7.3,,2.7,99.2,1433,703,127.3783,35.7702
2003-03-01,4.7,3.9,2003-02-28 23:41:00+00:00,7.1,2003-03-01 05:11:00+00:00,13.5,,,12.2,,3.7,14.6,1439,704,126.463,35.6351
2003-03-01,5.6,1.1,2003-02-28 15:00:00+00:00,9.2,2003-03-01 05:17:00+00:00,10.5,,,9.1,,2.7,305.7,1390,706,126.9731,35.3114
2003-03-01,5.1,4.0,2003-03-01 14:21:00+00:00,7.6,2003-03-01 06:16:00+00:00,12.0,,,9.8,,2.4,333.5,1439,707,126.2076,35.0612
2003-03-01,5.9,3.3,2003-03-01 14:44:00+00:00,9.9,2003-03-01 06:05:00+00:00,8.0,,,11.9,,3.6,335.4,1430,708,126.7333,35.1167
2003-03-01,7.1,5.1,2003-03-01 14:45:00+00:00,11.3,2003-03-01 05:52:00+00:00,11.5,,,10.9,,2.0,343.1,1426,709,127.4333,35.1833
2003-03-01,6.0,3.9,2003-03-01 14:23:00+00:00,9.8,2003-03-01 06:28:00+00:00,11.5,,,10.3,,2.5,15.9,1423,710,126.7167,35.0167
2003-03-01,7.1,5.0,2003-03-01 14:27:00+00:00,11.3,2003-03-01 06:01:00+00:00,15.0,,,14.2,,3.5,323.2,1433,711,126.9886,34.8879
2003-03-01,6.5,5.0,2003-02-28 18:01:00+00:00,10.1,2003-03-01 06:28:00+00:00,17.5,,,10.6,,2.2,302.6,1409,712,127.4875,34.9506
2003-03-01,8.2,6.5,2003-02-28 19:28:00+00:00,12.3,2003-03-01 06:20:00+00:00,13.5,,,11.7,,2.0,305.9,1409,713,127.5829,34.976
2003-03-01,5.7,5.0,2003-02-28 23:53:00+00:00,8.0,2003-03-01 06:30:00+00:00,2.5,,,13.1,,4.6,332.0,1416,714,126.0474,34.8845
2003-03-01,5.8,4.8,2003-03-01 13:50:00+00:00,7.8,2003-03-01 06:27:00+00:00,13.0,,,12.1,,5.2,6.6,1428,716,126.0366,34.6069
2003-03-01,5.8,4.7,2003-03-01 14:40:00+00:00,8.5,2003-03-01 06:25:00+00:00,10.0,,,12.8,,4.8,15.1,1425,717,126.1902,34.4064
2003-03-01,5.9,5.0,2003-03-01 14:59:00+00:00,8.4,2003-03-01 06:50:00+00:00,21.5,,,14.3,,4.4,0.0,1311,718,126.0473,34.2966
2003-03-01,4.6,3.8,2003-02-28 22:35:00+00:00,6.1,2003-03-01 04:29:00+00:00,8.0,,,12.7,,5.8,44.6,1415,719,126.4,35.82
2003-03-01,6.9,5.7,2003-03-01 14:21:00+00:00,9.1,2003-03-01 06:59:00+00:00,19.0,,,15.0,,4.9,110.4,1411,720,126.5544,34.1678
2003-03-01,2.6,0.9,2003-03-01 14:46:00+00:00,4.8,2003-03-01 05:37:00+00:00,10.0,,,9.0,,2.5,292.6,1429,760,126.93,35.43
2003-03-01,5.0,2.9,2003-03-01 14:33:00+00:00,8.4,2003-03-01 05:13:00+00:00,11.5,,,10.8,,2.2,357.7,1415,770,126.83,34.93
2003-03-01,5.5,4.3,2003-03-01 00:22:00+00:00,8.9,2003-03-01 06:52:00+00:00,11.5,,,14.3,,5.8,3.2,1421,771,126.12,34.75
2003-03-01,5.5,4.2,2003-03-01 14:46:00+00:00,8.1,2003-03-01 06:31:00+00:00,19.5,,,15.2,,5.0,249.9,1416,772,126.3454,34.4858
2003-03-01,6.4,4.7,2003-03-01 13:10:00+00:00,11.8,2003-03-01 06:35:00+00:00,14.5,,,10.3,,2.2,324.1,1420,773,126.5718,34.6993
2003-03-01,6.1,5.0,2003-03-01 14:10:00+00:00,8.9,2003-03-01 05:27:00+00:00,13.0,,,12.1,,2.6,6.4,1428,774,126.5021,34.9308
2003-03-01,5.2,3.6,2003-03-01 14:16:00+00:00,9.0,2003-03-01 05:53:00+00:00,9.0,,,11.7,,3.3,347.1,1414,775,126.6322,35.1801
2003-03-01,6.0,4.7,2003-03-01 13:10:00+00:00,9.2,2003-03-01 06:25:00+00:00,17.0,,,16.7,,4.5,1.8,1417,776,126.5534,34.4602
2003-03-01,6.7,4.1,2003-03-01 14:58:00+00:00,11.3,2003-03-01 06:21:00+00:00,19.5,,,17.7,,3.7,340.9,1429,777,126.8883,34.4994
2003-03-01,5.9,3.7,2003-03-01 14:50:00+00:00,9.8,2003-03-01 06:08:00+00:00,12.0,,,9.4,,1.5,352.4,1429,778,126.88,34.78
2003-03-01,8.3,7.2,2003-03-01 14:44:00+00:00,11.3,2003-02-28 16:57:00+00:00,13.5,,,15.8,,5.5,60.4,1414,779,126.2673,33.4105
2003-03-01,10.3,7.7,2003-02-28 15:00:00+00:00,14.7,2003-03-01 05:29:00+00:00,20.5,,,21.7,,5.7,318.4,1422,780,126.7208,33.28
2003-03-01,9.2,7.3,2003-03-01 14:07:00+00:00,12.6,2003-02-28 18:02:00+00:00,23.5,,,19.7,,7.6,319.0,1436,781,126.8519,33.5226
2003-03-01,4.0,1.7,2003-03-01 13:27:00+00:00,8.8,2003-02-28 18:10:00+00:00,34.5,,,21.3,,6.1,2.4,1426,782,126.6194,33.3845
2003-03-01,5.9,3.6,2003-03-01 14:51:00+00:00,9.6,2003-03-01 05:39:00+00:00,9.5,,,9.0,,2.6,278.9,1417,783,126.81,35.19
2003-03-01,5.9,4.0,2003-03-01 14:47:00+00:00,10.2,2003-03-01 06:09:00+00:00,12.5,,,12.7,,4.0,315.1,1428,784,126.6071,34.8686
2003-03-01,6.4,4.5,2003-03-01 14:34:00+00:00,9.9,2003-03-01 06:52:00+00:00,20.5,,,18.4,,5.0,303.9,1408,785,126.6761,34.4642
2003-03-01,7.0,5.6,2003-02-28 21:57:00+00:00,10.7,2003-03-01 07:43:00+00:00,9.0,,,12.8,,4.3,342.3,1432,786,127.72,34.62
2003-03-01,5.8,3.3,2003-03-01 14:58:00+00:00,10.6,2003-03-01 06:31:00+00:00,5.5,,,17.5,,5.3,355.1,1412,787,127.3306,34.445
2003-03-01,6.0,3.9,2003-03-01 14:01:00+00:00,10.0,2003-03-01 05:32:00+00:00,11.0,,,10.0,,2.2,334.4,1401,788,126.879,35.1313
2003-03-01,6.2,4.9,2003-03-01 14:08:00+00:00,9.8,2003-03-01 06:47:00+00:00,6.5,,,14.1,,6.2,335.9,1431,789,126.3167,34.8833
2003-03-01,6.0,4.0,2003-02-28 15:00:00+00:00,10.9,2003-03-01 06:50:00+00:00,5.5,,,20.5,,6.3,50.0,1424,790,127.49,34.4143
2003-03-01,4.2,0.7,2003-03-01 14:47:00+00:00,9.1,2003-03-01 06:05:00+00:00,12.5,,,10.2,,1.1,260.4,1411,791,127.5833,35.2667
2003-03-01,8.6,6.9,2003-03-01 14:17:00+00:00,12.1,2003-02-28 17:53:00+00:00,19.0,,,14.2,,3.7,316.3,1440,792,126.7667,33.35
2003-03-01,9.0,7.9,2003-03-01 09:51:00+00:00,12.9,2003-02-28 15:02:00+00:00,8.0,,,16.2,,7.1,329.6,1420,793,126.25,33.2167
2003-03-01,6.5,5.1,2003-02-28 19:28:00+00:00,9.9,2003-03-01 05:09:00+00:00,13.5,,,9.1,,1.1,320.5,1440,794,127.4333,35.1
2003-03-01,6.0,3.7,2003-03-01 14:57:00+00:00,10.3,2003-03-01 06:23:00+00:00,13.0,,,8.9,,1.5,299.4,1440,795,127.3667,34.9833
2003-03-01,7.4,6.0,2003-02-28 17:50:00+00:00,10.9,2003-03-01 07:14:00+00:00,10.5,,,13.1,,4.4,311.1,1440,796,127.25,34.2333
2003-03-01,6.0,4.8,2003-02-28 22:32:00+00:00,7.7,2003-03-01 05:44:00+00:00,7.0,,,16.6,,8.4,333.1,1440,798,125.1833,34.6667
2003-03-01,5.1,4.2,2003-03-01 14:20:00+00:00,6.9,2003-03-01 03:57:00+00:00,11.0,,,11.3,,3.3,315.2,1440,799,126.1333,35.2
2003-03-01,6.5,4.8,2003-03-01 01:07:00+00:00,8.5,2003-02-28 18:03:00+00:00,6.5,,,10.1,,3.2,267.6,1425,800,129.4622,36.6809
2003-03-01,2.5,0.3,2003-03-01 13:35:00+00:00,5.9,2003-03-01 05:15:00+00:00,8.0,,,3.2,,0.9,132.0,1430,801,129.07,36.7
2003-03-01,5.0,1.6,2003-03-01 12:30:00+00:00,6.9,2003-03-01 14:52:00+00:00,11.5,,,7.9,,0.6,237.9,1439,802,129.3455,36.7241
2003-03-01,2.2,-3.4,2003-02-28 23:04:00+00:00,5.3,2003-03-01 09:56:00+00:00,9.0,,,3.5,,0.5,264.3,1367,803,129.07,36.42
2003-03-01,6.2,4.4,2003-03-01 11:57:00+00:00,8.3,2003-03-01 07:19:00+00:00,2.5,,,11.9,,4.2,355.2,1440,852,129.4167,37.05
2003-03-01,7.1,5.8,2003-02-28 21:27:00+00:00,10.3,2003-03-01 06:43:00+00:00,10.5,,,12.6,,2.1,338.1,1430,907,128.07,34.93
2003-03-01,4.7,-0.7,2003-03-01 14:34:00+00:00,11.9,2003-03-01 06:51:00+00:00,15.5,,,8.5,,1.5,8.3,1431,934,127.9322,35.1986
2003-03-01,6.5,4.5,2003-02-28 22:46:00+00:00,8.4,2003-03-01 08:23:00+00:00,15.0,,,10.3,,2.1,285.9,1427,942,129.1051,35.1304
2003-03-01,4.5,1.6,2003-02-28 22:26:00+00:00,8.0,2003-03-01 05:34:00+00:00,7.0,,,9.5,,1.6,250.8,1432,945,127.99,35.5345
2003-03-01,-1.3,-2.9,2003-03-01 14:24:00+00:00,1.0,2003-02-28 15:01:00+00:00,0.0,,,9.1,,3.5,288.9,1418,116,126.967,37.4433
2003-03-01,3.0,0.9,2003-03-01 14:13:00+00:00,7.4,2003-02-28 15:30:00+00:00,8.5,,,10.9,,3.3,307.8,1416,144,126.7834,36.0123
2003-03-01,2.6,1.2,2003-02-28 22:34:00+00:00,4.1,2003-02-28 18:40:00+00:00,12.5,,,21.0,,8.5,280.5,1423,160,129.0,35.1188
2003-03-01,5.3,,,,,0.0,,,,,,,1108,300,126.3167,35.85
2003-03-01,5.7,,,,,16.0,,,,,,,1100,302,126.1491,34.6432
2003-03-01,6.1,,,,,5.5,,,,,,,1149,303,125.1167,34.0667
2003-03-01,7.3,5.6,2003-03-01 14:17:00+00:00,10.6,2003-03-01 07:25:00+00:00,13.0,,,14.8,,5.6,47.0,1216,304,126.655,34.1678
2003-03-01,7.2,5.2,2003-03-01 14:53:00+00:00,9.1,2003-03-01 07:27:00+00:00,3.5,,,18.2,,6.7,42.0,1193,305,126.9167,33.9
2003-03-01,7.3,5.8,2003-02-28 22:14:00+00:00,10.6,2003-03-01 08:01:00+00:00,5.0,,,16.4,,3.5,353.0,1160,306,127.8008,34.9525
2003-03-01,6.7,5.6,2003-03-01 14:53:00+00:00,9.9,2003-03-01 07:34:00+00:00,4.0,,,16.4,,4.8,265.0,1211,307,127.4496,34.2437
2003-03-01,1.4,-1.4,2003-03-01 14:25:00+00:00,4.4,2003-03-01 06:27:00+00:00,7.0,,,10.0,,1.4,52.2,1439,311,128.0867,35.7892
2003-03-01,4.1,1.7,2003-02-28 23:10:00+00:00,6.4,2003-02-28 15:08:00+00:00,8.0,,,5.1,,0.5,35.9,1440,312,129.1418,36.3908
