dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-01,1.3,-3.5,2006-12-31 22:17:00+00:00,7.6,2007-01-01 06:03:00+00:00,0.0,,,2.2,,0.4,55.2,1414,621,128.1678,37.0003
2007-01-02,3.3,-0.4,2007-01-02 13:35:00+00:00,10.0,2007-01-02 04:35:00+00:00,0.0,,,4.4,,0.6,294.8,1407,621,128.1678,37.0003
2007-01-03,3.6,-0.6,2007-01-02 15:09:00+00:00,9.5,2007-01-03 03:52:00+00:00,0.0,,,6.1,,0.9,343.7,1414,621,128.1678,37.0003
2007-01-04,4.4,0.5,2007-01-03 23:05:00+00:00,11.4,2007-01-04 06:00:00+00:00,0.0,,,4.0,,0.5,343.5,1404,621,128.1678,37.0003
2007-01-05,2.6,-1.8,2007-01-04 18:50:00+00:00,8.0,2007-01-05 05:17:00+00:00,0.0,,,2.2,,0.4,26.8,1409,621,128.1678,37.0003
2007-01-06,-0.6,-3.8,2007-01-06 14:56:00+00:00,3.6,2007-01-05 16:12:00+00:00,2.5,,,12.7,,2.6,263.2,1413,621,128.1678,37.0003
2007-01-07,-3.5,-5.8,2007-01-06 22:13:00+00:00,-1.1,2007-01-07 05:39:00+00:00,0.0,,,9.0,,2.3,242.2,1412,621,128.1678,37.0003
2007-01-08,-3.2,-5.8,2007-01-07 23:00:00+00:00,0.5,2007-01-08 07:06:00+00:00,0.0,,,9.0,,1.8,358.7,1407,621,128.1678,37.0003
2007-01-09,-3.6,-8.5,2007-01-08 22:37:00+00:00,2.2,2007-01-09 05:54:00+00:00,0.0,,,6.6,,0.8,190.7,1410,621,128.1678,37.0003
2007-01-10,-2.4,-6.5,2007-01-09 21:00:00+00:00,2.9,2007-01-10 05:09:00+00:00,0.0,,,7.7,,0.8,257.9,1412,621,128.1678,37.0003
2007-01-11,-2.8,-5.7,2007-01-10 21:31:00+00:00,1.7,2007-01-11 05:54:00+00:00,0.0,,,4.7,,0.8,263.7,1410,621,128.1678,37.0003
2007-01-12,-2.5,-4.7,2007-01-12 14:58:00+00:00,0.5,2007-01-12 04:52:00+00:00,0.0,,,9.4,,1.5,234.8,1409,621,128.1678,37.0003
2007-01-13,-5.5,-9.6,2007-01-12 22:51:00+00:00,-1.4,2007-01-13 05:26:00+00:00,0.0,,,6.5,,1.2,273.5,1424,621,128.1678,37.0003
2007-01-14,-5.6,-12.0,2007-01-13 22:30:00+00:00,2.2,2007-01-14 06:30:00+00:00,0.0,,,6.3,,0.9,265.2,1416,621,128.1678,37.0003
2007-01-15,-3.1,-8.9,2007-01-14 21:56:00+00:00,4.8,2007-01-15 06:00:00+00:00,0.0,,,3.2,,0.6,262.8,1411,621,128.1678,37.0003
2007-01-16,0.0,-3.8,2007-01-15 22:54:00+00:00,6.1,2007-01-16 05:08:00+00:00,0.0,,,4.6,,0.5,202.0,1405,621,128.1678,37.0003
2007-01-17,0.3,-3.1,2007-01-16 22:54:00+00:00,4.6,2007-01-17 05:28:00+00:00,0.0,,,5.2,,0.8,242.8,1410,621,128.1678,37.0003
2007-01-18,0.5,-3.7,2007-01-17 15:00:00+00:00,4.1,2007-01-18 05:42:00+00:00,0.0,,,8.8,,1.4,287.4,1408,621,128.1678,37.0003
2007-01-19,-2.3,-7.7,2007-01-18 22:44:00+00:00,5.3,2007-01-19 06:29:00+00:00,0.0,,,3.6,,0.6,189.1,1411,621,128.1678,37.0003
2007-01-20,-1.5,-6.9,2007-01-19 21:51:00+00:00,7.8,2007-01-20 06:49:00+00:00,0.0,,,4.2,,0.6,210.8,1418,621,128.1678,37.0003
2007-01-21,-0.6,-7.3,2007-01-20 21:47:00+00:00,8.6,2007-01-21 07:08:00+00:00,0.0,,,3.9,,0.6,197.3,1419,621,128.1678,37.0003
2007-01-22,0.1,-3.7,2007-01-21 16:25:00+00:00,5.2,2007-01-22 06:53:00+00:00,0.0,,,5.2,,1.1,209.9,1413,621,128.1678,37.0003
2007-01-23,-0.6,-5.3,2007-01-22 21:39:00+00:00,6.5,2007-01-23 06:30:00+00:00,0.0,,,4.4,,0.5,203.7,1415,621,128.1678,37.0003
2007-01-24,0.2,-4.1,2007-01-23 22:40:00+00:00,6.7,2007-01-24 06:03:00+00:00,0.0,,,5.2,,0.7,221.6,1413,621,128.1678,37.0003
2007-01-25,-1.6,-6.4,2007-01-24 22:37:00+00:00,5.1,2007-01-25 06:50:00+00:00,0.0,,,5.5,,0.6,275.1,1412,621,128.1678,37.0003
2007-01-26,-1.5,-5.0,2007-01-25 19:49:00+00:00,3.2,2007-01-26 06:29:00+00:00,0.0,,,5.8,,0.6,251.4,1422,621,128.1678,37.0003
2007-01-27,-0.3,-1.8,2007-01-27 12:04:00+00:00,2.2,2007-01-27 05:02:00+00:00,1.0,,,5.6,,1.0,214.4,1418,621,128.1678,37.0003
2007-01-28,-0.4,-3.1,2007-01-28 14:00:00+00:00,3.9,2007-01-28 05:39:00+00:00,0.0,,,8.2,,1.1,198.1,1409,621,128.1678,37.0003
2007-01-29,0.3,-3.0,2007-01-28 22:44:00+00:00,6.1,2007-01-29 05:59:00+00:00,0.0,,,5.1,,0.7,202.0,1406,621,128.1678,37.0003
2007-01-30,-1.9,-4.3,2007-01-29 17:16:00+00:00,3.2,2007-01-30 05:39:00+00:00,0.5,,,11.3,,1.7,195.1,1418,621,128.1678,37.0003
2007-01-31,-3.4,-6.2,2007-01-30 22:01:00+00:00,0.2,2007-01-31 05:27:00+00:00,0.0,,,9.0,,1.9,263.4,1404,621,128.1678,37.0003
2007-02-01,-5.3,-8.5,2007-01-31 21:10:00+00:00,-1.8,2007-02-01 06:36:00+00:00,0.0,,,8.5,,2.2,294.5,1418,621,128.1678,37.0003
2007-02-02,-5.3,-10.0,2007-02-01 23:01:00+00:00,-0.2,2007-02-02 07:14:00+00:00,0.0,,,6.1,,1.3,206.4,1418,621,128.1678,37.0003
2007-02-03,-0.3,-8.0,2007-02-02 16:56:00+00:00,4.7,2007-02-03 09:59:00+00:00,0.0,,,10.5,,1.5,266.3,1416,621,128.1678,37.0003
2007-02-04,1.2,-4.6,2007-02-03 22:28:00+00:00,11.9,2007-02-04 07:33:00+00:00,0.0,,,4.0,,0.6,215.8,1413,621,128.1678,37.0003
2007-02-05,1.3,-6.0,2007-02-04 22:40:00+00:00,9.5,2007-02-05 05:52:00+00:00,0.0,,,5.3,,0.5,194.8,1419,621,128.1678,37.0003
2007-02-06,3.9,-1.1,2007-02-05 16:36:00+00:00,12.0,2007-02-06 06:36:00+00:00,0.0,,,2.6,,0.3,36.8,1413,621,128.1678,37.0003
2007-02-07,3.5,-1.8,2007-02-06 23:09:00+00:00,15.3,2007-02-07 07:14:00+00:00,0.0,,,3.3,,0.4,197.6,1412,621,128.1678,37.0003
2007-02-08,3.8,1.4,2007-02-07 22:00:00+00:00,6.3,2007-02-08 06:50:00+00:00,11.0,,,3.0,,0.2,200.2,1420,621,128.1678,37.0003
2007-02-09,4.1,2.8,2007-02-09 14:44:00+00:00,5.6,2007-02-09 04:34:00+00:00,1.0,,,7.5,,1.0,304.4,1414,621,128.1678,37.0003
2007-02-10,2.5,-1.1,2007-02-10 14:48:00+00:00,6.3,2007-02-10 06:44:00+00:00,0.0,,,12.3,,1.8,14.3,1414,621,128.1678,37.0003
2007-02-11,0.4,-3.4,2007-02-10 21:51:00+00:00,5.9,2007-02-11 06:08:00+00:00,0.0,,,8.0,,1.5,194.9,1413,621,128.1678,37.0003
2007-02-12,0.0,-5.0,2007-02-11 21:51:00+00:00,7.5,2007-02-12 06:30:00+00:00,0.0,,,5.4,,0.6,219.7,1417,621,128.1678,37.0003
2007-02-13,1.8,-3.2,2007-02-12 20:21:00+00:00,8.4,2007-02-13 05:50:00+00:00,15.5,,,8.2,,1.1,26.6,1412,621,128.1678,37.0003
2007-02-14,0.4,-3.4,2007-02-14 14:44:00+00:00,4.4,2007-02-14 00:44:00+00:00,4.5,,,13.1,,3.0,290.3,1417,621,128.1678,37.0003
2007-02-15,-1.1,-4.6,2007-02-14 20:50:00+00:00,4.5,2007-02-15 05:56:00+00:00,0.0,,,10.9,,2.1,265.4,1403,621,128.1678,37.0003
2007-02-16,0.9,-6.5,2007-02-15 21:52:00+00:00,10.7,2007-02-16 06:01:00+00:00,0.0,,,5.7,,0.7,215.8,1407,621,128.1678,37.0003
2007-02-17,3.5,0.0,2007-02-16 21:34:00+00:00,8.7,2007-02-17 06:02:00+00:00,0.0,,,4.2,,1.0,24.4,1410,621,128.1678,37.0003
2007-02-18,4.9,-2.6,2007-02-17 22:48:00+00:00,13.1,2007-02-18 06:48:00+00:00,0.0,,,4.7,,0.8,342.2,1411,621,128.1678,37.0003
2007-02-19,2.7,-3.4,2007-02-18 22:34:00+00:00,11.7,2007-02-19 06:39:00+00:00,0.0,,,6.1,,0.8,203.2,1411,621,128.1678,37.0003
2007-02-20,3.5,-3.7,2007-02-19 22:10:00+00:00,13.1,2007-02-20 07:24:00+00:00,0.0,,,6.2,,0.6,199.5,1410,621,128.1678,37.0003
2007-02-21,3.9,-3.2,2007-02-20 22:20:00+00:00,12.7,2007-02-21 06:13:00+00:00,0.0,,,5.3,,0.5,206.8,1410,621,128.1678,37.0003
2007-02-22,5.9,-2.4,2007-02-21 22:11:00+00:00,14.2,2007-02-22 07:47:00+00:00,0.0,,,8.3,,0.7,196.5,1417,621,128.1678,37.0003
2007-02-23,4.7,-0.6,2007-02-23 14:04:00+00:00,9.2,2007-02-23 05:39:00+00:00,0.0,,,9.3,,2.3,227.8,1404,621,128.1678,37.0003
2007-02-24,2.7,-4.6,2007-02-23 22:13:00+00:00,9.7,2007-02-24 05:50:00+00:00,0.0,,,6.0,,0.8,201.2,1415,621,128.1678,37.0003
