dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-03-29,5.4,-0.3,2000-03-29 14:55:00+00:00,11.3,2000-03-29 05:17:00+00:00,0.0,,,13.0,,2.1,220.7,1438,636,127.23,36.3
2000-03-29,5.6,2.2,2000-03-28 22:00:00+00:00,10.0,2000-03-29 06:34:00+00:00,0.0,,,8.3,,3.4,283.8,1408,651,127.1652,38.264
2000-03-29,5.2,4.5,2000-03-28 20:36:00+00:00,6.0,2000-03-29 01:26:00+00:00,0.0,,,13.5,,6.7,268.2,1438,658,126.1333,36.8333
2000-03-29,1.7,0.3,2000-03-29 01:32:00+00:00,4.1,2000-03-29 07:26:00+00:00,1.0,,,6.7,,0.9,210.7,1381,660,128.35,37.55
2000-03-29,8.9,4.7,2000-03-28 15:53:00+00:00,12.0,2000-03-29 05:40:00+00:00,0.0,,,11.9,,2.5,289.0,1439,661,128.4,38.5333
2000-03-29,6.2,5.4,2000-03-29 10:07:00+00:00,8.1,2000-03-29 05:45:00+00:00,0.0,,,14.7,,8.1,313.0,1437,700,125.9682,36.1251
2000-03-29,5.0,2.1,2000-03-29 14:43:00+00:00,9.4,2000-03-29 06:26:00+00:00,0.0,,,12.8,,4.5,242.7,1421,701,127.67,36.0
2000-03-29,5.9,1.6,2000-03-29 14:17:00+00:00,9.1,2000-03-29 03:12:00+00:00,0.0,,,11.0,,3.4,255.6,1438,702,126.9943,35.9385
2000-03-29,3.5,-1.2,2000-03-29 14:56:00+00:00,7.4,2000-03-29 05:35:00+00:00,0.0,,,12.6,,5.1,279.0,1429,703,127.3783,35.7702
2000-03-29,6.9,5.8,2000-03-29 10:22:00+00:00,9.1,2000-03-29 04:39:00+00:00,0.0,,,11.3,,3.5,316.0,1431,704,126.463,35.6351
2000-03-29,6.5,0.1,2000-03-29 14:32:00+00:00,10.5,2000-03-29 06:07:00+00:00,0.0,,,11.9,,4.1,230.8,1410,706,126.9731,35.3114
2000-03-29,6.5,4.4,2000-03-29 14:38:00+00:00,8.3,2000-03-29 03:26:00+00:00,0.0,,,15.8,,7.0,269.0,1426,707,126.2076,35.0612
2000-03-29,6.7,2.3,2000-03-29 14:59:00+00:00,9.9,2000-03-29 05:10:00+00:00,0.0,,,14.1,,4.5,298.3,1434,708,126.8,35.13
2000-03-29,6.8,1.4,2000-03-29 14:40:00+00:00,11.8,2000-03-29 06:46:00+00:00,0.0,,,13.4,,3.8,337.1,1430,709,127.4333,35.1833
2000-03-29,7.2,3.6,2000-03-29 14:42:00+00:00,11.2,2000-03-29 04:47:00+00:00,0.0,,,12.3,,2.5,295.2,1436,710,126.7167,35.0167
2000-03-29,7.9,4.5,2000-03-29 14:45:00+00:00,11.8,2000-03-29 06:07:00+00:00,0.0,,,4.9,,1.8,293.4,1417,711,126.9886,34.8879
2000-03-29,9.1,5.8,2000-03-29 14:51:00+00:00,14.3,2000-03-29 06:09:00+00:00,0.0,,,14.5,,3.8,316.9,1428,712,127.4875,34.9506
2000-03-29,9.2,5.6,2000-03-29 14:58:00+00:00,14.1,2000-03-29 06:03:00+00:00,0.0,,,15.2,,5.3,276.4,1432,713,127.5829,34.976
2000-03-29,7.7,6.5,2000-03-29 13:42:00+00:00,9.6,2000-03-29 05:21:00+00:00,0.0,,,15.5,,7.1,343.5,1414,714,126.0474,34.8845
2000-03-29,7.4,6.0,2000-03-29 12:32:00+00:00,9.2,2000-03-29 04:36:00+00:00,0.0,,,15.9,,7.7,300.4,1425,716,126.0366,34.6069
2000-03-29,7.1,3.0,2000-03-29 14:40:00+00:00,10.1,2000-03-29 03:56:00+00:00,0.0,,,12.3,,2.3,344.9,1423,717,126.1915,34.4
2000-03-29,7.0,5.6,2000-03-29 14:22:00+00:00,8.8,2000-03-29 02:58:00+00:00,0.0,,,10.4,,5.7,313.6,1399,718,126.05,34.2833
2000-03-29,6.0,5.5,2000-03-29 10:09:00+00:00,6.9,2000-03-29 04:34:00+00:00,0.0,,,15.8,,8.7,319.6,1424,719,126.4,35.82
2000-03-29,8.4,6.8,2000-03-29 14:40:00+00:00,10.1,2000-03-29 05:33:00+00:00,0.0,,,17.1,,8.1,307.4,1402,720,126.5544,34.1678
2000-03-29,6.5,1.6,2000-03-29 14:23:00+00:00,10.6,2000-03-29 05:25:00+00:00,0.0,,,11.9,,4.2,252.6,1435,733,126.959,36.0412
2000-03-29,5.8,3.9,2000-03-29 11:00:00+00:00,9.1,2000-03-29 02:57:00+00:00,0.0,,,18.0,,7.4,276.0,1407,751,126.7119,33.4585
2000-03-29,6.0,1.4,2000-03-29 13:04:00+00:00,10.5,2000-03-29 05:09:00+00:00,0.0,,,11.4,,2.7,355.3,1413,770,126.83,34.93
2000-03-29,6.5,4.7,2000-03-29 14:34:00+00:00,8.7,2000-03-29 04:46:00+00:00,0.0,,,20.5,,9.9,43.3,1425,771,126.12,34.75
