dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-07-12,,,,,,46.0,,,,,,,957,681,127.8117,38.2438
2006-07-12,27.0,23.6,2006-07-11 16:57:00+00:00,30.8,2006-07-12 06:02:00+00:00,28.0,,,12.2,,3.1,131.9,1416,633,127.1227,36.6094
2006-07-12,25.6,24.4,2006-07-11 16:00:00+00:00,28.3,2006-07-12 02:44:00+00:00,46.5,,,10.6,,2.7,241.7,1394,645,126.5173,36.5804
2006-07-12,20.7,18.7,2006-07-11 15:01:00+00:00,21.9,2006-07-12 05:06:00+00:00,23.5,,,15.8,,8.2,270.4,1439,659,127.2057,36.343
2006-07-12,21.7,21.1,2006-07-12 06:27:00+00:00,22.9,2006-07-12 01:44:00+00:00,101.0,,,3.5,,0.5,103.5,1412,680,127.8441,38.2127
2006-07-12,20.2,,,,,,,,,,,,144,682,127.8647,38.2806
2006-07-12,26.6,23.2,2006-07-11 16:08:00+00:00,31.1,2006-07-12 04:33:00+00:00,55.5,,,11.9,,2.2,177.4,1437,691,126.8878,36.3539
2006-07-12,23.6,22.8,2006-07-11 15:01:00+00:00,24.0,2006-07-11 22:15:00+00:00,164.5,,,9.1,,0.6,256.5,1403,692,126.9178,38.0264
2006-07-12,24.5,21.7,2006-07-11 18:17:00+00:00,29.5,2006-07-12 07:10:00+00:00,28.5,,,5.5,,0.7,250.9,1421,693,127.8909,36.6945
2006-07-12,22.1,,,,,,,,,,,,144,694,126.6094,36.7044
2006-07-12,19.1,18.1,2006-07-12 04:00:00+00:00,19.7,2006-07-12 13:40:00+00:00,89.0,,,17.5,,4.9,238.7,1304,695,127.432,38.1162
2006-07-12,24.3,22.3,2006-07-12 13:18:00+00:00,26.5,2006-07-12 00:18:00+00:00,6.5,,,3.6,,0.3,143.2,1389,696,129.085,37.3464
2006-07-12,23.5,,,,,,,,,,,,144,697,125.8483,34.2217
2006-07-12,26.8,24.3,2006-07-11 17:09:00+00:00,30.3,2006-07-12 03:52:00+00:00,0.0,,,11.5,,3.8,205.9,1418,698,126.2851,35.0938
2006-07-12,27.7,24.4,2006-07-11 15:01:00+00:00,32.1,2006-07-12 05:04:00+00:00,0.0,,,9.1,,1.5,195.3,1432,699,126.4833,35.01
2006-07-12,21.8,21.2,2006-07-12 10:23:00+00:00,23.5,2006-07-11 16:32:00+00:00,14.5,,,13.8,,8.3,159.9,1424,700,125.9682,36.1251
2006-07-12,25.0,21.2,2006-07-11 19:48:00+00:00,31.1,2006-07-12 05:37:00+00:00,27.5,,,9.1,,1.4,236.2,1425,701,127.6719,36.004
2006-07-12,25.9,22.2,2006-07-11 15:01:00+00:00,30.9,2006-07-12 06:09:00+00:00,46.5,,,9.6,,2.1,233.4,1425,702,126.9943,35.9385
2006-07-12,25.9,22.1,2006-07-11 15:55:00+00:00,30.3,2006-07-12 05:29:00+00:00,11.5,,,8.2,,2.4,233.4,1421,703,127.3783,35.7702
2006-07-12,26.1,23.7,2006-07-11 16:03:00+00:00,27.2,2006-07-12 10:30:00+00:00,1.0,,,13.0,,5.9,12.4,1439,704,126.463,35.6351
2006-07-12,26.6,23.2,2006-07-11 18:46:00+00:00,30.4,2006-07-12 04:56:00+00:00,1.0,,,10.3,,2.4,236.2,1414,706,126.9731,35.3114
2006-07-12,26.0,23.6,2006-07-11 18:34:00+00:00,29.1,2006-07-12 04:30:00+00:00,0.0,,,9.8,,3.1,0.0,1434,707,126.2076,35.0612
2006-07-12,,,,,,1.5,,,,,,,1098,708,126.7333,35.1167
2006-07-12,28.0,24.2,2006-07-11 15:04:00+00:00,32.9,2006-07-12 05:55:00+00:00,0.5,,,7.5,,1.5,171.3,1432,709,127.4333,35.1833
2006-07-12,28.2,24.3,2006-07-11 18:35:00+00:00,32.9,2006-07-12 06:20:00+00:00,0.0,,,9.8,,1.9,213.7,1429,710,126.7514,35.0358
2006-07-12,26.7,23.8,2006-07-11 15:17:00+00:00,30.9,2006-07-12 05:48:00+00:00,0.0,,,7.8,,2.5,194.6,1429,711,126.9886,34.8879
2006-07-12,24.8,23.3,2006-07-11 15:47:00+00:00,26.5,2006-07-12 04:48:00+00:00,8.0,,,4.7,,1.2,160.9,1414,712,127.4875,34.9506
2006-07-12,25.8,24.1,2006-07-11 15:22:00+00:00,28.4,2006-07-12 05:06:00+00:00,28.0,,,4.0,,0.2,258.7,1439,713,127.5829,34.976
2006-07-12,27.4,26.1,2006-07-11 16:52:00+00:00,28.9,2006-07-12 04:56:00+00:00,0.0,,,11.9,,4.1,176.9,1417,714,126.0474,34.8845
2006-07-12,26.9,24.5,2006-07-11 16:38:00+00:00,30.5,2006-07-12 07:18:00+00:00,0.0,,,8.8,,2.7,165.0,1419,715,126.2687,34.4795
2006-07-12,26.1,24.6,2006-07-11 15:01:00+00:00,27.9,2006-07-12 07:54:00+00:00,0.5,,,9.5,,4.6,180.4,1412,716,126.0366,34.6069
2006-07-12,25.4,23.8,2006-07-11 15:52:00+00:00,27.1,2006-07-12 04:14:00+00:00,0.0,,,8.3,,3.6,202.7,1409,717,126.1902,34.4064
2006-07-12,25.1,22.7,2006-07-11 17:13:00+00:00,26.8,2006-07-12 05:49:00+00:00,0.0,,,14.4,,3.9,159.2,1424,718,126.0473,34.2966
2006-07-12,25.4,23.5,2006-07-11 19:06:00+00:00,28.0,2006-07-12 02:43:00+00:00,27.0,,,8.5,,2.8,250.1,1423,719,126.4,35.82
2006-07-12,28.1,24.5,2006-07-11 19:11:00+00:00,32.8,2006-07-12 06:48:00+00:00,1.5,,,10.3,,1.5,242.1,1433,783,126.81,35.19
2006-07-12,27.0,24.3,2006-07-11 15:01:00+00:00,30.4,2006-07-12 03:22:00+00:00,0.5,,,10.8,,2.8,194.0,1424,722,126.9288,35.1368
2006-07-12,24.0,20.1,2006-07-11 15:48:00+00:00,28.7,2006-07-12 06:31:00+00:00,0.0,,,12.8,,2.9,161.2,1430,724,126.2927,33.9591
2006-07-12,27.9,23.8,2006-07-11 15:51:00+00:00,32.8,2006-07-12 06:19:00+00:00,7.5,,,10.3,,3.2,191.1,1426,737,126.8769,35.7943
2006-07-12,27.2,25.3,2006-07-11 15:34:00+00:00,30.0,2006-07-12 04:21:00+00:00,0.0,,,10.9,,4.0,199.2,1426,769,126.3729,35.2159
2006-07-12,28.9,24.8,2006-07-11 16:17:00+00:00,33.1,2006-07-12 05:20:00+00:00,0.0,,,7.0,,1.4,167.5,1407,770,126.83,34.93
2006-07-12,27.3,24.7,2006-07-11 18:48:00+00:00,30.0,2006-07-12 03:11:00+00:00,0.0,,,10.6,,4.1,173.2,1416,771,126.12,34.75
2006-07-12,27.7,24.8,2006-07-11 17:01:00+00:00,30.1,2006-07-12 02:43:00+00:00,0.0,,,12.3,,3.1,139.0,1411,772,126.3454,34.4858
2006-07-12,28.1,24.7,2006-07-11 18:46:00+00:00,31.3,2006-07-12 04:55:00+00:00,0.0,,,10.3,,3.6,317.5,1425,773,126.5718,34.6993
2006-07-12,27.0,23.8,2006-07-11 18:47:00+00:00,30.5,2006-07-12 04:06:00+00:00,0.0,,,8.3,,2.0,184.0,1428,774,126.5021,34.9308
2006-07-12,27.8,24.7,2006-07-11 15:01:00+00:00,32.6,2006-07-12 05:11:00+00:00,0.0,,,10.9,,2.5,198.3,1429,775,126.6322,35.1801
2006-07-12,26.1,22.1,2006-07-11 15:08:00+00:00,28.9,2006-07-12 06:08:00+00:00,0.0,,,9.8,,2.4,214.2,1418,776,126.5534,34.4602
2006-07-12,25.2,22.2,2006-07-11 15:01:00+00:00,28.7,2006-07-12 07:03:00+00:00,0.5,,,5.3,,0.4,252.6,1417,777,126.8883,34.4994
2006-07-12,25.9,22.8,2006-07-11 16:57:00+00:00,30.9,2006-07-12 05:57:00+00:00,0.0,,,6.6,,2.0,84.9,1413,778,126.88,34.78
2006-07-12,29.5,27.6,2006-07-11 17:53:00+00:00,31.7,2006-07-12 03:18:00+00:00,0.0,,,11.6,,5.1,91.7,1386,779,126.2673,33.4105
2006-07-12,23.5,22.5,2006-07-11 15:01:00+00:00,25.2,2006-07-12 06:39:00+00:00,0.0,,,4.7,,0.3,177.4,1423,780,126.7208,33.28
2006-07-12,16.9,5.3,2006-07-11 18:00:00+00:00,28.8,2006-07-12 04:27:00+00:00,0.0,,,10.6,,3.6,204.5,1409,781,126.8519,33.5226
2006-07-12,22.5,22.1,2006-07-11 15:01:00+00:00,23.4,2006-07-12 05:18:00+00:00,9.5,,,0.0,,0.0,147.0,1434,782,126.6194,33.3845
2006-07-12,27.5,24.2,2006-07-11 17:33:00+00:00,31.6,2006-07-12 05:09:00+00:00,0.0,,,9.3,,2.5,221.5,1425,784,126.6071,34.8686
2006-07-12,24.3,22.0,2006-07-11 15:01:00+00:00,28.4,2006-07-12 06:45:00+00:00,0.5,,,7.6,,0.8,171.2,1391,785,126.6761,34.4642
2006-07-12,25.7,24.2,2006-07-12 14:50:00+00:00,27.4,2006-07-12 05:47:00+00:00,0.5,,,9.2,,3.8,199.5,1392,786,127.72,34.62
2006-07-12,24.0,23.1,2006-07-11 15:19:00+00:00,24.8,2006-07-12 06:24:00+00:00,0.5,,,9.6,,3.0,176.5,1424,787,127.3306,34.445
2006-07-12,28.7,25.6,2006-07-11 18:16:00+00:00,33.1,2006-07-12 05:55:00+00:00,0.5,,,6.6,,1.8,136.8,1419,788,126.879,35.1313
2006-07-12,25.8,23.9,2006-07-11 17:32:00+00:00,28.3,2006-07-12 03:50:00+00:00,0.0,,,11.3,,4.5,200.6,1420,789,126.3167,34.8833
2006-07-12,23.6,22.8,2006-07-12 01:33:00+00:00,24.5,2006-07-12 06:44:00+00:00,0.5,,,11.8,,6.3,222.0,1421,790,127.49,34.4143
2006-07-12,24.3,21.5,2006-07-11 17:09:00+00:00,29.4,2006-07-12 05:02:00+00:00,6.0,,,4.5,,0.7,205.5,1420,791,127.5838,35.2662
2006-07-12,25.8,24.0,2006-07-11 15:51:00+00:00,27.2,2006-07-12 06:24:00+00:00,0.5,,,9.3,,2.8,198.2,1415,792,126.7667,33.35
2006-07-12,,,,,,48.5,,,,,,,851,656,126.1922,37.6709
