dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2003-09-13,23.7,19.7,26.9,1635.0,710.0,89.0,28.5,7.5,8.67,,16.0,9.0,54.0,73.6,2046.0,3974.0,4.6,21.1,14.2,340.0,340.0,320.0,322.0,329.0,12.6,1.1,,,,7.6,5.9,18.6,19.1,22.3,,,,,,,,,,,,,,,21.6,1001.0,1003.1,994.7,1008.1,303.0,2347.0,,,,-{비}-{비}{강도1}0300-{비}{강도1}0600-0840. -{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-0950. {폭풍}0318-0331.,90,128.5647,38.2509
2003-09-13,20.4,18.1,22.5,1224.0,615.0,5.0,2.0,0.5,5.77,0.5,47.0,44.0,78.0,92.5,1211.0,1987.0,2.3,9.3,5.4,50.0,20.0,200.0,32.0,12.0,12.6,0.0,,,,9.6,5.8,19.2,18.0,20.8,,21.3,21.2,21.3,21.4,21.9,21.2,,,,,,,,22.5,988.5,1006.2,998.5,1012.1,321.0,2359.0,,1.4,1.6,-{비}-{비}{강도0}0300-0530. {비}1512-1528. {박무}2320-{박무}{강도0}2400-,95,127.3042,38.1479
2003-09-13,21.9,19.5,26.9,1118.0,408.0,2.5,1.0,0.5,6.42,,14.0,10.0,66.0,90.8,1146.0,2333.0,2.7,15.6,7.9,360.0,360.0,180.0,32.0,36.0,12.6,1.4,,,,8.4,6.8,20.4,19.2,23.0,,,,,,,,,,,,,,,24.1,993.5,1006.3,997.7,1012.3,27.0,2354.0,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-0625.,98,127.0607,37.9019
2003-09-13,22.6,19.6,27.6,1434.0,537.0,2.0,1.0,0.5,4.08,,12.0,2330.0,69.0,86.8,1139.0,1728.0,2.0,7.8,5.0,250.0,20.0,200.0,939.0,148.0,12.6,1.8,,,,7.9,6.1,20.3,19.0,23.2,,,,,,,,,,,,,,,24.0,1002.9,1006.4,998.6,1012.4,11.0,2354.0,,,,-{비}-{비}{강도0}0300-0405. {박무}1910-{박무}{강도0}2100-{박무}{강도0}2400-,99,126.7665,37.8859
2003-09-13,18.1,16.7,21.1,1118.0,813.0,180.0,56.5,11.0,9.67,0.0,129.0,115.0,79.0,93.5,1248.0,5357.0,6.2,15.5,10.6,50.0,270.0,270.0,120.0,1536.0,12.6,3.1,2.28,14.53,1200.0,8.8,6.5,17.1,15.7,19.5,,,,,,,,,,,,,,,19.7,909.8,1002.5,987.5,1009.9,218.0,2350.0,2.75,,,-{비}-{비}{강도2}0300-{비}{강도0}0600-{비}{강도0}0900-0940. -{안개}-{시정(이상)}{0.1km}{안개}0210-{시정(이상)}{0.2km}{안개}0230-{시정(이상)}{0.5km}{안개}0240-{시정(이상)}{1km}{박무}0245-{박무}{강도1}0300-{박무}{강도0}0600-{박무}{강도0}0900-0920. {박무}1510-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- {무지개}1550-1610.,100,128.7587,37.6869
2003-09-13,22.0,19.9,23.4,1303.0,630.0,10.5,4.0,1.0,9.75,0.0,10.0,5.0,77.0,87.6,957.0,1642.0,1.9,11.1,6.1,360.0,360.0,180.0,315.0,236.0,12.6,0.0,0.96,4.65,900.0,9.1,7.4,20.0,19.3,22.7,23.2,22.3,22.4,23.0,23.2,23.8,24.1,17.3,21.5,,,,,,23.5,996.8,1005.5,995.7,1011.7,218.0,2347.0,,0.7,1.0,-{비}-{비}{강도0}0300-{비}{강도0}0600-0650. {비}1330-{비}{강도0}1500-1625.,101,127.7357,37.9026
2003-09-13,19.5,16.9,22.8,1446.0,330.0,0.0,0.0,0.0,0.33,,,,66.0,81.9,1109.0,6048.0,7.0,15.4,11.1,320.0,320.0,290.0,748.0,741.0,12.6,7.6,,,,4.1,1.6,16.4,16.7,20.7,,,,,,,,,,,,,,,18.8,989.1,1007.7,1002.4,1012.2,11.0,2359.0,,,,{비}0110-0130.,102,124.6305,37.9661
2003-09-13,23.5,20.5,27.2,1607.0,423.0,178.0,52.0,11.5,7.5,,346.0,321.0,54.0,72.9,1608.0,3542.0,4.1,21.8,10.8,340.0,340.0,230.0,436.0,439.0,12.6,2.1,1.85,10.34,1200.0,7.9,6.9,18.3,19.5,23.7,21.2,23.5,23.2,22.7,22.3,23.0,22.3,15.2,18.8,,,,,,21.3,999.4,1002.4,988.8,1008.7,317.0,2343.0,,1.3,2.7,-{박무}-{박무}{강도2}0300-{박무}{강도1}0600-0710. -{비}-{비}{강도2}0300-{비}{강도0}0600-0730.,105,128.891,37.7515
2003-09-13,23.0,20.6,27.0,1507.0,458.0,89.0,24.5,8.5,7.75,,332.0,306.0,58.0,79.3,1453.0,4925.0,5.7,28.8,20.9,340.0,20.0,320.0,324.0,146.0,12.6,1.3,,,,7.0,5.8,19.2,14.1,24.7,,,,,,,,,,,,,,,22.5,997.4,1001.6,982.6,1009.0,246.0,2147.0,,,,-{비}-{비}{강도2}0300-{비}{강도0}0600-0745. -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0610.,106,129.1243,37.5071
2003-09-13,22.0,19.7,25.0,1125.0,539.0,3.0,1.5,0.5,4.55,,-2358.0,-2334.0,65.0,80.1,1128.0,1987.0,2.3,8.0,5.3,290.0,270.0,230.0,419.0,422.0,12.5,1.1,2.13,8.62,1100.0,9.3,6.8,18.5,18.8,21.9,23.6,22.5,22.3,22.7,22.2,22.7,23.4,18.1,21.4,,,,,,21.5,996.5,1006.3,997.0,1012.3,2.0,2358.0,,1.5,2.0,-{비}-{비}{강도0}0300-0433.,108,126.9658,37.5714
