dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-01-01,1.0,-2.2,2002-12-31 22:18:00+00:00,5.9,2003-01-01 04:05:00+00:00,0.0,,,10.6,,3.4,333.4,1436,924,129.3603,35.3587
2003-01-02,2.2,-2.9,2003-01-01 19:59:00+00:00,5.8,2003-01-02 07:06:00+00:00,1.0,,,9.8,,3.7,341.7,1415,924,129.3603,35.3587
2003-01-03,3.4,-1.3,2003-01-03 14:45:00+00:00,8.8,2003-01-03 03:46:00+00:00,2.5,,,10.8,,2.1,256.6,1435,924,129.3603,35.3587
2003-01-04,-2.6,-5.9,2003-01-04 14:55:00+00:00,0.7,2003-01-04 04:40:00+00:00,0.0,,,11.1,,3.0,256.5,1435,924,129.3603,35.3587
2003-01-05,-5.4,-8.8,2003-01-04 15:00:00+00:00,-0.6,2003-01-05 04:54:00+00:00,0.0,,,7.5,,2.0,258.8,1431,924,129.3603,35.3587
2003-01-06,-3.8,-9.7,2003-01-05 20:35:00+00:00,2.1,2003-01-06 07:13:00+00:00,0.0,,,9.3,,2.8,336.1,1427,924,129.3603,35.3587
2003-01-07,-0.8,-4.2,2003-01-06 22:31:00+00:00,3.0,2003-01-07 06:19:00+00:00,0.0,,,11.5,,3.2,337.4,1435,924,129.3603,35.3587
2003-01-08,0.2,-3.7,2003-01-07 21:01:00+00:00,5.1,2003-01-08 06:21:00+00:00,0.0,,,8.6,,3.0,338.3,1433,924,129.3603,35.3587
2003-01-09,2.4,-2.6,2003-01-08 22:25:00+00:00,7.2,2003-01-09 04:10:00+00:00,0.0,,,8.1,,2.3,343.6,1394,924,129.3603,35.3587
2003-01-10,3.5,0.1,2003-01-09 22:33:00+00:00,7.9,2003-01-10 04:58:00+00:00,0.0,,,8.5,,2.9,336.7,1432,924,129.3603,35.3587
2003-01-11,4.3,0.2,2003-01-10 19:07:00+00:00,10.0,2003-01-11 06:52:00+00:00,0.0,,,8.8,,3.3,335.6,1434,924,129.3603,35.3587
2003-01-12,5.3,0.6,2003-01-11 21:36:00+00:00,10.5,2003-01-12 06:35:00+00:00,0.0,,,8.6,,2.6,332.7,1435,924,129.3603,35.3587
2003-01-13,8.8,5.7,2003-01-12 17:42:00+00:00,12.7,2003-01-13 04:48:00+00:00,0.0,,,8.2,,3.0,203.2,1426,924,129.3603,35.3587
2003-01-14,5.2,-0.1,2003-01-14 13:27:00+00:00,8.1,2003-01-14 05:39:00+00:00,0.0,,,10.1,,3.1,339.7,1429,924,129.3603,35.3587
2003-01-15,1.3,-3.7,2003-01-14 22:47:00+00:00,5.8,2003-01-15 06:25:00+00:00,0.0,,,10.6,,3.6,336.6,1434,924,129.3603,35.3587
2003-01-16,6.0,2.0,2003-01-16 14:57:00+00:00,11.4,2003-01-16 04:47:00+00:00,0.0,,,11.7,,2.6,186.5,1433,924,129.3603,35.3587
2003-01-17,6.4,0.6,2003-01-16 17:55:00+00:00,12.2,2003-01-17 06:50:00+00:00,0.5,,,9.9,,2.6,190.4,1434,924,129.3603,35.3587
2003-01-18,6.8,3.8,2003-01-17 22:03:00+00:00,9.3,2003-01-18 05:27:00+00:00,0.0,,,10.2,,2.6,339.6,1420,924,129.3603,35.3587
2003-01-19,4.5,1.6,2003-01-19 14:55:00+00:00,8.6,2003-01-19 06:30:00+00:00,0.0,,,10.2,,2.9,339.6,1431,924,129.3603,35.3587
2003-01-20,2.6,-0.6,2003-01-19 19:41:00+00:00,7.9,2003-01-20 04:42:00+00:00,0.0,,,9.0,,2.8,337.6,1425,924,129.3603,35.3587
2003-01-21,1.9,-2.5,2003-01-20 22:33:00+00:00,5.3,2003-01-21 05:00:00+00:00,0.0,,,7.0,,2.3,338.3,1426,924,129.3603,35.3587
2003-01-22,0.9,-1.1,2003-01-21 20:13:00+00:00,4.5,2003-01-22 03:38:00+00:00,1.0,,,9.0,,3.8,336.3,1434,924,129.3603,35.3587
2003-01-23,1.6,-0.1,2003-01-22 23:04:00+00:00,5.1,2003-01-23 06:18:00+00:00,5.5,,,12.2,,4.2,335.2,1427,924,129.3603,35.3587
2003-01-24,1.1,-2.2,2003-01-23 21:25:00+00:00,4.4,2003-01-24 05:32:00+00:00,0.0,,,10.6,,2.8,337.2,1430,924,129.3603,35.3587
2003-01-25,4.8,-0.7,2003-01-24 22:21:00+00:00,7.6,2003-01-25 14:20:00+00:00,0.0,,,10.6,,3.3,337.2,1435,924,129.3603,35.3587
2003-01-26,6.7,4.6,2003-01-26 11:35:00+00:00,8.6,2003-01-25 21:25:00+00:00,14.0,,,11.3,,5.7,61.2,1410,924,129.3603,35.3587
2003-01-27,4.5,-1.2,2003-01-27 14:59:00+00:00,7.5,2003-01-27 06:02:00+00:00,1.5,,,10.8,,3.2,225.8,1354,924,129.3603,35.3587
2003-01-28,-0.9,-3.1,2003-01-27 22:17:00+00:00,2.4,2003-01-28 06:27:00+00:00,0.0,,,11.0,,2.9,252.5,1371,924,129.3603,35.3587
2003-01-29,-5.4,-8.2,2003-01-28 22:35:00+00:00,-2.1,2003-01-29 06:35:00+00:00,0.0,,,12.3,,2.7,257.0,1391,924,129.3603,35.3587
2003-01-30,-2.4,-8.2,2003-01-29 20:25:00+00:00,4.0,2003-01-30 06:30:00+00:00,0.0,,,7.6,,2.0,337.8,1361,924,129.3603,35.3587
2003-01-31,1.7,-1.1,2003-01-30 15:08:00+00:00,5.0,2003-01-31 06:46:00+00:00,0.0,,,7.6,,2.0,337.8,1402,924,129.3603,35.3587
2003-02-01,3.0,0.0,2003-01-31 21:49:00+00:00,6.6,2003-02-01 03:11:00+00:00,0.0,,,11.1,,4.2,44.5,1400,924,129.3603,35.3587
2003-02-02,3.5,0.6,2003-02-01 22:41:00+00:00,7.9,2003-02-02 04:04:00+00:00,0.0,,,8.3,,2.7,342.9,1352,924,129.3603,35.3587
2003-02-03,3.2,-1.3,2003-02-02 22:24:00+00:00,6.8,2003-02-03 05:13:00+00:00,0.0,,,9.0,,3.1,337.8,1373,924,129.3603,35.3587
2003-02-04,3.4,0.6,2003-02-04 13:34:00+00:00,8.1,2003-02-04 06:26:00+00:00,0.0,,,8.5,,3.1,41.0,1348,924,129.3603,35.3587
2003-02-05,1.4,-1.2,2003-02-04 20:56:00+00:00,4.9,2003-02-05 07:35:00+00:00,0.0,,,8.9,,2.7,342.4,1337,924,129.3603,35.3587
2003-02-06,3.7,-1.5,2003-02-05 20:04:00+00:00,10.6,2003-02-06 06:51:00+00:00,0.0,,,8.8,,3.1,200.8,1360,924,129.3603,35.3587
2003-02-07,6.6,0.9,2003-02-06 22:50:00+00:00,11.7,2003-02-07 06:21:00+00:00,0.0,,,11.0,,2.5,236.1,1436,924,129.3603,35.3587
2003-02-08,5.7,4.4,2003-02-08 11:02:00+00:00,7.7,2003-02-07 16:21:00+00:00,24.0,,,11.5,,4.2,338.5,1433,924,129.3603,35.3587
