dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1979-01-04,6.9,3.9,9.7,1450.0,652.0,,,,,,,,42.0,53.3,1440.0,4398.0,5.1,16.3,10.7,290.0,270.0,270.0,26.0,40.0,9.5,6.4,,,,3.0,-999.0,-2.0,-0.4,6.0,9.2,2.7,0.2,0.7,1.7,3.7,6.1,15.4,13.0,6.8,,,0.0,,5.3,1011.6,1014.9,1013.6,1016.5,1440.0,1030.0,,,2.6,,90,128.5647,38.2509
1979-01-04,-0.7,-2.4,2.0,1145.0,220.0,,,,,,,,60.0,74.8,1255.0,4573.0,5.3,18.3,9.3,290.0,290.0,290.0,620.0,630.0,9.6,2.7,,3.2,,8.8,-999.0,-4.2,-4.4,-0.8,7.0,-1.0,-1.0,-0.7,0.6,1.2,4.5,,,11.9,,,0.0,,4.5,921.5,1021.8,1019.5,1024.0,1500.0,0.0,,,1.8,,100,128.7587,37.6869
1979-01-04,1.1,-0.4,3.8,1500.0,524.0,0.2,,,3.58,0.2,,,84.0,93.5,1508.0,49.0,0.1,1.8,1.0,50.0,50.0,20.0,1216.0,1220.0,9.6,0.0,,2.31,,10.0,-999.0,0.1,-4.2,0.5,10.6,-0.5,-0.3,-0.2,0.5,3.5,7.2,17.5,15.4,,,,,,6.2,1008.5,1017.9,1015.8,1020.6,1508.0,0.0,,,0.5,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도2}0900-{박무}{강도2}1200-{박무}{강도1}1500-{박무}{강도2}1800-{박무}{강도1}2100-{박무}{강도2}2400-  {비}1450-{비}{강도0}1500-{비}{강도0}1800-1825.,101,127.7357,37.9026
1979-01-04,6.4,2.3,10.6,1255.0,507.0,,,,,,,,44.0,57.8,1430.0,2290.0,2.7,9.1,5.3,250.0,250.0,230.0,132.0,120.0,9.6,4.1,,4.61,,2.5,-999.0,-1.4,-5.7,2.3,10.2,0.4,0.9,1.6,2.5,4.6,7.8,15.8,14.4,2.5,,,0.0,,5.5,1012.2,1015.6,1014.4,1016.7,1500.0,20.0,,,2.2,,105,128.891,37.7515
1979-01-04,3.5,1.8,6.2,1551.0,600.0,0.0,,,0.92,0.0,,,67.0,78.0,1605.0,1190.0,1.4,3.7,2.7,50.0,50.0,50.0,1240.0,1250.0,9.7,0.0,,2.76,,9.0,-999.0,0.1,-3.8,1.5,8.6,-0.1,-0.1,-0.4,-0.2,1.2,5.2,16.3,14.3,,,,,,6.1,1006.6,1017.0,1014.5,1019.9,1530.0,0.0,,,0.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도2}0900-{박무}{강도2}1200-{박무}{강도1}1500-{박무}{강도1}1800-{박무}{강도0}2100-{박무}{강도0}2400-  {비}1115-{비}{강도0}1200-1210.,108,126.9658,37.5714
1979-01-04,5.0,2.9,8.0,1551.0,735.0,0.0,,,0.4,0.0,,,70.0,87.0,1442.0,2218.0,2.6,6.3,4.2,140.0,140.0,140.0,1429.0,1410.0,9.6,1.4,,2.92,,8.0,-999.0,3.0,0.4,3.6,11.0,1.8,2.4,2.1,2.3,3.8,7.5,15.7,15.0,,,,,,7.6,1008.6,1017.4,1015.1,1019.9,1510.0,0.0,,,0.7,{비}0851-{비}{강도0}0900-0915.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,112,126.6244,37.4776
1979-01-04,1.0,-0.5,4.0,1450.0,710.0,,,,,,,,78.0,84.3,1455.0,369.0,0.4,,2.0,0.0,340.0,340.0,,1000.0,9.6,0.0,,3.87,,10.0,,-1.0,-1.2,0.3,,0.0,0.0,0.0,0.0,3.6,6.0,,,,,,,,5.7,998.2,,,,,,,,0.6,-{박무}{강도1}0300-{박무}{강도1}0900-{박무}{강도1}1500-{박무}{강도1}2100-,114,127.9466,37.3375
1979-01-04,2.6,-1.9,7.9,1532.0,2348.0,,,,,,,,73.0,89.8,1528.0,288.0,0.3,3.1,1.8,230.0,230.0,230.0,1527.0,1520.0,9.6,0.8,,3.56,,8.8,-999.0,1.0,-8.0,0.9,8.7,0.1,0.1,0.2,1.2,1.8,6.0,14.8,13.4,,,,,,6.6,1013.8,1018.6,1016.1,1020.9,1651.0,57.0,1.67,,1.0,{박무}0735-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{시정(미만)}{1km}{안개}2220-{시정(미만)}{0.5km}{안개}2240-{시정(미만)}{0.2km}{안개}2250-{시정(미만)}{0.1km}{안개}2320-{안개}{강도2}2400-,119,126.9853,37.2723
1979-01-04,1.1,-1.1,4.0,1500.0,720.0,0.0,,,0.33,0.0,,,75.0,88.8,1550.0,249.0,0.3,,1.5,0.0,160.0,360.0,,850.0,9.7,0.0,,5.7,,10.0,,-0.2,-2.0,0.6,,0.0,0.0,0.0,0.0,2.6,6.6,,,,,,,,6.0,1009.5,,,,,,9.17,,0.4,-{박무}-{시정(미만)}{1km}{안개}0720-{시정(미만)}{0.5km}{안개}0810-{안개}{강도1}0900-{시정(미만)}{0.2km}{안개}1310-{시정(이상)}{0.2km}{안개}1350-{시정(이상)}{0.5km}{안개}1420-{시정(이상)}{박무}1440-{박무}{강도2}1500-{시정(미만)}{1km}{안개}1610-{시정(이상)}{1km}{박무}1800-{박무}{강도2}2100-  {비}2050-{비}{강도0}2100-2110.,127,127.9525,36.9705
1979-01-04,3.9,-0.5,8.7,1533.0,2400.0,0.1,,,0.38,0.1,,,76.0,91.5,1542.0,1077.0,1.2,5.0,4.0,180.0,180.0,180.0,1530.0,1540.0,9.7,1.3,,,,8.0,-999.0,2.5,-3.1,3.7,10.4,3.4,3.4,3.1,3.7,4.7,8.0,,,,,,,,7.4,1015.1,1017.7,1015.3,1020.6,1520.0,0.0,4.42,,0.4,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1320.  {비}1012-1035.  {박무}1720-{박무}{강도0}1800-{시정(미만)}{1km}{안개}1935-{시정(미만)}{0.5km}{안개}2020-{안개}{강도1}2100-{시정(미만)}{0.2km}{안개}2135-{시정(미만)}{0.1km}{안개}2148-{안개}{강도2}2400-,129,126.4939,36.7766
1979-01-04,6.6,0.6,12.4,1350.0,518.0,,,,,,,,46.0,62.0,1500.0,2944.0,3.4,10.4,8.3,270.0,270.0,250.0,1520.0,1520.0,9.7,8.1,,,,1.5,-999.0,-0.3,-3.5,2.6,9.2,0.9,0.4,1.0,2.0,3.2,6.6,15.4,13.5,,,,,,6.0,1011.5,1017.8,1016.2,1019.1,1505.0,0.0,,,2.0,,130,129.4128,36.9918
1979-01-04,2.4,-0.4,6.1,1600.0,2400.0,,,,,,,,72.0,87.5,1323.0,516.0,0.6,2.0,1.8,320.0,110.0,90.0,640.0,610.0,9.7,0.0,,1.86,,9.5,-999.0,0.5,-8.0,1.0,9.6,0.0,0.1,0.2,1.0,2.7,6.4,16.9,13.4,,,,,,6.3,1011.0,1018.5,1016.4,1021.5,1600.0,0.0,2.13,,0.2,-{박무}-0048.  {박무}0720-{시정(미만)}{1km}{안개}0807-{시정(이상)}{1km}{박무}0845-{박무}{강도2}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{시정(미만)}{1km}{안개}2230-{시정(미만)}{0.5km}{안개}2300-{안개}{강도1}2400-.,131,127.4407,36.6392
1979-01-04,4.1,1.4,7.8,1340.0,700.0,0.2,,,1.2,0.0,,,68.0,85.3,1410.0,780.0,0.9,5.3,5.0,270.0,270.0,230.0,1428.0,1420.0,9.7,0.0,,,,9.3,-999.0,1.8,-1.2,3.1,10.6,2.0,1.9,1.9,2.4,3.6,7.6,16.2,14.5,,,,,,6.9,1008.3,1018.0,1015.7,1021.1,1525.0,0.0,,,0.4,-{비}-0020. {비}1035-1115. {비}1550-1602. {박무}0133-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1400.,133,127.3721,36.372
1979-01-04,4.2,2.2,6.7,1327.0,2259.0,0.2,,,2.73,0.2,,,65.0,80.5,1517.0,1769.0,2.0,8.0,5.0,270.0,250.0,270.0,1230.0,220.0,9.7,0.0,,,,9.3,-999.0,1.1,-1.5,1.8,,0.1,0.1,1.1,2.4,4.0,7.5,,,,,,,,6.7,988.0,1018.3,1016.2,1021.0,1500.0,0.0,,,0.5,{비}0110-0235.  {비}1205-1230.  {비}1655-1749.  {박무}1830-{박무}{강도0}2100-{박무}{강도0}2400-,135,127.9946,36.2203
1979-01-04,6.1,0.8,12.2,1304.0,325.0,,,,,,,,44.0,65.8,1304.0,2136.0,2.5,9.1,6.3,250.0,250.0,230.0,1213.0,1150.0,9.7,4.9,,,,3.8,-999.0,0.0,-7.7,3.1,,2.3,2.6,2.6,3.6,,,,,,,,,,6.1,1017.2,1018.0,1015.5,1020.4,1432.0,0.0,,,0.9,,138,129.38,36.032
1979-01-04,5.1,2.3,9.2,1451.0,443.0,1.2,,,5.58,0.1,,,77.0,86.5,1500.0,1946.0,2.3,7.0,4.7,230.0,230.0,140.0,1904.0,1917.0,9.7,0.5,,,,8.3,-999.0,3.0,-1.7,4.8,11.6,4.6,3.8,4.2,4.5,5.4,8.1,,,,,,,,7.6,1014.3,1018.2,1015.7,1020.7,1618.0,0.0,,,0.9,{박무}0210-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도2}0900-{박무}{강도0}1200-1320.  {비}0340-{비}{강도0}0600-{비}{강도0}0900-0915.,140,126.7057,35.993
1979-01-04,5.6,2.6,9.2,1310.0,700.0,0.0,,,1.4,0.0,,,59.0,70.8,1530.0,866.0,1.0,5.1,4.2,270.0,270.0,270.0,1316.0,1320.0,9.8,0.7,,,,9.5,-999.0,0.7,-2.7,5.0,12.4,3.9,3.9,3.1,3.7,4.3,8.5,16.4,14.7,,,,,,6.5,1010.4,1017.9,1015.9,1020.2,1710.0,0.0,,,0.9,{비}2236-{비}{강도0}2400-,143,128.6522,35.8282
1979-01-04,6.2,3.5,9.2,1518.0,528.0,0.9,,,0.62,0.9,,,63.0,72.0,1203.0,446.0,0.5,5.3,2.7,160.0,160.0,160.0,1326.0,1330.0,9.8,0.0,,,,10.0,-999.0,1.5,1.7,5.5,11.8,4.1,4.1,3.9,4.0,6.4,9.3,14.7,13.6,,,,,,6.9,1011.9,1018.3,1015.9,1021.1,1532.0,0.0,,,1.2,{박무}0530-{박무}{강도0}0600-{박무}{강도0}0900-0945.  {비}1213-1250.,146,127.155,35.8215
1979-01-04,4.4,-2.6,12.8,1404.0,804.0,,,,,,,,42.0,70.0,1500.0,959.0,1.1,8.6,5.3,200.0,200.0,320.0,1403.0,1500.0,9.8,6.7,,,,4.8,-999.0,-1.3,-6.6,6.8,,6.4,6.6,5.8,6.1,7.1,9.4,,,,,,,,5.6,1013.2,1017.4,1014.7,1020.2,1500.0,0.0,,,2.4,{박무}0823-{박무}{강도0}0900-1120.,152,129.3203,35.5601
1979-01-04,6.0,2.4,10.8,1445.0,547.0,,,,,0.0,,,59.0,80.3,1528.0,430.0,0.5,4.2,2.7,290.0,290.0,230.0,1455.0,1510.0,9.8,1.1,,,,9.5,-999.0,2.6,0.6,6.2,,4.4,4.2,4.6,5.0,6.5,9.7,,,,,,,,7.4,1009.3,1018.3,1015.8,1021.3,1543.0,0.0,,,1.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도1}1200-1410.,156,126.8916,35.1729
1979-01-04,6.6,2.7,13.0,1337.0,653.0,,,,,,,,39.0,56.8,1402.0,2732.0,3.2,,7.7,0.0,250.0,290.0,,1410.0,9.8,7.3,,,,4.5,-999.0,-1.1,-2.8,5.7,13.4,5.6,5.6,5.4,5.6,6.5,10.5,17.2,16.6,,,,,,5.7,1009.2,1018.0,1015.7,1020.8,1500.0,0.0,,,1.4,,159,129.032,35.1047
1979-01-04,6.4,2.5,10.7,1610.0,736.0,,,,,,,,59.0,77.3,1220.0,994.0,1.2,8.1,5.7,200.0,200.0,200.0,1652.0,1640.0,9.8,4.0,,,,4.5,-999.0,2.6,-2.8,4.2,14.9,4.6,5.1,5.5,6.6,8.0,12.0,,,,,,,,7.4,1013.3,1018.1,1015.7,1020.4,2400.0,0.0,,,1.1,{박무}0724-0830.,162,128.4356,34.8454
1979-01-04,7.4,3.3,13.1,1453.0,345.0,,,,,,,,57.0,75.0,1500.0,822.0,1.0,4.3,3.0,340.0,340.0,160.0,1539.0,1540.0,9.8,1.9,,5.76,,4.5,-999.0,3.1,-0.6,6.3,,6.0,6.1,6.0,6.2,8.0,9.8,,,,,,,,7.7,1011.7,1018.6,1016.3,1021.5,1430.0,0.0,,,1.0,{박무}0810-{박무}{강도0}0900-{박무}{강도0}1200-1240.,165,126.3812,34.8169
