dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1976-01-01,2.2,-6.2,11.1,1402.0,458.0,,,,,,,,50.0,79.5,1028.0,1005.0,1.2,,4.5,0.0,270.0,230.0,,1432.0,9.8,7.9,,20.48,,2.7,,0.3,-9.0,4.7,,0.0,0.0,0.0,0.0,6.2,8.5,,,,,,,,6.3,1015.4,,,,,,,,1.2,,262,127.2757,34.6182
1976-01-02,4.1,-1.8,13.9,1500.0,2400.0,,,,,,,,39.0,78.0,1517.0,633.0,0.7,,3.0,0.0,200.0,70.0,,1232.0,9.9,8.1,,19.71,,0.0,,-0.1,-6.3,4.8,,0.0,0.0,0.0,0.0,6.3,8.4,,,,,,,,6.1,1014.0,,,,,,,,1.6,,262,127.2757,34.6182
1976-01-03,2.8,-3.2,8.0,1559.0,358.0,0.2,,,1.35,0.2,,,66.0,82.8,1500.0,963.0,1.1,,4.0,0.0,320.0,360.0,,1345.0,9.9,0.0,,5.49,,6.3,,1.2,-6.8,4.1,,0.0,0.0,0.0,0.0,6.4,8.3,,,,,,,,6.7,1009.5,,,,,,,,0.7,{소나기}1707-1828.,262,127.2757,34.6182
1976-01-04,5.1,0.8,12.5,1332.0,836.0,,,,,0.0,,,47.0,73.0,1557.0,2064.0,2.4,,6.5,0.0,250.0,230.0,,2258.0,9.9,5.5,,14.22,,6.3,,-0.1,-3.0,5.5,,0.0,0.0,0.0,0.0,6.4,8.3,,,,,,,,6.1,1007.7,,,,,,,,2.6,,262,127.2757,34.6182
1976-01-05,1.7,-1.7,5.1,0.0,2316.0,0.4,,,2.58,0.5,,,59.0,70.3,1154.0,2937.0,3.4,,6.0,0.0,250.0,250.0,,22.0,9.9,4.9,,8.56,,6.0,,-3.4,-3.2,2.2,,0.0,0.0,0.0,0.0,6.7,8.3,,,0.0,0.0,0.0,,,4.8,1009.8,,,,,,,,1.1,{소낙눈}0615-0711.  {소낙눈}0903-0918.  {소낙눈}1236-1309.  {소낙눈}1343-1403.  {소낙눈}1509-1529.{소낙눈}1941-1952.,262,127.2757,34.6182
1976-01-06,0.3,-2.1,4.2,1404.0,2022.0,0.1,,,1.75,,,,50.0,64.8,1500.0,2472.0,2.9,,5.5,0.0,230.0,230.0,,1112.0,9.9,7.2,,20.62,,2.0,,-5.8,-4.5,2.3,,0.0,0.0,0.0,0.0,6.7,8.3,,,0.2,0.2,0.2,457.0,457.0,4.0,1014.6,,,,,,,,1.5,{소낙눈}0312-0457.,262,127.2757,34.6182
1976-01-07,3.7,-3.6,10.5,1358.0,256.0,,,,,,,,52.0,72.5,1128.0,1356.0,1.6,,5.0,0.0,180.0,180.0,,1503.0,9.9,5.6,,16.22,,7.3,,0.5,-6.8,5.6,,0.0,0.0,0.0,0.0,6.5,8.3,,,,,,,,6.4,1011.1,,,,,,,,1.9,{달무리}1821-2003.,262,127.2757,34.6182
1976-01-08,3.5,-1.2,8.3,36.0,2300.0,,,,,,,,57.0,65.8,1406.0,2946.0,3.4,,6.0,0.0,270.0,270.0,,1528.0,9.9,4.1,,11.16,,5.7,,-3.4,-2.8,3.5,,0.0,0.0,0.0,0.0,6.6,8.3,,,,,,,,4.8,1013.2,,,,,,,,2.1,,262,127.2757,34.6182
1976-01-09,-0.2,-2.3,3.6,1157.0,311.0,0.4,,,2.33,0.4,,,53.0,70.3,2227.0,2592.0,3.0,,6.0,0.0,250.0,270.0,,1713.0,9.9,6.6,,,,3.3,,-4.6,-5.3,1.4,,0.0,0.0,0.0,0.0,6.6,8.3,,,0.0,0.0,0.0,,,4.4,1018.6,,,,,,,,1.6,{소낙눈}1106-1110.  {소낙눈}1213-1321.  {소낙눈}1346-1432.  {소낙눈}1453-{소낙눈}{강도0}1500-1506.  {소낙눈}1822-1831.,262,127.2757,34.6182
1976-01-10,-1.1,-3.1,2.0,1433.0,806.0,0.3,,,7.22,0.4,,,53.0,67.5,234.0,2439.0,2.8,,5.5,0.0,270.0,270.0,,204.0,10.0,5.8,,,,5.7,,-5.5,-4.5,1.6,,0.0,0.0,0.0,0.0,6.4,8.3,,,0.4,0.4,0.4,1934.0,1934.0,4.1,1018.8,,,,,,,,1.0,{소낙눈}0947-1024.  {소낙눈}1053-1122.  {소낙눈}1131-1226.  {소낙눈}1248-{소낙눈}{강도0}1500-1536.  {소낙눈}1552-1603.  {소낙눈}1721-1934.,262,127.2757,34.6182
1976-01-11,-0.6,-2.5,2.4,1434.0,1924.0,0.2,,,2.73,0.1,,,54.0,73.5,1728.0,2754.0,3.2,,7.0,0.0,320.0,320.0,,1605.0,10.0,5.8,,,,4.7,,-5.0,-4.0,1.7,,0.0,0.0,0.0,0.0,6.4,8.3,,,0.7,0.5,0.5,958.0,958.0,4.3,1017.0,,,,,,,,1.1,{소낙눈}0322-0354.  {소낙눈}0841-{소낙눈}{강도0}0900-1011.  {소낙눈}1236-1242.  {소낙눈}1327-1403.,262,127.2757,34.6182
1976-01-12,-1.4,-7.1,5.1,1503.0,643.0,,,,,,,,35.0,55.5,1500.0,1446.0,1.7,,4.5,0.0,320.0,270.0,,1333.0,10.0,8.6,,,,0.0,,-9.5,-9.5,1.9,,0.0,0.0,0.0,0.0,6.1,8.2,,,,,,,,3.0,1021.7,,,,,,,,1.6,,262,127.2757,34.6182
1976-01-13,0.6,-7.7,10.2,1414.0,747.0,,,,,,,,51.0,72.8,1414.0,744.0,0.9,,4.0,0.0,270.0,270.0,,1442.0,10.0,7.1,,,,5.7,,-2.1,-9.7,3.6,,0.0,0.0,0.0,0.0,5.9,8.0,,,,,,,,5.3,1018.4,,,,,,,,1.5,{박무}0824-{박무}{강도1}0900-1121.,262,127.2757,34.6182
1976-01-14,0.8,-3.7,4.0,142.0,2400.0,,,,,,,,52.0,63.3,1238.0,2658.0,3.1,,6.0,0.0,320.0,270.0,,1342.0,10.0,7.6,,,,2.7,,-7.1,-6.2,0.5,,0.0,0.0,0.0,0.0,5.8,7.8,,,,,,,,3.6,1020.0,,,,,,,,2.0,,262,127.2757,34.6182
1976-01-15,-1.2,-7.2,6.7,1452.0,2400.0,,,,,,,,31.0,60.5,1533.0,1158.0,1.3,,4.0,0.0,140.0,90.0,,834.0,10.0,8.6,,,,0.0,,-8.7,-9.1,1.7,,0.0,0.0,0.0,0.0,5.6,7.7,,,,,,,,3.2,1021.3,,,,,,,,1.5,,262,127.2757,34.6182
1976-01-16,2.8,-7.4,10.9,1447.0,7.0,,,,,0.0,,,54.0,72.5,1322.0,774.0,0.9,,3.5,0.0,110.0,110.0,,1110.0,10.1,6.9,,,,8.3,,-0.8,-9.3,4.8,,0.0,0.0,0.0,0.0,5.4,7.6,,,,,,,,5.8,1015.7,,,,,,,,0.9,,262,127.2757,34.6182
1976-01-17,2.3,-2.2,7.4,1218.0,532.0,0.0,,,0.58,,,,33.0,65.8,1443.0,1521.0,1.8,,5.5,0.0,290.0,290.0,,1438.0,10.1,6.3,,,,3.0,,-5.0,-3.9,4.8,,0.0,0.0,0.0,0.0,5.5,7.5,,,,,,,,4.5,1013.2,,,,,,,,2.2,{비}0743-0818.,262,127.2757,34.6182
1976-01-18,-0.4,-3.9,4.9,1527.0,348.0,,,,,,,,30.0,52.8,1203.0,1455.0,1.7,,4.5,0.0,290.0,290.0,,1250.0,10.1,8.4,,,,1.0,,-9.2,-7.5,2.7,,0.0,0.0,0.0,0.0,5.7,7.4,,,,,,,,3.1,1018.4,,,,,,,,1.8,,262,127.2757,34.6182
1976-01-19,-1.6,-6.2,3.0,1428.0,2400.0,,,,,,,,44.0,63.5,1331.0,1662.0,1.9,,4.5,0.0,290.0,290.0,,1330.0,10.1,8.2,,,,0.7,,-8.7,-7.8,1.4,,0.0,0.0,0.0,0.0,5.6,7.5,,,,,,,,3.2,1022.1,,,,,,,,1.2,,262,127.2757,34.6182
1976-01-20,-4.7,-9.5,-0.1,1442.0,756.0,,,,,,,,43.0,62.8,1500.0,1539.0,1.8,,4.5,0.0,290.0,290.0,,1512.0,10.1,8.7,,,,0.0,,-10.8,-11.0,0.1,,0.0,0.0,0.0,0.0,5.4,7.4,,,,,,,,2.7,1023.5,,,,,,,,1.3,,262,127.2757,34.6182
1976-01-21,-4.6,-9.3,0.9,1358.0,800.0,,,,,,,,45.0,64.5,1500.0,1164.0,1.3,,4.0,0.0,250.0,250.0,,1320.0,10.2,8.7,,,,0.0,,-10.9,-13.4,0.6,,0.0,0.0,0.0,0.0,5.1,7.0,,,,,,,,2.7,1024.4,,,,,,,,1.5,,262,127.2757,34.6182
1976-01-22,-2.7,-6.2,2.4,1146.0,2100.0,0.3,,,2.47,0.3,,,45.0,68.0,1157.0,2724.0,3.2,,7.0,0.0,290.0,250.0,,1322.0,10.2,7.1,,,,4.3,,-7.5,-7.8,-0.7,,0.0,0.0,0.0,0.0,4.9,6.8,,,0.0,0.0,0.0,,,3.5,1022.8,,,,,,,,1.3,{소낙눈}0913-0917.  {소낙눈}1203-1217.  {소낙눈}1318-{소낙눈}{강도0}1500-1528.,262,127.2757,34.6182
1976-01-23,-5.3,-8.8,0.0,1431.0,746.0,,,,,,,,43.0,58.8,1413.0,1833.0,2.1,,5.5,0.0,290.0,270.0,,1340.0,10.2,8.7,,,,0.0,,-12.8,-11.8,0.5,,0.0,0.0,0.0,0.0,4.8,6.8,,,,,,,,2.3,1027.4,,,,,,,,1.6,,262,127.2757,34.6182
1976-01-24,-0.6,-6.8,4.4,1529.0,144.0,,,,,,,,47.0,62.0,1500.0,1560.0,1.8,,4.0,0.0,270.0,250.0,,1338.0,10.2,8.8,,,,0.0,,-6.9,-11.7,1.9,,0.0,0.0,0.0,0.0,4.5,6.8,,,,,,,,3.6,1025.7,,,,,,,,1.5,,262,127.2757,34.6182
