dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-01,3.7,0.4,2003-12-31 22:44:00+00:00,8.3,2004-01-01 06:11:00+00:00,0.0,,,5.5,,1.3,257.0,1421,634,126.8858,36.8664
2004-01-02,2.3,-0.9,2004-01-02 09:55:00+00:00,5.8,2004-01-02 04:50:00+00:00,4.0,,,7.5,,1.3,351.5,1413,634,126.8858,36.8664
2004-01-03,2.3,-1.3,2004-01-03 14:57:00+00:00,7.1,2004-01-03 02:32:00+00:00,0.0,,,6.1,,1.3,26.8,1434,634,126.8858,36.8664
2004-01-04,-0.6,-5.0,2004-01-03 22:34:00+00:00,6.1,2004-01-04 05:58:00+00:00,0.0,,,3.3,,0.1,357.4,1432,634,126.8858,36.8664
2004-01-05,-0.6,-6.2,2004-01-04 21:55:00+00:00,6.9,2004-01-05 05:33:00+00:00,0.0,,,2.9,,0.1,353.8,1435,634,126.8858,36.8664
2004-01-06,2.1,-2.4,2004-01-05 15:16:00+00:00,6.4,2004-01-06 06:46:00+00:00,0.0,,,3.4,,0.3,219.5,1440,634,126.8858,36.8664
2004-01-07,1.1,-1.7,2004-01-06 15:00:00+00:00,5.3,2004-01-07 04:23:00+00:00,0.0,,,10.1,,1.5,357.7,1423,634,126.8858,36.8664
2004-01-08,-2.2,-6.7,2004-01-07 21:05:00+00:00,4.6,2004-01-08 06:29:00+00:00,0.0,,,5.3,,0.8,28.1,1432,634,126.8858,36.8664
2004-01-09,-0.4,-4.9,2004-01-08 17:40:00+00:00,5.0,2004-01-09 02:54:00+00:00,0.0,,,4.2,,0.6,0.8,1433,634,126.8858,36.8664
2004-01-10,-0.3,-3.3,2004-01-10 14:54:00+00:00,2.3,2004-01-10 00:17:00+00:00,0.0,,,10.4,,2.2,350.5,1425,634,126.8858,36.8664
2004-01-11,-2.4,-7.3,2004-01-10 22:13:00+00:00,5.6,2004-01-11 06:54:00+00:00,0.0,,,4.4,,0.3,33.9,1399,634,126.8858,36.8664
2004-01-12,-1.4,-4.8,2004-01-11 18:00:00+00:00,3.9,2004-01-12 04:39:00+00:00,2.5,,,7.4,,1.0,212.4,1425,634,126.8858,36.8664
2004-01-13,-4.1,-7.5,2004-01-13 13:49:00+00:00,-1.5,2004-01-13 06:49:00+00:00,1.0,,,7.0,,0.2,338.2,1416,634,126.8858,36.8664
2004-01-14,-5.6,-11.0,2004-01-13 21:45:00+00:00,-0.6,2004-01-14 05:31:00+00:00,0.0,,,4.4,,0.3,30.4,1418,634,126.8858,36.8664
2004-01-15,-3.0,-7.5,2004-01-14 17:40:00+00:00,2.1,2004-01-15 05:47:00+00:00,0.0,,,3.1,,0.2,42.4,1421,634,126.8858,36.8664
2004-01-16,-1.0,-6.0,2004-01-15 19:23:00+00:00,3.0,2004-01-16 06:34:00+00:00,0.0,,,5.6,,1.0,38.6,1433,634,126.8858,36.8664
2004-01-17,0.0,-2.2,2004-01-17 14:38:00+00:00,2.2,2004-01-17 06:47:00+00:00,6.5,,,3.1,,0.2,254.9,1420,634,126.8858,36.8664
