dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-04-23,11.3,7.2,2001-04-22 17:07:00+00:00,16.2,2001-04-23 05:07:00+00:00,0.0,,,9.3,,2.8,193.0,1435,609,126.44,36.42
2001-04-23,14.7,7.8,2001-04-22 21:02:00+00:00,22.3,2001-04-23 04:40:00+00:00,0.0,,,10.5,,2.4,189.6,1434,642,127.4061,36.3105
2001-04-23,14.0,5.0,2001-04-22 20:57:00+00:00,22.5,2001-04-23 05:46:00+00:00,0.0,,,11.0,,2.3,187.8,1424,643,127.49,36.34
2001-04-23,13.6,5.0,2001-04-22 20:46:00+00:00,22.6,2001-04-23 02:29:00+00:00,3.0,,,6.0,,1.2,265.1,1383,699,126.4833,35.01
2001-04-23,11.3,8.9,2001-04-22 15:03:00+00:00,12.8,2001-04-23 03:55:00+00:00,0.0,,,12.8,,6.1,183.7,1431,700,125.9682,36.1251
2001-04-23,13.0,2.2,2001-04-22 21:08:00+00:00,22.6,2001-04-23 04:52:00+00:00,0.0,,,10.2,,2.7,269.3,1382,701,127.67,36.0
2001-04-23,12.9,5.5,2001-04-22 20:39:00+00:00,20.4,2001-04-23 04:57:00+00:00,0.0,,,7.7,,1.5,272.5,1433,702,126.9943,35.9385
2001-04-23,11.6,-0.2,2001-04-22 21:02:00+00:00,21.0,2001-04-23 04:39:00+00:00,1.0,,,9.6,,1.4,336.7,1382,703,127.3783,35.7702
2001-04-23,14.0,8.0,2001-04-22 20:10:00+00:00,22.1,2001-04-23 05:36:00+00:00,0.0,,,6.8,,1.3,208.5,1427,704,126.463,35.6351
2001-04-23,14.1,4.1,2001-04-22 21:04:00+00:00,23.4,2001-04-23 06:05:00+00:00,0.0,,,8.1,,2.1,150.9,1406,706,126.9731,35.3114
2001-04-23,13.2,7.0,2001-04-22 20:29:00+00:00,19.1,2001-04-23 03:35:00+00:00,0.0,,,7.6,,1.9,283.2,1426,707,126.2076,35.0612
2001-04-23,14.1,4.9,2001-04-22 20:53:00+00:00,23.1,2001-04-23 05:30:00+00:00,0.0,,,3.5,,0.5,192.0,1428,708,126.7333,35.1167
2001-04-23,14.4,2.9,2001-04-22 19:40:00+00:00,24.7,2001-04-23 07:23:00+00:00,0.0,,,7.6,,1.5,271.5,1424,709,127.4333,35.1833
2001-04-23,14.3,5.8,2001-04-22 20:56:00+00:00,23.2,2001-04-23 05:05:00+00:00,0.0,,,6.8,,1.1,275.3,1423,710,126.7167,35.0167
2001-04-23,14.4,4.3,2001-04-22 20:09:00+00:00,23.5,2001-04-23 05:31:00+00:00,0.0,,,2.2,,0.4,330.8,1426,711,126.9886,34.8879
2001-04-23,15.6,8.3,2001-04-22 21:00:00+00:00,21.4,2001-04-23 04:34:00+00:00,0.0,,,9.0,,2.3,178.4,1425,712,127.4875,34.9506
2001-04-23,15.6,6.5,2001-04-22 21:26:00+00:00,23.0,2001-04-23 04:16:00+00:00,0.0,,,5.1,,0.8,234.9,1424,713,127.5829,34.976
2001-04-23,13.1,5.9,2001-04-22 20:50:00+00:00,18.5,2001-04-23 05:15:00+00:00,0.0,,,7.8,,1.5,283.0,1412,714,126.0474,34.8845
2001-04-23,13.6,6.7,2001-04-22 20:15:00+00:00,19.4,2001-04-23 07:36:00+00:00,0.0,,,8.2,,1.4,226.3,1431,716,126.0366,34.6069
2001-04-23,13.2,4.4,2001-04-22 20:54:00+00:00,19.4,2001-04-23 05:37:00+00:00,0.0,,,7.2,,1.3,178.9,1421,717,126.1915,34.4
2001-04-23,13.9,7.2,2001-04-22 20:28:00+00:00,18.6,2001-04-23 06:01:00+00:00,0.0,,,4.8,,0.7,352.7,1411,718,126.05,34.2833
