dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2016-01-01,-3.4,-10.5,2015-12-31 22:44:00+00:00,2.6,2016-01-01 04:54:00+00:00,0.0,,,7.7,,1.5,205.3,1440,579,128.9133,37.3669
2016-01-02,3.1,-1.7,2016-01-01 23:22:00+00:00,6.6,2016-01-02 05:41:00+00:00,0.0,,,10.3,,2.1,194.1,1440,579,128.9133,37.3669
2016-01-03,3.3,-3.8,2016-01-03 12:22:00+00:00,9.1,2016-01-03 05:40:00+00:00,0.0,,,6.8,,1.4,343.1,1440,579,128.9133,37.3669
2016-01-04,1.8,-3.4,2016-01-04 11:49:00+00:00,6.0,2016-01-04 04:47:00+00:00,0.0,,,9.7,,2.1,354.4,1440,579,128.9133,37.3669
2016-01-05,-4.5,-9.6,2016-01-05 14:57:00+00:00,0.9,2016-01-05 05:06:00+00:00,0.0,,,8.5,,1.6,205.3,1439,579,128.9133,37.3669
2016-01-06,-5.8,-12.1,2016-01-05 18:03:00+00:00,0.1,2016-01-06 06:58:00+00:00,0.0,,,9.3,,1.6,205.3,1440,579,128.9133,37.3669
2016-01-07,-5.1,-9.7,2016-01-07 14:55:00+00:00,-0.8,2016-01-07 06:26:00+00:00,0.0,,,9.1,,2.1,202.5,1439,579,128.9133,37.3669
2016-01-08,-7.4,-13.1,2016-01-07 22:47:00+00:00,-1.1,2016-01-08 06:14:00+00:00,0.0,,,9.9,,1.8,216.6,1438,579,128.9133,37.3669
2016-01-09,-4.6,-12.0,2016-01-08 17:51:00+00:00,-0.4,2016-01-09 06:26:00+00:00,0.0,,,10.3,,2.4,194.1,1440,579,128.9133,37.3669
2016-01-10,-3.0,-8.5,2016-01-10 13:51:00+00:00,1.4,2016-01-10 04:38:00+00:00,0.0,,,9.0,,1.9,8.4,1440,579,128.9133,37.3669
2016-01-11,-7.9,-13.2,2016-01-11 14:58:00+00:00,-0.1,2016-01-11 04:53:00+00:00,0.0,,,6.6,,1.5,222.2,1439,579,128.9133,37.3669
2016-01-12,-8.7,-16.6,2016-01-11 21:48:00+00:00,0.4,2016-01-12 06:00:00+00:00,0.0,,,6.8,,1.1,241.9,1393,579,128.9133,37.3669
2016-01-13,-6.4,-9.7,2016-01-12 16:20:00+00:00,-3.0,2016-01-13 06:22:00+00:00,0.0,,,10.4,,2.4,334.7,1439,579,128.9133,37.3669
2016-01-14,-6.5,-12.0,2016-01-13 23:20:00+00:00,-2.9,2016-01-14 06:24:00+00:00,0.0,,,8.8,,2.1,241.9,1440,579,128.9133,37.3669
2016-01-15,-6.5,-12.7,2016-01-15 14:57:00+00:00,-0.6,2016-01-15 06:42:00+00:00,0.0,,,9.7,,1.4,202.5,1440,579,128.9133,37.3669
2016-01-16,-7.1,-15.1,2016-01-15 22:27:00+00:00,1.4,2016-01-16 05:45:00+00:00,0.0,,,6.4,,1.1,337.5,1440,579,128.9133,37.3669
2016-01-17,-2.9,-10.1,2016-01-16 17:12:00+00:00,3.2,2016-01-17 05:04:00+00:00,0.5,,,4.9,,0.6,90.0,1440,579,128.9133,37.3669
2016-01-18,-6.5,-14.7,2016-01-18 14:54:00+00:00,-0.9,2016-01-17 20:38:00+00:00,0.0,,,18.6,,3.4,196.9,1440,579,128.9133,37.3669
2016-01-19,-14.5,-17.1,2016-01-18 22:13:00+00:00,-10.6,2016-01-19 05:26:00+00:00,0.0,,,15.2,,3.9,208.1,1440,579,128.9133,37.3669
2016-01-20,-13.7,-19.5,2016-01-19 22:38:00+00:00,-5.5,2016-01-20 05:04:00+00:00,0.0,,,7.2,,1.6,340.3,1440,579,128.9133,37.3669
2016-01-21,-10.5,-16.3,2016-01-20 16:39:00+00:00,-2.4,2016-01-21 06:53:00+00:00,0.0,,,6.6,,1.4,351.6,1440,579,128.9133,37.3669
