dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-01,0.6,-5.1,2006-12-31 16:43:00+00:00,8.6,2007-01-01 04:54:00+00:00,0.0,,,4.9,,0.6,241.3,1422,638,128.4887,37.0758
2007-01-02,3.9,-0.5,2007-01-02 14:23:00+00:00,11.0,2007-01-02 06:16:00+00:00,0.0,,,3.7,,0.6,232.0,1417,638,128.4887,37.0758
2007-01-03,3.8,-0.4,2007-01-02 15:26:00+00:00,9.0,2007-01-03 03:27:00+00:00,0.0,,,6.0,,1.1,358.8,1414,638,128.4887,37.0758
2007-01-04,3.8,-1.3,2007-01-04 14:42:00+00:00,11.4,2007-01-04 04:48:00+00:00,0.0,,,5.3,,0.7,197.8,1414,638,128.4887,37.0758
2007-01-05,1.8,-3.4,2007-01-04 18:33:00+00:00,9.3,2007-01-05 06:41:00+00:00,0.0,,,4.8,,0.4,231.1,1420,638,128.4887,37.0758
2007-01-06,-0.7,-4.3,2007-01-06 14:36:00+00:00,2.2,2007-01-05 21:33:00+00:00,5.5,,,14.4,,3.0,215.2,1425,638,128.4887,37.0758
2007-01-07,-3.3,-5.7,2007-01-06 22:48:00+00:00,-0.8,2007-01-07 06:08:00+00:00,0.0,,,10.1,,3.5,290.4,1411,638,128.4887,37.0758
2007-01-08,-3.2,-6.8,2007-01-08 14:21:00+00:00,0.6,2007-01-08 05:42:00+00:00,0.0,,,9.5,,2.5,246.6,1417,638,128.4887,37.0758
2007-01-09,-4.2,-10.3,2007-01-08 22:46:00+00:00,2.5,2007-01-09 06:42:00+00:00,0.0,,,7.1,,1.0,210.9,1410,638,128.4887,37.0758
2007-01-10,-3.5,-9.8,2007-01-09 22:41:00+00:00,3.3,2007-01-10 05:06:00+00:00,0.0,,,8.1,,1.0,222.1,1417,638,128.4887,37.0758
2007-01-11,-3.7,-8.9,2007-01-10 20:59:00+00:00,2.3,2007-01-11 05:09:00+00:00,0.0,,,5.6,,1.0,205.1,1423,638,128.4887,37.0758
2007-01-12,-2.7,-7.2,2007-01-11 15:53:00+00:00,1.3,2007-01-12 04:56:00+00:00,0.0,,,10.1,,2.1,246.2,1419,638,128.4887,37.0758
2007-01-13,-7.0,-12.2,2007-01-12 23:04:00+00:00,-0.5,2007-01-13 06:41:00+00:00,0.0,,,7.4,,1.2,195.6,1398,638,128.4887,37.0758
2007-01-14,-6.7,-13.9,2007-01-13 22:59:00+00:00,2.0,2007-01-14 06:36:00+00:00,0.0,,,6.9,,0.9,252.0,1414,638,128.4887,37.0758
2007-01-15,-3.7,-11.0,2007-01-14 22:46:00+00:00,5.3,2007-01-15 06:03:00+00:00,0.0,,,4.4,,0.5,243.5,1416,638,128.4887,37.0758
2007-01-16,-0.1,-4.4,2007-01-15 16:54:00+00:00,7.3,2007-01-16 05:27:00+00:00,0.0,,,4.7,,0.6,248.1,1409,638,128.4887,37.0758
2007-01-17,-0.1,-5.4,2007-01-16 21:39:00+00:00,5.3,2007-01-17 05:18:00+00:00,0.0,,,7.6,,1.3,246.5,1395,638,128.4887,37.0758
2007-01-18,1.1,-5.2,2007-01-18 14:35:00+00:00,5.6,2007-01-18 04:24:00+00:00,0.0,,,9.0,,1.8,256.6,1373,638,128.4887,37.0758
2007-01-19,-2.8,-9.3,2007-01-18 23:24:00+00:00,6.1,2007-01-19 05:47:00+00:00,0.0,,,5.0,,0.5,227.4,1421,638,128.4887,37.0758
2007-01-20,-1.9,-8.7,2007-01-19 22:59:00+00:00,8.3,2007-01-20 06:10:00+00:00,0.0,,,5.6,,0.6,243.4,1426,638,128.4887,37.0758
2007-01-21,-1.4,-8.4,2007-01-20 21:47:00+00:00,9.4,2007-01-21 05:49:00+00:00,0.0,,,4.1,,0.4,246.1,1420,638,128.4887,37.0758
2007-01-22,-0.6,-5.0,2007-01-21 16:49:00+00:00,6.9,2007-01-22 06:28:00+00:00,0.0,,,5.6,,0.6,353.9,1414,638,128.4887,37.0758
2007-01-23,-0.6,-6.6,2007-01-22 22:16:00+00:00,7.8,2007-01-23 06:22:00+00:00,0.0,,,5.4,,0.4,242.0,1421,638,128.4887,37.0758
2007-01-24,-0.5,-5.6,2007-01-23 23:23:00+00:00,7.5,2007-01-24 06:17:00+00:00,0.0,,,6.6,,0.8,219.4,1410,638,128.4887,37.0758
2007-01-25,-2.6,-8.6,2007-01-24 22:23:00+00:00,5.2,2007-01-25 04:48:00+00:00,0.0,,,5.8,,0.7,247.0,1412,638,128.4887,37.0758
2007-01-26,-1.2,-6.6,2007-01-25 19:58:00+00:00,4.6,2007-01-26 05:16:00+00:00,0.0,,,7.9,,0.9,238.6,1407,638,128.4887,37.0758
2007-01-27,1.0,-0.9,2007-01-26 22:21:00+00:00,3.8,2007-01-27 05:47:00+00:00,0.0,,,6.6,,1.6,200.3,1415,638,128.4887,37.0758
2007-01-28,1.0,-2.0,2007-01-28 12:07:00+00:00,5.5,2007-01-28 04:52:00+00:00,0.0,,,5.8,,1.6,194.6,1406,638,128.4887,37.0758
2007-01-29,1.4,-3.2,2007-01-28 15:00:00+00:00,7.7,2007-01-29 06:07:00+00:00,0.0,,,5.9,,1.6,246.2,1412,638,128.4887,37.0758
2007-01-30,-2.0,-5.4,2007-01-29 18:56:00+00:00,3.6,2007-01-30 05:57:00+00:00,0.0,,,13.7,,2.3,214.9,1412,638,128.4887,37.0758
2007-01-31,-3.0,-6.3,2007-01-30 22:13:00+00:00,1.1,2007-01-31 05:00:00+00:00,0.0,,,9.8,,3.0,240.1,1400,638,128.4887,37.0758
2007-02-01,-4.9,-8.3,2007-01-31 22:31:00+00:00,-1.6,2007-02-01 06:49:00+00:00,0.0,,,9.9,,2.7,216.4,1410,638,128.4887,37.0758
2007-02-02,-4.8,-10.6,2007-02-01 22:54:00+00:00,0.6,2007-02-02 06:21:00+00:00,0.0,,,7.5,,1.9,188.7,1415,638,128.4887,37.0758
2007-02-03,-0.6,-9.7,2007-02-02 18:26:00+00:00,5.6,2007-02-03 10:16:00+00:00,0.0,,,13.4,,2.3,277.2,1423,638,128.4887,37.0758
2007-02-04,1.0,-5.8,2007-02-03 22:31:00+00:00,12.2,2007-02-04 06:28:00+00:00,0.0,,,6.5,,0.9,233.8,1408,638,128.4887,37.0758
2007-02-05,1.3,-7.2,2007-02-04 22:16:00+00:00,10.8,2007-02-05 06:31:00+00:00,0.0,,,6.9,,0.9,227.6,1411,638,128.4887,37.0758
2007-02-06,3.6,-2.0,2007-02-05 16:38:00+00:00,12.8,2007-02-06 05:10:00+00:00,0.0,,,4.6,,0.5,225.6,1400,638,128.4887,37.0758
2007-02-07,3.6,-2.6,2007-02-06 19:30:00+00:00,15.0,2007-02-07 07:19:00+00:00,0.0,,,3.2,,0.5,186.4,1359,638,128.4887,37.0758
2007-02-08,3.6,-0.3,2007-02-07 16:02:00+00:00,6.8,2007-02-08 06:27:00+00:00,5.0,,,1.8,,0.2,45.3,1413,638,128.4887,37.0758
