dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1980-10-30,9.0,3.2,16.6,1149.0,620.0,0.5,0.5,0.3,1.62,0.5,1550.0,1532.0,31.0,47.0,1101.0,3862.0,4.5,21.0,10.7,320.0,320.0,320.0,1722.0,1720.0,10.6,7.7,,,,1.3,-999.0,-1.8,0.8,9.1,17.2,9.0,9.2,10.2,11.1,12.4,14.8,16.3,17.7,,,,,,5.5,1012.6,1016.0,1010.5,1019.8,1500.0,0.0,,3.1,6.5,{소나기}1455-{소나기}{강도0}1500-1632.,90,128.5647,38.2509
1980-10-30,1.6,-2.7,7.7,1327.0,2400.0,2.8,,,1.57,2.8,,,45.0,71.3,1239.0,5939.0,6.9,18.4,11.0,290.0,290.0,290.0,1158.0,1200.0,10.7,7.0,,8.36,,2.8,-999.0,-2.9,-4.0,1.7,13.3,2.9,3.9,5.1,6.2,7.5,11.2,,,,,,,,5.0,923.5,1023.1,1017.1,1027.4,1500.0,0.0,,,2.3,{소나기}1530-{소나기}{싸락우박}1647-1704.,100,128.7587,37.6869
1980-10-30,3.1,-2.4,12.7,1310.0,642.0,1.1,1.0,0.6,1.92,1.1,1510.0,1430.0,35.0,78.3,1248.0,2498.0,2.9,15.2,10.0,290.0,290.0,140.0,1642.0,1650.0,10.6,5.6,,5.91,,5.3,-999.0,-0.6,-6.0,2.2,18.2,4.7,6.4,8.1,9.4,10.9,16.2,18.2,18.7,,,,,,6.0,1010.6,1020.0,1013.9,1023.1,1511.0,211.0,3.5,1.4,2.2,{박무}0410-{박무}{강도0}0600-{시정(미만)}{1km}{땅안개}0615-{시정(미만)}{0.5km}{땅안개}0640-{안개}0710-{시정(미만)}{0.2km}{안개}0720-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0910-{시정(이상)}{0.5km}{안개}0925-{시정(이상)}{1km}{박무}0945-1150.  {비}1340-{비}{강도0}1500-1535.,101,127.7357,37.9026
1980-10-30,9.9,4.7,16.2,1416.0,2355.0,0.3,0.3,0.1,1.35,0.3,1620.0,1619.0,23.0,41.3,1250.0,4076.0,4.7,16.4,9.0,270.0,270.0,270.0,1620.0,1630.0,10.6,7.7,,7.16,,1.3,-999.0,-2.9,-3.8,8.3,17.0,9.4,10.1,10.8,11.9,14.5,16.7,15.8,17.7,,,,,,5.0,1013.4,1016.7,1010.4,1020.6,1550.0,0.0,,3.3,4.2,{비}1551-1557.  {비}1619-1734.,105,128.891,37.7515
1980-10-30,5.3,1.5,12.8,1245.0,702.0,1.2,1.2,0.4,0.95,1.2,1350.0,1344.0,42.0,68.5,1800.0,3143.0,3.6,15.5,10.0,250.0,230.0,270.0,1715.0,1540.0,10.7,4.0,,7.6,,4.5,-999.0,-0.3,-8.7,3.5,17.4,4.2,6.2,8.5,9.8,11.8,15.6,17.0,18.2,,,,,,6.3,1009.7,1020.5,1015.1,1023.7,1400.0,2400.0,,1.7,2.6,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도2}0900-{박무}{강도0}1200-{박무}{강도0}1500-0545.  {비}1344-1441.,108,126.9658,37.5714
1980-10-30,6.3,3.5,13.7,1249.0,509.0,1.2,1.2,0.8,1.03,1.2,1353.0,1323.0,52.0,67.5,2032.0,4406.0,5.1,21.8,14.0,230.0,250.0,290.0,1345.0,1350.0,10.7,5.3,,4.41,,4.3,-999.0,0.8,-5.7,6.3,17.7,6.0,9.0,10.4,11.5,13.1,16.0,16.2,17.8,,,,,,6.7,1012.1,1020.8,1016.0,1023.8,1350.0,2400.0,,1.3,2.2,{박무}0912-1125.  {소나기}1323-1425.  {폭풍}1340-1350.,112,126.6244,37.4776
1980-10-30,3.4,-3.5,12.9,1340.0,710.0,3.3,3.3,1.5,0.8,3.3,1548.0,1531.0,39.0,73.8,1225.0,1752.0,2.0,,6.5,0.0,320.0,290.0,,1840.0,10.7,6.8,,18.29,,4.3,,-0.3,-5.9,5.6,,0.0,0.0,0.0,0.0,11.7,13.5,,,,,,,,6.1,1001.9,,,,,,,1.7,3.0,{소나기}1531-1619.  {박무}0610-{박무}{강도1}0900-1050.,114,127.9466,37.3375
1980-10-30,4.5,-1.6,14.0,1332.0,657.0,1.7,1.7,1.3,1.57,1.7,1440.0,1406.0,48.0,84.0,2400.0,1741.0,2.0,14.1,6.7,340.0,340.0,360.0,1438.0,1440.0,10.7,5.5,,8.74,,3.0,-999.0,1.8,-7.2,4.0,16.5,5.9,7.5,8.5,9.7,10.6,14.9,15.5,17.1,,,,,,7.3,1016.9,1021.7,1016.5,1024.6,1430.0,2400.0,,1.1,2.0,{비}1406-{비}{강도0}1500-1540.  {박무}0515-{박무}{강도0}0600-{박무}{강도1}0900-0940.,119,126.9853,37.2723
1980-10-30,3.9,-2.5,14.5,1340.0,600.0,0.7,0.7,0.5,0.5,0.7,1550.0,1540.0,33.0,71.8,1330.0,873.0,1.0,,4.0,0.0,320.0,320.0,,1850.0,10.7,4.0,,9.53,,6.7,,-0.9,-5.3,7.6,,0.0,0.0,0.0,0.0,10.5,13.7,,,,,,,,5.8,1011.7,,,,,,5.42,,1.5,{비}1540-1610.  {박무}0450-{시정(미만)}{1km}{안개}0520-{시정(미만)}{0.5km}{안개}0550-{시정(미만)}{0.2km}{안개}0620-{시정(미만)}{0.1km}{안개}0640-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}0920-{시정(이상)}{0.2km}{안개}0940-{시정(이상)}{0.5km}{안개}1020-{시정(이상)}{1km}{박무}1045-1100.,127,127.9525,36.9705
1980-10-30,6.3,0.0,14.2,1435.0,720.0,0.5,0.5,0.3,0.5,0.5,1445.0,1440.0,43.0,83.0,1858.0,2714.0,3.1,13.7,7.3,290.0,290.0,340.0,1445.0,1450.0,10.7,6.0,,,,2.3,-999.0,2.9,-2.3,5.8,18.0,7.6,8.6,10.4,12.0,13.5,16.7,,,,,,,,8.0,1018.8,1021.4,1017.7,1023.8,1433.0,2400.0,,2.0,2.8,{박무}0710-0826.  {소나기}1440-{소나기}{강도0}1500-1510.,129,126.4939,36.7766
