dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-01,3.2,-3.0,2003-12-31 23:03:00+00:00,9.7,2004-01-01 05:48:00+00:00,0.0,,,11.5,,1.9,266.6,1419,806,128.2903,36.2334
2004-01-02,2.2,-2.4,2004-01-02 14:58:00+00:00,8.7,2004-01-02 04:58:00+00:00,0.0,,,9.4,,2.1,267.7,1414,806,128.2903,36.2334
2004-01-03,0.8,-5.8,2004-01-02 20:32:00+00:00,9.6,2004-01-03 04:58:00+00:00,0.0,,,10.6,,1.8,266.1,1418,806,128.2903,36.2334
2004-01-04,-0.1,-6.7,2004-01-03 22:48:00+00:00,9.5,2004-01-04 05:56:00+00:00,0.0,,,3.6,,0.9,75.2,1429,806,128.2903,36.2334
2004-01-05,-1.7,-7.7,2004-01-04 21:37:00+00:00,9.2,2004-01-05 06:58:00+00:00,0.0,,,3.4,,0.7,278.6,1423,806,128.2903,36.2334
2004-01-06,0.4,-6.0,2004-01-05 22:15:00+00:00,8.2,2004-01-06 05:43:00+00:00,0.0,,,3.2,,0.7,86.1,1430,806,128.2903,36.2334
2004-01-07,1.6,-4.6,2004-01-06 22:50:00+00:00,8.5,2004-01-07 05:26:00+00:00,0.0,,,12.8,,2.9,263.3,1426,806,128.2903,36.2334
2004-01-08,-1.5,-7.5,2004-01-07 22:42:00+00:00,7.1,2004-01-08 05:25:00+00:00,0.0,,,3.4,,0.9,273.5,1430,806,128.2903,36.2334
2004-01-09,0.1,-7.0,2004-01-08 18:12:00+00:00,8.9,2004-01-09 06:28:00+00:00,0.0,,,4.2,,0.8,269.3,1429,806,128.2903,36.2334
2004-01-10,1.9,-2.8,2004-01-09 21:11:00+00:00,7.6,2004-01-10 05:24:00+00:00,0.0,,,14.2,,3.1,265.0,1427,806,128.2903,36.2334
2004-01-11,-1.0,-6.6,2004-01-10 21:40:00+00:00,7.4,2004-01-11 06:27:00+00:00,0.0,,,3.1,,0.9,274.0,1431,806,128.2903,36.2334
2004-01-12,-0.4,-7.6,2004-01-11 22:41:00+00:00,6.4,2004-01-12 05:28:00+00:00,0.0,,,13.8,,2.6,272.3,1426,806,128.2903,36.2334
2004-01-13,-2.6,-6.1,2004-01-13 12:22:00+00:00,0.5,2004-01-13 05:41:00+00:00,0.0,,,14.3,,4.9,264.0,1424,806,128.2903,36.2334
2004-01-14,-2.6,-6.6,2004-01-13 21:41:00+00:00,3.2,2004-01-14 06:17:00+00:00,0.0,,,9.0,,2.6,269.2,1429,806,128.2903,36.2334
2004-01-15,-2.5,-9.3,2004-01-14 23:07:00+00:00,6.1,2004-01-15 06:02:00+00:00,0.0,,,5.1,,1.1,29.7,1428,806,128.2903,36.2334
2004-01-16,0.0,-6.9,2004-01-15 19:42:00+00:00,7.4,2004-01-16 06:33:00+00:00,0.0,,,5.3,,0.6,51.1,1429,806,128.2903,36.2334
2004-01-17,2.5,0.6,2004-01-16 22:42:00+00:00,5.9,2004-01-17 04:37:00+00:00,1.0,,,6.3,,0.9,265.7,1430,806,128.2903,36.2334
2004-01-18,1.6,0.2,2004-01-18 13:02:00+00:00,6.3,2004-01-18 06:18:00+00:00,0.0,,,10.9,,1.9,262.1,1430,806,128.2903,36.2334
2004-01-19,0.2,-4.8,2004-01-18 15:00:00+00:00,4.2,2004-01-19 05:54:00+00:00,0.0,,,12.8,,3.6,265.6,1429,806,128.2903,36.2334
2004-01-20,-1.6,-5.7,2004-01-20 13:10:00+00:00,2.5,2004-01-20 05:55:00+00:00,0.0,,,11.0,,2.5,268.1,1424,806,128.2903,36.2334
2004-01-21,-9.5,-12.9,2004-01-21 13:41:00+00:00,-3.2,2004-01-20 16:09:00+00:00,0.0,,,15.1,,5.5,267.1,1428,806,128.2903,36.2334
2004-01-22,-9.4,-13.4,2004-01-21 22:10:00+00:00,-4.7,2004-01-22 05:19:00+00:00,0.0,,,15.6,,5.4,266.4,1429,806,128.2903,36.2334
2004-01-23,-5.4,-11.4,2004-01-22 16:39:00+00:00,0.1,2004-01-23 05:35:00+00:00,0.0,,,13.1,,4.3,266.5,1426,806,128.2903,36.2334
2004-01-24,-6.0,-13.6,2004-01-23 22:02:00+00:00,0.2,2004-01-24 05:56:00+00:00,0.0,,,12.8,,3.2,264.2,1431,806,128.2903,36.2334
2004-01-25,-5.1,-10.1,2004-01-24 20:30:00+00:00,0.0,2004-01-25 04:40:00+00:00,0.0,,,13.8,,3.4,269.8,1431,806,128.2903,36.2334
2004-01-26,-3.3,-10.5,2004-01-25 22:52:00+00:00,2.6,2004-01-26 05:50:00+00:00,0.0,,,9.9,,2.2,263.9,1426,806,128.2903,36.2334
