dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-10-22,16.8,12.5,2013-10-21 20:26:00+00:00,21.7,2013-10-22 05:02:00+00:00,0.0,0.0,,7.2,2013-10-21 21:40:00+00:00,2.4,30.9,1440,607,126.15,36.6667
2013-10-22,14.8,7.6,2013-10-21 19:04:00+00:00,22.0,2013-10-22 05:58:00+00:00,0.0,0.0,,6.7,2013-10-22 02:41:00+00:00,1.6,50.6,1440,610,126.6444,36.5926
2013-10-22,15.1,9.0,2013-10-21 21:06:00+00:00,21.3,2013-10-22 06:03:00+00:00,0.0,0.0,,8.0,2013-10-22 08:33:00+00:00,2.6,115.3,1440,612,127.1114,36.4609
2013-10-22,13.7,5.9,2013-10-21 20:02:00+00:00,21.4,2013-10-22 04:37:00+00:00,0.0,0.0,,7.5,2013-10-22 04:03:00+00:00,2.5,73.1,1440,620,127.9035,37.0737
2013-10-22,11.8,3.1,2013-10-21 21:50:00+00:00,18.7,2013-10-22 04:17:00+00:00,0.0,0.0,,8.9,2013-10-22 01:04:00+00:00,1.5,104.1,1440,625,127.8167,36.5172
2013-10-22,15.5,9.4,2013-10-21 22:11:00+00:00,23.4,2013-10-22 06:42:00+00:00,0.0,0.0,,5.9,2013-10-22 02:35:00+00:00,1.6,19.7,1440,635,126.8603,36.1319
2013-10-22,15.7,11.3,2013-10-21 20:39:00+00:00,21.0,2013-10-22 05:12:00+00:00,0.0,0.0,,6.5,2013-10-22 04:52:00+00:00,1.5,75.9,1440,645,126.5173,36.5804
2013-10-22,15.3,12.5,2013-10-21 21:11:00+00:00,19.2,2013-10-22 06:00:00+00:00,0.0,0.0,,7.2,2013-10-21 15:41:00+00:00,2.0,69.3,1440,655,124.7291,37.7602
2013-10-22,17.0,14.3,2013-10-21 21:54:00+00:00,20.1,2013-10-22 05:43:00+00:00,0.0,0.0,,6.6,2013-10-22 10:52:00+00:00,2.5,51.9,1440,662,126.297,37.1707
2013-10-22,16.1,10.3,2013-10-21 19:25:00+00:00,21.5,2013-10-22 05:37:00+00:00,0.0,0.0,,6.5,2013-10-22 10:52:00+00:00,2.3,84.6,1440,665,126.4252,37.3904
2013-10-22,15.2,9.6,2013-10-21 19:57:00+00:00,21.3,2013-10-22 03:02:00+00:00,0.0,0.0,,6.1,2013-10-22 04:39:00+00:00,1.1,70.3,1440,673,128.7175,35.2822
2013-10-22,9.0,5.7,2013-10-21 16:03:00+00:00,11.0,2013-10-22 02:36:00+00:00,0.0,0.0,,9.3,2013-10-22 02:24:00+00:00,1.7,40.8,1440,674,128.8214,37.2197
2013-10-22,11.8,5.1,2013-10-21 20:55:00+00:00,20.1,2013-10-22 05:31:00+00:00,0.0,0.0,,9.0,2013-10-22 06:13:00+00:00,1.5,33.8,1440,675,127.5277,37.7898
2013-10-22,10.1,4.3,2013-10-21 20:41:00+00:00,19.5,2013-10-22 04:21:00+00:00,0.0,0.0,,5.9,2013-10-22 06:02:00+00:00,1.1,210.9,1440,680,127.8441,38.2127
2013-10-22,10.0,3.8,2013-10-21 20:38:00+00:00,18.3,2013-10-22 03:46:00+00:00,0.0,0.0,,4.6,2013-10-22 08:58:00+00:00,0.8,134.8,1440,681,127.8117,38.2438
2013-10-22,14.2,6.6,2013-10-21 21:22:00+00:00,21.6,2013-10-22 06:30:00+00:00,0.0,0.0,,7.8,2013-10-22 04:34:00+00:00,2.1,36.6,1440,683,127.4401,36.7232
2013-10-22,12.3,4.8,2013-10-21 21:14:00+00:00,19.8,2013-10-22 04:56:00+00:00,0.0,0.0,,11.5,2013-10-22 12:23:00+00:00,2.1,2.8,1440,684,127.7763,37.9546
2013-10-22,19.2,14.0,2013-10-21 15:43:00+00:00,22.8,2013-10-22 04:17:00+00:00,0.0,0.0,,10.8,2013-10-22 06:01:00+00:00,3.2,61.9,1440,685,126.4893,33.2613
2013-10-22,15.1,8.1,2013-10-21 18:46:00+00:00,21.2,2013-10-22 04:16:00+00:00,0.0,0.0,,9.8,2013-10-22 05:17:00+00:00,2.3,61.9,1440,686,128.1547,35.2439
2013-10-22,6.2,3.5,2013-10-21 15:15:00+00:00,12.3,2013-10-22 01:42:00+00:00,0.0,0.0,,11.0,2013-10-22 01:58:00+00:00,4.0,124.0,1440,682,127.8647,38.2806
2013-10-22,14.7,7.8,2013-10-21 22:17:00+00:00,22.9,2013-10-22 04:26:00+00:00,0.0,0.0,,8.1,2013-10-22 07:58:00+00:00,1.7,53.4,1440,690,127.14,35.34
2013-10-22,13.1,5.2,2013-10-21 21:42:00+00:00,22.1,2013-10-22 05:03:00+00:00,0.0,0.0,2013-10-21 16:00:00+00:00,8.5,2013-10-22 05:01:00+00:00,1.7,56.3,1440,691,126.9586,36.3824
2013-10-22,11.3,3.6,2013-10-21 19:50:00+00:00,21.8,2013-10-22 05:38:00+00:00,0.0,0.0,,5.8,2013-10-22 02:23:00+00:00,0.9,53.4,1440,692,126.9178,38.0264
2013-10-22,15.0,9.5,2013-10-21 22:05:00+00:00,21.4,2013-10-22 04:44:00+00:00,0.0,0.0,,8.4,2013-10-22 03:21:00+00:00,2.2,90.8,1440,693,127.4401,36.7232
2013-10-22,10.9,7.7,2013-10-21 21:55:00+00:00,15.3,2013-10-22 07:01:00+00:00,0.0,0.0,,14.6,2013-10-22 11:46:00+00:00,7.9,120.0,1440,694,126.6094,36.7044
2013-10-22,7.6,5.1,2013-10-21 17:50:00+00:00,14.3,2013-10-22 03:34:00+00:00,0.0,0.0,,15.5,2013-10-21 16:41:00+00:00,7.1,101.5,1440,695,127.432,38.1162
2013-10-22,12.2,9.0,2013-10-21 19:46:00+00:00,14.5,2013-10-22 06:44:00+00:00,2.0,1.0,2013-10-22 03:00:00+00:00,3.2,2013-10-22 02:35:00+00:00,0.4,78.8,1440,696,129.0861,37.3466
2013-10-22,17.9,14.9,2013-10-21 21:59:00+00:00,24.1,2013-10-22 05:32:00+00:00,0.0,0.0,,6.2,2013-10-22 07:59:00+00:00,2.2,355.3,1440,697,125.9183,34.2511
2013-10-22,16.1,10.8,2013-10-21 22:22:00+00:00,22.8,2013-10-22 03:55:00+00:00,0.0,0.0,,10.4,2013-10-22 03:36:00+00:00,0.7,298.1,1440,698,126.2851,35.0938
2013-10-22,15.2,9.8,2013-10-21 20:46:00+00:00,22.6,2013-10-22 04:32:00+00:00,0.0,0.0,,7.0,2013-10-22 06:25:00+00:00,1.7,329.1,1440,699,126.4611,34.9838
2013-10-22,15.8,14.1,2013-10-21 22:53:00+00:00,17.7,2013-10-22 06:14:00+00:00,0.0,0.0,,7.7,2013-10-21 15:08:00+00:00,3.3,22.8,1440,700,125.9682,36.1251
2013-10-22,12.6,5.8,2013-10-21 18:29:00+00:00,21.0,2013-10-22 05:21:00+00:00,0.0,0.0,,6.9,2013-10-22 06:06:00+00:00,1.3,109.7,1439,701,127.6719,36.004
2013-10-22,16.1,9.1,2013-10-21 17:50:00+00:00,24.2,2013-10-22 06:41:00+00:00,0.0,0.0,,7.5,2013-10-22 08:32:00+00:00,1.7,73.1,1440,702,126.9944,35.9451
2013-10-22,13.3,6.2,2013-10-21 19:50:00+00:00,21.6,2013-10-22 05:18:00+00:00,0.0,0.0,,7.1,2013-10-22 06:04:00+00:00,2.0,118.1,1440,703,127.4374,35.7603
2013-10-22,16.0,11.6,2013-10-21 19:29:00+00:00,20.3,2013-10-22 05:19:00+00:00,0.0,0.0,2013-10-21 16:00:00+00:00,6.5,2013-10-21 21:17:00+00:00,2.5,19.7,1440,704,126.463,35.6351
2013-10-22,15.9,9.1,2013-10-21 20:35:00+00:00,23.4,2013-10-22 04:57:00+00:00,0.0,0.0,,8.0,2013-10-22 08:44:00+00:00,2.0,84.4,1440,706,126.9727,35.3102
2013-10-22,16.4,12.8,2013-10-21 22:33:00+00:00,22.1,2013-10-22 04:01:00+00:00,0.0,0.0,,6.7,2013-10-22 07:21:00+00:00,1.5,306.6,1440,707,126.2084,35.058
2013-10-22,15.3,6.9,2013-10-21 21:37:00+00:00,24.0,2013-10-22 06:00:00+00:00,0.0,0.0,,5.0,2013-10-22 00:39:00+00:00,1.1,50.6,1440,708,126.7453,35.1289
2013-10-22,15.8,10.1,2013-10-21 18:57:00+00:00,24.2,2013-10-22 05:41:00+00:00,0.0,0.0,,6.3,2013-10-22 08:29:00+00:00,1.1,95.5,1439,709,127.461,35.1973
2013-10-22,14.4,7.2,2013-10-21 19:43:00+00:00,23.9,2013-10-22 06:06:00+00:00,0.0,0.0,,5.4,2013-10-22 06:24:00+00:00,1.0,19.7,1440,710,126.744,35.025
2013-10-22,14.1,7.5,2013-10-21 19:06:00+00:00,23.4,2013-10-22 05:53:00+00:00,0.0,0.0,,4.0,2013-10-22 02:38:00+00:00,1.2,8.4,1440,711,126.9886,34.8879
2013-10-22,17.2,11.4,2013-10-21 22:12:00+00:00,23.7,2013-10-22 06:21:00+00:00,0.0,0.0,,7.6,2013-10-22 06:51:00+00:00,1.8,129.4,1440,712,127.5101,34.9442
2013-10-22,17.2,10.3,2013-10-21 21:48:00+00:00,23.9,2013-10-22 05:03:00+00:00,0.0,0.0,,6.0,2013-10-22 00:05:00+00:00,1.6,61.9,1440,713,127.5826,34.9751
2013-10-22,15.2,9.7,2013-10-21 20:39:00+00:00,22.2,2013-10-22 03:30:00+00:00,0.0,0.0,,4.9,2013-10-22 07:03:00+00:00,1.3,319.8,1440,714,126.0287,34.8791
2013-10-22,15.1,9.7,2013-10-21 22:02:00+00:00,22.6,2013-10-22 04:22:00+00:00,0.0,0.0,,5.4,2013-10-22 03:06:00+00:00,1.0,42.2,1440,715,126.2585,34.4731
2013-10-22,17.0,13.2,2013-10-22 14:43:00+00:00,21.4,2013-10-22 05:38:00+00:00,0.0,0.0,,5.8,2013-10-22 08:21:00+00:00,1.7,355.6,1440,716,126.032,34.6307
2013-10-22,16.2,10.0,2013-10-21 21:52:00+00:00,24.0,2013-10-22 03:36:00+00:00,0.0,0.0,,6.9,2013-10-22 00:25:00+00:00,1.5,73.1,1440,717,126.3096,34.4274
2013-10-22,17.1,13.2,2013-10-21 21:45:00+00:00,21.2,2013-10-22 05:30:00+00:00,0.0,0.0,,6.5,2013-10-22 04:21:00+00:00,1.6,165.9,1440,718,126.0473,34.2966
2013-10-22,17.1,13.8,2013-10-21 22:19:00+00:00,20.5,2013-10-22 05:39:00+00:00,0.0,0.0,,8.6,2013-10-22 11:28:00+00:00,3.5,59.4,1440,719,126.3977,35.8118
2013-10-22,12.9,5.4,2013-10-21 21:36:00+00:00,22.3,2013-10-22 05:00:00+00:00,0.0,0.0,,4.8,2013-10-22 04:36:00+00:00,0.9,135.0,1440,764,127.1783,35.684
2013-10-22,16.0,9.8,2013-10-21 21:58:00+00:00,23.2,2013-10-22 03:02:00+00:00,0.0,0.0,,6.6,2013-10-22 05:33:00+00:00,1.0,255.9,1440,769,126.3718,35.2179
2013-10-22,13.9,7.5,2013-10-21 18:22:00+00:00,23.0,2013-10-22 04:56:00+00:00,0.0,0.0,,4.5,2013-10-22 04:18:00+00:00,0.8,8.4,1440,770,126.8278,34.9474
2013-10-22,15.5,9.6,2013-10-21 18:53:00+00:00,22.7,2013-10-22 05:28:00+00:00,0.0,0.0,,4.3,2013-10-22 07:28:00+00:00,1.0,336.1,1440,771,126.1446,34.7269
2013-10-22,17.7,12.2,2013-10-21 20:59:00+00:00,24.4,2013-10-22 05:28:00+00:00,0.0,0.0,,5.2,2013-10-22 07:25:00+00:00,1.9,267.2,1440,772,126.343,34.4906
2013-10-22,15.1,10.1,2013-10-21 21:24:00+00:00,23.7,2013-10-22 05:27:00+00:00,0.0,0.0,,5.1,2013-10-22 02:54:00+00:00,1.3,33.8,1440,773,126.5718,34.6993
2013-10-22,16.2,11.8,2013-10-21 15:23:00+00:00,22.7,2013-10-22 05:17:00+00:00,0.0,0.0,,5.5,2013-10-22 01:11:00+00:00,2.0,19.7,1440,774,126.4662,34.8175
2013-10-22,14.4,7.8,2013-10-21 21:17:00+00:00,22.9,2013-10-22 05:08:00+00:00,0.0,0.0,,5.5,2013-10-22 05:48:00+00:00,0.8,109.7,1440,775,126.6322,35.1801
