dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-10-05,14.1,7.6,2005-10-04 19:50:00+00:00,22.8,2005-10-05 05:12:00+00:00,0.0,,,4.1,,0.8,300.3,1435,616,126.65,36.9
2005-10-05,16.9,14.2,2005-10-04 21:39:00+00:00,20.5,2005-10-05 04:15:00+00:00,0.0,,,7.3,,3.0,44.8,1419,631,126.5133,37.355
2005-10-05,15.3,8.8,2005-10-04 16:43:00+00:00,25.2,2005-10-05 05:28:00+00:00,0.0,,,4.7,,0.8,312.8,1353,645,126.5173,36.5804
2005-10-05,12.7,7.8,2005-10-04 21:02:00+00:00,21.6,2005-10-05 05:56:00+00:00,0.0,,,4.3,,0.7,134.7,1428,680,127.8458,38.21
2005-10-05,11.1,6.5,2005-10-04 21:01:00+00:00,21.7,2005-10-05 05:03:00+00:00,0.0,,,4.0,,0.4,116.4,1436,681,127.8117,38.2438
2005-10-05,13.3,,,,,,,,,,,,144,682,127.8647,38.2806
2005-10-05,,,,,,0.0,,,,,,,790,691,126.8878,36.3539
2005-10-05,12.6,4.8,2005-10-04 21:56:00+00:00,24.0,2005-10-05 05:03:00+00:00,0.0,,,2.9,,0.0,291.7,1413,692,126.9178,38.0264
2005-10-05,10.8,5.1,2005-10-05 14:50:00+00:00,20.7,2005-10-05 05:20:00+00:00,0.0,,,4.0,,0.6,158.3,1434,693,127.8909,36.6945
2005-10-05,13.8,,,,,,,,,,,,144,694,126.6094,36.7044
2005-10-05,12.4,9.4,2005-10-05 13:55:00+00:00,17.5,2005-10-05 03:41:00+00:00,0.0,,,4.0,,1.3,211.2,1345,695,127.4167,38.1083
2005-10-05,14.1,7.2,2005-10-04 20:53:00+00:00,22.6,2005-10-05 05:58:00+00:00,0.0,,,2.8,,0.7,266.2,1411,696,129.085,37.3464
2005-10-05,17.8,,,,,,,,,,,,144,697,125.8483,34.2217
2005-10-05,16.8,12.7,2005-10-05 14:48:00+00:00,20.9,2005-10-05 07:32:00+00:00,0.0,,,8.5,,2.1,66.4,1420,698,126.2851,35.0938
2005-10-05,14.8,11.4,2005-10-04 21:41:00+00:00,21.1,2005-10-05 07:27:00+00:00,0.0,,,4.6,,0.3,44.3,1435,699,126.4833,35.01
2005-10-05,18.6,17.8,2005-10-04 15:46:00+00:00,20.5,2005-10-05 04:41:00+00:00,0.0,,,8.8,,4.0,22.3,1437,700,125.9682,36.1251
2005-10-05,12.1,7.6,2005-10-04 21:00:00+00:00,19.6,2005-10-05 05:55:00+00:00,0.0,,,3.1,,1.0,316.3,1429,701,127.6719,36.004
2005-10-05,15.4,10.9,2005-10-04 18:32:00+00:00,21.9,2005-10-05 05:02:00+00:00,0.0,,,2.8,,0.5,344.4,1425,702,126.9943,35.9385
