dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,-3.2,-9.8,2017-12-31 23:09:00+00:00,3.3,2018-01-01 05:19:00+00:00,0.0,,,6.7,2018-01-01 06:12:00+00:00,1.4,239.1,1440,534,127.6106,37.121
2018-01-02,-3.2,-8.8,2018-01-01 22:16:00+00:00,3.1,2018-01-02 06:02:00+00:00,0.0,,,6.2,2018-01-02 07:03:00+00:00,1.5,241.9,1440,534,127.6106,37.121
2018-01-03,-4.0,-8.7,2018-01-02 22:41:00+00:00,0.9,2018-01-03 05:43:00+00:00,0.0,,,7.0,2018-01-03 07:24:00+00:00,2.3,267.2,1440,534,127.6106,37.121
2018-01-04,-5.6,-10.7,2018-01-03 22:27:00+00:00,-1.5,2018-01-04 05:34:00+00:00,0.0,,,4.2,2018-01-04 06:04:00+00:00,0.7,323.4,1440,534,127.6106,37.121
2018-01-05,-4.4,-8.7,2018-01-04 19:26:00+00:00,1.3,2018-01-05 06:13:00+00:00,0.0,,,8.3,2018-01-05 06:37:00+00:00,1.5,227.8,1440,534,127.6106,37.121
2018-01-06,-4.3,-11.0,2018-01-05 22:11:00+00:00,2.9,2018-01-06 05:49:00+00:00,0.0,,,7.9,2018-01-06 03:01:00+00:00,1.2,236.3,1440,534,127.6106,37.121
2018-01-07,-3.4,-11.0,2018-01-06 21:49:00+00:00,2.1,2018-01-07 06:39:00+00:00,0.0,,,3.5,2018-01-07 01:06:00+00:00,0.7,258.8,1440,534,127.6106,37.121
2018-01-08,0.7,-0.9,2018-01-07 22:20:00+00:00,3.5,2018-01-08 05:09:00+00:00,1.0,,,12.3,2018-01-08 14:27:00+00:00,2.0,281.3,1440,534,127.6106,37.121
2018-01-09,-3.5,-6.3,2018-01-08 23:22:00+00:00,-0.6,2018-01-08 15:01:00+00:00,0.0,,,12.1,2018-01-09 02:18:00+00:00,3.7,264.4,1439,534,127.6106,37.121
2018-01-10,-6.7,-13.3,2018-01-10 14:34:00+00:00,-3.3,2018-01-10 05:04:00+00:00,0.5,,,13.2,2018-01-10 05:25:00+00:00,2.3,272.8,1278,534,127.6106,37.121
2018-01-11,-11.6,-17.1,2018-01-10 23:06:00+00:00,-6.6,2018-01-11 05:34:00+00:00,0.0,,,10.6,2018-01-11 06:33:00+00:00,2.8,233.4,1437,534,127.6106,37.121
2018-01-12,-12.0,-20.1,2018-01-11 23:01:00+00:00,-6.4,2018-01-12 06:47:00+00:00,0.0,,,5.9,2018-01-12 04:42:00+00:00,1.3,230.6,1440,534,127.6106,37.121
2018-01-13,-6.6,-9.4,2018-01-12 15:00:00+00:00,-3.2,2018-01-13 06:05:00+00:00,0.0,,,3.8,2018-01-13 10:19:00+00:00,0.8,126.6,1440,534,127.6106,37.121
2018-01-14,-2.8,-11.8,2018-01-13 22:47:00+00:00,4.4,2018-01-14 06:09:00+00:00,0.0,,,5.9,2018-01-14 08:19:00+00:00,0.8,171.6,1440,534,127.6106,37.121
