dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-01-12,0.8,-0.1,1999-01-11 15:08:00+00:00,1.5,1999-01-12 13:47:00+00:00,0.0,,,12.0,,4.6,291.6,0,700,125.9821,36.1144
1999-01-12,-5.1,-12.3,1999-01-11 22:26:00+00:00,0.2,1999-01-12 06:23:00+00:00,0.0,,,6.6,,2.0,307.0,0,701,127.67,36.0
1999-01-12,-2.9,-8.5,1999-01-11 21:57:00+00:00,1.9,1999-01-12 06:19:00+00:00,0.0,,,7.2,,1.2,310.4,0,702,126.9943,35.9385
1999-01-12,-5.6,-13.5,1999-01-11 21:52:00+00:00,0.7,1999-01-12 05:13:00+00:00,0.0,,,7.1,,1.2,245.0,0,703,127.3783,35.7702
1999-01-12,-0.7,-3.3,1999-01-11 22:14:00+00:00,1.6,1999-01-12 12:14:00+00:00,0.5,,,10.9,,3.4,11.4,0,704,126.463,35.6351
1999-01-12,-0.7,-5.0,1999-01-11 20:25:00+00:00,2.4,1999-01-12 04:14:00+00:00,0.0,,,6.4,,1.2,29.0,0,706,126.9731,35.3114
1999-01-12,0.5,-2.1,1999-01-11 23:27:00+00:00,1.8,1999-01-12 04:13:00+00:00,0.0,,,10.1,,2.6,308.8,0,707,126.2076,35.0612
1999-01-12,-0.8,-4.1,1999-01-11 23:24:00+00:00,1.6,1999-01-12 05:46:00+00:00,0.0,,,9.5,,2.2,2.0,0,708,126.8,35.13
1999-01-12,-1.8,-5.5,1999-01-11 21:32:00+00:00,1.8,1999-01-12 06:14:00+00:00,0.0,,,12.8,,2.6,319.0,0,709,127.4333,35.1833
1999-01-12,-0.2,-2.4,1999-01-11 22:45:00+00:00,2.4,1999-01-12 05:01:00+00:00,2.0,,,7.6,,1.4,189.4,0,710,126.7167,35.0167
1999-01-12,0.9,-1.8,1999-01-11 23:01:00+00:00,3.6,1999-01-12 05:18:00+00:00,0.0,,,8.1,,2.4,290.4,0,711,126.9886,34.8879
1999-01-12,1.0,-2.4,1999-01-11 22:52:00+00:00,3.7,1999-01-12 06:13:00+00:00,0.0,,,12.1,,3.5,318.6,0,712,127.48,34.93
1999-01-12,0.8,-1.9,1999-01-11 22:20:00+00:00,3.9,1999-01-12 06:46:00+00:00,0.0,,,11.9,,3.9,296.2,0,713,127.5829,34.976
