dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-08-12,25.2,23.6,2007-08-12 01:07:00+00:00,26.6,2007-08-12 05:27:00+00:00,12.0,,,10.7,,2.8,106.1,1440,629,127.1959,36.6814
2007-08-12,23.5,22.2,2007-08-12 08:03:00+00:00,25.6,2007-08-12 13:40:00+00:00,0.5,,,9.3,,1.6,147.3,1415,670,128.6297,38.0873
2007-08-12,24.2,20.4,2007-08-11 21:26:00+00:00,27.4,2007-08-12 07:32:00+00:00,2.5,,,3.2,,0.6,138.6,1440,680,127.8441,38.2127
2007-08-12,23.6,19.9,2007-08-11 20:44:00+00:00,27.0,2007-08-12 07:16:00+00:00,5.0,,,8.7,,1.3,120.4,1440,681,127.8117,38.2438
2007-08-12,21.6,,,,,,,,,,,,144,682,127.8647,38.2806
2007-08-12,26.1,24.1,2007-08-12 00:36:00+00:00,29.0,2007-08-12 04:53:00+00:00,16.5,,,8.9,,2.2,93.5,1440,691,126.8878,36.3539
2007-08-12,25.0,21.6,2007-08-11 16:29:00+00:00,27.7,2007-08-12 06:00:00+00:00,6.0,,,7.5,,0.3,214.0,1439,692,126.9178,38.0264
2007-08-12,24.2,23.0,2007-08-11 23:24:00+00:00,25.2,2007-08-12 06:52:00+00:00,8.5,,,9.0,,1.4,157.4,1440,693,127.8909,36.6945
2007-08-12,22.2,,,,,,,,,,,,144,694,126.6094,36.7044
2007-08-12,19.8,18.2,2007-08-12 00:48:00+00:00,20.6,2007-08-12 14:49:00+00:00,9.0,,,21.6,,8.8,156.3,1405,695,127.432,38.1162
2007-08-12,25.6,20.5,2007-08-11 20:39:00+00:00,29.3,2007-08-12 13:29:00+00:00,0.0,,,6.7,,0.6,149.0,1440,696,129.085,37.3464
2007-08-12,25.9,,,,,,,,,,,,144,697,125.8483,34.2217
2007-08-12,27.0,25.2,2007-08-11 19:43:00+00:00,28.4,2007-08-12 01:58:00+00:00,13.5,,,15.3,,5.7,67.1,1440,698,126.2851,35.0938
2007-08-12,26.6,25.2,2007-08-11 17:53:00+00:00,30.3,2007-08-12 08:17:00+00:00,13.5,,,10.3,,2.1,154.4,1439,699,126.4833,35.01
2007-08-12,25.4,24.4,2007-08-11 22:27:00+00:00,28.0,2007-08-11 15:01:00+00:00,31.0,,,15.4,,4.5,159.0,1432,700,125.9682,36.1251
2007-08-12,24.7,23.0,2007-08-12 14:59:00+00:00,27.0,2007-08-11 16:07:00+00:00,14.0,,,11.2,,1.5,129.3,1395,701,127.6719,36.004
2007-08-12,25.7,24.2,2007-08-12 01:04:00+00:00,28.4,2007-08-12 04:46:00+00:00,12.0,,,10.4,,3.0,137.8,1439,702,126.9943,35.9385
2007-08-12,25.5,23.4,2007-08-12 01:19:00+00:00,27.7,2007-08-11 15:52:00+00:00,43.0,,,12.0,,2.3,39.3,1440,703,127.3783,35.7702
