dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1989-12-25,4.3,2.2,7.0,1605.0,427.0,0.2,,,3.75,,,,40.0,64.3,1510.0,1767.0,2.0,5.5,4.0,250.0,250.0,270.0,2215.0,2210.0,9.5,2.1,,,,9.0,7.5,-2.7,-1.9,3.6,7.4,3.5,3.6,3.2,3.6,3.4,5.7,14.3,11.8,,,,,,5.2,1018.4,1020.3,1015.2,1020.5,2400.0,0.0,,,1.5,  -{비}-{비}{강도0}0300-0345.     -{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-0940.,90,128.5647,38.2509
1989-12-25,1.3,0.4,3.2,1330.0,840.0,0.1,,,2.5,0.1,,,57.0,83.0,1337.0,1352.0,1.6,5.3,5.0,250.0,250.0,180.0,2357.0,2350.0,9.4,0.0,1.21,5.46,1200.0,10.0,5.6,-1.4,-0.3,2.0,7.0,1.6,1.8,1.7,1.9,2.6,4.7,,12.4,0.5,,,0.0,,5.5,1020.9,1020.9,1018.6,1022.0,2400.0,0.0,,,1.1,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-1120.  {진눈깨비}2130-{진눈깨비}{강도0}2400-,95,127.3042,38.1479
1989-12-25,-1.6,-3.4,-0.1,1550.0,2340.0,,,,,,,,63.0,87.0,1614.0,3776.0,4.4,16.4,10.5,270.0,270.0,90.0,2305.0,2310.0,9.6,2.0,1.91,6.94,1350.0,9.3,6.5,-3.5,-4.0,-0.3,5.5,-0.4,-0.3,0.0,1.1,1.7,3.6,,,36.6,,,0.0,,4.7,919.5,1021.3,1018.4,1023.1,2400.0,300.0,10.33,,1.1,-{안개}-{안개}{강도2}0300-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0840-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}1010-{시정(이상)}{1km}{박무}1020-1040.,100,128.7587,37.6869
1989-12-25,3.3,1.4,5.9,1405.0,2400.0,0.0,,,0.17,0.0,,,57.0,77.0,1610.0,1528.0,1.8,6.2,4.7,250.0,250.0,200.0,1800.0,1800.0,9.5,1.2,0.91,4.58,1100.0,8.3,6.0,-0.5,-2.5,3.8,10.5,3.8,4.3,4.0,4.3,4.7,8.0,17.0,15.5,,,,,,5.9,1012.1,1021.5,1019.4,1022.9,2400.0,0.0,,,1.1,{박무}0130-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1020.  {비}2350-{비}{강도0}2400-,101,127.7357,37.9026
1989-12-25,4.6,2.3,8.5,1234.0,548.0,0.1,,,0.67,,,,39.0,71.0,1641.0,1493.0,1.7,9.2,6.0,270.0,270.0,270.0,1440.0,1450.0,9.6,1.0,1.25,4.98,1100.0,9.3,5.9,-0.8,-0.2,4.1,11.4,4.8,5.4,5.0,5.7,6.7,9.2,16.5,16.5,,,,,,5.9,1017.4,1020.7,1018.3,1022.6,2400.0,0.0,,,2.1,-{비}-0040.  -{박무}-0050.,105,128.891,37.7515
1989-12-25,2.9,1.4,4.7,1411.0,830.0,0.0,,,2.13,0.0,,,59.0,80.8,1411.0,1455.0,1.7,10.6,6.0,270.0,270.0,290.0,2347.0,2400.0,9.6,0.3,0.68,3.2,1030.0,8.0,4.5,-0.1,-3.7,1.7,10.3,2.3,2.2,2.4,3.0,4.4,7.3,16.5,15.0,,,,,,6.1,1011.6,1022.5,1020.7,1023.8,2220.0,0.0,,,0.7,{박무}0440-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-  {비}1642-1730.  {비}2210-2330.,108,126.9658,37.5714
1989-12-25,3.0,0.7,4.8,1440.0,755.0,0.3,,,3.67,0.3,,,62.0,85.0,1341.0,1975.0,2.3,15.8,7.3,320.0,320.0,20.0,2300.0,2310.0,9.6,0.0,0.61,3.25,1200.0,9.3,6.4,0.7,-5.3,2.3,11.6,3.4,3.3,3.9,4.5,6.7,8.9,15.7,15.0,,,,,,6.4,1013.5,1022.2,1020.6,1023.5,2300.0,1020.0,,,1.2,{비}1530-1720.  {비}2130-2320.  -{박무}-{박무}{강도2}0300-{박무}{강도2}0600-{박무}{강도2}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-1910.,112,126.6244,37.4776
1989-12-25,2.3,0.8,5.1,1518.0,547.0,,,,,,,,54.0,80.0,1543.0,330.0,0.4,4.8,3.0,290.0,290.0,250.0,1318.0,1328.0,9.6,0.9,0.92,4.4,1200.0,9.8,6.8,-0.9,-0.9,3.8,9.1,3.7,3.4,4.0,3.9,5.7,6.9,15.8,14.7,2.9,,,0.0,,5.8,1003.5,1022.3,1020.3,1023.9,2400.0,0.0,,,0.9,-{박무}-{박무}{강도1}0300-{박무}{강도2}0600-{박무}{강도1}0900-{박무}{강도0}1200-1420.,114,127.9466,37.3375
1989-12-25,-0.3,-2.5,1.9,1514.0,840.0,1.4,,,1.83,1.5,,,58.0,67.5,858.0,,4.5,8.9,8.0,250.0,250.0,,2259.0,2250.0,,,,,,5.0,,-5.3,,,,,,,,,,,,9.5,1.2,,0.0,2400.0,4.1,955.9,,,,,,,,0.2,,116,126.9639,37.4442
1989-12-25,2.9,1.0,6.4,1340.0,818.0,1.8,,,1.42,1.8,,,51.0,81.5,1300.0,762.0,0.9,4.6,4.0,270.0,270.0,290.0,1626.0,1620.0,9.6,1.5,1.23,4.95,1042.0,9.5,3.8,-0.1,-2.2,3.4,10.6,3.6,3.8,4.3,4.4,5.4,8.4,15.2,14.5,,,,,,6.1,1017.7,1022.4,1020.6,1023.8,2252.0,0.0,,,0.8,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-{박무}{강도0}1200-1240. {비}1717-1754.  {비}2312-{비}{강도0}2400-,119,126.9853,37.2723
1989-12-25,2.1,0.6,5.6,1610.0,220.0,,,,,,,,69.0,86.0,1450.0,396.0,0.5,,1.0,,160.0,140.0,,900.0,9.6,0.0,,,,10.0,8.3,-0.1,-1.7,3.5,,3.7,3.5,4.0,4.2,5.0,7.0,,,4.9,,,0.0,,6.1,1014.8,1021.2,,,,,,,0.8,-{박무}-{박무}{강도1}0300-{박무}{강도1}0900-1350.  {박무}1810-{박무}{강도0}2100-{박무}{강도0}2400-,127,127.9525,36.9705
1989-12-25,2.1,-2.0,7.8,1252.0,30.0,0.0,0.0,0.0,1.5,0.0,,,43.0,79.3,1235.0,772.0,0.9,8.0,4.8,340.0,340.0,70.0,2328.0,2330.0,9.6,1.9,1.41,4.71,1100.0,5.8,2.6,-1.3,-6.2,2.6,10.7,3.3,3.7,4.9,6.0,6.4,8.9,,,,,,,,5.6,1019.6,1022.3,1021.0,1023.9,1500.0,0.0,,,1.0,{비}1450-{비}{강도0}1500-1620.,129,126.4939,36.7766
1989-12-25,6.0,3.8,12.0,1225.0,2400.0,0.2,,,0.33,0.2,,,63.0,80.3,2050.0,2428.0,2.8,7.0,4.3,270.0,250.0,290.0,1615.0,2030.0,9.6,2.1,,,,9.3,5.6,2.6,-1.9,6.1,10.5,6.1,6.7,6.3,6.5,6.7,8.7,15.6,14.4,,,,,,7.5,1013.6,1019.9,1018.3,1021.6,1520.0,0.0,,,1.5,{비}1620-1640.,130,129.4128,36.9918
1989-12-25,2.2,-0.5,6.9,1520.0,600.0,,,,,,,,57.0,85.8,1510.0,728.0,0.8,2.0,1.7,340.0,230.0,250.0,1152.0,2215.0,9.7,3.3,1.14,6.51,1300.0,7.8,6.6,-0.2,-2.6,2.4,10.4,2.7,2.4,3.0,3.7,4.2,8.1,16.0,14.9,4.8,,,0.0,,6.0,1016.2,1023.7,1021.9,1025.1,1600.0,240.0,,,1.0,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-.,131,127.4407,36.6392
1989-12-25,2.5,-0.1,6.6,1406.0,0.0,,,,,,,,47.0,74.5,1412.0,366.0,0.4,2.9,1.7,320.0,320.0,180.0,1408.0,1200.0,9.7,1.5,1.03,4.91,1200.0,8.5,5.5,-2.0,-4.5,4.0,11.4,4.1,3.9,4.7,5.1,5.8,9.4,16.8,15.4,4.0,,,0.0,,5.3,1013.4,1023.2,1021.4,1024.4,1502.0,0.0,,,0.8,{박무}0820-{박무}{강도0}0900-{박무}{강도0}1200-1240.,133,127.3721,36.372
1989-12-25,1.7,-0.3,3.8,1535.0,10.0,,,,,,,,55.0,70.3,1623.0,3314.0,3.8,8.0,6.7,270.0,290.0,270.0,1231.0,1500.0,9.7,1.2,1.11,6.04,1145.0,7.8,8.3,-3.1,-1.4,1.6,,2.0,2.6,3.7,5.2,6.5,9.2,,,15.0,,,0.0,,4.9,991.1,1021.8,1019.8,1023.3,2400.0,0.0,,,1.0,,135,127.9946,36.2203
1989-12-25,3.2,0.6,7.0,1610.0,530.0,,,,,,,,59.0,78.3,1730.0,1112.0,1.3,5.0,3.3,320.0,320.0,320.0,2022.0,1350.0,9.7,1.7,0.96,4.93,1100.0,8.5,4.1,-0.3,-5.3,4.0,,4.6,4.7,5.1,5.3,6.5,9.4,,,,,,,,6.0,1004.4,1022.1,1020.5,1023.4,1530.0,1000.0,,,1.6,{햇무리}1450-1615.,136,128.7073,36.5729
1989-12-25,6.3,3.2,10.6,1520.0,755.0,0.4,,,3.0,,,,54.0,73.3,1505.0,2008.0,2.3,7.5,3.8,270.0,270.0,270.0,2254.0,2320.0,9.7,3.0,1.39,6.35,1100.0,7.5,4.9,1.5,0.9,6.4,,7.0,7.2,7.5,8.0,,,,,,,,,,6.8,1019.9,1020.8,1019.2,1021.8,1445.0,230.0,,1.2,2.0,{비}0210-{비}{강도0}0300-0510. -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0730.,138,129.38,36.032
1989-12-25,3.6,0.6,7.4,1410.0,640.0,,,,,,,,55.0,82.3,1500.0,1792.0,2.1,6.5,5.2,270.0,270.0,90.0,1518.0,1527.0,9.7,2.3,,,,8.8,5.3,0.5,-1.3,4.6,10.5,4.7,5.0,5.7,6.2,7.4,9.2,,,,,,,,6.4,1019.5,1022.9,1021.0,1024.6,1525.0,1030.0,,,2.2,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1240.,140,126.7057,35.993
1989-12-25,4.4,1.4,9.4,1308.0,600.0,,,,,,,,54.0,70.8,1415.0,2167.0,2.5,6.9,4.7,290.0,290.0,290.0,1551.0,1600.0,9.7,2.3,1.52,6.43,1200.0,8.8,5.9,-0.7,-1.6,4.3,12.7,4.6,4.8,5.0,5.7,7.4,10.4,16.9,15.3,,,,,,5.8,1014.1,1021.8,1019.6,1023.0,1525.0,940.0,,,0.8,,143,128.6522,35.8282
1989-12-25,2.7,-0.5,7.4,1511.0,618.0,,,,,0.3,,,46.0,75.0,1538.0,730.0,0.8,4.0,2.3,340.0,320.0,140.0,1556.0,1511.0,9.7,0.9,1.27,6.15,1200.0,7.8,5.5,-1.5,-2.8,3.6,11.4,4.3,4.4,5.3,5.7,7.0,9.0,16.8,15.3,,,,,,5.5,1015.6,1022.3,1020.3,1023.4,1541.0,0.0,,,1.1,,146,127.155,35.8215
1989-12-25,6.1,3.1,10.9,1408.0,740.0,,,,,,,,52.0,68.0,2232.0,1788.0,2.1,8.0,4.5,360.0,360.0,20.0,2112.0,1200.0,9.8,4.8,,,,5.8,3.3,0.5,1.2,6.6,,7.0,7.4,7.9,8.1,8.8,10.8,,,,,,,,6.3,1014.9,1018.9,1017.3,1020.4,1400.0,1000.0,,1.1,1.8,,152,129.3203,35.5601
1989-12-25,6.8,3.3,11.1,1420.0,700.0,,,,,,,,56.0,66.3,1600.0,2186.0,2.5,12.3,6.0,320.0,340.0,340.0,2348.0,2100.0,9.8,3.7,,,,8.0,4.6,0.7,-0.6,6.6,13.2,6.9,7.3,7.7,8.1,9.8,11.4,,17.4,,,,,,6.5,1018.7,1019.4,1017.7,1020.4,1600.0,1010.0,,,1.8,,155,128.5652,35.1903
1989-12-25,3.7,0.4,8.2,1458.0,458.0,,,,,0.0,,,48.0,71.5,1500.0,1534.0,1.8,7.7,6.7,320.0,320.0,320.0,1620.0,1627.0,9.8,3.4,1.33,6.46,1100.0,8.3,5.3,-1.4,-1.8,4.1,,4.2,4.6,5.7,6.2,8.0,10.9,,,,,,,,5.5,1012.5,1021.6,1019.5,1022.6,1530.0,0.0,,,1.4,{박무}0125-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0946.,156,126.8916,35.1729
1989-12-25,6.9,4.2,11.4,1350.0,115.0,,,,,,,,55.0,69.3,1340.0,3893.0,4.5,17.0,8.7,20.0,20.0,360.0,2202.0,2150.0,9.8,3.2,1.16,6.38,1200.0,7.5,6.0,1.5,1.2,6.8,14.6,6.4,6.8,6.9,7.5,8.9,12.0,18.0,17.6,,,,,,6.8,1010.3,1019.0,1017.1,1020.1,1520.0,1030.0,,1.5,2.0,,159,129.032,35.1047
1989-12-25,6.1,3.0,11.1,1608.0,350.0,,,,,,,,49.0,67.8,1616.0,1116.0,1.3,5.5,5.3,290.0,250.0,340.0,1332.0,1440.0,9.8,3.5,,,,7.0,4.0,0.6,-0.1,6.0,16.0,6.7,7.6,9.0,9.4,11.5,14.1,,,,,,,,6.4,1016.1,1021.0,1018.9,1022.6,1514.0,0.0,,1.0,1.5,,162,128.4356,34.8454
1989-12-25,5.3,2.4,10.7,1420.0,330.0,,,,,,,,42.0,65.8,1422.0,2874.0,3.3,8.3,6.5,320.0,320.0,340.0,1501.0,1507.0,9.8,2.6,1.03,5.38,1300.0,6.8,4.3,-0.8,-2.0,4.3,,4.8,5.0,5.6,6.7,9.5,10.8,,,,,,,,5.8,1015.9,1022.9,1021.2,1024.0,1600.0,1050.0,,,1.4,,165,126.3812,34.8169
1989-12-25,6.0,4.1,10.0,1505.0,0.0,0.0,0.0,0.0,0.62,,,,53.0,66.8,1540.0,3882.0,4.5,15.0,9.3,290.0,290.0,290.0,1946.0,1950.0,9.8,2.8,,,,6.3,2.9,0.2,2.2,6.6,,5.9,6.1,6.6,7.5,9.5,11.7,,,,,,,,6.2,1012.8,1021.2,1019.5,1022.5,1520.0,1035.0,,,2.3,{비}0735-0812.,168,127.7406,34.7393
1989-12-25,6.3,5.1,8.1,1420.0,355.0,,,,,,,,54.0,63.8,1722.0,4413.0,5.1,12.2,11.0,340.0,340.0,340.0,608.0,613.0,9.9,1.7,,,,5.0,3.5,-0.2,,,,,,,,,,,,,,,,,6.0,1020.7,1022.2,1020.0,1023.2,1614.0,1020.0,,,3.1,,170,126.7018,34.3959
1989-12-25,7.9,7.2,8.6,2120.0,5.0,,,,,0.0,,,56.0,64.0,1350.0,3306.0,3.8,9.8,7.0,320.0,320.0,320.0,210.0,1735.0,9.9,0.0,0.47,1.74,1300.0,8.5,8.6,1.5,3.5,6.1,,7.1,7.4,8.8,9.6,11.0,12.3,,,,,,,,6.8,1018.6,1021.5,1020.1,1022.6,1530.0,2035.0,,0.6,1.0,,184,126.5297,33.5141
1989-12-25,7.8,6.6,9.1,2400.0,220.0,,,,,0.0,,,53.0,59.0,925.0,5344.0,6.2,13.8,8.8,20.0,20.0,20.0,1517.0,1522.0,10.0,0.1,0.68,2.26,1100.0,9.8,5.8,0.4,5.1,7.2,,7.8,8.3,9.5,10.6,,,,,,,,,,6.3,1012.4,1021.4,1019.5,1022.7,1526.0,1000.0,,,2.2,,185,126.1628,33.2938
1989-12-25,6.8,5.3,9.6,1355.0,800.0,,,,,,,,57.0,68.0,2015.0,1701.0,2.0,,4.5,,320.0,320.0,,2000.0,9.9,0.5,,,,8.3,5.3,1.3,3.5,6.3,,7.5,7.9,8.7,10.0,11.0,13.7,,,,,,,,6.7,1021.4,1023.0,,,,,,,1.5,,188,126.8804,33.3868
1989-12-25,8.5,6.5,12.1,1438.0,2400.0,,,,,,,,43.0,62.3,1400.0,704.0,0.8,6.0,3.0,180.0,180.0,20.0,1600.0,1610.0,10.0,2.4,,,,7.8,5.0,1.5,3.5,11.0,16.8,9.9,10.2,11.2,12.1,12.5,16.4,,,,,,,,6.8,1014.1,1020.6,1018.9,1021.9,1530.0,1040.0,,1.1,1.7,,189,126.5653,33.2461
1989-12-25,2.5,-0.5,5.7,1550.0,2310.0,,,,,0.0,,,52.0,78.3,1550.0,195.0,0.2,,1.0,,140.0,50.0,,950.0,9.6,0.3,,,,7.5,7.5,-1.0,-3.4,3.0,,3.5,3.2,3.4,4.1,5.5,7.8,,,1.0,,,0.0,,5.7,1016.1,1022.0,,,,,11.33,,0.7,-{안개}-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0845-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}1050-{시정(이상)}{1km}{박무}1120-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,202,127.4945,37.4886
