dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1977-08-24,21.5,20.8,22.4,1120.0,2400.0,0.0,0.0,0.0,6.07,2.5,,,66.0,75.3,1507.0,5839.0,6.8,23.1,7.7,50.0,50.0,20.0,657.0,850.0,13.3,0.0,,,,10.0,-999.0,16.8,19.1,22.1,21.5,22.4,23.4,24.3,24.5,24.7,23.0,13.6,17.0,,,,,,19.2,1004.9,1008.1,1007.6,1010.0,1602.0,0.0,,1.2,1.5,{비}0617-0828. {비}0902-0930. {비}1420-1438. {비}1805-1815. {비}2103-{비}{강도0}2400-,90,128.5647,38.2509
1977-08-24,14.7,13.2,15.9,2330.0,340.0,31.0,5.0,2.5,14.82,41.0,2345.0,2255.0,90.0,96.8,1043.0,5487.0,6.4,18.4,8.5,90.0,70.0,70.0,840.0,950.0,13.3,0.6,,2.59,,10.0,-999.0,14.2,13.0,15.6,15.3,15.9,16.9,17.2,18.1,18.5,18.2,,,,,,,,16.2,918.0,1012.2,1011.2,1015.4,1825.0,0.0,11.32,,0.4,{비}0610-{비}{강도0}0900-0942.  {소나기}1103-1121.  {소나기}1125-1134.  {소나기}1142-{소나기}{강도0}1200-1225.  {비}1323-{비}{강도0}1500-1542.  {비}1612-{비}{강도0}2100-{비}{강도1}2400-{부분안개}(NE)0520-{시정(미만)}{1km}{안개}0604-{시정(미만)}{0.5km}{안개}0625-{시정(미만)}{0.2km}{안개}0640-{시정(이상)}{0.2km}{안개}0750-{시정(미만)}{0.2km}{안개}0812-{시정(미만)}{0.1km}{안개}0820-{시정(이상)}{0.1km}{안개}0827-{시정(이상)}{0.2km}{안개}0831-{시정(이상)}{0.5km}{안개}0835-{시정(미만)}{0.5km}{안개}0840-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0932-{부분안개}(E)0940-{박무}0949-1005.  {부분안개}(E)1120-{시정(미만)}{1km}{안개}1137-{시정(미만)}{0.5km}{안개}1142-{안개}{강도1}1200-{시정(이상)}{0.5km}{안개}1220-{시정(미만)}{0.5km}{안개}1342-{안개}{강도0}1500-{시정(미만)}{0.5km}{안개}1542-{시정(미만)}{0.2km}{안개}1622-{시정(이상)}{0.2km}{안개}1632-{시정(이상)}{0.5km}{안개}1624-{시정(이상)}{1km}{박무}1920-2010.,100,128.7587,37.6869
1977-08-24,22.4,19.0,26.2,1310.0,0.0,,,,,,,,46.0,58.3,1420.0,3356.0,3.9,10.7,8.0,360.0,360.0,20.0,2335.0,2340.0,13.3,4.9,,,,9.3,-999.0,13.7,16.2,24.8,22.7,24.9,25.3,25.8,25.8,25.5,23.7,16.9,19.3,,,,,,15.7,996.9,1005.5,1004.7,1008.0,1500.0,0.0,,3.9,5.2,,101,127.7357,37.9026
1977-08-24,21.4,20.0,23.0,1223.0,633.0,8.7,3.3,2.7,7.67,29.8,610.0,602.0,69.0,79.0,1000.0,3664.0,4.2,11.4,6.3,340.0,340.0,340.0,2109.0,1950.0,13.3,0.0,,4.71,,10.0,-999.0,17.5,18.8,21.7,21.0,22.6,22.7,23.8,23.4,23.6,22.5,13.7,16.8,,,,,,20.1,1004.3,1007.5,1006.7,1009.6,1904.0,0.0,,2.4,3.7,{소나기}0602...{소나기}0608-{소나기}0621...0625.  {비}1549...1714.  {비}1808...{비}1812-{비}1852...{비}1934-{비}{강도0}2100-{비}2149...{비}{강도0}2400...  {박무}1424-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,105,128.891,37.7515
1977-08-24,23.1,20.9,27.4,1510.0,600.0,,,,,,,,39.0,51.0,1515.0,2622.0,3.0,12.5,7.0,50.0,50.0,50.0,1240.0,1330.0,13.4,5.0,,12.84,,9.3,-999.0,12.2,17.4,26.0,23.3,26.6,26.8,26.8,27.0,27.5,25.2,14.5,18.9,,,,,,14.3,995.3,1005.3,1003.9,1007.2,1500.0,15.0,,5.8,6.2,,108,126.9658,37.5714
1977-08-24,22.0,18.9,29.5,1543.0,510.0,,,,,,,,44.0,65.8,1740.0,3088.0,3.6,11.4,5.7,70.0,70.0,70.0,1513.0,1630.0,13.3,2.9,,8.67,,8.0,-999.0,15.2,16.9,25.4,22.0,25.3,27.0,26.5,26.8,25.4,24.0,15.2,18.1,,,,,,17.3,997.0,1005.1,1003.7,1006.9,1517.0,0.0,,3.9,5.2,,112,126.6244,37.4776
1977-08-24,20.7,17.0,25.2,1200.0,55.0,0.9,0.3,0.1,2.9,0.9,,,49.0,71.3,1220.0,1398.0,1.6,,4.5,0.0,140.0,50.0,,1050.0,13.3,6.4,,18.04,,10.0,,15.4,15.5,23.4,,0.0,0.0,0.0,0.0,23.9,23.5,,,,,,,,17.5,986.0,,,,,,,2.2,3.4,{비}1851-{비}{강도0}2100-2145.  {박무}1903-{박무}{강도0}2100-2210.  {무지개}1854-1906.,114,127.9466,37.3375
1977-08-24,23.1,21.2,27.0,1555.0,2400.0,,,,,,,,45.0,54.5,1550.0,2281.0,2.6,11.7,10.0,90.0,70.0,70.0,1631.0,1630.0,13.3,4.0,,13.59,,9.5,-999.0,13.4,18.8,24.0,21.3,24.4,24.2,24.4,24.5,24.4,23.0,13.3,17.0,,,,,,15.4,1000.8,1005.3,1003.7,1007.3,1520.0,0.0,,5.8,6.7,,119,126.9853,37.2723
1977-08-24,21.6,18.0,23.9,1430.0,2400.0,1.5,1.5,1.0,0.85,1.5,1940.0,1921.0,46.0,68.3,1220.0,1902.0,2.2,,8.5,0.0,20.0,20.0,,1030.0,13.3,2.7,,16.78,,8.3,,16.3,16.1,25.6,,0.0,0.0,0.0,0.0,23.4,23.2,,,,,,,,18.5,995.7,,,,,,,2.3,2.7,{소나기}1921-2012.,127,127.9525,36.9705
1977-08-24,23.0,19.7,28.6,1455.0,2400.0,1.5,1.4,0.4,1.92,1.5,2332.0,2250.0,52.0,64.8,1456.0,3756.0,4.3,12.8,8.3,20.0,20.0,20.0,1451.0,1500.0,13.2,1.4,,,,9.3,-999.0,15.8,17.9,27.4,21.7,26.0,26.0,25.9,25.5,24.7,23.3,,,,,,,,18.0,1001.7,1004.1,1002.6,1005.4,1505.0,0.0,,3.6,4.2,{비}2205-{비}{강도0}2400-,129,126.4939,36.7766
