dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,1.4,-4.8,2012-12-31 21:15:00+00:00,6.5,2013-01-01 05:24:00+00:00,0.0,0.0,,9.3,2013-01-01 06:21:00+00:00,2.2,261.6,1440,938,129.0192,35.1589
2013-01-02,-0.5,-6.2,2013-01-02 14:58:00+00:00,3.0,2013-01-01 19:49:00+00:00,0.0,0.0,,8.6,2013-01-02 00:44:00+00:00,2.7,247.5,1440,938,129.0192,35.1589
2013-01-03,-5.7,-8.3,2013-01-02 22:26:00+00:00,-2.4,2013-01-03 04:14:00+00:00,0.0,0.0,,11.0,2013-01-03 11:14:00+00:00,3.1,300.9,1440,938,129.0192,35.1589
2013-01-04,-4.7,-9.2,2013-01-03 19:51:00+00:00,1.3,2013-01-04 06:08:00+00:00,0.0,0.0,,6.8,2013-01-03 16:31:00+00:00,2.4,292.5,1440,938,129.0192,35.1589
2013-01-05,-2.7,-6.7,2013-01-04 19:20:00+00:00,2.1,2013-01-05 05:12:00+00:00,0.0,0.0,,8.2,2013-01-05 06:27:00+00:00,3.0,275.6,1440,938,129.0192,35.1589
2013-01-06,-1.0,-3.9,2013-01-05 22:15:00+00:00,4.1,2013-01-06 06:31:00+00:00,0.0,0.0,,7.3,2013-01-06 13:47:00+00:00,2.7,275.6,1440,938,129.0192,35.1589
2013-01-07,0.0,-5.1,2013-01-06 22:50:00+00:00,5.7,2013-01-07 06:11:00+00:00,0.0,0.0,,6.5,2013-01-07 03:28:00+00:00,2.7,239.1,1440,938,129.0192,35.1589
2013-01-08,0.6,-4.3,2013-01-07 21:59:00+00:00,6.0,2013-01-08 05:09:00+00:00,0.0,0.0,,6.8,2013-01-08 03:09:00+00:00,2.9,278.4,1440,938,129.0192,35.1589
2013-01-09,-1.6,-4.7,2013-01-09 14:43:00+00:00,1.1,2013-01-09 04:40:00+00:00,0.0,0.0,,9.2,2013-01-09 02:22:00+00:00,2.8,250.3,1440,938,129.0192,35.1589
2013-01-10,-2.6,-5.9,2013-01-09 21:14:00+00:00,3.0,2013-01-10 06:04:00+00:00,0.0,0.0,,10.4,2013-01-09 23:36:00+00:00,3.3,312.2,1440,938,129.0192,35.1589
