dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-8.9,-15.4,2008-12-31 22:52:00+00:00,-0.8,2009-01-01 06:46:00+00:00,0.0,,,6.1,,1.5,293.3,1438,555,127.73,38.12
2009-01-02,-8.4,-14.4,2009-01-01 21:14:00+00:00,1.0,2009-01-02 06:29:00+00:00,0.0,,,3.6,,1.3,107.2,1440,555,127.73,38.12
2009-01-03,-7.5,-13.9,2009-01-02 23:00:00+00:00,3.0,2009-01-03 06:31:00+00:00,0.0,,,2.8,,1.2,282.5,1430,555,127.73,38.12
2009-01-04,-5.4,-10.8,2009-01-03 18:15:00+00:00,4.5,2009-01-04 05:36:00+00:00,0.0,,,2.8,,1.1,271.6,1357,555,127.73,38.12
2009-01-05,-5.5,-11.5,2009-01-04 23:05:00+00:00,2.7,2009-01-05 05:00:00+00:00,0.0,,,7.3,,1.6,314.4,1439,555,127.73,38.12
2009-01-06,-6.2,-13.3,2009-01-05 22:51:00+00:00,2.3,2009-01-06 07:03:00+00:00,0.0,,,3.9,,1.2,119.0,1440,555,127.73,38.12
2009-01-07,-5.6,-12.2,2009-01-06 22:39:00+00:00,4.8,2009-01-07 06:39:00+00:00,0.0,,,3.5,,1.2,139.7,1440,555,127.73,38.12
2009-01-08,-5.5,-12.3,2009-01-07 22:06:00+00:00,4.6,2009-01-08 06:19:00+00:00,0.0,,,3.4,,1.2,97.4,1440,555,127.73,38.12
2009-01-09,-6.3,-10.9,2009-01-08 23:18:00+00:00,1.4,2009-01-09 06:43:00+00:00,0.0,,,7.6,,1.5,318.5,1440,555,127.73,38.12
2009-01-10,-9.6,-15.1,2009-01-09 22:59:00+00:00,-2.2,2009-01-10 05:39:00+00:00,0.0,,,6.6,,1.4,255.7,1439,555,127.73,38.12
2009-01-11,-9.8,-16.4,2009-01-10 22:52:00+00:00,-3.4,2009-01-11 03:51:00+00:00,0.0,,,10.2,,2.2,232.5,1440,555,127.73,38.12
2009-01-12,-10.0,-15.7,2009-01-11 21:10:00+00:00,-3.4,2009-01-12 06:56:00+00:00,0.0,,,7.1,,1.6,317.9,1440,555,127.73,38.12
2009-01-13,-10.4,-16.9,2009-01-12 22:57:00+00:00,-1.5,2009-01-13 06:35:00+00:00,0.0,,,4.5,,1.3,102.5,1440,555,127.73,38.12
