dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,-3.9,-7.7,2004-12-31 23:01:00+00:00,0.5,2005-01-01 06:07:00+00:00,0.0,,,14.3,,6.2,268.0,1431,843,129.2472,36.9356
2005-01-02,0.4,-4.1,2005-01-01 15:01:00+00:00,3.9,2005-01-02 06:42:00+00:00,0.0,,,18.0,,6.2,283.6,1430,843,129.2472,36.9356
2005-01-03,4.6,1.4,2005-01-02 23:46:00+00:00,7.7,2005-01-03 05:26:00+00:00,0.0,,,19.5,,4.6,280.1,1427,843,129.2472,36.9356
2005-01-04,-2.6,-6.3,2005-01-03 15:00:00+00:00,3.2,2005-01-03 15:01:00+00:00,0.0,,,13.6,,3.6,291.2,1432,843,129.2472,36.9356
2005-01-05,-2.3,-9.7,2005-01-04 20:07:00+00:00,5.0,2005-01-05 05:45:00+00:00,0.0,,,11.0,,2.4,303.3,1427,843,129.2472,36.9356
2005-01-06,2.7,0.1,2005-01-05 15:02:00+00:00,6.0,2005-01-06 05:19:00+00:00,0.0,,,12.8,,3.2,256.6,1426,843,129.2472,36.9356
2005-01-07,0.6,-4.3,2005-01-07 14:58:00+00:00,3.8,2005-01-07 04:47:00+00:00,0.0,,,12.1,,3.9,250.2,1432,843,129.2472,36.9356
2005-01-08,-3.1,-8.3,2005-01-07 22:59:00+00:00,1.2,2005-01-08 05:00:00+00:00,0.0,,,11.6,,3.7,256.4,1430,843,129.2472,36.9356
2005-01-09,-5.8,-9.3,2005-01-08 22:51:00+00:00,-1.1,2005-01-09 05:46:00+00:00,0.0,,,11.4,,3.8,272.5,1433,843,129.2472,36.9356
2005-01-10,-4.5,-9.2,2005-01-09 19:44:00+00:00,0.4,2005-01-10 06:08:00+00:00,0.0,,,15.4,,4.7,230.6,1430,843,129.2472,36.9356
2005-01-11,-3.3,-5.7,2005-01-10 22:20:00+00:00,0.8,2005-01-11 06:00:00+00:00,0.0,,,15.3,,4.3,241.7,1434,843,129.2472,36.9356
2005-01-12,-4.8,-8.8,2005-01-11 22:41:00+00:00,-0.7,2005-01-12 06:41:00+00:00,0.0,,,12.5,,4.1,256.2,1424,843,129.2472,36.9356
2005-01-13,-3.4,-7.0,2005-01-12 22:42:00+00:00,1.7,2005-01-13 06:50:00+00:00,0.0,,,12.7,,4.3,302.8,1440,843,129.2472,36.9356
2005-01-14,-1.3,-7.4,2005-01-13 23:11:00+00:00,5.0,2005-01-14 04:10:00+00:00,0.0,,,11.3,,2.0,286.1,1430,843,129.2472,36.9356
2005-01-15,0.2,-2.6,2005-01-14 23:21:00+00:00,4.1,2005-01-15 05:48:00+00:00,0.0,,,14.9,,4.7,265.8,1434,843,129.2472,36.9356
2005-01-16,-1.6,-5.8,2005-01-16 14:59:00+00:00,2.6,2005-01-16 03:47:00+00:00,6.5,,,16.7,,3.6,289.8,1435,843,129.2472,36.9356
2005-01-17,-2.7,-7.8,2005-01-16 20:07:00+00:00,3.7,2005-01-17 06:04:00+00:00,1.5,,,9.1,,1.8,298.5,1437,843,129.2472,36.9356
2005-01-18,0.1,-6.4,2005-01-17 22:11:00+00:00,5.6,2005-01-18 05:55:00+00:00,1.5,,,9.3,,2.3,317.2,1426,843,129.2472,36.9356
2005-01-19,-1.8,-4.5,2005-01-19 14:25:00+00:00,2.2,2005-01-18 15:01:00+00:00,0.0,,,21.1,,4.3,255.3,1422,843,129.2472,36.9356
2005-01-20,-5.0,-7.3,2005-01-19 23:13:00+00:00,-1.4,2005-01-20 05:00:00+00:00,0.0,,,13.3,,3.9,264.4,1432,843,129.2472,36.9356
2005-01-21,-4.6,-11.6,2005-01-20 20:25:00+00:00,1.0,2005-01-21 06:23:00+00:00,0.0,,,11.9,,3.3,314.7,1433,843,129.2472,36.9356
2005-01-22,-1.6,-8.6,2005-01-21 20:22:00+00:00,5.9,2005-01-22 04:54:00+00:00,0.0,,,8.2,,1.6,290.7,1435,843,129.2472,36.9356
2005-01-23,1.9,-1.0,2005-01-22 15:01:00+00:00,7.7,2005-01-23 06:07:00+00:00,0.0,,,3.9,,0.7,308.5,1427,843,129.2472,36.9356
2005-01-24,1.2,-1.8,2005-01-24 14:43:00+00:00,6.0,2005-01-24 06:36:00+00:00,0.0,,,9.6,,1.8,242.4,1439,843,129.2472,36.9356
2005-01-25,-0.9,-4.3,2005-01-24 22:12:00+00:00,0.9,2005-01-25 02:56:00+00:00,0.0,,,4.4,,0.6,131.7,1433,843,129.2472,36.9356
2005-01-26,1.5,-1.4,2005-01-26 10:06:00+00:00,5.3,2005-01-26 04:05:00+00:00,13.5,,,10.2,,1.1,284.0,1435,843,129.2472,36.9356
2005-01-27,2.3,-1.0,2005-01-26 22:25:00+00:00,6.8,2005-01-27 06:13:00+00:00,2.0,,,13.0,,3.6,321.3,1429,843,129.2472,36.9356
2005-01-28,2.3,-3.3,2005-01-27 22:06:00+00:00,10.0,2005-01-28 05:34:00+00:00,0.0,,,8.8,,1.9,225.1,1427,843,129.2472,36.9356
2005-01-29,0.8,-3.4,2005-01-28 18:36:00+00:00,5.7,2005-01-29 01:35:00+00:00,0.0,,,15.7,,3.1,214.2,1427,843,129.2472,36.9356
2005-01-30,-3.9,-7.5,2005-01-29 19:18:00+00:00,1.2,2005-01-30 06:13:00+00:00,0.0,,,12.6,,3.6,302.4,1433,843,129.2472,36.9356
2005-01-31,-5.8,-9.8,2005-01-30 22:38:00+00:00,-1.9,2005-01-31 04:57:00+00:00,0.0,,,20.5,,3.9,218.2,1428,843,129.2472,36.9356
