dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-07-21,30.8,25.8,34.9,1425.0,2225.0,,,,,,,,47.0,58.5,1359.0,2938.0,3.4,13.1,7.8,290.0,290.0,290.0,1240.0,1135.0,14.4,9.8,,,,4.9,3.4,21.7,24.0,35.7,,,,,,,,,,,,,,,26.2,1009.3,1011.3,1009.3,1012.6,25.0,1003.0,,,,,90,128.5647,38.2509
2004-07-21,25.6,23.0,29.4,1629.0,546.0,,,,,,,,61.0,87.5,1628.0,2506.0,2.9,7.2,5.0,230.0,230.0,230.0,1747.0,1737.0,14.4,3.3,,,,7.5,4.8,23.3,22.9,26.7,,26.6,26.1,24.5,23.8,22.0,20.5,,,,,,,,29.0,997.0,1014.5,1013.1,1015.9,1811.0,829.0,,2.9,3.5,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,95,127.3042,38.1479
2004-07-21,25.4,22.6,30.5,1626.0,608.0,1.0,0.5,0.2,7.33,,510.0,434.0,65.0,86.0,1617.0,1469.0,1.7,5.7,4.2,160.0,200.0,200.0,1532.0,1931.0,14.4,3.8,,,,7.3,7.3,22.8,21.6,26.6,,,,,,,,,,,,,,,28.0,1002.0,1014.8,1013.5,1016.2,1545.0,849.0,9.58,,,-{안개비}-{안개비}{강도0}0300-{안개비}{강도0}0600-0720. -{안개}-{안개}{강도0}0300-{안개}{강도0}0600-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0935-{박무}{강도0}1200-1235. {박무}1945-{박무}{강도0}2100-{박무}{강도0}2400-,98,127.0607,37.9019
2004-07-21,25.3,23.2,30.6,1429.0,2305.0,0.5,0.2,0.1,5.33,,,402.0,71.0,89.4,1453.0,1469.0,1.7,5.4,3.4,250.0,290.0,200.0,1454.0,1810.0,14.4,3.9,,,,5.6,4.4,23.4,22.9,27.9,,,,,,,,,,,,,,,29.3,1011.4,1014.9,1013.8,1016.2,0.0,925.0,1.5,,,-{안개비}-{안개비}{강도0}0300-0520. -{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{시정(미만)}{1km}{안개}0640-{시정(미만)}{0.5km}{안개}0650-{시정(이상)}{0.5km}{안개}0740-{시정(이상)}{1km}{박무}0810-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,99,126.7665,37.8859
2004-07-21,24.5,21.8,29.3,1423.0,542.0,,,,,,,,62.0,81.1,1407.0,5357.0,6.2,16.7,10.5,250.0,270.0,270.0,46.0,47.0,14.4,7.9,3.5,21.86,1100.0,5.6,4.0,21.1,20.6,28.1,,,,,,,,,,,,,,,25.2,920.3,1011.8,1010.0,1013.2,126.0,2315.0,,,,,100,128.7587,37.6869
2004-07-21,28.0,25.3,32.0,1508.0,437.0,,,,,,,,60.0,79.6,1223.0,1037.0,1.2,5.2,3.4,250.0,250.0,180.0,1127.0,1127.0,14.4,3.8,3.02,15.99,1100.0,8.5,3.8,24.0,23.1,27.5,21.5,28.2,27.6,26.6,25.8,24.8,23.2,15.2,18.8,,,,,,30.2,1005.2,1013.8,1012.3,1015.4,1821.0,821.0,,3.0,4.3,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,101,127.7357,37.9026
2004-07-21,24.1,21.1,28.7,1604.0,348.0,,,,,,,,70.0,85.8,1602.0,3802.0,4.4,9.2,7.3,90.0,180.0,90.0,1129.0,2223.0,14.4,7.2,,,,5.6,5.6,21.6,21.0,27.4,,,,,,,,,,,,,,,26.0,995.9,1014.4,1012.6,1015.3,18.0,1156.0,7.83,,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0530-{시정(미만)}{0.5km}{안개}0540-{시정(미만)}{0.2km}{안개}0550-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0740-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}1135-{안개}{강도0}1200-{시정(이상)}{1km}{박무}1245-{박무}{강도0}1500-1540. {박무}1825-{박무}{강도0}2100-{시정(미만)}{1km}{낮은안개}2325-{낮은안개}{강도0}2400-,102,124.6305,37.9661
2004-07-21,30.9,28.2,35.5,1458.0,2112.0,0.0,0.0,0.0,0.67,,,,36.0,55.9,1305.0,2333.0,2.7,8.5,5.7,230.0,230.0,250.0,552.0,600.0,14.4,8.6,2.91,21.25,1200.0,6.0,3.6,21.0,25.0,33.3,21.5,32.3,31.1,28.5,25.8,23.9,21.9,14.3,18.5,,,,,,25.1,1008.5,1011.4,1009.9,1012.5,142.0,954.0,,5.3,6.5,{비}0240-{비}{강도0}0300-0320.,105,128.891,37.7515
2004-07-21,29.7,25.6,35.0,1240.0,49.0,,,,,,,,45.0,62.8,1225.0,1210.0,1.4,6.8,4.1,290.0,290.0,70.0,844.0,924.0,14.4,8.2,,,,5.8,2.8,21.7,24.0,31.9,,,,,,,,,,,,,,,26.3,1007.6,1011.8,1010.2,1012.9,323.0,1028.0,,,,,106,129.1243,37.5071
2004-07-21,26.8,24.1,31.8,1526.0,612.0,,,,,,,,60.0,82.5,1529.0,2160.0,2.5,6.9,4.3,290.0,290.0,250.0,2002.0,1949.0,14.4,4.0,3.04,16.12,1300.0,6.6,4.0,23.5,23.6,28.4,22.3,27.8,27.3,25.9,24.4,24.1,23.0,16.3,19.1,,,,,,29.2,1004.8,1014.6,1013.4,1016.0,1733.0,915.0,,3.1,4.0,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도2}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,108,126.9658,37.5714
