dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,-5.1,-13.0,2017-12-31 22:21:00+00:00,1.3,2018-01-01 05:21:00+00:00,0.0,,,8.8,2018-01-01 06:08:00+00:00,1.6,298.9,1440,594,128.21,38.2533
2018-01-02,-3.7,-8.9,2018-01-02 14:55:00+00:00,1.9,2018-01-02 05:09:00+00:00,0.0,,,11.8,2018-01-02 04:38:00+00:00,1.9,307.4,1440,594,128.21,38.2533
2018-01-03,-8.6,-14.6,2018-01-02 23:13:00+00:00,-0.9,2018-01-03 05:55:00+00:00,0.0,,,6.5,2018-01-03 02:53:00+00:00,1.2,205.9,1440,594,128.21,38.2533
2018-01-04,-7.3,-15.4,2018-01-03 21:43:00+00:00,0.1,2018-01-04 06:37:00+00:00,0.0,,,2.7,2018-01-04 03:25:00+00:00,0.4,205.9,1440,594,128.21,38.2533
2018-01-05,-4.3,-9.4,2018-01-04 22:56:00+00:00,1.7,2018-01-05 05:09:00+00:00,0.0,,,7.4,2018-01-05 12:44:00+00:00,1.2,177.7,1440,594,128.21,38.2533
2018-01-06,-7.3,-13.1,2018-01-05 22:51:00+00:00,1.0,2018-01-06 05:49:00+00:00,0.0,,,6.8,2018-01-06 03:56:00+00:00,1.1,163.6,1440,594,128.21,38.2533
2018-01-07,-5.2,-13.8,2018-01-06 23:11:00+00:00,2.1,2018-01-07 06:47:00+00:00,0.0,,,4.0,2018-01-07 05:26:00+00:00,0.6,169.2,1440,594,128.21,38.2533
2018-01-08,0.0,-3.2,2018-01-07 17:21:00+00:00,3.8,2018-01-08 03:52:00+00:00,0.5,,,12.6,2018-01-08 13:58:00+00:00,1.9,290.5,1440,594,128.21,38.2533
2018-01-09,-6.5,-9.4,2018-01-08 15:00:00+00:00,-1.9,2018-01-08 15:01:00+00:00,0.5,,,12.1,2018-01-08 18:26:00+00:00,2.5,200.2,1438,594,128.21,38.2533
2018-01-10,-10.8,-15.1,2018-01-10 14:59:00+00:00,-6.9,2018-01-10 04:14:00+00:00,0.0,,,10.9,2018-01-10 01:45:00+00:00,1.7,217.1,1440,594,128.21,38.2533
2018-01-11,-13.8,-17.7,2018-01-10 22:38:00+00:00,-8.2,2018-01-11 04:46:00+00:00,0.0,,,8.6,2018-01-11 02:43:00+00:00,1.6,152.3,1440,594,128.21,38.2533
2018-01-12,-13.8,-20.7,2018-01-11 22:09:00+00:00,-7.9,2018-01-12 06:24:00+00:00,0.0,,,9.0,2018-01-12 05:36:00+00:00,2.1,177.7,1439,594,128.21,38.2533
2018-01-13,-9.5,-16.5,2018-01-12 20:26:00+00:00,-0.5,2018-01-13 05:50:00+00:00,0.0,,,6.3,2018-01-13 06:28:00+00:00,1.0,222.8,1440,594,128.21,38.2533
2018-01-14,-5.1,-15.6,2018-01-13 21:34:00+00:00,2.5,2018-01-14 14:56:00+00:00,0.0,,,9.4,2018-01-14 07:15:00+00:00,1.9,166.4,1440,594,128.21,38.2533
2018-01-15,3.1,-3.8,2018-01-15 14:55:00+00:00,7.4,2018-01-15 04:18:00+00:00,0.0,,,9.3,2018-01-14 18:36:00+00:00,2.2,112.8,1440,594,128.21,38.2533
2018-01-16,-0.2,-6.4,2018-01-15 19:09:00+00:00,4.6,2018-01-16 05:13:00+00:00,0.0,,,6.3,2018-01-16 07:09:00+00:00,0.7,197.4,1440,594,128.21,38.2533
2018-01-17,3.4,-0.5,2018-01-17 00:06:00+00:00,7.8,2018-01-17 04:48:00+00:00,0.0,,,8.6,2018-01-17 11:06:00+00:00,1.8,177.7,1440,594,128.21,38.2533
2018-01-18,0.5,-4.1,2018-01-18 14:38:00+00:00,3.6,2018-01-18 05:57:00+00:00,0.0,,,7.1,2018-01-18 00:46:00+00:00,1.7,149.5,1440,594,128.21,38.2533
2018-01-19,-3.2,-7.7,2018-01-18 22:42:00+00:00,4.5,2018-01-19 05:56:00+00:00,0.0,,,6.0,2018-01-19 06:26:00+00:00,0.9,234.1,1436,594,128.21,38.2533
2018-01-20,-2.2,-7.6,2018-01-19 15:29:00+00:00,2.8,2018-01-20 07:19:00+00:00,0.0,,,6.6,2018-01-20 01:54:00+00:00,1.5,214.3,1440,594,128.21,38.2533
2018-01-21,-3.8,-11.3,2018-01-20 22:48:00+00:00,3.8,2018-01-21 05:13:00+00:00,0.0,,,6.9,2018-01-21 04:47:00+00:00,0.9,220.0,1440,594,128.21,38.2533
2018-01-22,-2.2,-5.1,2018-01-21 16:23:00+00:00,1.8,2018-01-22 04:04:00+00:00,2.0,,,6.5,2018-01-22 03:10:00+00:00,0.7,166.4,1440,594,128.21,38.2533
2018-01-23,-12.4,-16.7,2018-01-23 14:55:00+00:00,-3.3,2018-01-22 15:22:00+00:00,0.0,,,13.2,2018-01-23 04:06:00+00:00,3.0,220.0,1440,594,128.21,38.2533
2018-01-24,-16.5,-21.0,2018-01-24 14:34:00+00:00,-11.3,2018-01-24 06:07:00+00:00,0.0,,,9.5,2018-01-24 00:40:00+00:00,2.1,270.7,1440,594,128.21,38.2533
2018-01-25,-17.2,-23.4,2018-01-24 22:35:00+00:00,-9.8,2018-01-25 06:44:00+00:00,0.0,,,9.1,2018-01-25 06:28:00+00:00,1.7,197.4,1440,594,128.21,38.2533
2018-01-26,-17.4,-23.4,2018-01-25 23:23:00+00:00,-10.5,2018-01-26 06:00:00+00:00,0.0,,,6.4,2018-01-26 03:43:00+00:00,1.3,177.7,1440,594,128.21,38.2533
2018-01-27,-13.1,-23.2,2018-01-26 22:19:00+00:00,-2.9,2018-01-27 07:16:00+00:00,0.0,,,6.7,2018-01-27 08:11:00+00:00,1.0,172.0,1440,594,128.21,38.2533
2018-01-28,-7.2,-10.3,2018-01-28 14:45:00+00:00,-2.4,2018-01-28 05:27:00+00:00,0.0,,,11.1,2018-01-28 08:42:00+00:00,2.6,282.0,1440,594,128.21,38.2533
2018-01-29,-10.9,-14.4,2018-01-29 14:28:00+00:00,-6.1,2018-01-29 05:52:00+00:00,0.0,,,9.7,2018-01-29 05:59:00+00:00,2.0,217.1,1440,594,128.21,38.2533
2018-01-30,-7.8,-16.4,2018-01-29 21:47:00+00:00,-1.6,2018-01-30 06:39:00+00:00,0.0,,,8.6,2018-01-30 03:59:00+00:00,2.1,183.3,1440,594,128.21,38.2533
2018-01-31,-4.5,-10.0,2018-01-30 15:00:00+00:00,-1.3,2018-01-31 05:41:00+00:00,0.0,,,9.3,2018-01-31 01:20:00+00:00,1.8,194.6,1440,594,128.21,38.2533
2018-02-01,-8.7,-16.5,2018-01-31 23:34:00+00:00,1.2,2018-02-01 06:56:00+00:00,0.0,,,5.7,2018-02-01 04:41:00+00:00,1.0,197.4,1440,594,128.21,38.2533
2018-02-02,-7.8,-14.2,2018-02-01 18:11:00+00:00,2.1,2018-02-02 05:21:00+00:00,0.0,,,5.9,2018-02-02 05:31:00+00:00,0.7,338.4,1440,594,128.21,38.2533
2018-02-03,-9.6,-14.0,2018-02-03 14:48:00+00:00,-3.9,2018-02-03 05:28:00+00:00,0.0,,,9.9,2018-02-03 03:40:00+00:00,1.8,245.3,1440,594,128.21,38.2533
2018-02-04,-12.2,-16.3,2018-02-03 18:33:00+00:00,-7.0,2018-02-04 05:38:00+00:00,0.0,,,8.7,2018-02-04 04:40:00+00:00,1.6,197.4,1440,594,128.21,38.2533
2018-02-05,-12.9,-18.8,2018-02-04 22:06:00+00:00,-6.5,2018-02-05 05:49:00+00:00,0.0,,,9.5,2018-02-05 04:35:00+00:00,1.6,225.6,1439,594,128.21,38.2533
