dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,-0.3,-4.5,2017-12-31 22:47:00+00:00,3.4,2018-01-01 04:40:00+00:00,0.0,,,6.5,2018-01-01 05:59:00+00:00,1.3,250.3,1440,413,127.0857,37.5338
2018-01-02,-1.1,-4.2,2018-01-01 22:35:00+00:00,2.7,2018-01-02 04:02:00+00:00,0.0,,,6.8,2018-01-02 06:57:00+00:00,1.5,298.1,1440,413,127.0857,37.5338
2018-01-03,-3.4,-5.5,2018-01-02 21:36:00+00:00,-0.5,2018-01-03 06:35:00+00:00,0.0,,,5.7,2018-01-03 04:47:00+00:00,2.0,250.3,1440,413,127.0857,37.5338
2018-01-04,-3.7,-7.4,2018-01-03 22:23:00+00:00,-1.2,2018-01-04 06:48:00+00:00,0.0,,,4.3,2018-01-03 16:15:00+00:00,1.0,39.4,1435,413,127.0857,37.5338
2018-01-05,-1.8,-4.5,2018-01-04 22:30:00+00:00,1.7,2018-01-05 05:11:00+00:00,0.0,,,6.2,2018-01-05 07:39:00+00:00,1.5,289.7,1439,413,127.0857,37.5338
2018-01-06,-1.7,-6.0,2018-01-05 22:47:00+00:00,1.9,2018-01-06 06:59:00+00:00,0.0,,,4.6,2018-01-06 02:54:00+00:00,1.4,255.9,1440,413,127.0857,37.5338
2018-01-07,-0.9,-5.6,2018-01-06 21:07:00+00:00,2.6,2018-01-07 07:01:00+00:00,0.0,,,5.7,2018-01-07 00:16:00+00:00,0.8,53.4,1440,413,127.0857,37.5338
2018-01-08,1.9,-0.4,2018-01-08 14:55:00+00:00,4.3,2018-01-08 05:53:00+00:00,0.0,,,11.7,2018-01-08 11:37:00+00:00,1.6,300.9,1440,413,127.0857,37.5338
2018-01-09,-3.3,-5.0,2018-01-08 23:37:00+00:00,-0.1,2018-01-09 05:14:00+00:00,0.5,,,9.1,2018-01-09 05:43:00+00:00,2.7,345.9,1438,413,127.0857,37.5338
2018-01-10,-6.4,-9.3,2018-01-10 14:45:00+00:00,-4.0,2018-01-10 04:42:00+00:00,0.0,,,10.5,2018-01-10 06:27:00+00:00,2.8,303.8,1440,413,127.0857,37.5338
2018-01-11,-10.0,-12.3,2018-01-11 14:47:00+00:00,-7.2,2018-01-11 05:11:00+00:00,0.0,,,7.5,2018-01-11 06:04:00+00:00,2.8,284.1,1440,413,127.0857,37.5338
2018-01-12,-9.1,-13.2,2018-01-11 22:21:00+00:00,-5.6,2018-01-12 11:40:00+00:00,0.0,,,6.5,2018-01-11 17:40:00+00:00,1.8,303.8,1440,413,127.0857,37.5338
2018-01-13,-4.4,-6.6,2018-01-12 20:46:00+00:00,-1.4,2018-01-13 07:45:00+00:00,0.0,,,3.5,2018-01-13 03:43:00+00:00,0.9,78.8,1440,413,127.0857,37.5338
2018-01-14,0.5,-5.2,2018-01-13 22:07:00+00:00,5.0,2018-01-14 06:19:00+00:00,0.0,,,5.2,2018-01-14 04:30:00+00:00,1.3,146.3,1440,413,127.0857,37.5338
2018-01-15,4.8,1.7,2018-01-15 14:59:00+00:00,7.6,2018-01-15 06:49:00+00:00,0.0,,,5.4,2018-01-15 03:40:00+00:00,1.1,289.7,1440,413,127.0857,37.5338
2018-01-16,3.5,0.0,2018-01-15 17:54:00+00:00,6.4,2018-01-16 06:36:00+00:00,0.0,,,3.2,2018-01-16 10:10:00+00:00,0.7,73.1,1438,413,127.0857,37.5338
2018-01-17,4.8,2.3,2018-01-16 21:47:00+00:00,8.1,2018-01-17 05:00:00+00:00,0.0,,,5.4,2018-01-17 08:23:00+00:00,1.0,289.7,1440,413,127.0857,37.5338
2018-01-18,3.3,1.5,2018-01-18 14:55:00+00:00,5.4,2018-01-18 05:40:00+00:00,0.0,,,4.8,2018-01-18 04:26:00+00:00,1.6,28.1,1440,413,127.0857,37.5338
2018-01-19,1.8,-2.0,2018-01-18 23:03:00+00:00,5.5,2018-01-19 05:20:00+00:00,0.0,,,6.4,2018-01-19 07:05:00+00:00,1.3,312.2,1434,413,127.0857,37.5338
2018-01-20,2.7,-0.9,2018-01-19 18:28:00+00:00,7.0,2018-01-20 05:31:00+00:00,0.0,,,5.5,2018-01-20 05:27:00+00:00,1.3,272.8,1440,413,127.0857,37.5338
2018-01-21,1.0,-3.3,2018-01-20 23:17:00+00:00,5.3,2018-01-21 05:09:00+00:00,0.0,,,5.0,2018-01-21 06:47:00+00:00,1.0,247.5,1440,413,127.0857,37.5338
2018-01-22,0.5,-4.3,2018-01-21 15:00:00+00:00,4.8,2018-01-22 04:00:00+00:00,4.5,,,7.8,2018-01-22 14:52:00+00:00,1.4,312.2,1440,413,127.0857,37.5338
2018-01-23,-10.6,-13.7,2018-01-22 15:00:00+00:00,-4.1,2018-01-22 15:12:00+00:00,0.0,,,9.5,2018-01-23 12:49:00+00:00,3.5,286.9,1440,413,127.0857,37.5338
2018-01-24,-13.0,-14.8,2018-01-23 22:18:00+00:00,-10.1,2018-01-24 06:08:00+00:00,0.0,,,10.8,2018-01-24 04:38:00+00:00,3.2,326.3,1439,413,127.0857,37.5338
2018-01-25,-12.7,-15.1,2018-01-24 23:08:00+00:00,-9.2,2018-01-25 05:59:00+00:00,0.0,,,7.2,2018-01-25 08:29:00+00:00,2.4,292.5,1440,413,127.0857,37.5338
2018-01-26,-13.6,-16.7,2018-01-25 23:22:00+00:00,-10.0,2018-01-26 07:52:00+00:00,0.0,,,8.2,2018-01-25 19:38:00+00:00,2.5,306.6,1440,413,127.0857,37.5338
2018-01-27,-9.2,-15.5,2018-01-26 22:46:00+00:00,-4.2,2018-01-27 07:31:00+00:00,0.0,,,4.4,2018-01-27 12:17:00+00:00,1.2,298.1,1440,413,127.0857,37.5338
2018-01-28,-4.9,-7.4,2018-01-28 14:35:00+00:00,-0.8,2018-01-28 05:39:00+00:00,0.0,,,9.0,2018-01-28 10:34:00+00:00,2.1,320.6,1440,413,127.0857,37.5338
2018-01-29,-7.2,-9.7,2018-01-28 22:35:00+00:00,-4.7,2018-01-29 07:00:00+00:00,0.0,,,9.2,2018-01-29 02:40:00+00:00,2.7,275.6,1439,413,127.0857,37.5338
2018-01-30,-4.9,-10.6,2018-01-29 22:10:00+00:00,-1.0,2018-01-30 05:54:00+00:00,0.0,,,7.0,2018-01-30 05:29:00+00:00,1.1,261.6,1440,413,127.0857,37.5338
2018-01-31,-1.4,-4.1,2018-01-31 14:58:00+00:00,0.6,2018-01-31 04:31:00+00:00,0.0,,,4.7,2018-01-31 08:11:00+00:00,1.2,264.4,1440,413,127.0857,37.5338
2018-02-01,-3.3,-8.3,2018-01-31 21:21:00+00:00,1.5,2018-02-01 05:25:00+00:00,0.0,,,6.5,2018-02-01 06:24:00+00:00,1.3,312.2,1440,413,127.0857,37.5338
2018-02-02,-2.0,-7.5,2018-02-01 21:37:00+00:00,3.0,2018-02-02 05:58:00+00:00,0.0,,,5.0,2018-02-02 09:04:00+00:00,1.2,284.1,1439,413,127.0857,37.5338
2018-02-03,-6.2,-8.8,2018-02-03 14:57:00+00:00,-0.7,2018-02-02 15:08:00+00:00,0.0,,,9.0,2018-02-03 10:31:00+00:00,3.3,315.0,1440,413,127.0857,37.5338
2018-02-04,-8.4,-11.2,2018-02-03 23:08:00+00:00,-5.1,2018-02-04 07:30:00+00:00,0.0,,,7.9,2018-02-04 04:10:00+00:00,2.7,241.9,1440,413,127.0857,37.5338
2018-02-05,-8.1,-10.0,2018-02-04 18:21:00+00:00,-4.8,2018-02-05 06:19:00+00:00,0.0,,,9.0,2018-02-05 05:27:00+00:00,2.9,317.8,1440,413,127.0857,37.5338
2018-02-06,-9.1,-11.4,2018-02-05 22:26:00+00:00,-5.3,2018-02-06 05:48:00+00:00,0.0,,,7.9,2018-02-06 05:04:00+00:00,3.0,286.9,1440,413,127.0857,37.5338
