dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-01-01,-5.6,-8.0,2014-12-31 22:50:00+00:00,-1.9,2015-01-01 04:48:00+00:00,0.0,0.0,,18.4,2014-12-31 16:33:00+00:00,3.8,343.1,1440,841,128.9111,36.0849
2015-01-02,-4.0,-8.1,2015-01-01 17:13:00+00:00,0.4,2015-01-02 05:32:00+00:00,0.0,0.0,,16.1,2015-01-02 00:21:00+00:00,2.3,351.6,1440,841,128.9111,36.0849
2015-01-03,-2.7,-9.9,2015-01-02 22:48:00+00:00,3.4,2015-01-03 05:19:00+00:00,0.0,0.0,,9.6,2015-01-03 02:50:00+00:00,1.8,303.8,1440,841,128.9111,36.0849
2015-01-04,0.6,-5.1,2015-01-04 14:52:00+00:00,10.2,2015-01-04 05:50:00+00:00,0.0,0.0,,8.9,2015-01-03 18:21:00+00:00,1.8,323.4,1440,841,128.9111,36.0849
2015-01-05,2.5,-7.4,2015-01-04 21:31:00+00:00,11.0,2015-01-05 05:54:00+00:00,1.5,1.0,2015-01-05 15:00:00+00:00,5.0,2015-01-05 05:56:00+00:00,1.1,196.9,1440,841,128.9111,36.0849
2015-01-06,2.1,-3.4,2015-01-06 14:59:00+00:00,6.5,2015-01-05 18:33:00+00:00,7.5,2.5,2015-01-05 16:00:00+00:00,12.0,2015-01-06 06:12:00+00:00,2.5,315.0,1440,841,128.9111,36.0849
2015-01-07,-4.5,-9.6,2015-01-07 14:32:00+00:00,0.2,2015-01-07 05:50:00+00:00,0.0,0.0,,11.7,2015-01-06 15:50:00+00:00,3.2,348.8,1440,841,128.9111,36.0849
2015-01-08,-2.6,-9.2,2015-01-07 22:25:00+00:00,3.2,2015-01-08 06:06:00+00:00,0.0,0.0,,9.8,2015-01-08 02:10:00+00:00,2.4,334.7,1440,841,128.9111,36.0849
2015-01-09,0.0,-5.5,2015-01-08 22:30:00+00:00,5.0,2015-01-09 05:33:00+00:00,0.0,0.0,,10.5,2015-01-09 08:24:00+00:00,2.1,22.5,1440,841,128.9111,36.0849
2015-01-10,0.1,-6.5,2015-01-10 14:34:00+00:00,7.0,2015-01-10 05:56:00+00:00,0.0,0.0,,10.0,2015-01-09 16:00:00+00:00,1.5,323.4,1440,841,128.9111,36.0849
2015-01-11,-0.8,-8.6,2015-01-10 21:29:00+00:00,6.7,2015-01-11 02:57:00+00:00,0.0,0.0,,12.3,2015-01-11 06:33:00+00:00,2.0,331.9,1440,841,128.9111,36.0849
