dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1977-01-01,-9.8,-16.7,-2.6,1300.0,800.0,,,,,,,,33.0,57.8,1440.0,2919.0,3.4,,4.5,0.0,340.0,340.0,,1330.0,9.7,7.9,,13.61,,4.3,,-17.9,-19.8,-3.6,,0.0,0.0,0.0,0.0,1.1,5.5,,,,,,,,1.5,1021.1,,,,,,,,3.2,{박무}0710-{박무}{강도0}0900-1220.,278,128.6886,36.3561
1977-01-02,-8.4,-14.0,-3.6,1440.0,800.0,,,,,,,,24.0,44.8,1500.0,1767.0,2.0,,4.0,0.0,320.0,320.0,,1530.0,9.7,8.0,,12.42,,3.3,,-18.7,-17.1,-4.2,,0.0,0.0,0.0,0.0,0.9,5.2,,,,,,,,1.4,1022.2,,,,,,,,3.2,{박무}0630-{박무}{강도0}0900-1320.,278,128.6886,36.3561
1977-01-03,-10.9,-16.2,-4.7,1300.0,730.0,,,,,,,,22.0,59.8,1600.0,1890.0,2.2,,6.0,0.0,340.0,340.0,,1200.0,9.7,8.0,,15.83,,0.0,,-20.0,-19.3,-5.5,,0.0,0.0,0.0,0.0,0.8,4.9,,,,,,,,1.3,1020.4,,,,,,,,3.5,,278,128.6886,36.3561
1977-01-04,-11.9,-18.6,-3.0,1450.0,800.0,,,,,,,,28.0,65.5,1500.0,1137.0,1.3,,4.5,0.0,110.0,110.0,,1420.0,9.7,7.6,,15.43,,1.7,,-17.9,-21.7,-4.5,,0.0,0.0,0.0,0.0,0.6,4.9,,,,,,,,1.5,1020.6,,,,,,,,3.2,,278,128.6886,36.3561
1977-01-05,-9.2,-16.7,-1.7,1240.0,746.0,,,,,,,,27.0,64.5,1235.0,1890.0,2.2,,5.0,0.0,340.0,340.0,,1400.0,9.7,8.2,,16.87,,0.0,,-15.4,-19.8,-4.5,,0.0,0.0,0.0,0.0,0.3,4.7,,,,,,,,1.9,1018.0,,,,,,,,3.5,{박무}0650-{박무}{강도0}0900-1310.,278,128.6886,36.3561
1977-01-06,-7.1,-16.3,3.2,1550.0,600.0,,,,,,,,35.0,69.0,1520.0,903.0,1.0,,4.0,0.0,340.0,340.0,,1300.0,9.7,8.4,,16.67,,3.3,,-10.9,-19.6,-3.0,,0.0,0.0,0.0,0.0,0.4,4.7,,,,,,,,2.7,1019.6,,,,,,,,3.2,{박무}0520-{박무}{강도0}0900-1230.,278,128.6886,36.3561
1977-01-07,-4.7,-13.0,4.8,1330.0,700.0,,,,,,,,48.0,73.8,1440.0,846.0,1.0,,3.0,0.0,290.0,290.0,,1330.0,9.7,3.0,,10.11,,5.0,,-8.3,-16.1,-2.3,,0.0,0.0,0.0,0.0,0.3,4.4,,,,,,,,3.3,1016.1,,,,,,,,2.8,{박무}0610-{박무}{강도0}0900-1310.,278,128.6886,36.3561
1977-01-08,-4.0,-9.0,2.2,1600.0,730.0,,,,,,,,42.0,73.8,1500.0,483.0,0.6,,1.5,0.0,110.0,140.0,,1110.0,9.8,0.7,,3.76,,9.3,,-8.6,-12.1,-1.9,,0.0,0.0,0.0,0.0,0.3,4.1,,,,,,,,3.2,1016.7,,,,,,,,2.1,{박무}0620-{박무}{강도0}0900-1400.,278,128.6886,36.3561
1977-01-09,-3.5,-10.2,4.5,1350.0,550.0,,,,,,,,29.0,67.5,1730.0,939.0,1.1,,3.0,0.0,340.0,140.0,,2000.0,9.8,2.8,,5.68,,6.0,,-9.2,-13.3,-1.5,,0.0,0.0,0.0,0.0,0.3,4.1,,,,,,,,3.1,1013.5,,,,,,,,1.5,{박무}0650-{박무}{강도0}0900- {박무}{강도0}1500-1735.,278,128.6886,36.3561
1977-01-10,-4.9,-10.0,5.5,1600.0,2400.0,,,,,,,,37.0,73.0,1500.0,1089.0,1.3,,3.5,0.0,340.0,90.0,,1150.0,9.8,5.6,,12.19,,4.0,,-10.3,-13.1,-1.5,,0.0,0.0,0.0,0.0,0.3,4.0,,,,,,,,2.8,1015.3,,,,,,,,2.8,{박무}0510-{박무}{강도0}0900-1320.,278,128.6886,36.3561
1977-01-11,-6.2,-11.2,2.9,1440.0,700.0,,,,,,,,37.0,73.5,1500.0,894.0,1.0,,3.0,0.0,340.0,320.0,,1330.0,9.8,5.9,,13.12,,3.3,,-10.2,-14.3,-2.1,,0.0,0.0,0.0,0.0,0.1,3.9,,,,,,,,2.8,1015.1,,,,,,,,2.8,{박무}0520-{박무}{강도0}0900-1330.,278,128.6886,36.3561
1977-01-12,-4.9,-11.4,2.2,1330.0,750.0,,,,,,,,22.0,62.3,1440.0,1831.0,2.1,,5.0,0.0,20.0,360.0,,1450.0,9.8,7.8,,15.29,,0.0,,-13.5,-14.5,-1.5,,0.0,0.0,0.0,0.0,0.2,3.9,,,,,,,,2.2,1014.4,,,,,,,,3.8,{박무}0620-{박무}{강도0}0900-1110.,278,128.6886,36.3561
1977-01-13,-6.7,-14.0,-3.0,1520.0,800.0,,,,,,,,35.0,42.8,1320.0,2241.0,2.6,,5.5,0.0,340.0,340.0,,1730.0,9.9,8.7,,15.79,,0.0,,-17.7,-17.1,-3.1,,0.0,0.0,0.0,0.0,0.1,3.7,,,,,,,,1.5,1016.5,,,,,,,,3.8,,278,128.6886,36.3561
1977-01-14,-9.3,-16.0,-1.2,1440.0,800.0,,,,,,,,22.0,59.0,1600.0,510.0,0.6,,3.0,0.0,320.0,320.0,,1000.0,9.9,6.7,,14.51,,6.0,,-17.7,-19.1,-3.7,,0.0,0.0,0.0,0.0,-0.1,3.6,,,,,,,,1.6,1018.8,,,,,,,,2.2,,278,128.6886,36.3561
