dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-3.9,-6.6,2007-12-31 21:53:00+00:00,-1.7,2008-01-01 02:57:00+00:00,0.0,,,9.3,,2.0,352.7,1440,642,127.4061,36.3105
2008-01-02,-1.5,-5.1,2008-01-01 23:03:00+00:00,3.3,2008-01-02 06:45:00+00:00,0.0,,,7.7,,1.2,351.8,1440,642,127.4061,36.3105
2008-01-03,1.7,-3.3,2008-01-02 15:01:00+00:00,7.7,2008-01-03 05:26:00+00:00,0.0,,,7.6,,1.1,272.1,1438,642,127.4061,36.3105
2008-01-04,0.6,-4.1,2008-01-03 22:09:00+00:00,6.2,2008-01-04 06:11:00+00:00,0.0,,,4.4,,0.6,249.3,1440,642,127.4061,36.3105
2008-01-05,1.3,-3.0,2008-01-04 20:38:00+00:00,7.8,2008-01-05 05:26:00+00:00,0.0,,,5.6,,0.6,258.3,1440,642,127.4061,36.3105
2008-01-06,3.5,-1.8,2008-01-05 18:37:00+00:00,10.6,2008-01-06 05:30:00+00:00,0.0,,,4.5,,0.4,300.7,1440,642,127.4061,36.3105
2008-01-07,4.1,0.6,2008-01-06 21:47:00+00:00,9.1,2008-01-07 05:23:00+00:00,0.0,,,5.4,,1.0,285.5,1440,642,127.4061,36.3105
2008-01-08,3.0,0.9,2008-01-07 18:48:00+00:00,5.5,2008-01-08 06:06:00+00:00,0.0,,,4.0,,0.6,247.8,1440,642,127.4061,36.3105
2008-01-09,2.7,-1.3,2008-01-08 18:28:00+00:00,9.0,2008-01-09 06:31:00+00:00,0.0,,,6.5,,0.7,9.6,1440,642,127.4061,36.3105
2008-01-10,3.1,-1.4,2008-01-09 17:53:00+00:00,7.2,2008-01-10 06:08:00+00:00,0.0,,,3.4,,0.5,38.1,1440,642,127.4061,36.3105
2008-01-11,2.4,0.5,2008-01-11 02:22:00+00:00,4.4,2008-01-10 15:02:00+00:00,24.0,,,5.3,,1.1,146.7,1440,642,127.4061,36.3105
2008-01-12,2.3,0.4,2008-01-12 14:55:00+00:00,5.0,2008-01-12 06:38:00+00:00,9.5,,,5.9,,1.1,356.0,1440,642,127.4061,36.3105
2008-01-13,-2.3,-4.6,2008-01-12 23:19:00+00:00,0.3,2008-01-12 15:01:00+00:00,0.0,,,5.5,,1.6,346.2,1440,642,127.4061,36.3105
2008-01-14,-0.5,-3.1,2008-01-14 14:58:00+00:00,3.5,2008-01-14 04:45:00+00:00,0.0,,,4.6,,1.1,19.6,1440,642,127.4061,36.3105
2008-01-15,-2.2,-5.9,2008-01-14 22:13:00+00:00,1.4,2008-01-15 05:51:00+00:00,0.0,,,5.3,,1.1,349.8,1440,642,127.4061,36.3105
2008-01-16,-4.1,-7.2,2008-01-16 14:56:00+00:00,-0.1,2008-01-16 04:37:00+00:00,0.0,,,9.0,,2.2,32.0,1440,642,127.4061,36.3105
2008-01-17,-5.9,-11.2,2008-01-16 22:58:00+00:00,-2.4,2008-01-17 07:08:00+00:00,0.0,,,6.0,,1.2,4.7,1440,642,127.4061,36.3105
2008-01-18,-3.7,-8.9,2008-01-17 23:04:00+00:00,0.9,2008-01-18 05:49:00+00:00,0.0,,,6.4,,1.0,348.2,1440,642,127.4061,36.3105
2008-01-19,-1.2,-6.5,2008-01-18 23:02:00+00:00,2.6,2008-01-19 05:22:00+00:00,0.0,,,3.4,,0.6,19.9,1440,642,127.4061,36.3105
2008-01-20,0.9,-0.1,2008-01-19 18:43:00+00:00,2.7,2008-01-20 03:01:00+00:00,3.5,,,3.2,,0.5,2.5,1440,642,127.4061,36.3105
2008-01-21,2.4,1.1,2008-01-21 01:01:00+00:00,4.3,2008-01-20 20:02:00+00:00,4.5,,,7.1,,1.4,130.5,1440,642,127.4061,36.3105
2008-01-22,2.0,0.9,2008-01-21 21:07:00+00:00,3.5,2008-01-22 04:14:00+00:00,6.5,,,3.8,,0.8,66.0,1440,642,127.4061,36.3105
2008-01-23,-0.4,-4.9,2008-01-22 15:00:00+00:00,2.2,2008-01-23 03:27:00+00:00,1.5,,,10.1,,2.3,355.0,1440,642,127.4061,36.3105
2008-01-24,-4.8,-7.8,2008-01-23 22:59:00+00:00,-0.9,2008-01-24 06:24:00+00:00,0.0,,,8.5,,2.1,25.1,1440,642,127.4061,36.3105
2008-01-25,-4.2,-8.4,2008-01-24 22:44:00+00:00,-0.3,2008-01-25 06:29:00+00:00,0.0,,,4.7,,1.2,21.2,1440,642,127.4061,36.3105
2008-01-26,-2.4,-6.3,2008-01-25 22:11:00+00:00,3.0,2008-01-26 06:51:00+00:00,0.0,,,5.1,,1.0,1.6,1440,642,127.4061,36.3105
2008-01-27,-1.8,-7.4,2008-01-26 22:52:00+00:00,5.0,2008-01-27 05:59:00+00:00,0.0,,,3.3,,0.5,18.0,1440,642,127.4061,36.3105
2008-01-28,-0.3,-3.5,2008-01-27 19:30:00+00:00,2.5,2008-01-28 06:35:00+00:00,0.0,,,3.9,,0.7,20.8,1440,642,127.4061,36.3105
2008-01-29,0.8,-1.9,2008-01-28 22:03:00+00:00,5.1,2008-01-29 05:34:00+00:00,0.0,,,6.1,,1.2,256.8,1440,642,127.4061,36.3105
2008-01-30,-0.5,-3.7,2008-01-30 13:52:00+00:00,2.6,2008-01-30 05:41:00+00:00,0.0,,,10.6,,2.3,345.8,1440,642,127.4061,36.3105
2008-01-31,-2.6,-7.0,2008-01-30 22:19:00+00:00,2.1,2008-01-31 05:52:00+00:00,0.0,,,7.8,,1.5,350.0,1440,642,127.4061,36.3105
2008-02-01,-2.5,-8.7,2008-01-31 22:17:00+00:00,3.2,2008-02-01 06:45:00+00:00,0.0,,,4.4,,0.9,22.0,1440,642,127.4061,36.3105
2008-02-02,-0.6,-3.7,2008-02-01 21:50:00+00:00,3.7,2008-02-02 06:36:00+00:00,0.0,,,4.7,,1.0,13.9,1440,642,127.4061,36.3105
2008-02-03,-0.9,-4.4,2008-02-02 20:34:00+00:00,4.5,2008-02-03 03:30:00+00:00,0.0,,,8.5,,1.3,351.3,1440,642,127.4061,36.3105
2008-02-04,-1.3,-5.2,2008-02-03 20:59:00+00:00,3.8,2008-02-04 05:27:00+00:00,0.0,,,8.3,,1.6,357.1,1440,642,127.4061,36.3105
2008-02-05,-2.8,-7.6,2008-02-04 23:02:00+00:00,0.6,2008-02-05 06:11:00+00:00,0.0,,,4.7,,0.8,352.5,1440,642,127.4061,36.3105
2008-02-06,-1.4,-4.7,2008-02-05 22:32:00+00:00,3.8,2008-02-06 06:26:00+00:00,0.0,,,6.2,,1.4,341.6,1440,642,127.4061,36.3105
2008-02-07,-2.8,-7.5,2008-02-06 20:56:00+00:00,3.2,2008-02-07 06:30:00+00:00,0.0,,,7.5,,1.2,352.4,1440,642,127.4061,36.3105
2008-02-08,-2.8,-8.0,2008-02-07 22:24:00+00:00,2.0,2008-02-08 05:37:00+00:00,0.0,,,3.3,,0.6,16.9,1440,642,127.4061,36.3105
2008-02-09,-1.9,-4.8,2008-02-09 14:54:00+00:00,2.2,2008-02-09 03:38:00+00:00,0.0,,,7.6,,1.5,352.9,1440,642,127.4061,36.3105
2008-02-10,-1.4,-8.0,2008-02-09 22:13:00+00:00,5.3,2008-02-10 05:39:00+00:00,0.0,,,4.8,,0.7,17.0,1440,642,127.4061,36.3105
2008-02-11,0.4,-3.6,2008-02-10 20:31:00+00:00,5.3,2008-02-11 05:11:00+00:00,0.0,,,9.0,,1.4,346.9,1440,642,127.4061,36.3105
2008-02-12,-4.0,-6.8,2008-02-12 14:49:00+00:00,-0.6,2008-02-12 06:44:00+00:00,0.0,,,10.8,,2.7,350.6,1440,642,127.4061,36.3105
2008-02-13,-4.7,-10.8,2008-02-12 22:37:00+00:00,1.1,2008-02-13 06:50:00+00:00,0.0,,,7.9,,1.7,349.9,1440,642,127.4061,36.3105
2008-02-14,-1.0,-6.8,2008-02-13 23:05:00+00:00,5.0,2008-02-14 06:39:00+00:00,0.0,,,8.6,,1.3,254.3,1440,642,127.4061,36.3105
2008-02-15,-1.2,-4.0,2008-02-15 14:17:00+00:00,2.9,2008-02-15 05:49:00+00:00,0.0,,,8.5,,2.2,344.5,1440,642,127.4061,36.3105
2008-02-16,-2.2,-8.1,2008-02-15 21:11:00+00:00,3.4,2008-02-16 05:39:00+00:00,0.0,,,8.3,,1.8,353.0,1440,642,127.4061,36.3105
2008-02-17,-1.8,-7.2,2008-02-16 22:28:00+00:00,4.3,2008-02-17 05:55:00+00:00,0.0,,,6.0,,1.3,11.4,1440,642,127.4061,36.3105
2008-02-18,-1.4,-7.6,2008-02-17 20:56:00+00:00,5.7,2008-02-18 06:55:00+00:00,0.0,,,4.5,,0.8,263.6,1440,642,127.4061,36.3105
2008-02-19,0.5,-6.3,2008-02-18 22:25:00+00:00,7.4,2008-02-19 07:04:00+00:00,0.0,,,7.2,,1.2,342.2,1440,642,127.4061,36.3105
2008-02-20,3.8,-0.9,2008-02-20 14:38:00+00:00,9.6,2008-02-20 05:35:00+00:00,0.0,,,8.0,,1.6,351.7,1440,642,127.4061,36.3105
