dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-10-19,9.1,2.0,2007-10-19 14:02:00+00:00,14.1,2007-10-19 00:39:00+00:00,2.5,,,12.4,,1.8,255.3,1414,630,127.7563,37.0451
2007-10-19,10.2,5.4,2007-10-19 13:25:00+00:00,14.9,2007-10-19 04:52:00+00:00,12.5,,,12.2,,2.5,310.4,1440,628,126.8,36.6778
2007-10-19,12.8,9.4,2007-10-19 14:31:00+00:00,17.1,2007-10-18 17:57:00+00:00,20.5,,,21.3,,4.7,7.1,1440,662,126.297,37.1707
2007-10-19,11.7,8.1,2007-10-19 13:26:00+00:00,16.8,2007-10-19 00:18:00+00:00,0.0,,,14.4,,3.2,271.9,1435,661,128.4,38.5333
2007-10-19,7.9,2.7,2007-10-19 12:48:00+00:00,12.8,2007-10-19 06:02:00+00:00,0.0,,,4.4,,0.4,334.7,1440,680,127.8441,38.2127
2007-10-19,7.6,2.1,2007-10-19 13:11:00+00:00,12.0,2007-10-19 05:30:00+00:00,0.5,,,9.8,,0.9,341.3,1440,681,127.8117,38.2438
2007-10-19,4.0,,,,,,,,,,,,144,682,127.8647,38.2806
2007-10-19,10.1,4.6,2007-10-19 14:33:00+00:00,16.4,2007-10-19 04:22:00+00:00,7.5,,,11.3,,1.5,260.8,1440,691,126.8878,36.3539
2007-10-19,8.2,1.7,2007-10-19 11:57:00+00:00,14.5,2007-10-19 04:52:00+00:00,12.5,,,9.8,,0.5,263.0,1439,692,126.9178,38.0264
2007-10-19,8.5,1.3,2007-10-19 14:18:00+00:00,15.3,2007-10-19 00:44:00+00:00,5.0,,,9.9,,1.0,311.8,1413,693,127.8909,36.6945
2007-10-19,7.1,,,,,,,,,,,,144,694,126.6094,36.7044
2007-10-19,1.9,-3.0,2007-10-19 14:53:00+00:00,7.2,2007-10-18 15:05:00+00:00,4.5,,,16.1,,5.0,311.1,1440,695,127.432,38.1162
2007-10-19,12.3,6.3,2007-10-19 14:38:00+00:00,20.3,2007-10-19 02:55:00+00:00,0.0,,,7.4,,0.8,135.8,1440,696,129.085,37.3464
2007-10-19,15.8,,,,,,,,,,,,144,697,125.8483,34.2217
2007-10-19,13.9,12.0,2007-10-18 17:48:00+00:00,17.3,2007-10-18 23:43:00+00:00,0.0,,,20.5,,3.6,224.7,1432,698,126.2851,35.0938
2007-10-19,13.4,9.9,2007-10-18 22:17:00+00:00,17.2,2007-10-19 04:45:00+00:00,1.0,,,8.0,,1.2,308.0,1431,699,126.4833,35.01
2007-10-19,14.1,11.6,2007-10-19 14:48:00+00:00,17.7,2007-10-18 21:24:00+00:00,3.0,,,16.2,,5.7,320.0,1352,700,125.9682,36.1251
2007-10-19,9.5,4.3,2007-10-19 14:30:00+00:00,16.1,2007-10-19 01:00:00+00:00,2.5,,,13.4,,1.9,278.4,1440,701,127.6719,36.004
2007-10-19,11.7,8.4,2007-10-18 15:00:00+00:00,15.8,2007-10-19 05:26:00+00:00,5.5,,,9.4,,1.0,323.4,1440,702,126.9943,35.9385
2007-10-19,9.2,5.0,2007-10-19 11:38:00+00:00,14.6,2007-10-19 05:36:00+00:00,2.0,,,10.0,,1.6,250.3,1440,703,127.3783,35.7702
2007-10-19,14.6,13.0,2007-10-19 12:45:00+00:00,18.5,2007-10-18 23:25:00+00:00,7.5,,,13.1,,3.1,313.6,1440,704,126.463,35.6351
2007-10-19,11.8,8.1,2007-10-19 14:55:00+00:00,18.1,2007-10-19 05:14:00+00:00,0.5,,,11.7,,1.7,343.1,1440,706,126.9731,35.3114
2007-10-19,14.8,12.8,2007-10-19 12:09:00+00:00,18.2,2007-10-18 23:32:00+00:00,0.0,,,13.9,,1.5,294.6,1431,707,126.2076,35.0612
2007-10-19,12.2,8.4,2007-10-18 15:00:00+00:00,16.9,2007-10-19 04:42:00+00:00,0.5,,,11.8,,1.9,284.0,1440,708,126.7333,35.1167
2007-10-19,11.4,6.8,2007-10-18 15:00:00+00:00,16.5,2007-10-19 05:35:00+00:00,1.0,,,6.9,,1.7,326.2,1440,709,127.461,35.1973
2007-10-19,12.3,8.3,2007-10-19 14:57:00+00:00,18.3,2007-10-19 04:04:00+00:00,0.0,,,10.1,,1.5,306.6,1440,710,126.7514,35.0358
2007-10-19,11.6,8.2,2007-10-18 22:38:00+00:00,17.5,2007-10-19 04:43:00+00:00,0.0,,,14.9,,3.5,337.5,1440,711,126.9886,34.8879
2007-10-19,15.9,13.3,2007-10-18 17:21:00+00:00,19.0,2007-10-18 23:48:00+00:00,0.0,,,,,,,1440,718,126.0473,34.2966
2007-10-19,14.6,9.9,2007-10-19 14:50:00+00:00,20.3,2007-10-19 00:45:00+00:00,0.0,,,11.6,,2.7,320.6,1440,712,127.4875,34.9506
2007-10-19,13.2,7.7,2007-10-19 14:58:00+00:00,19.0,2007-10-19 02:28:00+00:00,0.0,,,10.4,,2.2,267.1,1440,713,127.5829,34.976
2007-10-19,15.5,13.1,2007-10-18 17:28:00+00:00,19.4,2007-10-18 23:31:00+00:00,0.5,,,17.8,,3.8,334.5,1432,714,126.0474,34.8845
2007-10-19,14.1,9.9,2007-10-18 18:23:00+00:00,18.6,2007-10-19 03:50:00+00:00,0.0,,,13.5,,2.5,3.5,1440,715,126.2691,34.479
2007-10-19,15.0,12.0,2007-10-19 00:41:00+00:00,18.4,2007-10-18 23:44:00+00:00,0.0,,,19.1,,4.2,318.9,1411,716,126.0366,34.6069
2007-10-19,14.6,10.9,2007-10-18 16:46:00+00:00,18.6,2007-10-18 23:48:00+00:00,0.0,,,13.5,,2.4,356.7,1440,717,126.1902,34.4064
2007-10-19,15.0,12.8,2007-10-19 12:46:00+00:00,17.9,2007-10-18 22:34:00+00:00,4.0,,,19.5,,5.8,290.1,1440,719,126.3977,35.8118
2007-10-19,12.4,9.9,2007-10-18 15:10:00+00:00,19.0,2007-10-19 02:14:00+00:00,0.0,,,9.2,,2.4,318.4,1428,727,126.3949,33.39
2007-10-19,16.5,13.1,2007-10-19 14:24:00+00:00,20.4,2007-10-19 02:05:00+00:00,0.0,,,16.7,,2.8,29.4,1440,750,127.6256,34.6308
2007-10-19,13.5,11.2,2007-10-19 11:57:00+00:00,16.6,2007-10-19 04:10:00+00:00,0.5,,,18.7,,3.2,298.1,1440,769,126.3718,35.2179
2007-10-19,11.1,6.4,2007-10-19 12:05:00+00:00,17.8,2007-10-19 00:37:00+00:00,0.5,,,10.8,,1.7,331.8,1440,770,126.8275,34.9473
2007-10-19,14.9,12.9,2007-10-19 12:46:00+00:00,18.3,2007-10-18 23:40:00+00:00,0.0,,,20.6,,4.8,343.2,1432,771,126.1246,34.7561
2007-10-19,15.6,13.1,2007-10-18 16:36:00+00:00,19.2,2007-10-19 00:15:00+00:00,0.0,,,18.6,,4.4,315.0,1440,772,126.343,34.4906
2007-10-19,12.6,8.4,2007-10-19 14:54:00+00:00,18.1,2007-10-19 00:31:00+00:00,3.0,,,12.4,,1.1,247.2,1440,773,126.5718,34.6993
2007-10-19,12.8,9.3,2007-10-19 14:21:00+00:00,17.4,2007-10-19 04:56:00+00:00,0.0,,,12.2,,1.2,13.0,1432,774,126.5021,34.9308
2007-10-19,11.7,8.1,2007-10-19 14:55:00+00:00,15.7,2007-10-19 03:33:00+00:00,1.0,,,12.7,,2.8,316.7,1440,775,126.6322,35.1801
