dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,1.5,-0.6,2004-12-31 15:01:00+00:00,3.5,2005-01-01 06:17:00+00:00,0.0,,,15.5,,6.0,340.0,1303,304,126.655,34.1678
2005-01-02,,,,,,0.0,,,,,,,269,304,126.655,34.1678
2005-01-03,9.3,5.2,2005-01-02 15:03:00+00:00,11.6,2005-01-03 01:28:00+00:00,0.0,,,14.0,,6.7,282.0,1227,304,126.655,34.1678
2005-01-04,1.4,-0.8,2005-01-04 14:55:00+00:00,7.0,2005-01-03 15:01:00+00:00,0.0,,,17.7,,7.1,0.0,1300,304,126.655,34.1678
2005-01-05,1.3,-1.9,2005-01-04 22:47:00+00:00,3.8,2005-01-05 13:59:00+00:00,0.0,,,9.4,,2.0,344.0,1302,304,126.655,34.1678
2005-01-06,4.8,1.7,2005-01-05 18:03:00+00:00,7.7,2005-01-06 06:54:00+00:00,0.0,,,11.0,,4.7,303.0,1287,304,126.655,34.1678
2005-01-07,3.8,0.9,2005-01-07 13:37:00+00:00,6.7,2005-01-06 19:09:00+00:00,0.0,,,16.9,,6.2,344.0,1220,304,126.655,34.1678
2005-01-08,2.1,0.4,2005-01-07 20:37:00+00:00,4.1,2005-01-08 06:03:00+00:00,0.0,,,15.0,,5.0,318.0,1307,304,126.655,34.1678
2005-01-09,-1.1,,,,,0.0,,,,,,,1138,304,126.655,34.1678
2005-01-10,1.2,-1.8,2005-01-09 15:01:00+00:00,4.2,2005-01-10 13:34:00+00:00,0.0,,,11.7,,4.8,295.0,1213,304,126.655,34.1678
2005-01-11,2.6,1.3,2005-01-11 12:15:00+00:00,4.4,2005-01-10 15:26:00+00:00,0.0,,,15.0,,7.3,300.0,1202,304,126.655,34.1678
2005-01-12,1.7,0.8,2005-01-12 09:48:00+00:00,2.4,2005-01-11 15:21:00+00:00,0.0,,,13.9,,5.9,317.0,1268,304,126.655,34.1678
2005-01-13,1.6,0.0,2005-01-13 10:45:00+00:00,3.0,2005-01-13 04:01:00+00:00,0.0,,,12.3,,5.4,318.0,1175,304,126.655,34.1678
2005-01-14,2.3,0.6,2005-01-13 15:18:00+00:00,4.3,2005-01-14 04:38:00+00:00,0.0,,,12.2,,4.8,331.0,1233,304,126.655,34.1678
2005-01-15,2.1,0.4,2005-01-14 20:42:00+00:00,4.3,2005-01-15 04:46:00+00:00,0.0,,,13.9,,5.7,305.0,1244,304,126.655,34.1678
2005-01-16,3.0,0.8,2005-01-15 17:33:00+00:00,4.9,2005-01-16 05:22:00+00:00,0.0,,,16.7,,7.1,341.0,1242,304,126.655,34.1678
2005-01-17,4.5,3.1,2005-01-16 22:08:00+00:00,6.8,2005-01-17 03:55:00+00:00,0.0,,,10.4,,3.9,295.0,1214,304,126.655,34.1678
2005-01-18,5.8,2.7,2005-01-17 22:45:00+00:00,8.8,2005-01-18 03:52:00+00:00,0.0,,,9.9,,3.9,324.0,1235,304,126.655,34.1678
2005-01-19,3.0,1.3,2005-01-19 14:32:00+00:00,5.0,2005-01-18 15:01:00+00:00,0.0,,,14.2,,5.9,318.0,1242,304,126.655,34.1678
2005-01-20,1.0,-0.5,2005-01-20 13:52:00+00:00,2.7,2005-01-20 04:48:00+00:00,0.0,,,17.1,,6.7,327.0,1298,304,126.655,34.1678
2005-01-21,0.8,-0.6,2005-01-20 22:06:00+00:00,3.4,2005-01-21 04:56:00+00:00,0.0,,,11.7,,5.2,299.0,1270,304,126.655,34.1678
2005-01-22,3.3,-0.2,2005-01-21 18:27:00+00:00,5.9,2005-01-22 04:26:00+00:00,4.0,,,11.2,,3.1,38.0,1244,304,126.655,34.1678
2005-01-23,5.0,2.9,2005-01-22 23:29:00+00:00,7.4,2005-01-23 07:41:00+00:00,3.0,,,10.7,,3.1,47.0,1208,304,126.655,34.1678
2005-01-24,4.9,,,,,0.5,,,,,,,1147,304,126.655,34.1678
2005-01-25,2.8,1.6,2005-01-25 02:27:00+00:00,4.4,2005-01-24 15:04:00+00:00,0.0,,,12.8,,3.2,300.0,1271,304,126.655,34.1678
2005-01-26,4.5,2.3,2005-01-25 22:11:00+00:00,8.3,2005-01-26 05:17:00+00:00,0.0,,,11.2,,4.1,311.0,1274,304,126.655,34.1678
2005-01-27,4.9,3.0,2005-01-27 13:42:00+00:00,7.3,2005-01-27 04:41:00+00:00,0.0,,,6.8,,2.9,347.0,1256,304,126.655,34.1678
2005-01-28,5.6,1.2,2005-01-27 21:28:00+00:00,11.8,2005-01-28 04:50:00+00:00,0.0,,,5.2,,1.5,291.0,1215,304,126.655,34.1678
2005-01-29,3.8,0.0,2005-01-29 13:08:00+00:00,8.7,2005-01-29 03:31:00+00:00,0.0,,,16.9,,5.4,279.0,1239,304,126.655,34.1678
2005-01-30,-0.4,-1.1,2005-01-30 09:20:00+00:00,0.5,2005-01-29 16:45:00+00:00,0.0,,,18.0,,6.8,348.0,1201,304,126.655,34.1678
2005-01-31,0.5,-2.2,2005-01-31 14:55:00+00:00,3.0,2005-01-31 10:51:00+00:00,0.0,,,25.4,,7.7,277.0,1272,304,126.655,34.1678
2005-02-01,-2.6,-4.5,2005-01-31 22:03:00+00:00,-0.9,2005-01-31 15:31:00+00:00,0.0,,,24.2,,10.9,288.0,1229,304,126.655,34.1678
