dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-01-01,-2.2,-9.6,2019-12-31 16:41:00+00:00,3.6,2020-01-01 05:04:00+00:00,0.0,,,5.2,2020-01-01 06:39:00+00:00,1.0,55.1,1440,494,127.2406,36.5315
2020-01-02,0.4,-3.3,2020-01-01 19:31:00+00:00,4.1,2020-01-02 05:29:00+00:00,0.0,,,4.7,2020-01-02 05:41:00+00:00,0.9,253.5,1439,494,127.2406,36.5315
2020-01-03,0.8,-2.7,2020-01-03 14:38:00+00:00,6.7,2020-01-03 06:38:00+00:00,0.0,,,5.1,2020-01-03 03:29:00+00:00,0.8,254.8,1428,494,127.2406,36.5315
2020-01-04,0.2,-5.4,2020-01-03 20:52:00+00:00,7.6,2020-01-04 06:17:00+00:00,0.0,,,5.9,2020-01-04 07:11:00+00:00,1.1,278.5,1440,494,127.2406,36.5315
2020-01-05,0.1,-6.1,2020-01-04 22:45:00+00:00,6.3,2020-01-05 05:26:00+00:00,0.0,,,3.7,2020-01-05 04:30:00+00:00,0.8,62.8,1440,494,127.2406,36.5315
2020-01-06,1.5,-1.6,2020-01-05 15:41:00+00:00,3.9,2020-01-06 13:33:00+00:00,12.5,,,3.7,2020-01-06 08:19:00+00:00,1.0,61.2,1440,494,127.2406,36.5315
2020-01-07,7.4,3.7,2020-01-06 15:01:00+00:00,13.4,2020-01-07 12:28:00+00:00,60.0,,,12.6,2020-01-07 13:54:00+00:00,1.4,250.7,1439,494,127.2406,36.5315
2020-01-08,3.6,1.6,2020-01-08 14:30:00+00:00,10.6,2020-01-07 15:05:00+00:00,4.0,,,16.1,2020-01-07 19:16:00+00:00,3.6,246.1,1440,494,127.2406,36.5315
2020-01-09,0.2,-3.4,2020-01-09 14:58:00+00:00,4.4,2020-01-09 06:10:00+00:00,0.0,,,6.4,2020-01-09 04:02:00+00:00,1.5,275.7,1440,494,127.2406,36.5315
2020-01-10,-1.1,-5.6,2020-01-09 22:24:00+00:00,5.0,2020-01-10 05:44:00+00:00,0.0,,,3.4,2020-01-10 02:50:00+00:00,0.6,126.2,1440,494,127.2406,36.5315
2020-01-11,-0.1,-4.9,2020-01-10 22:57:00+00:00,6.5,2020-01-11 04:56:00+00:00,0.0,,,6.1,2020-01-11 06:48:00+00:00,1.0,303.9,1440,494,127.2406,36.5315
2020-01-12,0.4,-2.1,2020-01-11 22:54:00+00:00,5.1,2020-01-12 03:59:00+00:00,0.0,,,7.6,2020-01-12 07:29:00+00:00,1.7,275.5,1440,494,127.2406,36.5315
2020-01-13,-1.0,-4.0,2020-01-13 13:37:00+00:00,3.0,2020-01-13 05:52:00+00:00,0.0,,,7.1,2020-01-13 04:02:00+00:00,1.4,275.8,1440,494,127.2406,36.5315
2020-01-14,-1.3,-5.5,2020-01-13 22:33:00+00:00,4.1,2020-01-14 05:17:00+00:00,0.0,,,4.5,2020-01-14 06:09:00+00:00,0.8,66.6,1440,494,127.2406,36.5315
2020-01-15,-2.4,-6.5,2020-01-14 22:39:00+00:00,3.2,2020-01-15 05:54:00+00:00,0.0,,,5.8,2020-01-15 02:32:00+00:00,1.0,278.2,1440,494,127.2406,36.5315
2020-01-16,-1.9,-6.5,2020-01-15 22:44:00+00:00,4.5,2020-01-16 06:04:00+00:00,0.0,,,4.8,2020-01-16 05:26:00+00:00,0.8,305.2,1440,494,127.2406,36.5315
2020-01-17,-1.4,-5.6,2020-01-16 21:47:00+00:00,4.8,2020-01-17 06:51:00+00:00,0.0,,,4.5,2020-01-17 07:50:00+00:00,0.6,159.0,1440,494,127.2406,36.5315
2020-01-18,-0.6,-6.2,2020-01-17 23:08:00+00:00,7.0,2020-01-18 06:04:00+00:00,0.0,,,4.9,2020-01-18 03:25:00+00:00,1.0,276.2,1440,494,127.2406,36.5315
2020-01-19,1.6,-3.7,2020-01-18 16:37:00+00:00,8.2,2020-01-19 05:44:00+00:00,0.0,,,9.9,2020-01-19 05:04:00+00:00,1.9,238.4,1440,494,127.2406,36.5315
2020-01-20,1.4,-2.4,2020-01-20 14:51:00+00:00,7.0,2020-01-20 05:30:00+00:00,0.0,,,9.5,2020-01-20 05:59:00+00:00,2.0,277.1,1440,494,127.2406,36.5315
2020-01-21,-0.8,-6.2,2020-01-20 22:52:00+00:00,4.9,2020-01-21 06:38:00+00:00,0.0,,,7.9,2020-01-21 04:49:00+00:00,0.9,183.4,1440,494,127.2406,36.5315
2020-01-22,0.9,-1.7,2020-01-21 18:13:00+00:00,2.5,2020-01-22 11:40:00+00:00,0.0,,,2.9,2020-01-21 19:25:00+00:00,0.7,24.3,1439,494,127.2406,36.5315
2020-01-23,5.1,1.3,2020-01-23 00:07:00+00:00,11.9,2020-01-23 04:31:00+00:00,0.0,,,5.3,2020-01-23 06:45:00+00:00,1.0,29.5,1440,494,127.2406,36.5315
2020-01-24,3.2,-0.9,2020-01-23 22:19:00+00:00,9.8,2020-01-24 04:40:00+00:00,0.0,,,4.6,2020-01-24 02:11:00+00:00,0.9,70.7,1440,494,127.2406,36.5315
2020-01-25,4.0,-1.1,2020-01-24 22:14:00+00:00,10.0,2020-01-25 04:45:00+00:00,0.0,,,3.3,2020-01-25 04:29:00+00:00,0.5,234.0,1440,494,127.2406,36.5315
2020-01-26,5.6,-0.3,2020-01-25 22:38:00+00:00,11.0,2020-01-26 06:08:00+00:00,0.0,,,9.8,2020-01-26 14:35:00+00:00,1.7,59.4,1440,494,127.2406,36.5315
2020-01-27,4.9,2.3,2020-01-27 13:55:00+00:00,7.4,2020-01-27 03:48:00+00:00,3.5,,,10.5,2020-01-27 00:46:00+00:00,2.8,63.2,1440,494,127.2406,36.5315
2020-01-28,5.8,2.0,2020-01-27 20:57:00+00:00,10.2,2020-01-28 05:37:00+00:00,0.0,,,6.6,2020-01-28 06:47:00+00:00,1.2,59.5,1440,494,127.2406,36.5315
2020-01-29,5.8,2.6,2020-01-28 23:07:00+00:00,9.6,2020-01-29 05:19:00+00:00,0.0,,,4.7,2020-01-29 03:42:00+00:00,1.1,38.9,1440,494,127.2406,36.5315
