dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-09-14,21.3,19.5,24.1,1036.0,2341.0,,,,,,,,68.0,80.4,1126.0,2160.0,2.5,6.7,4.6,140.0,140.0,140.0,1943.0,1945.0,12.5,4.8,,,,7.8,7.4,17.9,17.7,22.6,,,,,,,,,,,,,,,20.7,1018.1,1020.2,1017.3,1021.4,0.0,953.0,,,,,90,128.5647,38.2509
2004-09-14,21.0,14.4,27.8,1606.0,625.0,,,,,7.0,,,40.0,68.5,1357.0,1901.0,2.2,7.8,5.3,70.0,20.0,90.0,1158.0,916.0,12.5,8.6,,,,6.3,4.9,14.5,12.8,22.5,,22.2,20.7,22.4,21.4,21.0,21.1,,,,,,,,16.6,999.8,1017.6,1015.3,1019.3,1633.0,706.0,4.0,4.0,5.9,-{박무}-{시정(미만)}{1km}{안개}0220-{시정(미만)}{0.5km}{안개}0240-{안개}{강도1}0300-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0610-{시정(이상)}{1km}{박무}0620-0815.,95,127.3042,38.1479
2004-09-14,22.4,16.3,28.8,1513.0,423.0,,,,,,,,41.0,69.5,1146.0,1296.0,1.5,8.4,4.9,140.0,90.0,110.0,1131.0,1307.0,12.5,7.8,,,,7.1,5.3,16.1,16.0,23.0,,,,,,,,,,,,,,,18.4,1004.2,1017.1,1014.9,1018.6,1743.0,313.0,6.17,,,-{박무}-{시정(미만)}{1km}{안개}0130-{시정(미만)}{0.5km}{안개}0210-{안개}{강도1}0300-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0635-{시정(이상)}{1km}{박무}0740-0830.,98,127.0607,37.9019
2004-09-14,22.0,16.0,28.9,1324.0,50.0,,,,,,,,40.0,76.6,1331.0,1901.0,2.2,7.7,5.2,50.0,50.0,50.0,732.0,739.0,12.5,6.4,,,,7.0,5.4,17.3,15.2,21.8,,,,,,,,,,,,,,,19.9,1013.3,1016.9,1014.7,1018.4,1658.0,251.0,7.25,,,-{안개}-{시정(미만)}{0.5km}{안개}0030-{시정(미만)}{0.2km}{안개}0055-{안개}{강도2}0300-{시정(이상)}{0.2km}{안개}0335-{시정(이상)}{0.5km}{안개}0548-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0715-0820.,99,126.7665,37.8859
2004-09-14,15.1,13.2,15.9,1042.0,0.0,4.5,2.0,1.5,19.67,,614.0,524.0,93.0,98.3,245.0,1642.0,1.9,10.0,5.3,90.0,110.0,70.0,728.0,735.0,12.5,0.0,0.36,1.47,900.0,9.5,8.0,14.9,13.0,16.3,,,,,,,,,,,,,,,17.1,924.4,1019.7,1018.3,1020.7,255.0,2249.0,19.92,,,{비}0410-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-2350. -{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0405-{시정(미만)}{0.5km}{안개}0408-{시정(미만)}{0.2km}{안개}0410-{시정(미만)}{0.1km}{안개}0415-{안개}{강도2}0600-{안개}{강도2}0900-{안개}{강도2}1200-{안개}{강도2}1500-{안개}{강도2}1800-{안개}{강도2}2100-{안개}{강도2}2400-,100,128.7587,37.6869
2004-09-14,22.4,17.0,28.3,1438.0,119.0,,,,,,,,44.0,70.0,1303.0,1814.0,2.1,7.4,4.0,90.0,70.0,70.0,1507.0,1500.0,12.5,8.1,3.0,20.3,1100.0,5.4,4.1,16.2,14.8,23.9,22.7,23.2,22.7,22.9,22.5,22.6,23.6,17.1,20.3,,,,,,18.6,1009.0,1017.8,1015.5,1019.1,1654.0,737.0,,3.3,5.0,{박무}0110-{박무}{강도0}0300-{박무}{강도0}0600-0640.,101,127.7357,37.9026
2004-09-14,20.8,17.1,25.8,1337.0,256.0,0.5,0.3,0.2,2.33,,,2254.0,57.0,79.5,1339.0,6480.0,7.5,22.2,15.2,70.0,90.0,70.0,2254.0,2250.0,12.5,8.7,,,,6.3,2.0,17.1,16.3,21.8,,,,,,,,,,,,,,,19.7,997.0,1015.7,1013.1,1018.0,1653.0,49.0,,,,-{박무}-{박무}{강도0}0300-0330. {비}2005-2045. {비}2220-{비}{강도0}2400- {폭풍}2237-2301. {폭풍}2358-,102,124.6305,37.9661
2004-09-14,20.8,19.5,23.5,1229.0,2343.0,0.0,0.0,0.0,0.67,0.0,,,66.0,81.8,1227.0,1555.0,1.8,6.4,4.3,270.0,250.0,90.0,25.0,41.0,12.5,1.2,1.9,8.54,1200.0,9.0,7.5,17.7,17.9,21.9,23.0,22.4,22.1,22.1,22.3,22.7,23.0,16.8,20.7,,,,,,20.4,1016.8,1019.8,1017.1,1020.9,0.0,957.0,,2.0,2.6,{박무}0640-0830. {비}0840-{비}{강도0}0900-0920.,105,128.891,37.7515
2004-09-14,20.5,18.6,24.0,1139.0,235.0,,,,,,,,71.0,83.4,1151.0,1555.0,1.8,5.3,3.8,360.0,20.0,50.0,642.0,839.0,12.5,2.4,,,,8.1,8.1,17.8,16.5,22.3,,,,,,,,,,,,,,,20.5,1015.8,1020.1,1017.2,1021.3,0.0,950.0,,,,,106,129.1243,37.5071
2004-09-14,23.0,17.5,28.7,1355.0,635.0,0.0,0.0,0.0,0.08,3.0,,,49.0,73.0,1356.0,2160.0,2.5,9.8,4.7,70.0,70.0,70.0,932.0,933.0,12.5,6.3,3.07,17.28,1300.0,5.6,3.5,17.8,17.0,23.7,23.8,23.3,22.7,22.6,22.1,22.8,23.5,17.8,20.7,,,,,,20.5,1006.7,1016.6,1014.4,1018.1,1741.0,712.0,,3.5,4.4,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-0920.  {비}2355-{비}{강도0}2400-,108,126.9658,37.5714
2004-09-14,23.0,18.0,29.6,1408.0,644.0,0.5,0.5,0.4,1.25,5.5,2256.0,2220.0,48.0,72.4,1336.0,1382.0,1.6,8.2,3.3,90.0,140.0,140.0,900.0,1131.0,12.5,6.1,3.26,15.84,1300.0,5.9,3.3,17.5,17.0,24.6,22.6,23.4,23.3,22.9,22.9,22.9,23.5,16.4,19.7,,,,,,20.1,1008.2,1016.1,1013.9,1017.6,1759.0,0.0,,2.4,3.5,{박무}0610-{박무}{강도0}0900-0910. {비}2220-2335.,112,126.6244,37.4776
2004-09-14,22.6,16.4,30.2,1353.0,540.0,,,,,,,,46.0,71.9,1220.0,1296.0,1.5,7.0,3.9,160.0,160.0,160.0,1638.0,1624.0,12.5,6.3,3.14,19.17,1200.0,7.1,5.8,17.0,16.0,23.5,,,,,,,,,,,,,,,19.5,1000.0,1017.2,1015.2,1018.6,1550.0,705.0,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-0915.,114,127.9466,37.3375
2004-09-14,22.8,16.4,28.1,1348.0,426.0,0.4,0.4,0.2,1.03,1.4,2248.0,2248.0,52.0,72.1,1351.0,2765.0,3.2,9.5,6.1,110.0,110.0,110.0,2033.0,2041.0,12.5,4.7,2.59,15.61,1000.0,5.9,3.8,17.3,16.3,22.5,22.5,22.4,23.0,22.7,22.7,22.2,22.7,17.3,20.1,,,,,,19.9,1012.7,1016.7,1014.5,1018.3,1658.0,5.0,,3.0,4.0,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-0845. {비}2248-2350.,119,126.9853,37.2723
2004-09-14,20.7,15.0,26.9,1332.0,613.0,,,,,,,,48.0,74.1,1122.0,1987.0,2.3,7.6,5.5,20.0,140.0,110.0,1109.0,1558.0,12.5,4.8,,,,6.9,5.1,15.7,12.2,20.7,,,,,,,,,,,,,,,18.0,990.9,1018.7,1017.0,1020.1,1440.0,733.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0820.,121,128.4574,37.1813
2004-09-14,22.9,17.2,28.8,1333.0,0.0,,,,,,,,50.0,69.4,1334.0,2506.0,2.9,8.7,5.5,70.0,70.0,70.0,1959.0,740.0,12.5,5.8,,,,4.9,3.8,16.9,16.6,23.2,,,,,,,,,,,,,,,19.3,1004.1,1017.4,1015.6,1018.3,1646.0,8.0,1.58,,,-{박무}-{시정(미만)}{1km}{안개}0020-{시정(미만)}{0.5km}{안개}0045-{시정(이상)}{0.2km}{안개}0100-{시정(이상)}{0.2km}{안개}0120-{시정(이상)}{0.5km}{안개}0130-{시정(이상)}{1km}{박무}0155-{박무}{강도2}0300-{박무}{강도1}0600-0820.,127,127.9525,36.9705
2004-09-14,23.0,17.9,31.0,1554.0,603.0,,,,,,,,56.0,79.1,1533.0,1901.0,2.2,7.8,5.3,110.0,70.0,70.0,2030.0,906.0,12.5,4.4,3.17,15.68,1100.0,7.1,5.4,19.1,16.8,23.6,,23.5,22.8,22.8,22.4,22.5,22.4,,,,,,,,22.3,1012.9,1015.7,1013.5,1017.6,1714.0,2.0,0.92,2.7,3.8,{박무}0125-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0525-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0620-{박무}{강도0}0900-1045.,129,126.4939,36.7766
2004-09-14,20.2,16.3,23.3,924.0,418.0,,,,,,,,73.0,83.3,1406.0,2765.0,3.2,7.7,6.1,50.0,20.0,20.0,1112.0,1002.0,12.5,2.9,,,,6.3,3.0,17.4,12.7,23.0,,,,,,,,,,,,,,,20.1,1014.0,1019.8,1016.8,1020.9,0.0,1009.0,,,,,130,129.4128,36.9918
2004-09-14,22.8,16.5,28.3,1507.0,416.0,,,,,,,,47.0,68.9,1416.0,2246.0,2.6,9.1,5.2,160.0,140.0,140.0,1210.0,1219.0,12.5,7.6,3.16,20.38,1100.0,6.1,5.0,16.5,15.7,23.4,,23.5,23.5,23.7,23.5,23.6,23.9,,,,,,,,18.8,1010.2,1016.8,1014.9,1017.9,1612.0,7.0,2.12,4.3,6.2,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0350-{시정(미만)}{0.5km}{안개}0425-{시정(이상)}{0.5km}{안개}0555-{시정(이상)}{1km}{안개}0557-{박무}{강도2}0600-0730.,131,127.4407,36.6392
2004-09-14,22.8,18.0,28.2,1233.0,713.0,,,,,,,,56.0,76.4,1214.0,2938.0,3.4,13.0,7.6,140.0,140.0,140.0,1908.0,1651.0,12.5,5.8,2.91,16.99,1200.0,7.6,5.8,18.3,15.3,23.9,24.0,23.9,23.9,23.8,23.7,23.7,23.9,17.8,22.1,,,,,,21.2,1008.7,1016.6,1014.7,1017.7,1617.0,9.0,4.92,3.7,4.6,{박무}0045-{시정(미만)}{1km}{안개}0230-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0335-{시정(이상)}{0.5km}{안개}0420-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0725-{박무}{강도0}0900-0935.,133,127.3721,36.372
2004-09-14,20.1,17.1,22.5,1214.0,226.0,,,,,,,,69.0,80.0,1207.0,1728.0,2.0,8.3,5.1,70.0,70.0,70.0,2037.0,2045.0,12.5,0.0,1.24,5.98,1100.0,8.6,6.4,16.7,8.9,20.9,,,,,,,,,,,,,,,19.1,989.6,1017.8,1016.3,1019.0,1703.0,2315.0,,,,{박무}0050-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0942.,135,127.9946,36.2203
