dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-07-25,23.1,22.5,2008-07-25 14:40:00+00:00,24.2,2008-07-25 00:58:00+00:00,35.0,,,4.6,,0.6,94.1,1440,656,126.1922,37.6709
2008-07-25,23.2,22.4,2008-07-24 16:17:00+00:00,26.2,2008-07-25 08:18:00+00:00,0.0,,,9.2,,5.5,193.4,1440,667,126.0093,36.6476
2008-07-25,21.4,19.2,2008-07-24 16:35:00+00:00,25.6,2008-07-25 03:01:00+00:00,35.0,,,1.3,,0.1,83.6,1440,680,127.8441,38.2127
2008-07-25,20.7,19.0,2008-07-24 20:26:00+00:00,25.6,2008-07-25 03:20:00+00:00,42.0,,,3.2,,0.5,330.3,1437,681,127.8117,38.2438
2008-07-25,16.8,,,,,,,,,,,,144,682,127.8647,38.2806
2008-07-25,26.4,24.0,2008-07-25 13:54:00+00:00,30.3,2008-07-25 05:33:00+00:00,1.0,,,7.8,,1.3,179.4,1440,691,126.8878,36.3539
2008-07-25,22.6,20.6,2008-07-25 14:59:00+00:00,27.8,2008-07-25 03:58:00+00:00,31.0,,,4.1,,0.4,71.5,1440,692,126.9178,38.0264
2008-07-25,23.4,22.1,2008-07-25 11:02:00+00:00,25.9,2008-07-25 04:11:00+00:00,36.0,,,6.8,,0.5,115.6,1344,693,127.8909,36.6945
2008-07-25,21.5,,,,,,,,,,,,139,694,126.6094,36.7044
2008-07-25,16.7,15.8,2008-07-25 14:41:00+00:00,17.9,2008-07-25 02:57:00+00:00,48.0,,,17.6,,8.1,136.6,1431,695,127.432,38.1162
2008-07-25,,,,,,70.0,,,,,,,937,696,129.085,37.3464
2008-07-25,24.8,,,,,,,,,,,,144,697,125.8483,34.2217
2008-07-25,26.6,24.5,2008-07-25 14:02:00+00:00,30.0,2008-07-25 05:53:00+00:00,8.0,,,9.3,,3.4,204.9,1440,698,126.2851,35.0938
2008-07-25,26.2,24.7,2008-07-25 13:50:00+00:00,30.1,2008-07-25 04:17:00+00:00,17.0,,,8.7,,2.3,249.0,1439,699,126.4833,35.01
2008-07-25,23.4,22.7,2008-07-24 23:10:00+00:00,24.8,2008-07-25 06:52:00+00:00,0.5,,,9.8,,5.8,162.0,1440,700,125.9682,36.1251
2008-07-25,24.3,22.3,2008-07-25 14:22:00+00:00,28.8,2008-07-25 05:20:00+00:00,42.5,,,5.3,,1.1,284.0,1363,701,127.6719,36.004
2008-07-25,25.2,23.8,2008-07-24 21:04:00+00:00,29.4,2008-07-25 05:24:00+00:00,25.0,,,6.1,,0.6,216.5,1440,702,126.9943,35.9385
2008-07-25,25.1,22.9,2008-07-25 14:42:00+00:00,30.2,2008-07-25 07:22:00+00:00,61.5,,,6.6,,1.1,213.7,1440,703,127.3783,35.7702
2008-07-25,26.3,24.9,2008-07-24 22:12:00+00:00,28.8,2008-07-25 06:00:00+00:00,1.0,,,9.3,,4.4,183.3,1440,704,126.463,35.6351
2008-07-25,26.8,24.8,2008-07-24 20:07:00+00:00,30.1,2008-07-25 05:16:00+00:00,46.0,,,11.5,,2.0,233.4,1369,706,126.9731,35.3114
2008-07-25,26.6,24.6,2008-07-25 14:29:00+00:00,30.8,2008-07-25 04:31:00+00:00,9.0,,,4.6,,1.2,258.1,1439,707,126.2076,35.0612
2008-07-25,27.7,25.4,2008-07-25 12:54:00+00:00,32.3,2008-07-25 04:31:00+00:00,29.5,,,7.3,,1.8,151.8,1440,708,126.7333,35.1167
2008-07-25,27.7,25.7,2008-07-25 14:57:00+00:00,31.7,2008-07-25 07:05:00+00:00,13.0,,,6.2,,1.2,177.1,1440,709,127.461,35.1973
2008-07-25,27.5,25.0,2008-07-25 13:07:00+00:00,31.9,2008-07-25 05:14:00+00:00,46.5,,,8.1,,2.5,236.3,1440,710,126.7514,35.0358
2008-07-25,27.0,24.5,2008-07-25 14:58:00+00:00,31.7,2008-07-25 07:44:00+00:00,35.0,,,9.1,,2.5,171.6,1440,711,126.9886,34.8879
2008-07-25,27.6,26.2,2008-07-25 14:38:00+00:00,29.9,2008-07-25 07:05:00+00:00,6.0,,,8.6,,2.1,163.1,1440,712,127.4875,34.9506
2008-07-25,27.7,26.0,2008-07-25 13:23:00+00:00,30.5,2008-07-25 07:22:00+00:00,10.5,,,4.3,,0.5,292.5,1440,713,127.5829,34.976
2008-07-25,27.3,25.1,2008-07-25 14:03:00+00:00,31.4,2008-07-25 03:35:00+00:00,14.0,,,7.9,,2.5,229.9,1439,714,126.0474,34.8845
2008-07-25,27.5,24.7,2008-07-25 12:34:00+00:00,31.5,2008-07-25 05:00:00+00:00,5.5,,,9.9,,2.4,264.7,1440,715,126.2691,34.479
2008-07-25,25.1,23.1,2008-07-24 23:41:00+00:00,28.0,2008-07-25 04:24:00+00:00,15.0,,,9.8,,2.9,172.4,1439,716,126.0366,34.6069
