dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-01-01,6.0,3.0,2013-12-31 21:24:00+00:00,8.3,2014-01-01 03:16:00+00:00,0.0,0.0,,17.5,2014-01-01 03:51:00+00:00,5.0,284.1,1436,580,129.0288,37.6135
2014-01-02,3.4,-1.7,2014-01-02 11:24:00+00:00,7.5,2014-01-02 02:08:00+00:00,0.0,0.0,,10.0,2014-01-02 13:34:00+00:00,3.7,250.3,1435,580,129.0288,37.6135
2014-01-03,5.7,-0.4,2014-01-02 16:05:00+00:00,11.1,2014-01-03 05:32:00+00:00,0.0,0.0,,10.0,2014-01-02 23:57:00+00:00,3.3,244.7,1440,580,129.0288,37.6135
2014-01-04,0.8,-0.3,2014-01-03 19:51:00+00:00,3.9,2014-01-03 17:06:00+00:00,33.0,5.0,2014-01-04 09:00:00+00:00,10.9,2014-01-03 16:58:00+00:00,2.2,329.1,1440,580,129.0288,37.6135
2014-01-05,0.6,-1.9,2014-01-05 13:39:00+00:00,3.6,2014-01-05 03:51:00+00:00,0.0,0.0,,8.8,2014-01-05 06:33:00+00:00,1.8,337.5,1435,580,129.0288,37.6135
2014-01-06,0.0,-4.1,2014-01-05 20:17:00+00:00,4.8,2014-01-06 02:51:00+00:00,0.0,0.0,,5.2,2014-01-05 21:16:00+00:00,2.1,275.6,1437,580,129.0288,37.6135
2014-01-07,3.5,-2.6,2014-01-06 20:00:00+00:00,6.7,2014-01-07 03:47:00+00:00,0.0,0.0,,9.9,2014-01-07 01:34:00+00:00,4.1,247.5,1437,580,129.0288,37.6135
2014-01-08,4.1,1.4,2014-01-08 14:22:00+00:00,6.8,2014-01-08 03:43:00+00:00,0.0,0.0,,10.7,2014-01-08 04:37:00+00:00,3.7,329.1,1435,580,129.0288,37.6135
2014-01-09,-3.2,-6.6,2014-01-09 14:59:00+00:00,2.0,2014-01-08 15:01:00+00:00,0.0,0.0,,11.7,2014-01-09 05:47:00+00:00,4.3,326.3,1436,580,129.0288,37.6135
2014-01-10,-2.3,-7.1,2014-01-09 16:57:00+00:00,2.5,2014-01-10 05:11:00+00:00,0.0,0.0,,12.1,2014-01-09 17:29:00+00:00,4.6,241.9,1436,580,129.0288,37.6135
2014-01-11,0.5,-4.4,2014-01-10 18:11:00+00:00,4.8,2014-01-11 04:24:00+00:00,0.0,0.0,,10.9,2014-01-11 01:48:00+00:00,4.1,253.1,1437,580,129.0288,37.6135
2014-01-12,0.5,-3.2,2014-01-11 21:31:00+00:00,5.5,2014-01-12 05:28:00+00:00,0.0,0.0,,12.8,2014-01-12 02:41:00+00:00,3.5,289.7,1436,580,129.0288,37.6135
2014-01-13,-2.8,-6.1,2014-01-12 22:38:00+00:00,1.4,2014-01-13 04:18:00+00:00,0.0,0.0,,12.5,2014-01-12 15:17:00+00:00,3.5,326.3,1439,580,129.0288,37.6135
2014-01-14,-2.8,-6.6,2014-01-13 23:14:00+00:00,1.8,2014-01-14 05:06:00+00:00,0.0,0.0,,8.6,2014-01-13 16:46:00+00:00,3.0,272.8,1438,580,129.0288,37.6135
2014-01-15,-0.5,-6.2,2014-01-14 22:49:00+00:00,3.8,2014-01-15 02:57:00+00:00,0.0,0.0,,10.2,2014-01-15 13:24:00+00:00,3.6,247.5,1437,580,129.0288,37.6135
2014-01-16,1.2,-3.5,2014-01-15 21:49:00+00:00,5.9,2014-01-16 04:06:00+00:00,0.0,0.0,,9.5,2014-01-15 15:48:00+00:00,3.6,239.1,1438,580,129.0288,37.6135
2014-01-17,0.4,-3.1,2014-01-16 23:17:00+00:00,4.3,2014-01-17 03:45:00+00:00,0.0,0.0,,9.2,2014-01-17 14:58:00+00:00,2.5,261.6,1436,580,129.0288,37.6135
2014-01-18,0.0,-3.2,2014-01-18 14:51:00+00:00,3.2,2014-01-18 03:09:00+00:00,0.0,0.0,,13.2,2014-01-18 07:01:00+00:00,5.0,317.8,1439,580,129.0288,37.6135
2014-01-19,-0.1,-6.9,2014-01-18 20:37:00+00:00,4.4,2014-01-19 04:27:00+00:00,0.0,0.0,,8.7,2014-01-19 12:41:00+00:00,3.1,244.7,1436,580,129.0288,37.6135
2014-01-20,1.7,-1.9,2014-01-20 14:49:00+00:00,5.6,2014-01-20 03:40:00+00:00,0.0,0.0,,9.1,2014-01-20 06:41:00+00:00,2.8,270.0,1437,580,129.0288,37.6135
