dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1972-04-21,9.4,6.0,12.7,1200.0,256.0,,,,,,,,51.0,62.3,1317.0,1569.0,1.8,7.2,5.7,340.0,340.0,70.0,953.0,940.0,13.4,11.8,,,,6.0,-999.0,2.5,2.0,13.6,8.3,10.1,10.2,10.6,10.1,10.4,9.5,10.2,8.0,,,,,,7.3,1020.9,1024.3,1020.7,1026.3,0.0,1049.0,,,4.3,{햇무리}0845-1300.  {달무리}1948-2127.,90,128.5647,38.2509
1972-04-21,3.3,-2.8,7.7,1510.0,540.0,,,,,,,,56.0,79.8,815.0,2400.0,2.8,,6.5,0.0,110.0,90.0,,1250.0,13.4,11.7,,16.69,,2.8,-999.0,0.1,-3.8,8.1,,6.3,6.7,6.8,6.7,5.5,4.0,,,,,,,,6.2,929.9,1029.6,,,,,,,2.8,,100,128.7587,37.6869
1972-04-21,11.7,4.7,18.3,1551.0,553.0,,,,,,,,30.0,48.8,1403.0,2740.0,3.2,8.1,6.3,50.0,50.0,20.0,1342.0,1850.0,13.4,11.8,,,,2.5,-999.0,0.7,-0.9,13.9,9.7,13.4,13.4,13.4,12.2,12.3,10.6,14.2,10.8,,,,,,6.4,1013.5,1022.7,1020.2,1024.2,0.0,1038.0,,,5.6,,101,127.7357,37.9026
1972-04-21,9.7,4.8,14.1,1250.0,600.0,,,,,,,,51.0,62.8,1730.0,2532.0,2.9,7.0,4.7,360.0,20.0,230.0,1322.0,1330.0,13.4,10.8,,,,3.3,-999.0,2.9,3.3,12.1,9.2,12.3,11.7,12.2,11.9,12.1,10.1,11.8,9.3,,,,,,7.7,1020.7,1024.0,1020.7,1026.0,0.0,1115.0,,,4.1,,105,128.891,37.7515
1972-04-21,15.1,9.8,20.4,1702.0,625.0,,,,,,,,27.0,38.5,1700.0,2403.0,2.8,9.9,5.7,90.0,90.0,70.0,1039.0,1400.0,13.3,11.2,,,,2.0,-999.0,1.0,4.3,16.7,9.4,12.7,13.2,13.4,13.3,12.6,10.3,11.7,9.9,,,,,,6.6,1009.4,1019.8,1017.7,1021.9,0.0,1102.0,,,6.8,,108,126.9658,37.5714
1972-04-21,14.1,9.6,20.2,1510.0,706.0,,,,,,,,22.0,37.8,1530.0,3586.0,4.2,9.9,7.3,340.0,340.0,110.0,1803.0,1810.0,13.3,11.0,,,,1.5,-999.0,-0.5,2.2,16.3,10.0,13.0,13.3,12.8,12.6,11.6,10.7,12.5,10.9,,,,,,5.9,1012.6,1021.1,1018.7,1023.2,0.0,1031.0,,,5.6,{햇무리}{강도0}0810-1010.,112,126.6244,37.4776
1972-04-21,,3.4,18.8,1500.0,628.0,,,,,,,,,,,,1.5,,4.5,,340.0,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{놀}0517-0622.  {놀}1848-1954.  {햇무리}0704-1443.,114,127.9466,37.3375
1972-04-21,13.1,4.8,20.8,1506.0,550.0,,,,,,,,21.0,47.0,1620.0,1221.0,1.4,,4.0,0.0,110.0,110.0,,1150.0,13.3,12.0,,21.15,,4.8,-999.0,0.7,-0.4,14.4,9.2,13.3,13.1,13.2,13.0,12.3,10.0,11.6,9.6,,,,,,6.6,1016.8,1021.5,1019.4,1023.2,0.0,1015.0,,4.1,5.6,{달무리}2035-2210.,119,126.9853,37.2723
1972-04-21,,,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,127.9525,36.9705
1972-04-21,13.4,8.0,19.3,1536.0,2400.0,,,,,,,,28.0,47.8,1116.0,3131.0,3.6,11.3,7.0,20.0,20.0,50.0,1352.0,1350.0,13.3,11.8,,,,3.8,-999.0,1.8,5.8,13.9,9.6,13.9,13.8,13.0,12.4,12.0,10.2,,,,,,,,7.0,1017.5,1020.0,1017.2,1022.0,0.0,1100.0,,,5.9,,129,126.4939,36.7766
1972-04-21,10.4,4.0,15.4,1300.0,420.0,,,,,,,,49.0,65.8,1300.0,2445.0,2.8,,11.0,0.0,20.0,20.0,,1400.0,13.3,12.2,,,,2.0,,5.6,,,,,,,,,,,,,,,,,9.1,1022.4,,,,,,,,4.6,,130,129.4128,36.9918
1972-04-21,13.3,6.0,19.7,1658.0,615.0,,,,,,,,28.0,53.0,1621.0,2069.0,2.4,7.2,6.0,50.0,50.0,50.0,1023.0,1023.0,13.3,11.8,,,,3.8,-999.0,3.2,2.6,14.9,10.5,14.7,15.4,14.4,14.3,14.6,11.6,12.8,10.4,,,,,,7.7,1013.8,1021.0,1019.1,1023.7,300.0,2400.0,,,5.0,{달무리}2000-{달무리}{강도0}2100-2230.,131,127.4407,36.6392
1972-04-21,13.6,7.0,18.2,1651.0,612.0,,,,,,,,33.0,46.3,1242.0,2608.0,3.0,11.4,8.2,70.0,70.0,70.0,1532.0,1542.0,13.3,12.2,,,,1.0,-999.0,2.1,1.6,14.1,9.8,13.3,13.8,14.3,14.2,14.1,11.0,12.2,9.6,,,,,,7.1,1011.5,1020.9,1018.0,1023.4,0.0,2400.0,,,6.3,,133,127.3721,36.372
1972-04-21,11.9,5.8,17.1,1534.0,606.0,,,,,,,,41.0,50.8,1049.0,2576.0,3.0,10.0,5.8,140.0,140.0,70.0,1110.0,1110.0,13.3,12.5,,,,1.0,-999.0,2.1,-0.5,14.7,,15.2,14.9,14.8,14.8,14.7,11.5,,,,,,,,7.2,991.6,1021.3,1019.5,1024.7,0.0,2242.0,,,6.1,{햇무리}{강도0}1125-1228.  {달무리}{강도0}2215-2305.,135,127.9946,36.2203
1972-04-21,12.1,9.0,15.0,1421.0,600.0,,,,,,,,51.0,70.5,1411.0,6002.0,6.9,13.5,9.3,20.0,20.0,360.0,1257.0,1220.0,13.3,10.9,,,,2.3,-999.0,6.7,5.4,14.4,,14.1,14.2,14.9,14.7,,,,,,,,,,9.8,1021.6,1022.3,1019.9,1024.3,0.0,2212.0,,,5.3,,138,129.38,36.032
1972-04-21,13.5,10.8,17.6,1512.0,2400.0,,,,,,,,32.0,51.3,1500.0,4747.0,5.5,11.9,10.0,290.0,290.0,70.0,1621.0,1820.0,13.3,11.4,,,,0.8,-999.0,2.7,7.0,14.2,10.3,14.5,14.3,14.3,13.9,13.1,11.7,,,,,,,,7.7,1016.6,1020.3,1017.4,1022.0,40.0,2400.0,,,6.5,,140,126.7057,35.993
1972-04-21,11.1,4.2,16.4,1350.0,600.0,,,,,,,,34.0,55.3,1640.0,4278.0,5.0,15.5,10.3,90.0,90.0,90.0,1301.0,1320.0,13.3,11.7,,,,0.5,-999.0,2.1,4.0,12.5,11.6,12.6,13.0,14.1,14.6,14.7,13.1,13.0,11.6,,,,,,7.1,1014.3,1021.7,1019.5,1024.5,0.0,2214.0,,,5.8,{박무}{강도0}07.10-08.15/,143,128.6522,35.8282
1972-04-21,18.9,7.1,20.8,1614.0,640.0,,,,,,,,33.0,55.8,1416.0,844.0,1.0,7.0,4.3,360.0,360.0,110.0,1335.0,1340.0,13.3,12.1,,,,1.8,-999.0,4.4,5.1,16.0,10.1,15.8,16.0,16.0,15.8,12.3,9.7,14.9,13.0,,,,,,8.5,1012.6,1018.9,1016.8,1021.6,1744.0,2400.0,,,4.2,,146,127.155,35.8215
1972-04-21,12.4,9.3,15.4,1535.0,530.0,,,,,,,,42.0,57.3,1542.0,4807.0,5.6,16.6,7.5,70.0,70.0,50.0,1232.0,1235.0,13.3,10.4,,,,4.5,-999.0,3.9,5.5,13.8,,13.3,13.5,13.9,14.3,14.6,13.3,,,,,,,,8.1,1017.3,1021.4,1018.9,1023.6,0.0,2153.0,,,3.6,,152,129.3203,35.5601
1972-04-21,13.6,7.9,20.5,1635.0,525.0,,,,,,,,28.0,59.8,1303.0,1663.0,1.9,7.3,5.7,360.0,360.0,140.0,1608.0,1610.0,13.2,11.2,,,,1.5,-999.0,5.2,3.7,16.3,,15.4,15.6,15.5,15.3,13.4,11.9,,,,,,,,8.9,1011.1,1019.8,1018.1,1022.3,0.0,2400.0,,,6.5,,156,126.8916,35.1729
