dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2013-02-23,1.8,-3.7,5.9,1440.0,442.0,,,,,,,,20.0,30.6,1023.0,2501.0,2.9,14.7,7.2,250.0,250.0,250.0,1703.0,1632.0,11.1,10.5,,,,0.0,0.0,-13.8,-8.6,1.0,,,,,,,,,,,,,,,2.1,1021.5,1023.8,1020.8,1025.9,1628.0,154.0,,,,,90,128.5647,38.2509
2013-02-23,-4.0,-11.7,1.5,1521.0,627.0,,,,,,,,28.0,59.5,1203.0,1754.0,2.0,9.5,5.9,250.0,200.0,200.0,1505.0,1616.0,11.1,8.6,,,,1.1,1.1,-11.5,-11.9,-1.2,,-1.8,-1.6,-1.1,-0.5,0.0,2.5,,,,,,,,2.6,1008.6,1028.4,1025.8,1030.6,1740.0,730.0,,,2.0,,95,127.3042,38.1479
2013-02-23,-1.6,-8.1,3.5,1507.0,723.0,,,,,,,,25.0,55.0,1227.0,1927.0,2.2,10.9,7.1,230.0,250.0,270.0,1355.0,1640.0,11.1,9.4,,,,,,-10.0,-8.7,0.6,,,,,,,,,,,,,,,3.0,1014.2,1028.2,1025.8,1029.9,1806.0,714.0,,,,,98,127.0607,37.9019
2013-02-23,-1.4,-8.1,4.3,1516.0,727.0,,,,,,,,31.0,57.9,1130.0,1705.0,2.0,9.4,5.8,230.0,230.0,270.0,1520.0,1536.0,11.1,10.2,,,,,,-9.0,-11.1,0.3,,,,,,,,,,,,,,,3.2,1024.9,1028.7,1026.2,1030.4,1726.0,1103.0,,,,,99,126.7665,37.8859
2013-02-23,-6.4,-12.0,-2.4,1419.0,146.0,,,,,,,,30.0,52.1,1358.0,5697.0,6.6,17.5,11.7,270.0,270.0,270.0,1605.0,1605.0,11.1,10.5,2.72,17.62,1200.0,0.6,0.6,-15.1,-8.2,-3.8,,,,,,,,,,9.8,,,0.0,,2.0,930.5,1026.2,1022.1,1029.4,1540.0,716.0,,,,,100,128.7183,37.6771
2013-02-23,-2.7,-9.8,2.7,1502.0,715.0,,,,,,,,22.0,58.8,1206.0,1458.0,1.7,8.6,4.8,270.0,230.0,230.0,1518.0,1429.0,11.1,8.5,2.6,16.32,1200.0,0.5,0.5,-10.7,-12.9,0.0,6.7,-0.9,-1.0,-0.6,-0.4,0.7,3.8,16.4,12.8,,,,,,2.8,1018.1,1028.1,1025.8,1030.3,1545.0,826.0,,,2.2,,101,127.7357,37.9026
2013-02-23,0.1,-2.8,2.6,1507.0,345.0,,,,,,,,35.0,50.9,347.0,4699.0,5.4,16.0,9.2,270.0,290.0,290.0,1356.0,1449.0,11.1,10.2,,,,0.0,0.0,-9.2,-2.8,0.4,,,,,,,,,,,,,,,3.2,1010.9,1029.3,1027.3,1030.5,1629.0,30.0,,,,{연무}1920-{연무}{강도0}2100-{연무}{강도0}2400-,102,124.6305,37.9661
2013-02-23,1.0,-4.5,6.1,1502.0,724.0,,,,,,,,12.0,25.4,1011.0,2672.0,3.1,10.1,6.3,250.0,250.0,250.0,1607.0,1618.0,11.1,10.3,2.57,17.01,1200.0,0.0,0.0,-17.2,-9.9,0.8,4.8,0.8,0.8,0.7,1.2,0.9,3.4,13.2,9.4,,,,,,1.6,1014.0,1024.0,1021.4,1025.9,1526.0,156.0,,,3.5,,104,128.8554,37.8046
2013-02-23,1.6,-2.9,6.4,1307.0,709.0,,,,,,,,13.0,27.9,1129.0,3635.0,4.2,12.2,7.0,230.0,270.0,250.0,1608.0,921.0,11.1,10.4,2.76,18.34,1200.0,,,-15.7,-10.1,1.8,6.0,1.7,2.3,2.4,2.9,3.1,4.3,13.7,10.4,,,,,,1.9,1021.1,1024.4,1021.6,1026.1,1528.0,620.0,,,,,105,128.891,37.7515
2013-02-23,1.9,-2.9,7.1,1405.0,522.0,,,,,,,,13.0,26.4,1407.0,3309.0,3.8,16.2,9.1,250.0,270.0,270.0,2110.0,2136.0,11.1,10.5,,,,,,-16.1,-7.3,1.5,,,,,,,,,,,,,,,1.8,1019.1,1024.1,1021.3,1025.9,1547.0,648.0,,,,,106,129.1243,37.5071
