dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-01,3.1,-0.6,2006-12-31 15:33:00+00:00,6.2,2007-01-01 06:38:00+00:00,0.0,,,3.0,,0.4,105.9,1436,544,126.7827,37.4631
2007-01-02,2.6,0.5,2007-01-02 14:51:00+00:00,4.8,2007-01-02 05:20:00+00:00,0.5,,,4.4,,0.6,63.8,1435,544,126.7827,37.4631
2007-01-03,4.8,-0.6,2007-01-02 17:26:00+00:00,8.6,2007-01-03 05:53:00+00:00,0.0,,,6.1,,1.1,128.0,1434,544,126.7827,37.4631
2007-01-04,3.9,-0.1,2007-01-03 21:09:00+00:00,9.1,2007-01-04 05:16:00+00:00,0.0,,,4.6,,1.0,36.5,1434,544,126.7827,37.4631
2007-01-05,4.1,0.5,2007-01-04 22:52:00+00:00,8.6,2007-01-05 04:34:00+00:00,0.0,,,8.5,,0.9,161.7,1437,544,126.7827,37.4631
2007-01-06,-0.6,-4.2,2007-01-06 14:53:00+00:00,4.0,2007-01-05 15:10:00+00:00,4.0,,,13.0,,2.8,224.3,1437,544,126.7827,37.4631
2007-01-07,-3.2,-6.3,2007-01-06 21:47:00+00:00,-0.1,2007-01-07 04:28:00+00:00,0.0,,,9.8,,2.0,62.2,1438,544,126.7827,37.4631
2007-01-08,-2.7,-6.0,2007-01-07 22:08:00+00:00,0.9,2007-01-08 05:18:00+00:00,0.0,,,8.1,,1.4,39.4,1434,544,126.7827,37.4631
2007-01-09,-2.2,-6.7,2007-01-08 22:45:00+00:00,2.9,2007-01-09 05:17:00+00:00,0.0,,,4.8,,0.6,63.1,1437,544,126.7827,37.4631
2007-01-10,-1.1,-4.2,2007-01-09 22:39:00+00:00,3.8,2007-01-10 05:04:00+00:00,0.0,,,6.2,,0.6,224.6,1394,544,126.7827,37.4631
2007-01-11,,,,,,0.0,,,,,,,872,544,126.7827,37.4631
2007-01-12,-2.8,-5.7,2007-01-12 14:23:00+00:00,0.5,2007-01-12 05:38:00+00:00,0.0,,,8.2,,1.4,225.1,1416,544,126.7827,37.4631
2007-01-13,-5.4,-8.7,2007-01-12 22:20:00+00:00,-1.6,2007-01-13 03:49:00+00:00,0.0,,,7.9,,1.2,44.5,1436,544,126.7827,37.4631
2007-01-14,-3.3,-9.2,2007-01-13 20:25:00+00:00,2.5,2007-01-14 06:35:00+00:00,0.0,,,5.3,,0.7,70.7,1437,544,126.7827,37.4631
2007-01-15,-0.3,-4.5,2007-01-14 19:45:00+00:00,4.5,2007-01-15 05:24:00+00:00,0.0,,,4.4,,0.4,58.8,1436,544,126.7827,37.4631
2007-01-16,1.5,-1.6,2007-01-15 20:36:00+00:00,6.2,2007-01-16 05:42:00+00:00,0.0,,,5.5,,0.6,60.2,1439,544,126.7827,37.4631
2007-01-17,1.7,-2.8,2007-01-17 00:02:00+00:00,5.5,2007-01-17 04:44:00+00:00,0.0,,,7.6,,0.8,229.3,1435,544,126.7827,37.4631
2007-01-18,0.8,-2.4,2007-01-18 14:59:00+00:00,5.0,2007-01-18 05:50:00+00:00,0.0,,,8.5,,1.4,28.1,1437,544,126.7827,37.4631
2007-01-19,-0.9,-5.6,2007-01-18 22:48:00+00:00,4.5,2007-01-19 05:51:00+00:00,0.0,,,6.6,,0.8,269.9,1437,544,126.7827,37.4631
2007-01-20,0.1,-4.3,2007-01-19 22:38:00+00:00,6.0,2007-01-20 06:43:00+00:00,0.0,,,6.7,,0.9,47.9,1436,544,126.7827,37.4631
2007-01-21,1.0,-3.4,2007-01-20 21:47:00+00:00,7.1,2007-01-21 05:59:00+00:00,0.0,,,3.7,,0.5,234.5,1432,544,126.7827,37.4631
2007-01-22,1.2,-1.7,2007-01-21 20:33:00+00:00,5.5,2007-01-22 06:20:00+00:00,0.0,,,6.5,,1.3,144.1,1437,544,126.7827,37.4631
2007-01-23,0.9,-3.5,2007-01-22 22:56:00+00:00,6.0,2007-01-23 05:04:00+00:00,0.0,,,4.1,,0.6,19.7,1438,544,126.7827,37.4631
2007-01-24,0.3,-4.1,2007-01-23 21:31:00+00:00,6.0,2007-01-24 04:43:00+00:00,0.0,,,6.0,,0.9,227.9,1436,544,126.7827,37.4631
2007-01-25,-0.1,-4.6,2007-01-24 21:54:00+00:00,5.4,2007-01-25 05:00:00+00:00,0.0,,,7.5,,0.5,222.7,1438,544,126.7827,37.4631
2007-01-26,0.8,-1.1,2007-01-25 15:04:00+00:00,4.5,2007-01-26 04:54:00+00:00,1.5,,,7.0,,0.6,220.1,1408,544,126.7827,37.4631
2007-01-27,-0.1,-3.5,2007-01-26 22:41:00+00:00,2.5,2007-01-27 03:45:00+00:00,0.0,,,5.0,,0.9,243.3,1435,544,126.7827,37.4631
