dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-03-03,11.9,8.7,2007-03-02 20:28:00+00:00,17.6,2007-03-03 06:39:00+00:00,0.0,,,3.4,,0.5,268.8,1432,612,127.1,36.4833
2007-03-03,7.8,6.0,2007-03-02 17:06:00+00:00,9.6,2007-03-03 01:12:00+00:00,0.0,,,6.8,,2.2,3.7,1436,661,128.4,38.5333
2007-03-03,7.9,3.8,2007-03-02 16:33:00+00:00,12.5,2007-03-03 05:56:00+00:00,0.0,,,2.2,,0.2,272.1,1421,680,127.8441,38.2127
2007-03-03,8.0,4.2,2007-03-02 16:59:00+00:00,11.7,2007-03-03 06:24:00+00:00,0.0,,,4.8,,1.1,26.5,1374,681,127.8117,38.2438
2007-03-03,6.4,,,,,,,,,,,,144,682,127.8647,38.2806
2007-03-03,12.1,7.9,2007-03-02 22:34:00+00:00,17.9,2007-03-03 05:48:00+00:00,0.0,,,4.6,,0.7,229.5,1440,691,126.8878,36.3539
2007-03-03,9.1,4.5,2007-03-03 14:43:00+00:00,13.8,2007-03-03 07:29:00+00:00,0.0,,,2.8,,0.0,240.5,1428,692,126.9178,38.0264
2007-03-03,10.8,6.4,2007-03-02 17:14:00+00:00,17.8,2007-03-03 06:03:00+00:00,0.5,,,4.9,,0.4,125.6,1434,693,127.8909,36.6945
2007-03-03,7.6,,,,,,,,,,,,144,694,126.6094,36.7044
2007-03-03,5.8,4.3,2007-03-03 14:57:00+00:00,7.6,2007-03-03 04:01:00+00:00,0.0,,,8.8,,2.2,148.8,1344,695,127.432,38.1162
2007-03-03,8.4,7.2,2007-03-02 21:42:00+00:00,11.0,2007-03-03 04:39:00+00:00,0.0,,,2.6,,0.3,340.7,1422,696,129.085,37.3464
2007-03-03,10.7,,,,,,,,,,,,144,697,125.8483,34.2217
2007-03-03,9.9,7.4,2007-03-02 21:44:00+00:00,15.1,2007-03-03 05:18:00+00:00,3.0,,,5.0,,1.3,352.0,1404,698,126.2851,35.0938
2007-03-03,11.8,8.0,2007-03-02 22:58:00+00:00,17.0,2007-03-03 06:21:00+00:00,4.5,,,4.8,,0.4,265.8,1419,699,126.4833,35.01
2007-03-03,7.2,5.2,2007-03-03 11:02:00+00:00,9.9,2007-03-03 14:56:00+00:00,0.0,,,9.8,,2.0,84.6,1438,700,125.9682,36.1251
2007-03-03,12.7,8.4,2007-03-02 18:09:00+00:00,19.3,2007-03-03 06:41:00+00:00,1.0,,,6.4,,1.1,331.8,1433,701,127.6719,36.004
2007-03-03,11.1,8.1,2007-03-02 22:41:00+00:00,15.7,2007-03-03 05:49:00+00:00,0.5,,,5.2,,1.2,233.4,1436,702,126.9943,35.9385
