dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,-8.4,-16.8,2012-12-31 15:30:00+00:00,1.1,2013-01-01 05:16:00+00:00,1.0,0.5,2013-01-01 03:00:00+00:00,8.9,2013-01-01 05:34:00+00:00,1.0,261.6,1440,640,127.8617,36.6711
2013-01-02,-10.1,-18.3,2013-01-02 14:24:00+00:00,-2.8,2013-01-01 16:39:00+00:00,0.5,0.5,2013-01-01 16:00:00+00:00,11.0,2013-01-02 05:30:00+00:00,2.8,261.6,1440,640,127.8617,36.6711
2013-01-03,-16.2,-22.2,2013-01-02 22:24:00+00:00,-9.1,2013-01-03 06:10:00+00:00,0.0,0.0,,9.2,2013-01-03 04:22:00+00:00,1.9,253.1,1440,640,127.8617,36.6711
2013-01-04,-16.9,-25.3,2013-01-03 22:37:00+00:00,-4.7,2013-01-04 05:57:00+00:00,0.0,0.0,,5.5,2013-01-04 03:29:00+00:00,0.9,270.0,1440,640,127.8617,36.6711
2013-01-05,-11.3,-23.9,2013-01-04 22:55:00+00:00,-1.1,2013-01-05 05:42:00+00:00,0.0,0.0,,7.7,2013-01-05 06:22:00+00:00,1.4,267.2,1440,640,127.8617,36.6711
2013-01-06,-9.0,-17.1,2013-01-06 14:37:00+00:00,-0.5,2013-01-06 04:18:00+00:00,0.0,0.0,,7.8,2013-01-06 05:35:00+00:00,1.0,275.6,1440,640,127.8617,36.6711
2013-01-07,-10.5,-18.7,2013-01-06 19:38:00+00:00,-0.5,2013-01-07 06:15:00+00:00,0.0,0.0,,6.8,2013-01-07 05:38:00+00:00,1.0,357.2,1440,640,127.8617,36.6711
2013-01-08,-8.9,-16.7,2013-01-07 22:23:00+00:00,0.6,2013-01-08 04:00:00+00:00,0.0,0.0,,6.8,2013-01-08 05:45:00+00:00,0.9,261.6,1440,640,127.8617,36.6711
2013-01-09,-10.4,-18.6,2013-01-09 14:58:00+00:00,-5.3,2013-01-09 04:52:00+00:00,0.0,0.0,,10.1,2013-01-09 02:30:00+00:00,2.7,272.8,1440,640,127.8617,36.6711
2013-01-10,-14.3,-22.4,2013-01-09 22:09:00+00:00,-3.7,2013-01-10 06:25:00+00:00,0.0,0.0,,7.3,2013-01-10 06:08:00+00:00,1.1,329.1,1440,640,127.8617,36.6711
2013-01-11,-9.8,-20.3,2013-01-10 21:58:00+00:00,0.4,2013-01-11 05:46:00+00:00,0.0,0.0,,5.5,2013-01-11 03:39:00+00:00,0.8,258.8,1440,640,127.8617,36.6711
2013-01-12,-3.9,-12.9,2013-01-11 17:44:00+00:00,4.3,2013-01-12 05:17:00+00:00,0.0,0.0,,7.9,2013-01-12 04:47:00+00:00,1.1,255.9,1440,640,127.8617,36.6711
2013-01-13,-4.3,-9.0,2013-01-13 14:58:00+00:00,3.6,2013-01-13 04:56:00+00:00,0.0,0.0,,3.7,2013-01-13 03:39:00+00:00,0.6,247.5,1440,640,127.8617,36.6711
2013-01-14,-5.7,-12.2,2013-01-13 19:42:00+00:00,2.1,2013-01-14 03:21:00+00:00,0.0,0.0,,9.7,2013-01-14 05:11:00+00:00,1.6,261.6,1439,640,127.8617,36.6711
2013-01-15,-7.3,-14.7,2013-01-14 22:18:00+00:00,4.2,2013-01-15 06:17:00+00:00,0.0,0.0,,4.4,2013-01-15 05:34:00+00:00,0.7,281.3,1440,640,127.8617,36.6711
2013-01-16,-4.9,-13.4,2013-01-15 19:15:00+00:00,0.5,2013-01-16 05:04:00+00:00,0.0,0.0,,7.7,2013-01-16 09:59:00+00:00,1.4,270.0,1440,640,127.8617,36.6711
2013-01-17,-5.4,-8.4,2013-01-17 14:56:00+00:00,-3.6,2013-01-17 05:23:00+00:00,0.0,0.0,,6.2,2013-01-16 18:16:00+00:00,2.1,281.3,1440,640,127.8617,36.6711
2013-01-18,-8.9,-16.7,2013-01-17 22:28:00+00:00,0.0,2013-01-18 06:05:00+00:00,0.0,0.0,,8.3,2013-01-18 06:43:00+00:00,1.0,253.1,1437,640,127.8617,36.6711
2013-01-19,-3.6,-9.4,2013-01-19 14:53:00+00:00,3.2,2013-01-19 05:50:00+00:00,0.0,0.0,,7.6,2013-01-19 05:15:00+00:00,1.0,255.9,1440,640,127.8617,36.6711
2013-01-20,-1.2,-10.8,2013-01-19 19:44:00+00:00,4.5,2013-01-20 03:35:00+00:00,0.0,0.0,,8.6,2013-01-20 03:56:00+00:00,2.3,109.7,1440,640,127.8617,36.6711
2013-01-21,2.5,1.5,2013-01-21 14:53:00+00:00,3.8,2013-01-20 15:04:00+00:00,19.5,3.5,2013-01-21 01:00:00+00:00,10.9,2013-01-21 02:15:00+00:00,3.0,90.0,1440,640,127.8617,36.6711
2013-01-22,1.6,0.6,2013-01-21 22:37:00+00:00,3.5,2013-01-22 03:02:00+00:00,1.5,0.5,2013-01-21 18:00:00+00:00,5.1,2013-01-22 13:39:00+00:00,0.6,115.3,1440,640,127.8617,36.6711
2013-01-23,1.5,0.6,2013-01-23 14:26:00+00:00,2.3,2013-01-22 16:49:00+00:00,0.5,0.5,2013-01-23 03:00:00+00:00,6.7,2013-01-22 21:00:00+00:00,1.8,106.9,1440,640,127.8617,36.6711
2013-01-24,-1.0,-5.5,2013-01-24 14:58:00+00:00,1.2,2013-01-24 05:49:00+00:00,0.5,0.5,2013-01-24 07:00:00+00:00,12.4,2013-01-24 10:26:00+00:00,2.5,255.9,1440,640,127.8617,36.6711
2013-01-25,-7.7,-9.8,2013-01-25 13:12:00+00:00,-5.4,2013-01-25 04:22:00+00:00,0.0,0.0,,13.8,2013-01-25 02:10:00+00:00,4.2,281.3,1440,640,127.8617,36.6711
2013-01-26,-8.8,-13.3,2013-01-25 22:37:00+00:00,-4.4,2013-01-26 05:45:00+00:00,0.0,0.0,,11.3,2013-01-26 03:54:00+00:00,3.0,323.4,1440,640,127.8617,36.6711
2013-01-27,-9.4,-14.5,2013-01-26 20:49:00+00:00,-4.2,2013-01-27 07:10:00+00:00,0.0,0.0,,10.7,2013-01-27 02:31:00+00:00,2.0,258.8,1440,640,127.8617,36.6711
2013-01-28,-4.8,-14.2,2013-01-27 22:38:00+00:00,1.8,2013-01-28 05:45:00+00:00,0.0,0.0,,7.2,2013-01-28 04:05:00+00:00,0.8,264.4,1440,640,127.8617,36.6711
2013-01-29,0.5,-4.4,2013-01-28 22:36:00+00:00,6.0,2013-01-29 03:55:00+00:00,0.0,0.0,,5.7,2013-01-29 04:38:00+00:00,0.4,272.8,1440,640,127.8617,36.6711
2013-01-30,1.6,-3.8,2013-01-29 22:43:00+00:00,10.3,2013-01-30 04:44:00+00:00,0.0,0.0,,5.4,2013-01-30 06:47:00+00:00,0.6,104.1,1440,640,127.8617,36.6711
2013-01-31,3.9,-4.6,2013-01-30 21:41:00+00:00,11.4,2013-01-31 05:27:00+00:00,0.0,0.0,,10.0,2013-01-31 03:17:00+00:00,1.3,95.6,1440,640,127.8617,36.6711
2013-02-01,7.3,4.5,2013-01-31 16:54:00+00:00,10.0,2013-02-01 09:40:00+00:00,17.0,3.0,2013-02-01 06:00:00+00:00,9.5,2013-02-01 13:28:00+00:00,2.6,261.6,1440,640,127.8617,36.6711
2013-02-02,-0.2,-6.3,2013-02-02 14:50:00+00:00,6.1,2013-02-01 15:01:00+00:00,0.0,0.0,,9.3,2013-02-02 05:44:00+00:00,3.4,261.6,1440,640,127.8617,36.6711
