dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2016-01-01,1.3,-5.4,2015-12-31 20:45:00+00:00,7.1,2016-01-01 04:44:00+00:00,0.0,,,4.8,,1.1,171.6,1439,615,127.1082,36.2116
2016-01-02,6.0,-0.4,2016-01-01 23:00:00+00:00,12.2,2016-01-02 05:32:00+00:00,0.0,,,6.3,,1.1,182.8,1440,615,127.1082,36.2116
2016-01-03,6.2,2.2,2016-01-02 18:35:00+00:00,12.2,2016-01-03 05:49:00+00:00,0.0,,,5.0,,1.2,253.1,1440,615,127.1082,36.2116
2016-01-04,3.7,-2.6,2016-01-04 14:07:00+00:00,9.3,2016-01-04 06:04:00+00:00,0.0,,,5.9,,1.3,334.7,1438,615,127.1082,36.2116
2016-01-05,-1.0,-4.8,2016-01-05 14:43:00+00:00,4.1,2016-01-05 05:33:00+00:00,0.0,,,5.4,,1.4,343.1,1437,615,127.1082,36.2116
2016-01-06,-0.8,-7.1,2016-01-05 22:08:00+00:00,4.6,2016-01-06 06:03:00+00:00,0.0,,,3.4,,0.9,247.5,1440,615,127.1082,36.2116
2016-01-07,0.0,-3.7,2016-01-06 23:13:00+00:00,4.1,2016-01-07 05:23:00+00:00,0.0,,,8.2,,1.7,289.7,1440,615,127.1082,36.2116
2016-01-08,-0.1,-3.1,2016-01-08 11:09:00+00:00,3.4,2016-01-08 06:14:00+00:00,0.0,,,5.4,,1.2,312.2,1437,615,127.1082,36.2116
2016-01-09,1.4,-3.0,2016-01-08 23:13:00+00:00,6.5,2016-01-09 05:19:00+00:00,0.0,,,8.6,,1.5,241.9,1440,615,127.1082,36.2116
2016-01-10,-0.2,-5.2,2016-01-09 21:52:00+00:00,5.8,2016-01-10 06:07:00+00:00,0.0,,,4.9,,0.9,329.1,1440,615,127.1082,36.2116
2016-01-11,-2.5,-6.7,2016-01-10 20:05:00+00:00,4.4,2016-01-11 05:05:00+00:00,0.0,,,5.8,,1.2,345.9,1440,615,127.1082,36.2116
2016-01-12,-3.7,-9.5,2016-01-11 23:10:00+00:00,3.1,2016-01-12 06:53:00+00:00,0.0,,,6.0,,1.0,275.6,1392,615,127.1082,36.2116
2016-01-13,-1.0,-3.7,2016-01-12 15:01:00+00:00,1.2,2016-01-13 06:08:00+00:00,0.0,,,6.1,,1.4,222.2,1440,615,127.1082,36.2116
2016-01-14,-1.9,-5.8,2016-01-13 22:20:00+00:00,3.0,2016-01-14 06:16:00+00:00,0.0,,,5.7,,1.3,334.7,1439,615,127.1082,36.2116
2016-01-15,-0.5,-5.7,2016-01-14 17:40:00+00:00,5.8,2016-01-15 04:31:00+00:00,0.0,,,3.7,,0.8,67.5,1440,615,127.1082,36.2116
2016-01-16,0.0,-6.5,2016-01-15 21:37:00+00:00,8.3,2016-01-16 05:15:00+00:00,0.0,,,3.1,,0.9,275.6,1439,615,127.1082,36.2116
2016-01-17,1.9,-1.8,2016-01-16 16:00:00+00:00,6.1,2016-01-17 04:42:00+00:00,0.5,,,6.2,,1.4,106.9,1440,615,127.1082,36.2116
2016-01-18,-2.5,-6.5,2016-01-18 14:40:00+00:00,1.7,2016-01-17 20:41:00+00:00,0.0,,,13.1,,4.2,278.4,1440,615,127.1082,36.2116
2016-01-19,-8.0,-12.4,2016-01-18 22:08:00+00:00,-5.5,2016-01-19 07:06:00+00:00,0.5,,,11.3,,3.4,317.8,1440,615,127.1082,36.2116
2016-01-20,-7.2,-10.2,2016-01-19 18:41:00+00:00,-3.0,2016-01-20 06:33:00+00:00,0.0,,,7.4,,1.0,8.4,1440,615,127.1082,36.2116
2016-01-21,-5.4,-9.3,2016-01-21 14:59:00+00:00,-0.4,2016-01-21 07:11:00+00:00,0.0,,,5.2,,1.1,278.4,1440,615,127.1082,36.2116
2016-01-22,-5.7,-12.2,2016-01-21 22:51:00+00:00,0.0,2016-01-22 05:13:00+00:00,0.0,,,6.7,,1.6,289.7,1440,615,127.1082,36.2116
2016-01-23,-7.2,-10.1,2016-01-23 13:06:00+00:00,-4.3,2016-01-22 17:24:00+00:00,0.0,,,10.5,,3.0,309.4,1440,615,127.1082,36.2116
2016-01-24,-12.2,-16.4,2016-01-23 23:01:00+00:00,-8.2,2016-01-24 06:50:00+00:00,1.0,,,8.1,,1.7,312.2,1440,615,127.1082,36.2116
2016-01-25,-8.2,-16.6,2016-01-24 21:54:00+00:00,-2.2,2016-01-25 06:35:00+00:00,0.0,,,3.8,,0.8,354.4,1440,615,127.1082,36.2116
2016-01-26,-1.7,-5.3,2016-01-25 17:22:00+00:00,3.1,2016-01-26 05:39:00+00:00,0.0,,,5.5,,1.1,227.8,1440,615,127.1082,36.2116
2016-01-27,-1.8,-7.1,2016-01-26 21:53:00+00:00,5.1,2016-01-27 06:30:00+00:00,0.0,,,6.4,,1.0,244.7,1440,615,127.1082,36.2116
2016-01-28,0.1,-6.5,2016-01-27 16:28:00+00:00,3.2,2016-01-28 07:07:00+00:00,0.0,,,6.2,,1.4,33.8,1440,615,127.1082,36.2116
2016-01-29,3.9,2.0,2016-01-28 18:50:00+00:00,6.2,2016-01-29 02:53:00+00:00,0.0,,,8.9,,2.9,25.3,1438,615,127.1082,36.2116
2016-01-30,3.1,-1.1,2016-01-30 14:58:00+00:00,9.2,2016-01-30 04:09:00+00:00,0.0,,,6.4,,1.3,233.4,1440,615,127.1082,36.2116
2016-01-31,-2.1,-5.7,2016-01-30 21:43:00+00:00,2.5,2016-01-31 06:23:00+00:00,0.0,,,6.0,,1.4,326.3,1440,615,127.1082,36.2116
2016-02-01,-4.3,-8.5,2016-02-01 14:46:00+00:00,0.9,2016-02-01 05:27:00+00:00,0.0,,,7.3,,1.7,286.9,1440,615,127.1082,36.2116
2016-02-02,-4.7,-11.2,2016-02-01 21:56:00+00:00,2.4,2016-02-02 06:34:00+00:00,0.0,,,6.6,,1.1,11.3,1438,615,127.1082,36.2116
2016-02-03,-3.3,-10.4,2016-02-02 22:36:00+00:00,4.8,2016-02-03 06:23:00+00:00,0.0,,,6.4,,1.1,250.3,1440,615,127.1082,36.2116
2016-02-04,-2.0,-8.4,2016-02-03 22:09:00+00:00,5.6,2016-02-04 05:53:00+00:00,0.0,,,6.5,,1.3,303.8,1440,615,127.1082,36.2116
2016-02-05,-2.1,-8.9,2016-02-04 22:42:00+00:00,5.3,2016-02-05 07:20:00+00:00,0.0,,,6.6,,1.4,244.7,1440,615,127.1082,36.2116
2016-02-06,-2.9,-7.1,2016-02-05 22:47:00+00:00,3.1,2016-02-06 05:13:00+00:00,0.0,,,8.7,,1.8,306.6,1440,615,127.1082,36.2116
2016-02-07,-3.9,-10.8,2016-02-06 22:18:00+00:00,3.7,2016-02-07 06:24:00+00:00,0.0,,,5.0,,1.0,244.7,1440,615,127.1082,36.2116
2016-02-08,1.2,-8.7,2016-02-07 22:39:00+00:00,7.9,2016-02-08 05:19:00+00:00,0.0,,,12.4,,2.7,241.9,1440,615,127.1082,36.2116
2016-02-09,1.5,-5.4,2016-02-08 22:44:00+00:00,7.8,2016-02-09 05:22:00+00:00,0.0,,,9.4,,2.4,281.3,1440,615,127.1082,36.2116
2016-02-10,1.8,-6.6,2016-02-09 22:15:00+00:00,12.4,2016-02-10 07:39:00+00:00,0.0,,,3.6,,1.1,247.5,1440,615,127.1082,36.2116
2016-02-11,7.1,-4.1,2016-02-10 18:30:00+00:00,16.6,2016-02-11 06:43:00+00:00,0.5,,,6.1,,1.3,84.4,1439,615,127.1082,36.2116
2016-02-12,10.2,7.4,2016-02-11 20:39:00+00:00,12.9,2016-02-12 07:22:00+00:00,21.5,,,4.7,,1.1,90.0,1381,615,127.1082,36.2116
2016-02-13,12.9,6.6,2016-02-13 14:59:00+00:00,20.9,2016-02-13 05:31:00+00:00,8.0,,,11.9,,1.9,244.7,1440,615,127.1082,36.2116
2016-02-14,0.1,-3.3,2016-02-14 14:53:00+00:00,6.6,2016-02-13 15:01:00+00:00,0.0,,,11.9,,5.7,281.3,1440,615,127.1082,36.2116
2016-02-15,-3.0,-6.0,2016-02-14 21:07:00+00:00,0.5,2016-02-15 06:25:00+00:00,0.0,,,9.5,,3.6,286.9,1440,615,127.1082,36.2116
2016-02-16,-0.1,-4.0,2016-02-15 16:56:00+00:00,4.8,2016-02-16 05:38:00+00:00,0.5,,,11.9,,2.5,250.3,1439,615,127.1082,36.2116
2016-02-17,0.5,-3.6,2016-02-16 19:40:00+00:00,6.6,2016-02-17 06:26:00+00:00,0.0,,,6.6,,1.5,261.6,1440,615,127.1082,36.2116
2016-02-18,2.7,-5.0,2016-02-17 22:32:00+00:00,9.9,2016-02-18 05:23:00+00:00,0.0,,,10.0,,1.8,236.3,1437,615,127.1082,36.2116
2016-02-19,2.2,-3.0,2016-02-18 21:09:00+00:00,6.4,2016-02-19 05:08:00+00:00,0.0,,,5.9,,1.1,329.1,1440,615,127.1082,36.2116
2016-02-20,1.7,-2.9,2016-02-20 14:29:00+00:00,8.5,2016-02-20 04:48:00+00:00,0.0,,,10.4,,2.0,289.7,1440,615,127.1082,36.2116
2016-02-21,-0.8,-7.2,2016-02-20 21:13:00+00:00,5.9,2016-02-21 06:44:00+00:00,0.0,,,6.3,,1.2,267.2,1440,615,127.1082,36.2116
2016-02-22,2.3,-2.5,2016-02-21 21:36:00+00:00,6.8,2016-02-22 06:48:00+00:00,0.0,,,3.4,,0.9,270.0,1439,615,127.1082,36.2116
2016-02-23,2.8,-2.4,2016-02-22 15:00:00+00:00,8.4,2016-02-23 04:03:00+00:00,0.0,,,10.7,,2.2,298.1,1440,615,127.1082,36.2116
2016-02-24,-2.2,-7.8,2016-02-23 22:26:00+00:00,3.5,2016-02-24 06:20:00+00:00,0.0,,,7.0,,2.0,270.0,1440,615,127.1082,36.2116
2016-02-25,-0.2,-8.1,2016-02-24 22:20:00+00:00,6.4,2016-02-25 05:58:00+00:00,0.0,,,9.8,,2.0,255.9,1440,615,127.1082,36.2116
2016-02-26,2.7,-0.5,2016-02-25 22:28:00+00:00,6.8,2016-02-26 05:33:00+00:00,2.0,,,13.8,,1.4,261.6,1439,615,127.1082,36.2116
2016-02-27,5.4,2.0,2016-02-26 22:42:00+00:00,11.0,2016-02-27 07:14:00+00:00,2.0,,,6.4,,1.3,323.4,1440,615,127.1082,36.2116
2016-02-28,2.5,-1.3,2016-02-27 15:00:00+00:00,7.5,2016-02-28 03:16:00+00:00,7.5,,,10.7,,1.6,331.9,1440,615,127.1082,36.2116
2016-02-29,-1.9,-5.3,2016-02-29 14:18:00+00:00,0.2,2016-02-29 04:04:00+00:00,0.0,,,11.6,,3.6,306.6,1440,615,127.1082,36.2116
2016-03-01,-2.4,-8.5,2016-02-29 19:56:00+00:00,4.3,2016-03-01 06:51:00+00:00,0.0,,,7.3,,1.6,236.3,1440,615,127.1082,36.2116
2016-03-02,1.5,-6.0,2016-03-01 21:28:00+00:00,9.7,2016-03-02 05:48:00+00:00,0.0,,,8.5,,1.8,270.0,1439,615,127.1082,36.2116
2016-03-03,6.5,-2.4,2016-03-02 17:59:00+00:00,15.6,2016-03-03 07:06:00+00:00,0.0,,,5.6,,1.3,163.1,1440,615,127.1082,36.2116
2016-03-04,10.3,3.1,2016-03-03 15:34:00+00:00,13.5,2016-03-04 02:49:00+00:00,17.5,,,5.9,,1.0,87.2,1440,615,127.1082,36.2116
2016-03-05,13.1,6.9,2016-03-04 20:16:00+00:00,20.0,2016-03-05 04:55:00+00:00,15.0,,,10.4,,2.5,140.6,1440,615,127.1082,36.2116
2016-03-06,9.3,4.6,2016-03-06 14:58:00+00:00,15.1,2016-03-06 06:27:00+00:00,0.0,,,5.3,,1.6,258.8,1440,615,127.1082,36.2116
2016-03-07,8.4,3.1,2016-03-06 18:57:00+00:00,16.7,2016-03-07 04:38:00+00:00,0.0,,,8.7,,1.6,244.7,1440,615,127.1082,36.2116
2016-03-08,4.5,1.8,2016-03-07 19:36:00+00:00,8.2,2016-03-08 03:19:00+00:00,0.0,,,6.4,,1.9,323.4,1440,615,127.1082,36.2116
2016-03-09,2.2,-0.5,2016-03-08 21:52:00+00:00,7.6,2016-03-09 05:08:00+00:00,0.0,,,8.6,,3.3,343.1,1440,615,127.1082,36.2116
2016-03-10,0.0,-3.6,2016-03-10 13:44:00+00:00,4.9,2016-03-10 04:22:00+00:00,0.0,,,9.9,,2.6,331.9,1439,615,127.1082,36.2116
2016-03-11,0.0,-6.1,2016-03-10 22:07:00+00:00,6.2,2016-03-11 06:01:00+00:00,0.0,,,7.2,,1.7,292.5,1440,615,127.1082,36.2116
2016-03-12,1.3,-6.6,2016-03-11 21:03:00+00:00,9.0,2016-03-12 07:16:00+00:00,0.0,,,6.3,,1.3,261.6,1440,615,127.1082,36.2116
2016-03-13,3.9,-0.8,2016-03-13 14:58:00+00:00,10.0,2016-03-13 07:32:00+00:00,0.0,,,5.7,,1.2,45.0,1440,615,127.1082,36.2116
2016-03-14,3.2,-2.5,2016-03-13 19:19:00+00:00,9.9,2016-03-14 07:17:00+00:00,0.0,,,6.8,,1.6,326.3,1440,615,127.1082,36.2116
2016-03-15,4.4,-5.7,2016-03-14 21:26:00+00:00,13.4,2016-03-15 06:10:00+00:00,0.0,,,6.0,,1.3,264.4,1440,615,127.1082,36.2116
2016-03-16,7.2,0.0,2016-03-16 14:34:00+00:00,15.3,2016-03-16 06:33:00+00:00,0.0,,,6.7,,1.7,247.5,1440,615,127.1082,36.2116
2016-03-17,8.5,-3.4,2016-03-16 20:22:00+00:00,17.6,2016-03-17 06:08:00+00:00,0.0,,,7.0,,1.4,261.6,1440,615,127.1082,36.2116
2016-03-18,10.5,6.8,2016-03-18 14:58:00+00:00,14.3,2016-03-18 08:05:00+00:00,8.0,,,5.5,,1.4,337.5,1440,615,127.1082,36.2116
2016-03-19,8.8,4.3,2016-03-18 22:24:00+00:00,17.1,2016-03-19 05:35:00+00:00,0.0,,,6.6,,1.3,250.3,1440,615,127.1082,36.2116
2016-03-20,7.0,-0.8,2016-03-19 21:48:00+00:00,15.7,2016-03-20 06:33:00+00:00,0.0,,,7.2,,1.6,225.0,1440,615,127.1082,36.2116
2016-03-21,6.6,-0.6,2016-03-20 20:15:00+00:00,16.3,2016-03-21 05:54:00+00:00,0.0,,,7.5,,1.5,241.9,1439,615,127.1082,36.2116
2016-03-22,6.6,-2.1,2016-03-21 21:50:00+00:00,16.0,2016-03-22 05:44:00+00:00,0.0,,,7.0,,1.8,247.5,1440,615,127.1082,36.2116
2016-03-23,7.1,1.9,2016-03-23 14:57:00+00:00,14.4,2016-03-23 05:26:00+00:00,0.0,,,9.6,,1.9,295.3,1440,615,127.1082,36.2116
2016-03-24,5.7,-2.2,2016-03-23 21:25:00+00:00,13.3,2016-03-24 06:04:00+00:00,0.0,,,8.7,,1.7,247.5,1440,615,127.1082,36.2116
2016-03-25,5.0,-2.5,2016-03-24 21:27:00+00:00,12.0,2016-03-25 05:42:00+00:00,0.0,,,7.2,,1.7,213.8,1440,615,127.1082,36.2116
2016-03-26,3.8,-3.3,2016-03-25 20:58:00+00:00,12.2,2016-03-26 06:51:00+00:00,0.0,,,8.0,,1.6,255.9,1440,615,127.1082,36.2116
2016-03-27,5.1,-2.9,2016-03-26 20:35:00+00:00,14.4,2016-03-27 07:16:00+00:00,0.0,,,9.5,,1.9,250.3,1440,615,127.1082,36.2116
2016-03-28,7.4,-3.4,2016-03-27 21:10:00+00:00,17.3,2016-03-28 06:50:00+00:00,0.0,,,6.6,,1.6,244.7,1436,615,127.1082,36.2116
2016-03-29,10.7,2.0,2016-03-28 21:09:00+00:00,18.9,2016-03-29 05:42:00+00:00,0.0,,,11.9,,2.8,236.3,1440,615,127.1082,36.2116
2016-03-30,12.3,3.9,2016-03-29 21:43:00+00:00,21.2,2016-03-30 06:30:00+00:00,0.0,,,6.6,,1.4,292.5,1440,615,127.1082,36.2116
2016-03-31,12.3,2.2,2016-03-30 21:29:00+00:00,22.6,2016-03-31 05:46:00+00:00,0.0,,,5.3,,1.1,59.1,1440,615,127.1082,36.2116
2016-04-01,12.5,1.8,2016-03-31 20:33:00+00:00,24.6,2016-04-01 06:06:00+00:00,0.0,,,7.3,,1.5,216.6,1439,615,127.1082,36.2116
2016-04-02,13.9,2.6,2016-04-01 20:18:00+00:00,23.6,2016-04-02 05:07:00+00:00,0.0,,,7.4,,1.9,264.4,1440,615,127.1082,36.2116
2016-04-03,13.3,8.9,2016-04-02 21:09:00+00:00,17.6,2016-04-03 02:41:00+00:00,0.5,,,5.8,,1.6,306.6,1440,615,127.1082,36.2116
2016-04-04,13.5,8.3,2016-04-04 14:52:00+00:00,19.3,2016-04-04 05:43:00+00:00,0.0,,,9.6,,2.4,56.3,1440,615,127.1082,36.2116
2016-04-05,10.4,1.3,2016-04-04 20:33:00+00:00,19.8,2016-04-05 06:01:00+00:00,0.0,,,7.5,,1.5,225.0,1440,615,127.1082,36.2116
2016-04-06,12.7,3.0,2016-04-05 19:59:00+00:00,24.4,2016-04-06 05:13:00+00:00,6.5,,,7.4,,1.7,45.0,1440,615,127.1082,36.2116
2016-04-07,13.1,9.6,2016-04-06 19:45:00+00:00,18.6,2016-04-07 07:11:00+00:00,15.5,,,8.7,,2.3,50.6,1440,615,127.1082,36.2116
2016-04-08,12.0,7.3,2016-04-07 17:47:00+00:00,20.6,2016-04-08 06:12:00+00:00,0.0,,,8.2,,1.8,247.5,1439,615,127.1082,36.2116
2016-04-09,13.2,7.3,2016-04-08 21:19:00+00:00,22.6,2016-04-09 06:22:00+00:00,0.0,,,8.7,,1.6,247.5,1440,615,127.1082,36.2116
2016-04-10,14.7,7.2,2016-04-09 20:10:00+00:00,23.5,2016-04-10 05:44:00+00:00,0.0,,,9.5,,2.1,258.8,1440,615,127.1082,36.2116
2016-04-11,13.6,7.0,2016-04-10 21:52:00+00:00,20.8,2016-04-11 07:53:00+00:00,0.0,,,6.6,,1.5,81.6,1440,615,127.1082,36.2116
2016-04-12,14.5,8.4,2016-04-11 21:06:00+00:00,23.0,2016-04-12 07:26:00+00:00,0.0,,,7.0,,1.9,227.8,1440,615,127.1082,36.2116
