dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1985-09-20,17.7,16.2,19.7,1428.0,0.0,0.2,0.2,0.1,2.17,0.2,1230.0,1210.0,76.0,88.5,1230.0,1344.0,1.6,6.0,4.0,50.0,70.0,250.0,930.0,950.0,12.3,0.0,,,,7.5,5.0,15.8,14.5,18.9,21.6,19.0,19.3,20.0,20.3,21.2,21.8,15.5,19.7,,,,,,18.0,1015.9,1015.9,1013.9,1017.3,205.0,2400.0,,0.5,0.8,   -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-1930.   {비}0840-{비}{강도0}0900-0920.  {비}1210-1340.,90,128.5647,38.2509
1985-09-20,13.9,12.1,15.9,1741.0,640.0,3.5,2.0,0.8,7.42,0.0,320.0,320.0,78.0,86.0,1138.0,1780.0,2.1,7.3,5.3,320.0,320.0,110.0,2320.0,2320.0,12.3,0.0,0.97,1.82,1200.0,8.5,4.4,11.7,10.6,15.5,19.1,15.5,16.1,16.5,17.1,17.2,18.8,,,,,,,,13.8,925.8,1021.3,1019.7,1023.8,0.0,2400.0,,0.8,1.2,{비}0240-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-0910.  {비}1215-1240.  {비}1540-1610.{박무}0635-{박무}{강도0}0900-0920.,100,128.7587,37.6869
1985-09-20,17.7,16.1,20.5,1655.0,2132.0,0.1,0.1,0.1,6.87,0.1,1250.0,1200.0,70.0,83.8,1713.0,316.0,0.4,3.1,2.3,270.0,270.0,140.0,1211.0,1200.0,12.3,0.0,0.95,6.57,1000.0,7.5,5.3,14.9,9.3,20.3,24.3,20.7,20.9,21.5,21.9,22.5,24.2,17.4,21.7,,,,,,17.0,1007.2,1016.0,1013.6,1018.9,124.0,2400.0,,0.7,1.0,{비}0153-{비}{강도0}0300-0505.  {비}0621-0827.  {비}1143-{비}{강도0}1200-1317.  {박무}1018-{박무}{강도0}1200-1338.  {박무}2010-{박무}{강도0}2100-{박무}{강도0}2400-,101,127.7357,37.9026
1985-09-20,18.1,15.9,20.8,1546.0,2400.0,2.8,1.6,0.7,7.0,0.0,353.0,321.0,64.0,84.0,1435.0,847.0,1.0,4.4,3.0,250.0,250.0,250.0,750.0,640.0,12.3,0.0,1.14,5.78,1300.0,8.5,5.0,15.2,15.4,18.9,22.9,19.9,20.0,20.4,21.1,22.1,22.8,16.8,22.0,,,,,,17.4,1013.0,1016.2,1014.5,1017.6,0.0,2030.0,,1.0,1.6,{비}0220-{비}{강도0}0300-{비}{강도0}0600-0820.  {비}0910-0930.  {비}1040-1120.  {박무}0315-{박무}{강도0}0600-0830.,105,128.891,37.7515
1985-09-20,17.3,16.0,19.7,1623.0,830.0,0.2,0.2,0.2,4.52,0.0,6.0,0.0,82.0,90.3,1620.0,1198.0,1.4,5.0,2.7,50.0,50.0,50.0,5.0,100.0,12.3,0.0,1.32,5.46,1000.0,7.5,4.1,15.8,10.7,18.2,23.0,19.2,19.5,20.4,21.2,22.6,22.9,16.3,20.0,,,,,,17.9,1006.0,1016.3,1013.7,1019.3,0.0,2400.0,,0.7,1.0,-{비}-0035/  {비}0246-{비}{강도0}0300-0340/  {비}0635-0840/  {비}0947-1013/  {비}1649-1720/  {박무}1740-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,108,126.9658,37.5714
1985-09-20,18.0,16.2,20.6,1730.0,500.0,0.8,0.6,0.2,5.67,0.0,250.0,215.0,79.0,88.0,1548.0,1408.0,1.6,7.3,3.7,320.0,320.0,320.0,52.0,110.0,12.3,0.3,0.66,4.06,1000.0,8.8,6.0,15.9,16.1,19.4,22.0,19.8,19.8,20.7,21.5,22.1,22.3,16.3,19.5,,,,,,18.1,1007.3,1015.5,1012.8,1018.7,53.0,2300.0,0.93,0.4,0.7,{비}0215-{비}{강도0}0300-{비}{강도0}0600-0720.  {안개비}0847-{안개비}{강도0}0900-0922.  -{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{시정(미만)}{1km}{안개}0838-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0934-{박무}{강도1}1200-{박무}{강도1}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,112,126.6244,37.4776
1985-09-20,17.4,15.6,20.5,1445.0,720.0,,,,,,,,77.0,87.0,1255.0,558.0,0.6,,2.5,,340.0,340.0,,1410.0,12.3,2.9,1.47,6.52,1100.0,7.5,4.9,15.3,15.0,19.3,,20.0,20.3,20.3,20.9,21.5,21.9,,,,,,,,17.4,996.7,,,,,,,1.6,2.7,{박무}0445-{박무}{강도0}0600-{박무}{강도0}0900-1140.,114,127.9466,37.3375
1985-09-20,14.7,12.7,16.3,1445.0,630.0,1.3,1.0,0.3,8.12,0.1,40.0,0.0,90.0,96.0,2040.0,,1.8,10.1,4.7,140.0,320.0,,25.0,2000.0,,,,,,10.0,,14.0,,,,,,,,,,,,,,,,,16.0,960.0,,,,,,24.0,,0.3,,116,126.9639,37.4442
1985-09-20,18.6,15.2,20.5,1710.0,2350.0,0.2,0.2,0.0,1.83,0.0,,540.0,80.0,86.0,1500.0,698.0,0.8,4.4,2.0,90.0,90.0,90.0,1110.0,1110.0,12.3,0.0,1.06,4.75,1015.0,7.5,4.1,15.6,10.5,19.4,21.6,20.0,20.5,20.8,21.3,22.4,22.5,14.2,17.6,,,,,,17.8,1011.6,1016.0,1013.6,1019.3,0.0,2330.0,,0.9,1.0,-{비}-0015.  {비}0540-{비}{강도0}0600-0640.  {비}0920-0930.  {비}1255-1320.,119,126.9853,37.2723
1985-09-20,19.5,16.8,24.2,1440.0,450.0,0.3,0.3,0.3,3.17,,,,70.0,88.0,1440.0,831.0,1.0,,3.0,,320.0,320.0,,1630.0,12.3,4.8,,,,9.3,6.3,17.4,16.4,22.7,,22.7,22.5,22.2,22.4,22.0,22.8,,,,,,,,19.8,1008.0,,,,,,,,2.2,{안개비}0230-{안개비}{강도0}0300-0540.  {박무}0030-{박무}{강도0}0300-0810.,127,127.9525,36.9705
