dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-03-11,3.3,-4.1,2019-03-10 20:54:00+00:00,8.6,2019-03-11 04:27:00+00:00,1.0,,,5.9,2019-03-11 06:26:00+00:00,0.7,180.5,1440,618,126.7791,36.4237
2019-03-11,5.2,-2.1,2019-03-10 20:28:00+00:00,10.4,2019-03-11 04:22:00+00:00,1.5,,,7.0,2019-03-11 07:22:00+00:00,1.9,210.9,1439,644,127.09,36.1366
2019-03-11,4.0,2.7,2019-03-11 01:32:00+00:00,6.0,2019-03-10 15:06:00+00:00,4.0,,,8.3,2019-03-11 00:38:00+00:00,2.1,236.9,1439,662,126.297,37.1707
2019-03-11,7.3,0.6,2019-03-10 21:41:00+00:00,15.8,2019-03-11 05:43:00+00:00,0.0,,,5.9,2019-03-11 10:14:00+00:00,1.4,244.7,1439,673,128.7175,35.2822
2019-03-11,2.3,-2.8,2019-03-10 21:04:00+00:00,6.5,2019-03-11 03:08:00+00:00,0.0,,,11.6,2019-03-11 07:37:00+00:00,2.5,247.0,1439,674,128.8214,37.2196
2019-03-11,5.2,-2.0,2019-03-10 21:22:00+00:00,11.5,2019-03-11 04:52:00+00:00,0.0,,,5.8,2019-03-11 04:08:00+00:00,1.1,180.0,1439,675,127.5277,37.7898
2019-03-11,5.3,-0.5,2019-03-10 21:35:00+00:00,11.0,2019-03-11 03:08:00+00:00,0.0,,,9.6,2019-03-11 07:31:00+00:00,2.0,198.3,0,678,128.7786,37.7248
2019-03-11,2.3,-4.6,2019-03-10 21:38:00+00:00,7.8,2019-03-11 02:53:00+00:00,0.0,,,11.6,2019-03-11 07:39:00+00:00,1.6,260.9,0,679,128.7726,37.611
2019-03-11,4.1,-3.8,2019-03-10 21:58:00+00:00,13.6,2019-03-11 05:13:00+00:00,0.0,,,7.4,2019-03-11 06:21:00+00:00,1.0,348.8,1439,680,127.8447,38.2128
2019-03-11,2.8,-5.2,2019-03-10 21:54:00+00:00,11.6,2019-03-11 05:42:00+00:00,0.0,,,6.7,2019-03-11 08:23:00+00:00,0.8,350.9,1439,681,127.8117,38.2438
