dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,-2.2,-10.8,2012-12-31 20:14:00+00:00,4.9,2013-01-01 05:43:00+00:00,1.5,0.5,2013-01-01 01:00:00+00:00,6.8,2013-01-01 01:07:00+00:00,0.8,219.4,1440,770,126.8278,34.9474
2013-01-02,-3.7,-11.0,2013-01-02 14:49:00+00:00,2.5,2013-01-01 16:14:00+00:00,0.0,0.0,,8.0,2013-01-01 19:55:00+00:00,1.5,16.9,1440,770,126.8278,34.9474
2013-01-03,-8.8,-13.6,2013-01-02 21:54:00+00:00,-2.5,2013-01-03 05:00:00+00:00,0.0,0.0,,7.5,2013-01-03 05:33:00+00:00,1.4,334.7,1440,770,126.8278,34.9474
2013-01-04,-9.0,-14.1,2013-01-03 22:10:00+00:00,-1.1,2013-01-04 05:41:00+00:00,0.0,0.0,,6.1,2013-01-04 03:19:00+00:00,1.5,300.9,1440,770,126.8278,34.9474
2013-01-05,-5.9,-13.2,2013-01-04 16:17:00+00:00,2.0,2013-01-05 05:04:00+00:00,0.0,0.0,,7.9,2013-01-05 05:57:00+00:00,1.2,315.0,1440,770,126.8278,34.9474
2013-01-06,-3.5,-8.7,2013-01-06 14:01:00+00:00,2.6,2013-01-06 05:08:00+00:00,0.0,0.0,,7.2,2013-01-06 05:27:00+00:00,1.4,320.6,1440,770,126.8278,34.9474
2013-01-07,-5.5,-11.6,2013-01-06 22:52:00+00:00,2.4,2013-01-07 05:43:00+00:00,0.0,0.0,,6.9,2013-01-07 03:54:00+00:00,1.3,303.8,1435,770,126.8278,34.9474
2013-01-08,-3.9,-9.4,2013-01-07 21:03:00+00:00,4.6,2013-01-08 04:56:00+00:00,0.0,0.0,,8.1,2013-01-08 06:09:00+00:00,1.3,337.5,1440,770,126.8278,34.9474
2013-01-09,-5.7,-11.1,2013-01-09 14:49:00+00:00,0.5,2013-01-09 04:42:00+00:00,0.0,0.0,,9.1,2013-01-09 05:59:00+00:00,1.6,295.3,1439,770,126.8278,34.9474
2013-01-10,-6.9,-11.9,2013-01-10 14:57:00+00:00,0.0,2013-01-10 04:49:00+00:00,0.0,0.0,,8.9,2013-01-10 03:36:00+00:00,1.5,306.6,1440,770,126.8278,34.9474
2013-01-11,-5.6,-14.6,2013-01-10 22:50:00+00:00,4.5,2013-01-11 05:52:00+00:00,0.0,0.0,,4.5,2013-01-11 03:59:00+00:00,0.9,298.1,1440,770,126.8278,34.9474
2013-01-12,-0.9,-6.6,2013-01-11 22:52:00+00:00,8.5,2013-01-12 05:46:00+00:00,0.0,0.0,,5.1,2013-01-12 05:08:00+00:00,0.9,267.2,1440,770,126.8278,34.9474
2013-01-13,-1.2,-5.1,2013-01-13 14:49:00+00:00,3.4,2013-01-13 06:52:00+00:00,0.0,0.0,,4.9,2013-01-12 19:21:00+00:00,0.5,191.3,1439,770,126.8278,34.9474
2013-01-14,-1.7,-8.8,2013-01-13 22:38:00+00:00,5.9,2013-01-14 04:41:00+00:00,0.0,0.0,,10.3,2013-01-14 04:22:00+00:00,1.7,281.3,1440,770,126.8278,34.9474
2013-01-15,-3.1,-9.3,2013-01-14 21:42:00+00:00,5.8,2013-01-15 05:29:00+00:00,0.0,0.0,,4.2,2013-01-15 03:05:00+00:00,1.1,264.4,1440,770,126.8278,34.9474
