dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1982-01-01,0.8,-4.0,4.0,1355.0,2400.0,,,,,,,,49.0,62.3,1105.0,1881.0,2.2,,5.5,0.0,270.0,270.0,,1510.0,9.8,6.6,,,,4.3,,-6.3,-8.4,3.1,,0.0,0.0,0.0,0.0,5.1,8.5,,,,,,,,3.8,1013.9,,,,,,,,2.0,,289,127.8791,35.413
1982-01-02,-1.6,-7.2,7.7,1540.0,720.0,,,,,,,,36.0,69.5,1530.0,795.0,0.9,,2.5,0.0,230.0,230.0,,1500.0,9.8,7.0,,,,0.0,,-7.0,-9.7,1.3,,0.0,0.0,0.0,0.0,5.0,8.4,,,,,,,,3.6,1019.3,,,,,,,,1.5,,289,127.8791,35.413
1982-01-03,0.9,-7.5,8.4,1530.0,600.0,0.0,,,0.8,10.8,,,53.0,74.3,1400.0,882.0,1.0,,4.5,0.0,90.0,90.0,,1330.0,9.8,2.5,,,,10.0,,-2.5,-9.4,2.8,,0.0,0.0,0.0,0.0,4.7,8.4,,,,,,,,5.3,1016.4,,,,,,,,1.2,{비}1706-1749.  {비}2355-  {박무}2248-,289,127.8791,35.413
1982-01-04,6.0,3.8,9.7,1500.0,320.0,12.0,,,15.25,1.2,,,57.0,86.3,2400.0,1119.0,1.3,,3.5,0.0,340.0,360.0,,2100.0,9.8,0.0,,,,8.3,,3.7,2.1,5.1,,0.0,0.0,0.0,0.0,4.7,8.3,,,,,,,,8.1,1005.1,,,,,,,,0.6,-{비}-{비}{강도0}0300-{비}{강도0}0900-1158.  {비}1423-{비}{강도0}1500-1740.  -{박무}-{박무}{강도0}0900-{박무}{강도0}1500-1810.,289,127.8791,35.413
1982-01-05,1.6,-3.2,8.1,1440.0,2400.0,,,,,,,,39.0,63.3,1620.0,810.0,0.9,,4.5,0.0,50.0,230.0,,30.0,9.8,7.2,,,,0.0,,-4.5,-5.0,3.3,,0.0,0.0,0.0,0.0,5.1,8.3,,,,,,,,4.4,1010.2,,,,,,,,1.5,,289,127.8791,35.413
1982-01-06,-0.7,-6.4,6.1,1320.0,800.0,,,,,,,,24.0,69.5,1250.0,1137.0,1.3,,4.5,0.0,320.0,360.0,,2400.0,9.8,7.1,,,,2.7,,-6.8,-8.2,1.0,,0.0,0.0,0.0,0.0,5.1,8.1,,,,,,,,3.7,1012.3,,,,,,,,1.8,,289,127.8791,35.413
1982-01-07,0.4,-5.3,6.5,1450.0,2400.0,,,,,,,,30.0,60.3,1430.0,1065.0,1.2,,4.0,0.0,290.0,360.0,,40.0,9.8,7.2,,,,0.0,,-7.8,-7.5,2.0,,0.0,0.0,0.0,0.0,4.9,8.1,,,,,,,,3.4,1015.1,,,,,,,,1.4,,289,127.8791,35.413
1982-01-08,-1.1,-7.8,6.9,1510.0,800.0,,,,,,,,47.0,75.8,1510.0,1044.0,1.2,,4.0,0.0,360.0,360.0,,1300.0,9.8,6.3,,,,4.3,,-4.5,-9.7,1.5,,0.0,0.0,0.0,0.0,4.6,8.0,,,,,,,,4.5,1007.8,,,,,,,,1.3,{박무}1720-{박무}{강도0}2100-,289,127.8791,35.413
1982-01-09,3.9,-0.5,9.0,1505.0,2400.0,,,,,,,,35.0,62.8,1605.0,1854.0,2.1,,6.0,0.0,270.0,290.0,,1210.0,9.9,5.4,,,,2.7,,-3.5,-2.4,3.5,,0.0,0.0,0.0,0.0,4.6,7.9,,,,,,,,4.8,1004.6,,,,,,,,1.7,-{박무}-{박무}{강도0}0900-1140.,289,127.8791,35.413
1982-01-10,0.1,-6.5,10.4,1430.0,800.0,,,,,,,,24.0,66.5,1330.0,471.0,0.5,,2.5,0.0,140.0,140.0,,1620.0,9.9,7.4,,,,0.0,,-7.0,-8.9,4.2,,0.0,0.0,0.0,0.0,4.6,7.8,,,,,,,,3.6,1008.2,,,,,,,,1.5,,289,127.8791,35.413
