dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-01-01,5.1,0.0,2013-12-31 23:27:00+00:00,10.3,2014-01-01 05:08:00+00:00,0.0,0.0,,7.4,2013-12-31 16:01:00+00:00,1.4,53.4,1440,745,126.7048,34.6998
2014-01-02,2.6,-3.2,2014-01-02 14:24:00+00:00,9.7,2014-01-02 04:20:00+00:00,0.0,0.0,,5.4,2014-01-02 06:03:00+00:00,1.0,16.9,1440,745,126.7048,34.6998
2014-01-03,2.9,-5.1,2014-01-02 20:52:00+00:00,13.0,2014-01-03 04:12:00+00:00,0.0,0.0,,4.5,2014-01-03 04:42:00+00:00,0.7,239.1,1440,745,126.7048,34.6998
2014-01-04,2.2,-2.6,2014-01-04 14:48:00+00:00,5.3,2014-01-04 04:16:00+00:00,0.0,0.0,,7.7,2014-01-04 05:57:00+00:00,2.0,348.8,1440,745,126.7048,34.6998
2014-01-05,0.1,-5.2,2014-01-04 21:44:00+00:00,6.7,2014-01-05 05:18:00+00:00,0.0,0.0,,7.2,2014-01-05 05:02:00+00:00,1.4,53.4,1439,745,126.7048,34.6998
2014-01-06,-0.2,-6.6,2014-01-05 22:40:00+00:00,9.0,2014-01-06 04:55:00+00:00,0.0,0.0,,5.2,2014-01-06 04:33:00+00:00,0.8,315.0,1440,745,126.7048,34.6998
2014-01-07,2.2,-6.5,2014-01-06 20:22:00+00:00,10.8,2014-01-07 05:39:00+00:00,0.0,0.0,,3.1,2014-01-07 04:51:00+00:00,0.6,236.3,1440,745,126.7048,34.6998
2014-01-08,2.1,-0.5,2014-01-08 14:55:00+00:00,4.3,2014-01-08 05:45:00+00:00,4.5,1.0,2014-01-07 21:00:00+00:00,8.9,2014-01-08 14:48:00+00:00,2.3,2.8,1440,745,126.7048,34.6998
2014-01-09,-3.4,-7.7,2014-01-09 14:54:00+00:00,-0.4,2014-01-08 15:01:00+00:00,0.0,0.0,,10.9,2014-01-08 17:54:00+00:00,3.6,11.3,1404,745,126.7048,34.6998
2014-01-10,-3.7,-10.3,2014-01-09 21:18:00+00:00,2.5,2014-01-10 02:52:00+00:00,0.0,0.0,,7.7,2014-01-10 03:30:00+00:00,1.1,5.6,1440,745,126.7048,34.6998
2014-01-11,-1.4,-6.5,2014-01-10 22:50:00+00:00,4.4,2014-01-11 06:12:00+00:00,0.0,0.0,,5.8,2014-01-11 06:39:00+00:00,1.0,357.2,1440,745,126.7048,34.6998
2014-01-12,-0.2,-5.7,2014-01-11 17:02:00+00:00,5.5,2014-01-12 03:46:00+00:00,0.0,0.0,,8.7,2014-01-12 06:30:00+00:00,1.9,53.4,1440,745,126.7048,34.6998
2014-01-13,-2.0,-4.2,2014-01-12 22:55:00+00:00,0.9,2014-01-13 05:30:00+00:00,0.0,0.0,,9.0,2014-01-12 20:24:00+00:00,3.1,337.5,1440,745,126.7048,34.6998
2014-01-14,-1.0,-5.3,2014-01-13 18:58:00+00:00,3.3,2014-01-14 05:42:00+00:00,0.0,0.0,,8.1,2014-01-14 04:06:00+00:00,2.1,53.4,1440,745,126.7048,34.6998
2014-01-15,-1.4,-7.2,2014-01-14 19:36:00+00:00,3.8,2014-01-15 05:45:00+00:00,0.0,0.0,,7.1,2014-01-15 06:27:00+00:00,1.5,354.4,1440,745,126.7048,34.6998
2014-01-16,-1.4,-7.7,2014-01-15 22:45:00+00:00,5.0,2014-01-16 06:16:00+00:00,0.0,0.0,,7.1,2014-01-16 04:26:00+00:00,1.0,351.6,1440,745,126.7048,34.6998
2014-01-17,0.1,-6.2,2014-01-16 22:30:00+00:00,6.3,2014-01-17 02:46:00+00:00,0.0,0.0,,5.9,2014-01-17 05:46:00+00:00,0.9,16.9,1440,745,126.7048,34.6998
2014-01-18,0.6,-3.3,2014-01-17 17:11:00+00:00,3.5,2014-01-18 05:58:00+00:00,0.0,0.0,,11.8,2014-01-18 08:05:00+00:00,2.7,11.3,1440,745,126.7048,34.6998
2014-01-19,-0.4,-7.3,2014-01-18 22:48:00+00:00,6.5,2014-01-19 05:22:00+00:00,0.0,0.0,,5.6,2014-01-19 04:40:00+00:00,1.2,272.8,1440,745,126.7048,34.6998
2014-01-20,1.7,-1.4,2014-01-19 17:09:00+00:00,7.5,2014-01-20 04:42:00+00:00,0.0,0.0,,9.1,2014-01-20 14:40:00+00:00,1.8,5.6,1440,745,126.7048,34.6998
2014-01-21,-2.1,-3.4,2014-01-21 14:07:00+00:00,-0.4,2014-01-21 04:05:00+00:00,0.0,0.0,,9.4,2014-01-21 03:58:00+00:00,3.0,8.4,1438,745,126.7048,34.6998
2014-01-22,-1.9,-6.2,2014-01-21 18:51:00+00:00,3.2,2014-01-22 06:36:00+00:00,0.0,0.0,,8.4,2014-01-22 04:02:00+00:00,1.8,53.4,1440,745,126.7048,34.6998
2014-01-23,-1.5,-8.9,2014-01-22 22:27:00+00:00,7.9,2014-01-23 06:19:00+00:00,0.0,0.0,,5.5,2014-01-23 05:09:00+00:00,0.9,216.6,1440,745,126.7048,34.6998
2014-01-24,4.9,-5.4,2014-01-23 15:25:00+00:00,13.2,2014-01-24 05:57:00+00:00,0.0,0.0,,7.7,2014-01-24 04:48:00+00:00,1.3,222.2,1440,745,126.7048,34.6998
2014-01-25,9.2,3.3,2014-01-25 14:56:00+00:00,14.1,2014-01-25 01:15:00+00:00,3.0,2.5,2014-01-25 02:00:00+00:00,8.5,2014-01-24 23:00:00+00:00,2.4,225.0,1440,745,126.7048,34.6998
2014-01-26,0.8,-5.0,2014-01-26 14:56:00+00:00,6.2,2014-01-26 05:24:00+00:00,0.0,0.0,,7.6,2014-01-25 20:13:00+00:00,2.1,345.9,1429,745,126.7048,34.6998
2014-01-27,0.4,-8.8,2014-01-26 22:29:00+00:00,10.7,2014-01-27 05:45:00+00:00,0.0,0.0,,6.1,2014-01-27 03:18:00+00:00,1.0,213.8,1440,745,126.7048,34.6998
2014-01-28,1.4,-4.8,2014-01-28 14:11:00+00:00,8.6,2014-01-28 03:01:00+00:00,0.0,0.0,,7.0,2014-01-28 04:44:00+00:00,1.1,28.1,1440,745,126.7048,34.6998
