dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1989-01-01,1.2,-5.1,8.4,1510.0,2400.0,,,,,,,,28.0,57.0,1522.0,1068.0,1.2,,3.0,,50.0,20.0,,100.0,9.8,6.8,,,,0.3,0.3,-7.2,-8.7,0.8,,1.7,1.4,2.6,3.7,5.7,9.3,,,,,,,,3.6,1015.2,1028.9,,,,,,,1.2,,289,127.8791,35.413
1989-01-02,-0.8,-9.6,6.8,1508.0,742.0,,,,,,,,33.0,69.0,1330.0,1284.0,1.5,,4.5,,290.0,290.0,,2050.0,9.8,6.8,,,,2.5,2.5,-6.7,-11.6,0.2,,0.5,0.7,2.4,3.7,5.6,9.0,,,,,,,,3.8,1013.0,1026.7,,,,,,,2.1,,289,127.8791,35.413
1989-01-03,5.6,-3.1,9.9,1433.0,2400.0,,,,,,,,29.0,50.5,1420.0,1998.0,2.3,,3.5,,290.0,290.0,,0.0,9.8,6.9,,,,3.3,3.3,-4.3,-6.8,4.5,,4.0,3.3,3.5,3.9,5.6,9.0,,,,,,,,4.5,1013.8,1027.1,,,,,,,1.6,,289,127.8791,35.413
1989-01-04,-1.4,-7.7,10.4,1436.0,750.0,,,,,,,,8.0,56.3,1448.0,405.0,0.5,,2.0,,360.0,110.0,,1240.0,9.8,6.7,,,,2.5,0.0,-13.0,-10.8,0.8,,1.9,1.9,3.4,4.3,5.5,8.9,,,,,,,,2.5,1017.9,1031.8,,,,,,,1.5,,289,127.8791,35.413
1989-01-05,-2.9,-11.2,11.6,1532.0,805.0,,,,,,,,9.0,58.8,1527.0,168.0,0.2,,1.5,,270.0,70.0,,1450.0,9.9,6.9,,,,0.0,0.0,-13.0,-13.2,-0.7,,0.4,0.7,2.5,3.8,5.2,8.8,,,,,,,,2.3,1018.6,1032.5,,,,,,,1.5,,289,127.8791,35.413
1989-01-06,-0.3,-6.4,6.2,1515.0,352.0,4.9,,,8.95,18.5,,,37.0,69.0,1350.0,90.0,0.1,,1.0,,50.0,50.0,,240.0,9.9,0.3,,,,7.5,6.0,-5.9,-9.3,-0.4,,0.5,0.6,2.1,3.3,5.1,8.7,,,,,,,,4.1,1014.2,1027.9,,,,,,,0.8,{비}1503-{비}{강도0}2100-{비}{강도0}2400-,289,127.8791,35.413
1989-01-07,5.2,2.3,7.6,1604.0,0.0,30.6,,,23.4,17.3,,,92.0,93.8,2220.0,15.0,0.0,,0.5,,230.0,180.0,,40.0,9.9,0.0,,,,10.0,6.3,4.3,1.0,4.2,,3.7,3.2,3.1,3.6,5.2,8.5,,,,,,,,8.4,1004.4,1017.7,,,,,,,0.4,-{비}-{비}{강도0}0300-{비}{강도1}0900-{비}{강도1}1500-{안개비}1825-{안개비}{강도0}2100-2324.,289,127.8791,35.413
1989-01-08,8.1,6.9,9.7,1447.0,645.0,5.6,,,16.52,5.3,,,92.0,93.5,0.0,9.0,0.0,,0.5,,230.0,20.0,,1310.0,9.9,0.0,,,,10.0,7.3,7.2,4.1,7.1,,6.5,6.1,5.3,5.0,5.7,8.5,,,,,,,,10.2,1002.2,1015.4,,,,,3.7,,0.5,{박무}0456-{박무}{강도2}0900-{박무}{강도0}1500-{시정(미만)}{1km}{안개}2018-{시정(미만)}{0.5km}{안개}2046-{안개}{강도1}2100-{시정(이상)}{0.5km}{안개}2336-{안개}{강도0}2400-  {안개비}0647-{안개비}{강도0}0900-0908.  {비}0932-{안개비}1121-{비}1215-{비}{강도0}1500-{안개비}2024-{안개비}{강도2}2100-2342.,289,127.8791,35.413
1989-01-09,8.8,7.4,11.9,1337.0,630.0,0.1,,,2.2,0.1,,,64.0,84.0,1351.0,108.0,0.1,,1.5,,320.0,320.0,,1600.0,9.9,0.8,,,,10.0,4.3,6.1,5.3,8.6,,8.3,7.6,6.7,6.1,6.3,8.5,,,,,,,,9.4,1005.0,1018.1,,,,,1.58,,0.5,-{안개}-{시정(이상)}{1km}{박무}0135-{박무}{강도0}0300-0720.  {안개비}1535-1747.,289,127.8791,35.413
1989-01-10,9.0,6.8,12.1,1235.0,650.0,0.3,,,0.63,8.0,,,64.0,79.3,1240.0,348.0,0.4,,2.0,,140.0,140.0,,1250.0,9.9,1.0,,,,10.0,4.5,5.5,4.1,8.3,,8.2,7.9,7.4,6.9,7.0,8.5,,,,,,,,9.0,1006.7,1019.8,,,,,,,0.6,{박무}0140-{박무}{강도0}0300-{박무}{강도0}0900-1027.  {비}2322-{비}{강도0}2400-,289,127.8791,35.413
