dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-01,0.9,-5.4,2003-12-31 22:03:00+00:00,9.9,2004-01-01 05:56:00+00:00,0.0,,,5.2,,1.1,173.8,1440,948,127.85,35.2833
2004-01-02,1.8,-3.2,2004-01-01 15:00:00+00:00,9.0,2004-01-02 03:01:00+00:00,0.0,,,10.7,,2.1,25.9,1439,948,127.85,35.2833
2004-01-03,0.7,-5.9,2004-01-02 21:33:00+00:00,10.1,2004-01-03 05:26:00+00:00,0.0,,,6.8,,1.1,3.0,1439,948,127.85,35.2833
2004-01-04,-0.1,-6.9,2004-01-03 22:47:00+00:00,10.2,2004-01-04 05:41:00+00:00,0.0,,,4.5,,1.0,188.6,1440,948,127.85,35.2833
2004-01-05,-0.6,-6.3,2004-01-04 22:05:00+00:00,10.0,2004-01-05 05:46:00+00:00,0.0,,,5.4,,1.0,180.0,1439,948,127.85,35.2833
2004-01-06,2.2,-5.2,2004-01-05 16:56:00+00:00,10.3,2004-01-06 05:47:00+00:00,0.0,,,5.0,,0.8,179.4,1439,948,127.85,35.2833
2004-01-07,2.9,-2.7,2004-01-06 22:46:00+00:00,9.7,2004-01-07 04:23:00+00:00,0.0,,,13.6,,2.2,24.0,1440,948,127.85,35.2833
2004-01-08,-0.1,-6.2,2004-01-07 22:51:00+00:00,8.1,2004-01-08 05:55:00+00:00,0.0,,,8.5,,1.4,5.8,1439,948,127.85,35.2833
2004-01-09,1.9,-4.5,2004-01-08 15:18:00+00:00,10.3,2004-01-09 06:01:00+00:00,0.0,,,5.9,,1.2,167.7,1440,948,127.85,35.2833
2004-01-10,2.8,-3.3,2004-01-09 19:22:00+00:00,8.6,2004-01-10 05:27:00+00:00,0.0,,,13.1,,2.6,22.0,1440,948,127.85,35.2833
2004-01-11,0.7,-5.6,2004-01-10 22:42:00+00:00,8.0,2004-01-11 06:55:00+00:00,0.0,,,5.7,,1.0,170.0,1440,948,127.85,35.2833
2004-01-12,1.0,-5.2,2004-01-11 22:11:00+00:00,8.2,2004-01-12 05:54:00+00:00,0.0,,,12.3,,1.6,203.7,1439,948,127.85,35.2833
2004-01-13,-1.8,-4.7,2004-01-13 14:38:00+00:00,0.9,2004-01-13 05:18:00+00:00,0.0,,,14.8,,4.0,17.3,1436,948,127.85,35.2833
2004-01-14,-2.2,-8.9,2004-01-13 20:57:00+00:00,6.9,2004-01-14 06:54:00+00:00,0.0,,,5.2,,1.2,348.0,1439,948,127.85,35.2833
