dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-02-04,1.2,,,,,0.0,,,,,,,1116,514,126.5806,37.2455
2002-02-04,1.2,-4.1,2002-02-03 21:03:00+00:00,7.7,2002-02-04 06:40:00+00:00,0.0,,,4.1,,0.7,49.2,1424,614,126.7,36.05
2002-02-04,1.0,-4.6,2002-02-03 21:09:00+00:00,9.2,2002-02-04 05:26:00+00:00,0.0,,,2.7,,0.3,61.8,1432,617,127.1561,36.8782
2002-02-04,4.5,3.2,2002-02-04 12:16:00+00:00,8.8,2002-02-04 05:30:00+00:00,0.0,,,3.9,,1.0,0.4,1440,655,124.7167,37.75
2002-02-04,1.4,-2.6,2002-02-03 20:51:00+00:00,5.6,2002-02-04 04:09:00+00:00,0.0,,,3.6,,1.1,305.1,1440,658,126.1333,36.8333
2002-02-04,2.8,-1.0,2002-02-03 19:47:00+00:00,5.3,2002-02-04 07:52:00+00:00,0.0,,,6.6,,1.3,57.8,1440,657,126.5,36.3167
2002-02-04,3.4,-1.8,2002-02-03 18:45:00+00:00,9.5,2002-02-04 06:35:00+00:00,0.0,,,4.1,,1.3,96.5,1394,698,126.2851,35.0938
2002-02-04,4.4,-2.4,2002-02-03 21:22:00+00:00,10.0,2002-02-04 07:26:00+00:00,0.0,,,1.7,,0.4,67.4,1423,699,126.4833,35.01
2002-02-04,4.9,3.4,2002-02-03 22:48:00+00:00,6.8,2002-02-04 04:42:00+00:00,0.0,,,12.3,,1.7,218.0,1426,700,125.9682,36.1251
2002-02-04,-0.1,,,,,0.0,,,,,,,840,701,127.67,36.0
2002-02-04,2.5,-2.9,2002-02-03 20:59:00+00:00,7.5,2002-02-04 07:27:00+00:00,0.0,,,3.1,,0.7,330.8,1436,702,126.9943,35.9385
2002-02-04,-0.9,-7.2,2002-02-03 22:13:00+00:00,6.6,2002-02-04 07:00:00+00:00,0.0,,,3.0,,0.8,92.0,1427,703,127.3783,35.7702
2002-02-04,3.3,0.0,2002-02-03 21:58:00+00:00,6.5,2002-02-04 05:33:00+00:00,0.0,,,3.3,,0.7,68.6,1430,704,126.463,35.6351
2002-02-04,4.1,-1.2,2002-02-03 22:10:00+00:00,9.2,2002-02-04 06:00:00+00:00,0.0,,,4.4,,0.6,115.9,1414,707,126.2076,35.0612
2002-02-04,3.3,-3.3,2002-02-03 21:48:00+00:00,9.4,2002-02-04 07:44:00+00:00,0.0,,,3.4,,0.8,271.5,1433,708,126.7333,35.1167
2002-02-04,-0.1,-6.1,2002-02-03 21:55:00+00:00,7.0,2002-02-04 07:11:00+00:00,0.0,,,2.3,,0.0,37.4,1415,709,127.4333,35.1833
2002-02-04,3.9,-2.0,2002-02-03 20:11:00+00:00,9.3,2002-02-04 07:20:00+00:00,0.0,,,3.9,,0.9,11.5,1437,710,126.7167,35.0167
2002-02-04,3.6,-4.4,2002-02-03 21:32:00+00:00,11.8,2002-02-04 06:23:00+00:00,0.0,,,3.9,,1.2,161.3,1396,711,126.9886,34.8879
2002-02-04,5.8,0.5,2002-02-03 18:26:00+00:00,10.7,2002-02-04 05:00:00+00:00,0.0,,,4.8,,1.4,101.9,1424,712,127.4875,34.9506
2002-02-04,5.4,-0.5,2002-02-03 22:01:00+00:00,11.2,2002-02-04 05:12:00+00:00,0.0,,,3.2,,1.0,109.8,1419,713,127.5829,34.976
2002-02-04,4.6,-2.0,2002-02-03 21:47:00+00:00,9.7,2002-02-04 05:08:00+00:00,0.0,,,6.5,,1.3,108.8,1416,714,126.0474,34.8845
2002-02-04,4.0,-3.8,2002-02-03 20:08:00+00:00,11.5,2002-02-04 05:43:00+00:00,0.0,,,4.9,,1.0,140.1,1425,715,126.2687,34.4795
2002-02-04,5.0,-1.0,2002-02-03 20:30:00+00:00,9.8,2002-02-04 07:00:00+00:00,0.0,,,3.5,,1.0,82.2,1412,716,126.0366,34.6069
2002-02-04,4.2,-3.7,2002-02-03 20:23:00+00:00,10.9,2002-02-04 05:55:00+00:00,0.0,,,5.6,,1.4,196.0,1423,717,126.1902,34.4064
2002-02-04,5.9,0.0,2002-02-03 16:56:00+00:00,11.2,2002-02-04 06:41:00+00:00,0.0,,,5.1,,0.8,143.8,1429,718,126.0473,34.2966
2002-02-04,4.1,1.7,2002-02-03 19:54:00+00:00,6.9,2002-02-04 07:12:00+00:00,0.0,,,4.3,,0.9,77.4,1432,719,126.4,35.82
2002-02-04,5.8,-0.2,2002-02-03 15:17:00+00:00,10.3,2002-02-04 04:26:00+00:00,0.0,,,4.6,,1.5,92.6,1404,720,126.5544,34.1678
2002-02-04,9.9,6.9,2002-02-03 21:41:00+00:00,12.6,2002-02-04 04:39:00+00:00,0.0,,,10.5,,2.8,57.5,1426,725,126.9534,33.5065
2002-02-04,0.0,-4.9,2002-02-03 18:41:00+00:00,6.5,2002-02-04 04:59:00+00:00,0.0,,,4.4,,0.9,42.2,1429,759,127.6,35.37
2002-02-04,1.3,-6.1,2002-02-03 21:13:00+00:00,8.5,2002-02-04 05:05:00+00:00,0.0,,,3.4,,0.4,331.9,1439,770,126.83,34.93
2002-02-04,4.6,0.8,2002-02-03 17:18:00+00:00,10.0,2002-02-04 05:10:00+00:00,0.0,,,5.1,,1.2,352.2,1423,771,126.12,34.75
2002-02-04,5.6,-1.1,2002-02-03 21:42:00+00:00,11.1,2002-02-04 04:41:00+00:00,0.0,,,5.6,,1.5,103.5,1429,772,126.3454,34.4858
2002-02-04,3.5,-2.9,2002-02-03 18:40:00+00:00,9.9,2002-02-04 05:48:00+00:00,0.0,,,7.1,,1.9,70.3,1413,773,126.5718,34.6993
2002-02-04,3.0,-3.6,2002-02-03 22:12:00+00:00,9.9,2002-02-04 07:14:00+00:00,0.0,,,1.6,,0.0,20.3,1424,774,126.5021,34.9308
2002-02-04,1.5,-5.0,2002-02-03 22:35:00+00:00,8.3,2002-02-04 07:41:00+00:00,0.0,,,1.5,,0.0,291.1,1403,775,126.6322,35.1801
2002-02-04,3.4,-3.1,2002-02-03 17:07:00+00:00,9.8,2002-02-04 06:13:00+00:00,0.0,,,4.5,,1.2,128.9,1423,777,126.8883,34.4994
2002-02-04,2.5,-5.4,2002-02-03 22:09:00+00:00,10.6,2002-02-04 04:58:00+00:00,0.0,,,4.6,,0.6,92.8,1422,778,126.88,34.78
2002-02-04,8.8,2.1,2002-02-03 17:00:00+00:00,12.8,2002-02-04 05:27:00+00:00,0.0,,,4.8,,1.7,320.3,1413,779,126.2673,33.4105
2002-02-04,9.9,5.4,2002-02-03 17:22:00+00:00,13.3,2002-02-04 03:38:00+00:00,0.0,,,5.4,,2.3,109.4,1434,780,126.7208,33.28
2002-02-04,8.4,1.1,2002-02-03 15:41:00+00:00,12.9,2002-02-04 02:24:00+00:00,0.0,,,7.0,,2.2,116.6,1439,781,126.8519,33.5226
2002-02-04,3.2,-1.6,2002-02-03 15:11:00+00:00,6.0,2002-02-04 02:24:00+00:00,0.0,,,6.5,,1.4,223.2,1425,782,126.6194,33.3845
2002-02-04,3.5,,,,,0.0,,,,,,,1099,783,126.81,35.19
2002-02-04,3.3,-3.4,2002-02-03 22:31:00+00:00,9.6,2002-02-04 06:43:00+00:00,0.0,,,4.0,,0.8,38.2,1426,784,126.6071,34.8686
2002-02-04,3.8,-3.5,2002-02-03 19:47:00+00:00,10.2,2002-02-04 05:03:00+00:00,0.0,,,4.4,,0.7,128.9,1411,785,126.6761,34.4642
2002-02-04,6.8,2.2,2002-02-03 22:29:00+00:00,10.0,2002-02-04 05:37:00+00:00,0.0,,,6.8,,1.6,43.8,1427,786,127.72,34.62
2002-02-04,6.9,3.8,2002-02-03 17:43:00+00:00,10.5,2002-02-04 05:31:00+00:00,0.0,,,7.1,,2.1,55.5,1403,787,127.3306,34.445
2002-02-04,1.5,-2.5,2002-02-03 21:48:00+00:00,6.4,2002-02-04 03:15:00+00:00,0.0,,,1.6,,0.0,48.5,1406,788,127.0,35.13
2002-02-04,5.2,0.8,2002-02-03 16:44:00+00:00,10.6,2002-02-04 06:11:00+00:00,0.0,,,3.9,,1.4,343.4,1426,789,126.3167,34.8833
2002-02-04,7.6,5.2,2002-02-03 19:38:00+00:00,9.5,2002-02-04 05:44:00+00:00,0.0,,,9.1,,2.3,0.0,1411,790,127.49,34.4143
2002-02-04,2.4,-2.1,2002-02-03 21:56:00+00:00,7.4,2002-02-04 03:25:00+00:00,0.0,,,3.4,,0.6,204.8,1224,791,127.5833,35.2667
2002-02-04,8.6,3.4,2002-02-03 15:12:00+00:00,13.0,2002-02-04 02:51:00+00:00,0.0,,,5.1,,1.5,65.5,1440,792,126.7667,33.35
2002-02-04,9.8,5.8,2002-02-03 16:32:00+00:00,12.9,2002-02-04 04:47:00+00:00,0.0,,,6.1,,2.1,113.8,1429,793,126.25,33.2167
2002-02-04,0.5,-6.2,2002-02-03 22:09:00+00:00,7.9,2002-02-04 04:59:00+00:00,0.0,,,3.6,,0.5,271.6,1439,794,127.4333,35.1
2002-02-04,2.1,-5.2,2002-02-03 22:29:00+00:00,10.0,2002-02-04 05:02:00+00:00,0.0,,,3.7,,0.4,335.7,1439,795,127.3667,34.9833
2002-02-04,8.2,5.2,2002-02-03 15:54:00+00:00,11.7,2002-02-04 04:58:00+00:00,0.0,,,7.2,,2.1,83.3,1440,796,127.25,34.2333
2002-02-04,6.8,4.3,2002-02-03 17:55:00+00:00,10.9,2002-02-04 02:55:00+00:00,0.0,,,7.9,,2.4,75.6,1438,797,125.3,34.3833
2002-02-04,6.2,3.2,2002-02-03 20:44:00+00:00,9.3,2002-02-04 05:17:00+00:00,0.0,,,9.6,,2.4,156.5,1440,798,125.1833,34.6667
2002-02-04,4.6,1.3,2002-02-03 18:37:00+00:00,8.3,2002-02-04 06:11:00+00:00,0.0,,,5.8,,1.4,40.4,1440,799,126.1333,35.2
