dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-03-24,3.5,-0.3,2012-03-24 14:53:00+00:00,9.2,2012-03-24 05:07:00+00:00,2.5,0.5,2012-03-23 16:00:00+00:00,19.2,2012-03-24 04:04:00+00:00,3.6,230.6,1440,605,127.7598,36.1631
2012-03-24,4.2,2.5,2012-03-23 15:47:00+00:00,7.5,2012-03-24 03:51:00+00:00,0.0,0.0,,17.8,2012-03-23 22:34:00+00:00,8.1,312.2,1400,609,126.3518,36.3435
2012-03-24,4.2,2.1,2012-03-24 13:09:00+00:00,8.2,2012-03-24 05:49:00+00:00,0.5,0.5,2012-03-23 17:00:00+00:00,9.0,2012-03-24 06:33:00+00:00,2.8,340.3,1440,617,127.1561,36.8782
2012-03-24,4.1,2.3,2012-03-23 15:28:00+00:00,7.5,2012-03-24 04:31:00+00:00,2.0,1.0,2012-03-23 16:00:00+00:00,14.0,2012-03-24 06:49:00+00:00,5.3,312.2,1403,629,127.1959,36.6814
2012-03-24,4.2,1.9,2012-03-23 17:22:00+00:00,7.7,2012-03-24 03:34:00+00:00,0.5,0.5,2012-03-23 18:00:00+00:00,12.4,2012-03-23 22:37:00+00:00,3.9,281.2,1440,637,126.2807,36.8699
2012-03-24,3.4,2.2,2012-03-23 15:30:00+00:00,4.4,2012-03-24 04:06:00+00:00,0.0,0.0,,19.3,2012-03-23 21:44:00+00:00,10.7,324.9,1427,663,125.7869,36.9286
2012-03-24,3.9,2.5,2012-03-23 17:23:00+00:00,6.6,2012-03-24 01:55:00+00:00,0.5,0.5,2012-03-23 17:00:00+00:00,20.7,2012-03-23 21:36:00+00:00,5.2,279.3,1440,667,126.0093,36.6476
2012-03-24,3.7,0.4,2012-03-23 15:01:00+00:00,7.6,2012-03-24 02:49:00+00:00,2.5,1.0,2012-03-23 16:00:00+00:00,14.5,2012-03-24 04:59:00+00:00,3.5,241.9,1440,670,128.6297,38.0873
2012-03-24,5.3,3.3,2012-03-24 14:04:00+00:00,8.6,2012-03-24 03:58:00+00:00,0.0,0.0,,11.0,2012-03-24 11:42:00+00:00,4.5,0.0,1440,672,126.4883,35.4424
2012-03-24,-2.5,-4.7,2012-03-24 14:56:00+00:00,-0.8,2012-03-24 03:19:00+00:00,3.5,1.5,2012-03-23 16:00:00+00:00,23.4,2012-03-24 08:08:00+00:00,7.6,250.3,1440,674,128.8214,37.2197
2012-03-24,3.5,0.8,2012-03-23 15:03:00+00:00,7.2,2012-03-24 04:30:00+00:00,5.5,1.5,2012-03-23 17:00:00+00:00,15.7,2012-03-24 07:12:00+00:00,2.2,233.4,1424,675,127.5277,37.7898
2012-03-24,1.4,-0.3,2012-03-23 15:01:00+00:00,4.9,2012-03-24 04:33:00+00:00,0.5,0.5,2012-03-23 16:00:00+00:00,12.7,2012-03-24 08:03:00+00:00,1.7,312.2,1389,680,127.8441,38.2127
2012-03-24,1.3,-0.2,2012-03-23 15:02:00+00:00,3.8,2012-03-24 05:53:00+00:00,2.5,1.0,2012-03-23 17:00:00+00:00,8.0,2012-03-24 07:32:00+00:00,1.4,17.9,1296,681,127.8117,38.2438
