dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-10-30,,,,,,0.0,,,,,,,35,508,126.3634,37.465
2004-10-30,13.0,7.6,2004-10-29 21:07:00+00:00,23.0,2004-10-30 06:25:00+00:00,0.0,,,3.4,,0.5,12.7,1392,611,127.27,36.57
2004-10-30,11.3,4.4,2004-10-29 21:35:00+00:00,23.4,2004-10-30 05:37:00+00:00,0.0,,,3.9,,0.5,260.7,1412,625,127.8167,36.5172
2004-10-30,16.4,13.4,2004-10-29 21:53:00+00:00,20.4,2004-10-30 02:03:00+00:00,0.0,,,5.2,,1.3,26.0,1280,667,126.0093,36.6476
2004-10-30,11.1,5.1,2004-10-29 22:44:00+00:00,22.0,2004-10-30 06:11:00+00:00,0.0,,,3.2,,0.4,127.2,1426,680,127.8458,38.21
2004-10-30,10.0,3.8,2004-10-29 22:06:00+00:00,22.4,2004-10-30 04:29:00+00:00,0.0,,,4.6,,0.4,319.1,1300,681,127.8117,38.2438
2004-10-30,14.2,8.0,2004-10-29 22:05:00+00:00,23.6,2004-10-30 05:41:00+00:00,0.0,,,5.1,,0.4,63.4,1439,691,126.8878,36.3539
2004-10-30,10.7,3.3,2004-10-29 22:32:00+00:00,23.2,2004-10-30 06:08:00+00:00,0.0,,,2.6,,0.1,237.8,1440,692,126.9178,38.0264
2004-10-30,11.0,3.3,2004-10-29 21:43:00+00:00,23.4,2004-10-30 05:21:00+00:00,0.0,,,3.9,,0.5,148.7,1440,693,127.8909,36.6945
2004-10-30,,,,,,,,,,,,,105,694,126.6094,36.7044
2004-10-30,12.3,7.5,2004-10-29 16:27:00+00:00,17.0,2004-10-30 05:08:00+00:00,0.0,,,4.8,,0.8,240.7,1212,695,127.4167,38.1083
2004-10-30,11.9,6.7,2004-10-29 21:43:00+00:00,19.3,2004-10-30 02:50:00+00:00,0.0,,,5.0,,1.1,348.6,1423,696,129.085,37.3464
2004-10-30,16.6,11.1,2004-10-29 22:03:00+00:00,23.4,2004-10-30 05:03:00+00:00,0.0,,,6.5,,1.6,42.9,1416,698,126.2851,35.0938
2004-10-30,15.1,8.8,2004-10-29 21:21:00+00:00,23.4,2004-10-30 05:58:00+00:00,0.0,,,5.9,,1.1,321.8,1437,699,126.4833,35.01
2004-10-30,15.5,13.9,2004-10-29 19:33:00+00:00,18.5,2004-10-30 03:34:00+00:00,0.0,,,6.9,,3.0,29.7,1439,700,125.9682,36.1251
2004-10-30,13.5,6.1,2004-10-29 22:17:00+00:00,24.5,2004-10-30 05:54:00+00:00,0.0,,,4.0,,1.2,37.8,1432,701,127.6719,36.004
2004-10-30,15.3,8.9,2004-10-29 21:52:00+00:00,23.7,2004-10-30 06:07:00+00:00,0.0,,,3.4,,0.6,311.8,1428,702,126.9943,35.9385
2004-10-30,12.9,6.6,2004-10-29 15:30:00+00:00,23.4,2004-10-30 04:44:00+00:00,0.0,,,5.1,,1.3,54.6,1419,703,127.3783,35.7702
2004-10-30,15.2,11.9,2004-10-29 21:21:00+00:00,18.5,2004-10-30 04:51:00+00:00,0.0,,,5.8,,1.3,40.6,1439,704,126.463,35.6351
2004-10-30,15.5,7.5,2004-10-29 22:10:00+00:00,25.7,2004-10-30 05:31:00+00:00,0.0,,,3.6,,1.1,312.8,1437,706,126.9731,35.3114
2004-10-30,16.5,12.2,2004-10-29 22:06:00+00:00,22.1,2004-10-30 06:09:00+00:00,0.0,,,6.6,,0.7,73.9,1438,707,126.2076,35.0612
2004-10-30,14.7,7.3,2004-10-29 21:42:00+00:00,23.7,2004-10-30 05:47:00+00:00,0.0,,,4.7,,1.0,323.7,1424,708,126.7333,35.1167
2004-10-30,13.0,6.5,2004-10-29 19:05:00+00:00,25.0,2004-10-30 06:01:00+00:00,0.0,,,3.7,,0.4,182.3,1419,709,127.4333,35.1833
2004-10-30,14.3,6.6,2004-10-29 21:57:00+00:00,24.0,2004-10-30 04:50:00+00:00,0.0,,,4.0,,0.7,328.7,1414,710,126.7514,35.0358
2004-10-30,13.3,6.6,2004-10-29 20:10:00+00:00,22.7,2004-10-30 03:56:00+00:00,0.0,,,5.6,,1.7,200.1,1417,711,126.9886,34.8879
2004-10-30,15.3,10.6,2004-10-29 19:47:00+00:00,22.0,2004-10-30 06:01:00+00:00,0.0,,,4.6,,1.6,168.2,1427,712,127.4875,34.9506
2004-10-30,15.7,9.3,2004-10-29 21:57:00+00:00,24.5,2004-10-30 06:09:00+00:00,0.0,,,5.3,,1.1,99.2,1421,713,127.5829,34.976
2004-10-30,15.3,9.6,2004-10-29 19:47:00+00:00,24.3,2004-10-30 05:58:00+00:00,0.0,,,5.8,,1.7,48.5,1420,715,126.2687,34.4795
2004-10-30,16.8,13.5,2004-10-29 22:26:00+00:00,21.2,2004-10-30 05:51:00+00:00,0.0,,,4.6,,1.8,6.1,1424,716,126.0366,34.6069
2004-10-30,14.4,8.0,2004-10-29 22:34:00+00:00,22.9,2004-10-30 05:47:00+00:00,0.0,,,5.3,,1.3,57.9,1431,717,126.1902,34.4064
2004-10-30,16.5,11.9,2004-10-29 19:31:00+00:00,21.7,2004-10-30 06:08:00+00:00,0.0,,,6.9,,0.6,122.6,1438,718,126.0473,34.2966
2004-10-30,16.3,14.0,2004-10-29 21:18:00+00:00,18.6,2004-10-30 03:12:00+00:00,0.0,,,6.1,,2.3,137.6,1423,719,126.4,35.82
2004-10-30,14.6,6.7,2004-10-29 21:27:00+00:00,23.5,2004-10-30 05:56:00+00:00,0.0,,,5.3,,0.9,163.6,1437,731,126.7013,34.7998
2004-10-30,15.7,10.7,2004-10-29 22:04:00+00:00,21.8,2004-10-30 03:31:00+00:00,0.0,,,6.1,,2.3,44.4,1392,769,126.3729,35.2159
2004-10-30,13.0,5.5,2004-10-29 22:03:00+00:00,23.6,2004-10-30 06:16:00+00:00,0.0,,,5.4,,0.8,0.2,1425,770,126.83,34.93
2004-10-30,16.5,13.1,2004-10-29 22:25:00+00:00,23.4,2004-10-30 05:21:00+00:00,0.0,,,4.7,,1.5,2.8,1415,771,126.12,34.75
2004-10-30,15.6,10.3,2004-10-29 22:02:00+00:00,22.6,2004-10-30 05:20:00+00:00,0.0,,,5.6,,1.8,249.7,1421,772,126.3454,34.4858
2004-10-30,15.6,8.8,2004-10-29 21:20:00+00:00,26.5,2004-10-30 05:22:00+00:00,0.0,,,6.0,,1.6,70.7,1424,773,126.5718,34.6993
2004-10-30,15.2,8.4,2004-10-29 22:01:00+00:00,24.2,2004-10-30 06:25:00+00:00,0.0,,,6.0,,0.4,292.3,1437,774,126.5021,34.9308
2004-10-30,14.3,7.4,2004-10-29 22:06:00+00:00,24.1,2004-10-30 05:40:00+00:00,0.0,,,4.5,,0.5,335.8,1426,775,126.6322,35.1801
2004-10-30,12.9,5.9,2004-10-29 20:21:00+00:00,21.5,2004-10-30 05:54:00+00:00,0.0,,,8.4,,1.5,136.0,1428,776,126.5534,34.4602
2004-10-30,14.2,7.5,2004-10-29 21:58:00+00:00,21.6,2004-10-30 06:29:00+00:00,0.0,,,6.0,,0.3,113.6,1413,777,126.8883,34.4994
2004-10-30,12.6,4.9,2004-10-29 22:10:00+00:00,22.5,2004-10-30 04:53:00+00:00,0.0,,,5.6,,1.1,67.7,1419,778,126.88,34.78
2004-10-30,18.2,13.8,2004-10-29 16:14:00+00:00,23.0,2004-10-30 04:31:00+00:00,0.0,,,9.3,,3.4,96.8,1407,779,126.2673,33.4105
2004-10-30,18.8,16.2,2004-10-29 15:01:00+00:00,21.7,2004-10-30 04:12:00+00:00,0.0,,,9.4,,3.3,29.5,1423,780,126.7208,33.28
2004-10-30,19.7,18.0,2004-10-29 21:46:00+00:00,21.6,2004-10-30 04:03:00+00:00,0.0,,,9.6,,4.6,91.4,1432,781,126.8519,33.5226
2004-10-30,13.0,10.7,2004-10-29 15:01:00+00:00,16.6,2004-10-30 06:08:00+00:00,0.0,,,6.4,,1.7,297.0,1430,782,126.6194,33.3845
2004-10-30,15.4,9.3,2004-10-29 20:59:00+00:00,23.8,2004-10-30 05:56:00+00:00,0.0,,,3.6,,0.8,50.3,1424,783,126.81,35.19
2004-10-30,14.6,6.0,2004-10-29 21:50:00+00:00,24.3,2004-10-30 06:26:00+00:00,0.0,,,5.5,,0.7,316.4,1419,784,126.6071,34.8686
2004-10-30,14.1,6.9,2004-10-29 21:08:00+00:00,21.8,2004-10-30 04:02:00+00:00,0.0,,,6.1,,0.9,81.6,1421,785,126.6761,34.4642
2004-10-30,17.8,13.5,2004-10-29 16:44:00+00:00,22.9,2004-10-30 04:09:00+00:00,0.0,,,6.6,,1.6,24.9,1417,786,127.72,34.62
2004-10-30,16.9,13.9,2004-10-29 19:02:00+00:00,20.1,2004-10-30 04:15:00+00:00,0.0,,,8.0,,3.5,74.8,1410,787,127.3306,34.445
2004-10-30,15.5,8.8,2004-10-29 21:47:00+00:00,23.7,2004-10-30 05:59:00+00:00,0.0,,,3.4,,0.3,344.2,1420,788,126.879,35.1313
2004-10-30,16.5,12.8,2004-10-29 22:20:00+00:00,23.5,2004-10-30 05:04:00+00:00,0.0,,,6.4,,2.2,310.3,1430,789,126.3167,34.8833
2004-10-30,17.8,14.2,2004-10-29 16:01:00+00:00,21.7,2004-10-30 03:52:00+00:00,0.0,,,10.1,,3.9,82.1,1423,790,127.49,34.4143
2004-10-30,14.0,9.2,2004-10-29 21:13:00+00:00,21.9,2004-10-30 06:17:00+00:00,0.0,,,4.1,,0.9,227.2,1429,791,127.5833,35.2667
2004-10-30,18.1,15.5,2004-10-29 15:01:00+00:00,21.6,2004-10-30 05:13:00+00:00,0.0,,,8.1,,2.7,58.9,1440,792,126.7667,33.35
2004-10-30,19.4,14.2,2004-10-29 17:08:00+00:00,24.3,2004-10-30 04:17:00+00:00,0.0,,,7.4,,2.3,103.0,1424,793,126.25,33.2167
2004-10-30,12.6,5.5,2004-10-29 19:06:00+00:00,24.4,2004-10-30 05:34:00+00:00,0.0,,,5.2,,0.7,233.9,1439,794,127.4271,35.1014
2004-10-30,12.8,5.9,2004-10-29 22:00:00+00:00,23.3,2004-10-30 05:00:00+00:00,0.0,,,5.3,,0.4,59.6,1416,795,127.3625,34.9908
2004-10-30,17.8,14.7,2004-10-29 20:50:00+00:00,21.2,2004-10-30 02:56:00+00:00,0.0,,,7.8,,2.6,38.5,1437,796,127.2448,34.2378
2004-10-30,16.0,15.0,2004-10-29 16:28:00+00:00,19.0,2004-10-30 05:38:00+00:00,0.0,,,7.2,,4.0,86.5,1438,797,125.3,34.3833
2004-10-30,17.0,14.8,2004-10-29 20:57:00+00:00,19.7,2004-10-30 03:09:00+00:00,0.0,,,7.8,,3.0,359.4,1438,798,125.1833,34.6667
2004-10-30,16.8,14.1,2004-10-29 22:06:00+00:00,19.3,2004-10-30 04:10:00+00:00,0.0,,,4.7,,1.5,30.3,1438,799,126.1333,35.2
2004-10-30,10.8,3.6,2004-10-29 21:26:00+00:00,21.9,2004-10-30 03:53:00+00:00,0.0,,,7.2,,1.4,123.7,1423,801,129.07,36.7
2004-10-30,12.3,6.4,2004-10-29 21:34:00+00:00,20.2,2004-10-30 02:59:00+00:00,0.0,,,8.1,,0.7,139.0,1438,802,129.3455,36.7241
2004-10-30,12.2,4.7,2004-10-29 21:56:00+00:00,24.0,2004-10-30 06:45:00+00:00,0.0,,,3.9,,0.7,146.6,1432,823,128.57,36.23
2004-10-30,10.4,3.7,2004-10-29 20:20:00+00:00,22.6,2004-10-30 06:17:00+00:00,0.0,,,3.1,,0.2,48.2,1427,847,128.4665,36.2763
2004-10-30,16.2,13.3,2004-10-29 19:11:00+00:00,20.1,2004-10-30 02:10:00+00:00,0.0,,,12.0,,3.5,36.1,1428,858,126.1175,34.4583
2004-10-30,14.1,9.5,2004-10-29 20:56:00+00:00,20.2,2004-10-30 05:48:00+00:00,0.0,,,5.6,,1.3,321.6,1424,902,127.7594,35.3188
2004-10-30,14.6,8.7,2004-10-29 18:51:00+00:00,23.2,2004-10-30 04:46:00+00:00,0.0,,,4.5,,0.9,50.4,1414,926,128.4719,35.1137
2004-10-30,13.6,,,,,0.0,,,,,,,1128,649,126.08,37.285
2004-10-30,15.4,11.1,2004-10-29 22:06:00+00:00,22.6,2004-10-30 04:39:00+00:00,0.0,,,6.1,,2.6,72.4,1439,144,126.7834,36.0123
2004-10-30,16.3,,,,,,,,,,,,144,697,125.8483,34.2217
2004-10-30,14.2,11.4,2004-10-29 20:54:00+00:00,18.9,2004-10-30 02:57:00+00:00,0.0,,,15.3,,5.6,62.7,1426,160,129.0,35.1188
2004-10-30,17.6,,,,,,,,,,,,195,305,126.9167,33.9
2004-10-30,15.8,14.2,2004-10-29 21:48:00+00:00,17.4,2004-10-30 05:19:00+00:00,0.0,,,6.9,,3.2,32.0,1397,300,126.3167,35.85
2004-10-30,18.3,14.2,2004-10-29 22:17:00+00:00,22.3,2004-10-30 05:40:00+00:00,0.0,,,4.7,,1.5,302.6,1432,301,126.1112,35.0841
2004-10-30,16.5,11.6,2004-10-29 20:31:00+00:00,21.8,2004-10-30 05:12:00+00:00,0.0,,,5.3,,1.6,25.0,1227,302,126.1491,34.6432
2004-10-30,16.0,13.3,2004-10-29 18:20:00+00:00,18.0,2004-10-30 03:23:00+00:00,0.0,,,11.2,,2.5,298.0,1252,303,125.1167,34.0667
2004-10-30,18.7,14.3,2004-10-29 18:03:00+00:00,22.6,2004-10-30 03:53:00+00:00,0.0,,,9.0,,2.7,36.0,1216,304,126.655,34.1678
2004-10-30,18.2,15.8,2004-10-29 21:41:00+00:00,20.5,2004-10-30 05:18:00+00:00,0.0,,,8.1,,2.3,20.0,1201,306,127.8008,34.9525
2004-10-30,17.6,15.7,2004-10-29 19:09:00+00:00,20.0,2004-10-30 04:33:00+00:00,0.0,,,7.6,,1.7,91.0,1161,307,127.4496,34.2437
2004-10-30,9.9,4.8,2004-10-29 21:46:00+00:00,19.1,2004-10-30 04:02:00+00:00,0.0,,,5.2,,0.7,342.2,1439,311,128.0867,35.7892
2004-10-30,10.8,3.9,2004-10-29 21:39:00+00:00,21.8,2004-10-30 03:54:00+00:00,0.0,,,7.5,,0.8,16.7,1436,312,129.1418,36.3908
2004-10-30,18.5,16.2,2004-10-29 21:35:00+00:00,20.5,2004-10-30 01:23:00+00:00,0.0,,,11.7,,4.2,62.0,1440,313,128.7514,34.8934
2004-10-30,10.4,6.7,2004-10-30 09:49:00+00:00,15.8,2004-10-30 03:09:00+00:00,0.0,,,6.9,,2.3,122.0,1440,314,127.75,35.8667
2004-10-30,11.9,7.4,2004-10-29 16:46:00+00:00,17.5,2004-10-30 05:00:00+00:00,0.0,,,6.3,,1.8,97.7,1440,315,127.5108,35.3067
2004-10-30,13.3,8.7,2004-10-29 21:13:00+00:00,19.2,2004-10-30 06:21:00+00:00,0.0,,,7.8,,1.9,59.7,1438,316,126.9974,35.1144
2004-10-30,13.9,7.7,2004-10-29 21:41:00+00:00,24.5,2004-10-30 05:57:00+00:00,0.0,,,3.7,,1.0,264.0,1438,317,127.0454,35.7189
2004-10-30,6.0,-1.4,2004-10-30 14:58:00+00:00,16.9,2004-10-30 03:00:00+00:00,0.0,,,6.7,,1.1,66.5,1440,318,128.6794,37.6437
2004-10-30,13.0,,,,,,,,,,,,144,859,129.3658,35.7613
2004-10-30,14.9,11.7,2004-10-29 19:08:00+00:00,21.3,2004-10-30 03:55:00+00:00,0.0,,,3.8,,0.9,74.5,1430,319,130.8746,37.5408
2004-10-30,8.6,5.1,2004-10-29 15:01:00+00:00,13.1,2004-10-30 02:47:00+00:00,0.0,,,8.0,,2.8,279.7,1422,320,128.3208,38.325
