dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1972-12-22,1.5,-2.6,6.0,1203.0,610.0,,,,,2.4,,,48.0,64.8,854.0,1632.0,1.9,3.9,3.7,50.0,50.0,290.0,1400.0,1400.0,9.5,8.4,,,,4.5,-999.0,-4.6,-7.5,0.1,9.4,-0.1,0.3,1.2,2.0,3.2,6.5,15.1,13.5,,,,,,4.5,1028.3,1031.8,1030.3,1033.3,2400.0,940.0,,,6.4,,90,128.5647,38.2509
1972-12-22,-5.2,-15.0,5.8,1305.0,730.0,,,,,0.4,,,36.0,75.3,1315.0,1242.0,1.4,,5.5,0.0,110.0,90.0,,2400.0,9.5,6.9,,7.46,,4.5,-999.0,-9.3,-15.9,-5.5,,-4.7,-3.9,-1.5,0.5,2.0,4.5,,,,,,,,3.2,935.4,1039.1,1034.5,1043.1,1457.0,920.0,,,1.9,,100,128.7587,37.6869
1972-12-22,-2.4,-8.7,4.0,1510.0,745.0,,,,,,,,51.0,79.3,1418.0,765.0,0.9,4.1,2.7,290.0,70.0,70.0,244.0,1505.0,9.5,6.9,,,,6.5,-999.0,-5.9,-14.1,-0.6,9.7,0.0,0.4,1.2,2.4,2.4,6.3,17.9,15.3,,,,,,4.0,1022.4,1032.2,1028.7,1035.4,2341.0,1000.0,,,1.2,{박무}0121-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-  {햇무리}1424-1637.,101,127.7357,37.9026
1972-12-22,2.8,-3.5,10.7,1444.0,0.0,,,,,0.4,,,27.0,47.0,1500.0,1810.0,2.1,8.0,6.0,200.0,200.0,200.0,712.0,725.0,9.5,6.9,,,,5.5,-999.0,-8.2,-6.1,1.1,10.7,1.5,2.0,2.8,3.2,4.6,8.3,15.8,14.8,,,,,,3.3,1027.9,1031.4,1029.6,1032.8,2400.0,901.0,,,0.9,{햇무리}1420-1610.,105,128.891,37.7515
1972-12-22,1.3,-4.0,6.5,1450.0,748.0,,,,,,,,36.0,61.8,1823.0,1571.0,1.8,8.0,4.0,90.0,90.0,70.0,1110.0,1140.0,9.5,4.5,,,,7.3,-999.0,-6.0,-11.0,-0.3,9.0,-0.7,0.1,0.8,1.8,3.3,6.5,16.0,14.6,,,,,,3.9,1018.9,1030.1,1025.9,1032.8,2400.0,1010.0,,,1.7,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도0}1200-{박무}{강도0}1500-1620.  {햇무리}1124-1550.,108,126.9658,37.5714
1972-12-22,0.3,-4.0,4.9,1540.0,800.0,,,,,,,,41.0,67.0,1425.0,2810.0,3.3,10.2,6.0,70.0,50.0,50.0,1235.0,1700.0,9.5,3.5,,,,5.0,-999.0,-5.7,-9.3,-0.2,10.8,1.9,2.6,3.2,3.9,4.8,7.8,15.9,14.7,,,,,,4.0,1021.9,1030.9,1027.0,1033.6,2230.0,0.0,,,2.1,{박무}0410-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1220.,112,126.6244,37.4776
1972-12-22,,-8.5,6.0,1530.0,732.0,,,,,,,,,,,,0.4,,2.0,,290.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}0642-{박무}{강도0}0900-1052.  {햇무리}1042-1704.,114,127.9466,37.3375
1972-12-22,-1.0,-7.7,6.3,1528.0,710.0,,,,,,,,38.0,76.0,1549.0,747.0,0.9,,3.5,,140.0,50.0,,1220.0,9.5,6.3,,2.34,,7.5,-999.0,-5.3,-11.7,-0.5,9.2,0.1,0.2,0.4,0.5,2.7,6.6,14.7,14.1,,,,,,4.1,1026.3,1031.3,1027.4,1033.9,2400.0,1010.0,,,1.3,,119,126.9853,37.2723
1972-12-22,,,,,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,127.9525,36.9705
1972-12-22,0.3,-5.5,5.2,1458.0,529.0,,,,,,,,50.0,71.0,1459.0,3163.0,3.7,8.5,6.0,50.0,50.0,20.0,1546.0,1320.0,9.6,6.6,,,,7.0,-999.0,-4.7,-9.5,-0.5,10.8,0.7,1.8,3.2,4.1,5.3,8.7,,,,,,,,4.3,1026.4,1029.1,1024.2,1032.6,2400.0,0.0,,,1.6,{햇무리}0834-1604.,129,126.4939,36.7766
1972-12-22,3.5,-2.1,9.4,1330.0,520.0,,,,,,,,56.0,67.3,1100.0,1221.0,1.4,,10.0,0.0,250.0,250.0,,620.0,9.6,6.8,,6.15,,8.7,,-0.8,,3.0,,0.0,0.0,0.0,0.0,,,,,,,,,,5.8,1030.9,,,,,,,,1.2,,130,129.4128,36.9918
1972-12-22,-1.1,-6.9,4.5,1505.0,800.0,,,,,1.2,,,56.0,78.8,1447.0,1361.0,1.6,5.2,4.3,70.0,70.0,70.0,1125.0,1140.0,9.6,3.0,,,,7.3,-999.0,-4.6,-12.4,-0.9,9.5,-0.1,0.7,1.9,2.2,3.0,6.7,16.2,14.5,,,,,,4.4,1023.4,1031.1,1026.6,1033.8,2400.0,950.0,,,0.7,{박무}0630-{박무}{강도0}0900-1020.  {햇무리}1255-{햇무리}{강도0}1500-1658.,131,127.4407,36.6392
1972-12-22,0.1,-6.0,6.1,2337.0,804.0,,,,,4.0,,,57.0,76.8,1539.0,537.0,0.6,7.2,4.0,50.0,50.0,50.0,2345.0,2242.0,9.6,5.0,,,,5.3,-999.0,-3.9,-8.4,-0.2,10.2,0.5,0.8,1.9,2.7,4.9,7.4,15.9,14.4,,,,,,4.7,1020.8,1030.7,1025.3,1033.6,2400.0,0.0,,,0.7,{박무}0610-{박무}{강도1}0900-{박무}{강도0}1200-1430.,133,127.3721,36.372
1972-12-22,-0.7,-5.5,4.2,1421.0,335.0,,,,,9.5,,,58.0,78.3,1423.0,1615.0,1.9,6.9,4.2,140.0,140.0,140.0,1110.0,1950.0,9.6,3.8,,,,9.0,-999.0,-4.2,-10.6,-1.0,,0.7,0.9,1.4,2.9,3.7,7.1,,,,,,,,4.5,1000.5,1031.8,1027.9,1034.9,2400.0,956.0,,,0.4,{햇무리}1125-1340.,135,127.9946,36.2203
1972-12-22,4.1,-3.4,11.0,2358.0,746.0,,,,,3.0,,,57.0,74.3,1240.0,2504.0,2.9,10.0,9.0,50.0,50.0,230.0,2335.0,2230.0,9.7,0.0,,,,7.5,-999.0,-0.2,-8.8,2.0,,1.7,2.1,3.6,4.4,,,,,,,,,,6.3,1030.3,1031.1,1026.3,1033.4,2400.0,330.0,,,0.8,{박무}1120-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-2120.,138,129.38,36.032
1972-12-22,2.0,-2.0,5.7,2400.0,635.0,,,,,5.9,,,51.0,63.5,1702.0,3622.0,4.2,9.3,8.0,70.0,70.0,70.0,2216.0,2250.0,9.7,2.7,,,,9.5,-999.0,-4.3,-3.9,1.3,11.2,2.2,2.3,3.2,4.2,6.2,8.9,,,,,,,,4.5,1025.6,1029.5,1024.0,1032.8,2400.0,246.0,,,2.0,{달무리}(Cs)0140-0720.  {햇무리}(Cs)1020-1512.,140,126.7057,35.993
