dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1984-01-20,-4.0,-8.3,0.7,1212.0,545.0,,,,,,,,36.0,47.0,1500.0,1911.0,2.2,9.6,5.7,270.0,270.0,270.0,2018.0,2020.0,9.9,8.6,,,,3.0,0.0,-13.9,-9.5,-3.5,6.4,-3.3,-2.0,-1.3,0.3,1.4,4.2,14.2,10.8,18.8,,,0.0,,2.1,1019.2,1022.7,1021.4,1024.1,1426.0,1011.0,,,1.8,{달무리}1910-,90,128.5647,38.2509
1984-01-20,-12.8,-21.7,-4.4,1520.0,150.0,,,,,,,,40.0,61.5,1457.0,2300.0,2.7,6.7,5.0,290.0,290.0,290.0,1535.0,1310.0,9.9,8.5,1.99,11.64,1130.0,1.5,0.0,-18.9,-24.3,-11.1,4.5,-9.5,-9.1,-5.7,-4.0,-2.5,2.2,,,41.0,,,0.0,,1.4,925.3,1031.0,1026.0,1035.4,1500.0,0.0,,,1.3,{달무리}(cs)2230-,100,128.7587,37.6869
1984-01-20,-10.6,-18.0,-0.1,1535.0,755.0,,,,,,,,38.0,70.3,1610.0,137.0,0.2,4.5,2.3,200.0,180.0,50.0,1530.0,1540.0,9.9,8.5,1.6,8.92,1200.0,2.8,0.3,-14.8,-23.3,-6.5,7.8,-5.7,-5.3,-2.7,-1.6,0.2,4.4,17.0,13.3,4.5,,,0.0,,2.0,1015.6,1025.6,1023.1,1028.3,1640.0,950.0,,,0.9,{박무}0420-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도0}1200-1417.  {달무리}2007-,101,127.7357,37.9026
1984-01-20,-3.7,-6.7,2.7,1332.0,820.0,,,,,,,,26.0,43.5,1310.0,2192.0,2.5,7.5,4.7,230.0,230.0,230.0,514.0,530.0,9.9,7.9,1.85,10.75,1100.0,0.8,0.0,-14.5,-9.7,-3.5,8.4,-2.2,-1.8,-0.5,0.8,2.5,5.8,14.1,13.4,7.0,,,0.0,,2.0,1019.6,1023.1,1021.3,1024.4,1500.0,1007.0,,,1.5,,105,128.891,37.7515
1984-01-20,-7.5,-11.2,-3.1,1531.0,805.0,,,,,,,,24.0,40.5,1510.0,1386.0,1.6,6.3,4.7,290.0,290.0,290.0,1758.0,1802.0,9.9,6.6,0.98,6.03,1200.0,2.5,0.0,-19.0,-21.4,-8.7,6.9,-6.2,-5.3,-3.4,-2.6,0.7,4.1,15.0,12.5,,,,,,1.4,1014.4,1025.7,1024.2,1027.3,2400.0,910.0,,,1.0,{박무}0722-{박무}{강도1}0900-{연무}1005-{연무}{강도0}1200-{연무}{강도0}1500-1635.  {햇무리}1230-1620.,108,126.9658,37.5714
1984-01-20,-6.5,-10.6,-2.9,1514.0,600.0,,,,,,,,28.0,48.0,1330.0,2230.0,2.6,6.2,4.7,290.0,290.0,290.0,1532.0,1540.0,10.0,6.5,1.3,7.46,1045.0,3.5,0.0,-16.1,-17.5,-6.2,8.0,-2.3,-1.8,-0.7,0.4,2.0,4.9,14.9,13.2,,,,,,1.8,1016.9,1026.1,1024.5,1027.4,1540.0,906.0,,,1.5,{달무리}2232-   {박무}0720-{박무}{강도1}0900-{박무}{강도0}1200-1321.,112,126.6244,37.4776
1984-01-20,-13.7,-21.8,-2.9,1602.0,820.0,,,,,,,,26.0,57.3,1620.0,291.0,0.3,,2.0,,160.0,20.0,,1850.0,10.0,8.4,1.5,9.03,1200.0,4.5,0.0,-20.7,-24.8,-7.5,,-6.1,-5.8,-3.6,-2.0,1.0,3.7,,,7.7,,,0.0,,1.2,1005.6,,,,,,,,1.2,{햇무리}1245-1425.  {달무리}2045-,114,127.9466,37.3375
1984-01-20,-9.4,-12.6,-5.2,1520.0,320.0,,,,,,,,34.0,40.5,1430.0,,5.0,9.0,7.3,320.0,320.0,,1830.0,1830.0,,,,,,1.0,,-19.7,,,,,,,,,,,,0.5,,,0.0,,1.3,962.6,,,,,,,,0.3,,116,126.9639,37.4442
1984-01-20,-9.0,-15.0,-1.6,1455.0,710.0,,,,,,,,34.0,66.8,1325.0,676.0,0.8,5.0,3.3,290.0,290.0,290.0,1620.0,1630.0,10.0,7.0,1.9,11.0,1030.0,2.3,0.0,-15.2,-20.2,-5.6,7.8,-5.3,-3.8,-2.4,-0.6,1.2,4.7,14.7,12.8,,,,,,1.9,1021.5,1026.6,1024.7,1028.0,1520.0,845.0,,,1.0,{박무}0840-{박무}{강도0}0900-{박무}{강도0}1200-1220.  {햇무리}1420-1727.  {달무리}2210-,119,126.9853,37.2723
1984-01-20,-10.9,-17.2,-1.7,1440.0,740.0,,,,,,,,41.0,73.5,1440.0,354.0,0.4,,2.0,,320.0,320.0,,1600.0,10.0,6.0,,,,2.3,0.0,-15.1,-21.0,-6.0,,-4.1,-3.4,-1.7,-0.4,0.0,3.5,,,,,,,,1.9,1017.6,,,,,,,,0.6,,127,127.9525,36.9705
