dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1994-01-01,-2.9,-8.0,2.5,1458.0,640.0,,,,,,,,50.0,69.3,1610.0,864.0,1.0,3.0,2.3,110.0,90.0,70.0,2340.0,2340.0,9.7,6.5,,,,3.3,0.8,-8.1,-14.7,-0.1,,0.4,1.1,1.8,2.5,2.5,5.3,,,,,,,,3.4,1022.2,1025.5,1023.3,1027.4,1930.0,520.0,,,1.2,,232,127.1213,36.7796
1994-01-02,2.2,-1.7,7.3,1520.0,9.0,,,,,,,,56.0,65.3,1310.0,1382.0,1.6,5.9,3.1,250.0,250.0,90.0,1550.0,1558.0,9.7,1.9,,,,8.8,4.0,-3.6,-5.4,1.0,,1.0,1.2,1.8,2.4,2.5,5.5,,,,,,,,4.7,1019.2,1022.4,1020.6,1023.8,1440.0,950.0,,,1.2,,232,127.1213,36.7796
1994-01-03,2.7,-1.4,8.8,1232.0,2311.0,,,,,,,,51.0,71.5,1629.0,1296.0,1.5,5.5,3.4,290.0,290.0,230.0,1710.0,1710.0,9.7,4.7,,,,6.0,3.8,-2.0,-9.7,2.5,,2.6,2.6,2.6,2.8,3.0,5.4,,,,,,,,5.3,1017.3,1020.5,1018.2,1024.0,1400.0,2400.0,,,0.7,,232,127.1213,36.7796
1994-01-04,-1.4,-4.7,3.2,1339.0,759.0,,,,,,,,35.0,61.5,1610.0,1382.0,1.6,7.8,4.9,270.0,290.0,290.0,1430.0,1500.0,9.7,7.7,,,,0.0,0.0,-8.4,-13.7,0.5,,1.2,1.6,2.4,3.0,2.9,5.2,,,,,,,,3.3,1022.3,1025.6,1023.8,1027.5,12.0,1100.0,,,1.3,,232,127.1213,36.7796
1994-01-05,0.3,-4.1,5.6,1320.0,38.0,,,,,0.5,,,42.0,57.5,1640.0,1123.0,1.3,4.9,3.1,90.0,70.0,90.0,950.0,1030.0,9.7,4.1,,,,8.0,5.0,-7.3,-7.0,0.5,,0.8,1.3,2.0,2.6,2.7,5.1,,,,,,,,3.6,1020.7,1023.9,1021.3,1026.5,2340.0,340.0,,,1.3,,232,127.1213,36.7796
1994-01-06,1.9,-2.2,7.8,1212.0,537.0,0.5,,,2.0,,,,46.0,63.3,2331.0,2333.0,2.7,10.4,5.9,290.0,290.0,270.0,1230.0,1300.0,9.7,2.7,,,,6.8,4.8,-4.4,-8.4,1.6,,1.9,2.0,2.3,2.7,3.0,5.3,,,,,,,,4.5,1019.9,1023.2,1019.8,1029.2,550.0,2350.0,,,1.3,{비}0620-0820.,232,127.1213,36.7796
1994-01-07,-2.5,-8.7,2.7,1513.0,749.0,,,,,,,,30.0,54.8,1730.0,1123.0,1.3,7.3,4.4,320.0,290.0,70.0,20.0,30.0,9.8,8.0,,,,0.0,0.0,-10.9,-17.0,-0.2,,0.3,1.1,2.0,2.6,2.5,5.1,,,,,,,,2.7,1025.8,1029.1,1025.7,1032.3,2340.0,940.0,,,1.2,,232,127.1213,36.7796
1994-01-08,-0.1,-5.2,8.0,1430.0,458.0,,,,,,,,46.0,62.5,1310.0,1469.0,1.7,4.8,3.1,70.0,90.0,90.0,1050.0,1030.0,9.8,6.3,,,,4.8,3.3,-6.7,-9.5,-0.1,,0.1,0.8,1.5,2.1,2.4,5.1,,,,,,,,3.8,1017.4,1020.6,1017.4,1025.7,1550.0,0.0,,,1.4,,232,127.1213,36.7796
1994-01-09,4.0,-0.9,10.8,1430.0,130.0,,,,,,,,48.0,64.8,1658.0,950.0,1.1,3.4,2.3,90.0,110.0,90.0,750.0,750.0,9.8,4.5,,,,6.3,5.8,-2.1,-7.7,2.3,,1.9,1.8,1.9,2.2,2.5,5.2,,,,,,,,5.3,1016.1,1019.3,1017.5,1022.1,220.0,2320.0,,,2.1,,232,127.1213,36.7796
1994-01-10,2.5,-1.6,9.3,1459.0,252.0,,,,,,,,47.0,69.3,1723.0,691.0,0.8,3.6,1.9,290.0,90.0,70.0,2310.0,200.0,9.8,0.8,,,,6.0,4.8,-2.7,-7.7,2.4,,2.5,2.6,2.6,2.8,2.8,4.9,,,,,,,,5.1,1018.9,1022.1,1020.7,1023.5,1440.0,1030.0,,,0.6,{박무}0410-{박무}{강도0}0900-1430.  {박무}2230-{박무}{강도0}2400-,232,127.1213,36.7796
1994-01-11,2.4,-3.2,6.7,1433.0,2319.0,,,,,,,,56.0,69.3,1527.0,864.0,1.0,5.3,3.1,340.0,320.0,320.0,1620.0,1620.0,9.8,1.4,,,,6.0,4.3,-2.7,-11.1,2.9,,3.0,3.0,3.1,3.2,3.3,5.1,,,,,,,,5.1,1020.8,1024.0,1022.3,1025.8,1302.0,2313.0,3.0,,0.4,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0820-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1120-{박무}{강도0}1500-1640.,232,127.1213,36.7796
1994-01-12,-0.1,-3.5,5.5,1410.0,48.0,,,,,,,,54.0,70.5,1530.0,1037.0,1.2,5.1,2.8,340.0,340.0,70.0,1540.0,1538.0,9.8,4.8,,,,8.0,6.0,-5.0,-9.3,1.7,,2.0,2.2,2.5,3.1,3.4,5.2,,,,,,,,4.2,1020.3,1023.6,1021.9,1025.5,1410.0,30.0,,,1.1,{박무}0650-{박무}{강도0}0900-0950.,232,127.1213,36.7796
1994-01-13,-0.1,-2.7,5.2,1352.0,2109.0,,,,,,,,49.0,66.5,1710.0,1210.0,1.4,7.3,4.7,290.0,290.0,270.0,1610.0,1600.0,9.9,5.2,,,,5.5,3.5,-5.7,-11.5,1.3,,2.2,2.4,2.6,2.9,3.3,5.0,,,,,,,,4.0,1018.8,1022.1,1020.0,1023.7,1400.0,250.0,,,1.2,{박무}0730-{박무}{강도0}0900-1020.,232,127.1213,36.7796
