dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2017-01-01,4.8,0.8,10.7,1357.0,807.0,,,,,,,,50.0,75.1,1314.0,1169.0,1.4,4.9,2.6,250.0,250.0,140.0,1400.0,1429.0,9.8,5.6,1.75,8.75,1300.0,5.3,3.1,0.4,-4.9,3.9,,,,,,,,,,,,,,,6.3,1020.5,1028.2,1025.5,1031.5,2324.0,935.0,,1.1,1.6,{박무}0040-{박무}{강도0}0300-0338. {박무}0534-{박무}{강도0}0600-0850. {박무}0910-1050. {연무}1750-{연무}{강도0}1800-2036. {박무}2024-{박무}{강도0}2100-{박무}{강도0}2400-,146,127.1172,35.8409
2017-01-02,6.1,1.5,10.3,1338.0,513.0,,,,,,,,59.0,81.9,1328.0,1379.0,1.6,6.1,3.3,290.0,270.0,140.0,1822.0,1523.0,9.8,1.1,0.69,4.01,1300.0,7.1,7.1,3.1,-3.2,4.5,,,,,,,,,,,,,,,7.7,1015.9,1023.5,1021.7,1025.4,1429.0,1.0,,0.6,0.9,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1154. {연무}1150-{연무}{강도0}1200-1330. {박무}1740-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-,146,127.1172,35.8409
2017-01-03,3.3,-0.3,8.7,1357.0,545.0,,,,,,,,44.0,77.9,1437.0,1040.0,1.2,5.1,3.4,270.0,250.0,290.0,38.0,1230.0,9.8,7.0,1.93,10.14,1200.0,3.8,3.8,-0.7,-4.9,4.6,,,,,,,,,,,,,,,5.9,1017.3,1025.0,1023.4,1026.9,1640.0,1014.0,7.67,1.3,1.8,-{박무}-{시정(미만)}{1km}{안개}0245-{시정(미만)}{0.5km}{안개}0255-{시정(미만)}{0.2km}{안개}0258-{안개}{강도2}0300-{시정(미만)}{0.1km}{안개}0325-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0620-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0945-{시정(이상)}{0.5km}{안개}1020-{시정(이상)}{1km}{박무}1025-1125. {연무}1120-{연무}{강도0}1200-1320. {연무}1730-{연무}{강도0}1800-{연무}{강도0}2100-2122. {박무}2116-{박무}{강도0}2400-,146,127.1172,35.8409
2017-01-04,4.1,-0.2,9.3,1453.0,444.0,,,,,,,,62.0,81.6,1458.0,1145.0,1.3,3.8,2.7,140.0,140.0,140.0,144.0,145.0,9.8,2.8,1.27,6.37,1200.0,4.8,1.6,1.1,-5.2,3.7,,,,,,,,,,,,,,,6.6,1016.6,1024.3,1022.6,1025.8,1539.0,1034.0,,0.8,1.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1125. {연무}1120-{연무}{강도0}1200-{연무}{강도0}1500-1750. {박무}1745-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400-,146,127.1172,35.8409
2017-01-05,5.6,1.0,9.5,1858.0,710.0,,,,,0.0,,,51.0,72.5,1428.0,882.0,1.0,6.5,3.5,90.0,110.0,110.0,1935.0,2005.0,9.8,0.0,0.97,5.23,1000.0,9.0,4.1,0.6,-5.0,4.3,,,,,,,,,,,,,,,6.4,1018.0,1025.6,1024.5,1027.2,531.0,2229.0,,1.0,1.5,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도2}0900-1030. {연무}1028-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-1840.,146,127.1172,35.8409
2017-01-06,7.9,4.0,12.0,1329.0,2359.0,0.0,,,0.03,,,,45.0,61.9,1124.0,1295.0,1.5,5.6,3.5,340.0,320.0,110.0,1507.0,1633.0,9.9,8.5,1.93,11.13,1200.0,2.8,2.1,0.8,-2.2,6.7,,,,,,,,,,,,,,,6.5,1018.3,1025.9,1024.2,1027.9,1556.0,1003.0,,1.6,2.2,{비}0354-0356.,146,127.1172,35.8409
2017-01-07,5.9,1.2,9.8,1150.0,729.0,,,,,,,,52.0,71.4,1134.0,860.0,1.0,5.0,3.1,320.0,340.0,140.0,1337.0,1341.0,9.9,3.8,1.5,6.83,1100.0,6.3,4.6,0.9,-4.6,4.6,,,,,,,,,,,,,,,6.5,1013.0,1020.6,1017.2,1024.7,1917.0,1.0,,0.9,1.3,{연무}1910-{연무}{강도0}2100-2350. {박무}2345-{박무}{강도0}2400-,146,127.1172,35.8409
2017-01-08,8.3,5.9,13.7,1352.0,148.0,0.0,,,0.72,0.0,,,45.0,68.9,1241.0,1440.0,1.7,8.2,5.2,250.0,270.0,270.0,1517.0,1524.0,9.9,5.0,1.96,9.92,1200.0,8.4,6.1,2.6,4.4,8.3,,,,,,,,,,,,,,,7.4,1006.4,1013.9,1011.4,1017.9,1415.0,1.0,,1.6,2.3,-{박무}-0135. {박무}1850-{박무}{강도0}2100-2151. {비}1927-1930. {비}2013-2015. {비}2322-{비}{강도0}2400-,146,127.1172,35.8409
2017-01-09,4.4,0.6,7.9,1411.0,2350.0,0.0,,,7.08,0.0,,,52.0,71.4,1412.0,2796.0,3.2,10.6,7.3,270.0,270.0,270.0,1620.0,1627.0,9.9,6.1,1.91,9.3,1300.0,4.5,3.5,-0.4,-5.9,5.6,,,,,,,,,,,,,,,6.0,1010.6,1018.2,1013.8,1021.5,53.0,2318.0,,1.3,1.9,-{비}-0248. {비}0321-0350. {비}0443-0455. {비}0507-{비}{강도0}0600-0750. {비}0825-{비}{강도0}0900-0918. {박무}0048-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1055. {연무}1050-1150.,146,127.1172,35.8409
2017-01-10,0.8,-2.5,4.9,1415.0,2359.0,,,,,,,,44.0,65.5,1310.0,1873.0,2.2,10.0,6.3,250.0,270.0,320.0,1421.0,1425.0,9.9,5.3,1.91,9.39,1200.0,4.6,4.6,-5.1,-6.5,2.8,,,,,,,,,,,,,,,4.2,1016.5,1024.3,1021.5,1027.4,1.0,2359.0,,1.3,1.8,{박무}0147-{박무}{강도0}0300-0405.,146,127.1172,35.8409
