dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2006-02-17,-2.0,-5.0,1.5,1428.0,728.0,,,,,,,,12.0,22.4,1354.0,2678.0,3.1,12.4,6.0,290.0,270.0,270.0,1353.0,1326.0,10.9,8.2,,,,0.8,0.0,-21.3,-6.8,-1.3,,,,,,,,,,,,,,,1.2,1024.3,1026.5,1022.8,1028.0,0.0,906.0,,,,{달코로나}0610-0635. {놀}0650-0720.,90,128.5647,38.2509
2006-02-17,-6.0,-10.0,-1.7,1507.0,719.0,,,,,,,,19.0,37.8,1419.0,2678.0,3.1,13.4,6.7,250.0,320.0,200.0,1552.0,1345.0,10.9,9.3,,,,1.4,0.0,-19.6,-11.0,-0.9,,0.4,0.0,-0.2,-0.3,0.8,2.8,,,,,,,,1.4,1011.4,1031.5,1028.1,1033.1,0.0,908.0,,,1.6,,95,127.3042,38.1479
2006-02-17,-5.6,-10.3,-0.4,1410.0,726.0,,,,,,,,18.0,37.1,1319.0,2506.0,2.9,11.8,8.0,290.0,290.0,320.0,1421.0,1428.0,10.9,9.3,,,,1.0,0.8,-19.6,-10.4,0.1,,,,,,,,,,,,,,,1.4,1017.1,1031.7,1028.4,1033.6,0.0,925.0,,,,,98,127.0607,37.9019
2006-02-17,-5.0,-9.0,-0.9,1529.0,652.0,,,,,,,,22.0,40.9,1128.0,2419.0,2.8,10.1,6.0,320.0,320.0,290.0,1539.0,1458.0,10.9,9.1,,,,1.4,0.4,-17.6,-9.8,-0.8,,,,,,,,,,,,,,,1.6,1027.7,1031.8,1028.7,1034.0,1.0,942.0,,,,,99,126.7665,37.8859
2006-02-17,-9.4,-12.8,-5.1,1400.0,733.0,,,,,,,,24.0,43.0,1403.0,6134.0,7.1,16.0,9.9,270.0,270.0,270.0,2247.0,2254.0,10.9,9.7,2.64,17.18,1200.0,0.9,0.0,-21.4,-12.9,-5.8,,,,,,,,,,,,,,,1.2,922.4,1027.6,1023.6,1029.9,0.0,2258.0,,,,,100,128.7587,37.6869
2006-02-17,-3.9,-7.3,-0.1,1551.0,726.0,,,,,,,,14.0,30.1,1334.0,2246.0,2.6,8.2,5.8,340.0,340.0,270.0,1430.0,1453.0,10.9,9.1,2.64,16.62,1200.0,0.6,0.0,-20.1,-8.2,1.1,7.0,0.0,-0.2,-0.3,-0.3,0.7,3.9,16.2,12.7,,,,,,1.3,1020.3,1030.2,1026.1,1031.6,0.0,849.0,,,1.4,,101,127.7357,37.9026
2006-02-17,-3.4,-7.8,0.0,1533.0,442.0,,,,,,,,26.0,42.8,906.0,4579.0,5.3,15.5,9.6,250.0,270.0,270.0,2137.0,2138.0,10.9,9.4,,,,2.8,1.3,-14.8,-6.9,-1.9,,,,,,,,,,,,,,,2.1,1011.5,1032.3,1029.9,1035.0,1837.0,844.0,,,,,102,124.6305,37.9661
2006-02-17,-0.9,-3.7,2.5,1349.0,708.0,,,,,,,,10.0,20.6,1211.0,3974.0,4.6,13.8,7.3,360.0,250.0,230.0,1200.0,1010.0,10.9,9.8,2.57,17.0,1200.0,1.3,0.8,-21.7,-4.1,2.1,7.5,2.6,3.2,4.1,4.5,3.9,5.8,14.5,11.3,,,,,,1.2,1023.2,1026.6,1022.4,1028.1,0.0,918.0,,,4.1,,105,128.891,37.7515
2006-02-17,-1.3,-3.9,3.4,1252.0,2351.0,,,,,,,,12.0,27.3,1253.0,3802.0,4.4,13.6,10.2,20.0,20.0,270.0,1402.0,1408.0,10.9,9.8,,,,0.9,0.0,-18.7,-9.9,1.8,,,,,,,,,,,,,,,1.5,1021.9,1026.6,1022.1,1027.7,3.0,1023.0,,,,,106,129.1243,37.5071
2006-02-17,-4.5,-8.1,-1.3,1624.0,646.0,,,,,,,,19.0,37.1,1218.0,3024.0,3.5,10.8,5.8,290.0,290.0,290.0,1324.0,1437.0,10.9,9.5,2.49,15.29,1200.0,1.3,0.0,-18.3,-9.5,-1.8,6.0,-0.2,-0.1,0.0,0.3,1.5,3.0,14.6,12.3,,,,,,1.6,1020.5,1031.7,1028.4,1033.8,0.0,1020.0,,,2.4,,108,126.9658,37.5714
