dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,0.1,-7.3,2005-12-31 22:36:00+00:00,8.5,2006-01-01 04:36:00+00:00,0.0,,,3.9,,0.7,138.9,1405,934,127.9322,35.1986
2006-01-02,0.1,-6.8,2006-01-01 22:09:00+00:00,9.8,2006-01-02 05:30:00+00:00,0.0,,,8.2,,1.1,329.8,1408,934,127.9322,35.1986
2006-01-03,1.1,-2.9,2006-01-02 16:19:00+00:00,7.0,2006-01-03 05:30:00+00:00,0.0,,,10.7,,2.2,0.9,1413,934,127.9322,35.1986
2006-01-04,-0.6,-2.7,2006-01-03 19:16:00+00:00,2.6,2006-01-04 05:39:00+00:00,0.0,,,7.1,,1.1,6.0,1404,934,127.9322,35.1986
2006-01-05,-3.4,-8.4,2006-01-04 21:53:00+00:00,2.2,2006-01-05 05:21:00+00:00,0.0,,,8.8,,2.3,342.2,1403,934,127.9322,35.1986
2006-01-06,-4.0,-8.2,2006-01-06 14:59:00+00:00,2.1,2006-01-06 05:41:00+00:00,0.0,,,11.8,,1.7,3.0,1413,934,127.9322,35.1986
2006-01-07,-5.9,-13.5,2006-01-06 22:05:00+00:00,3.4,2006-01-07 04:45:00+00:00,0.0,,,8.2,,1.3,8.1,1403,934,127.9322,35.1986
2006-01-08,-4.8,-13.8,2006-01-07 22:36:00+00:00,5.8,2006-01-08 05:44:00+00:00,0.0,,,4.6,,0.8,162.0,1411,934,127.9322,35.1986
2006-01-09,-3.3,-10.9,2006-01-08 22:22:00+00:00,7.9,2006-01-09 06:27:00+00:00,0.0,,,6.2,,0.8,203.4,1394,934,127.9322,35.1986
2006-01-10,-2.9,-10.0,2006-01-09 22:28:00+00:00,8.5,2006-01-10 06:28:00+00:00,0.0,,,4.4,,0.6,156.7,1399,934,127.9322,35.1986
2006-01-11,-2.8,-10.0,2006-01-10 22:41:00+00:00,9.0,2006-01-11 06:25:00+00:00,0.0,,,3.2,,0.6,143.8,1404,934,127.9322,35.1986
