dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-01-01,5.2,-2.0,1997-01-01 14:48:00+00:00,12.9,1997-01-01 00:29:00+00:00,0.0,,,19.7,,3.6,281.4,0,933,127.87,34.95
1997-01-02,,,,,,0.0,,,,,3.7,,0,933,127.87,34.95
1997-01-03,-0.5,-4.4,1997-01-02 22:11:00+00:00,4.5,1997-01-03 06:02:00+00:00,0.0,,,7.3,,1.5,288.3,0,933,127.87,34.95
1997-01-04,0.2,-3.9,1997-01-03 20:21:00+00:00,6.3,1997-01-04 07:20:00+00:00,0.0,,,5.0,,1.1,342.0,0,933,127.87,34.95
1997-01-05,0.1,-2.6,1997-01-04 21:48:00+00:00,4.3,1997-01-05 06:39:00+00:00,2.0,,,11.3,,2.0,295.2,0,933,127.87,34.95
1997-01-06,-2.5,-5.2,1997-01-06 13:58:00+00:00,0.1,1997-01-06 05:48:00+00:00,0.0,,,11.1,,3.7,304.1,0,933,127.87,34.95
1997-01-07,-2.2,-8.3,1997-01-06 21:04:00+00:00,3.7,1997-01-07 06:58:00+00:00,1.5,,,4.8,,1.5,323.6,0,933,127.87,34.95
1997-01-08,0.1,-5.1,1997-01-07 22:09:00+00:00,6.0,1997-01-08 06:17:00+00:00,1.0,,,5.1,,2.0,353.8,0,933,127.87,34.95
1997-01-09,0.4,-4.8,1997-01-08 22:54:00+00:00,5.9,1997-01-09 06:00:00+00:00,0.0,,,6.4,,1.7,281.2,0,933,127.87,34.95
1997-01-10,0.6,-3.7,1997-01-09 22:27:00+00:00,5.0,1997-01-10 05:55:00+00:00,0.0,,,5.3,,1.1,132.4,0,933,127.87,34.95
1997-01-11,2.1,-3.6,1997-01-10 22:27:00+00:00,7.9,1997-01-11 05:57:00+00:00,0.0,,,4.3,,0.7,125.2,0,933,127.87,34.95
1997-01-12,2.8,0.5,1997-01-11 20:42:00+00:00,4.9,1997-01-12 06:33:00+00:00,0.0,,,3.1,,0.5,138.6,0,933,127.87,34.95
1997-01-13,4.9,0.0,1997-01-12 21:54:00+00:00,10.5,1997-01-13 05:47:00+00:00,0.0,,,5.1,,1.0,295.3,0,933,127.87,34.95
1997-01-14,4.0,-2.7,1997-01-14 14:39:00+00:00,9.4,1997-01-14 05:40:00+00:00,0.0,,,8.1,,2.2,234.7,0,933,127.87,34.95
1997-01-15,0.3,-5.3,1997-01-14 21:20:00+00:00,6.6,1997-01-15 06:25:00+00:00,0.0,,,5.1,,0.8,119.6,0,933,127.87,34.95
1997-01-16,1.8,-2.6,1997-01-15 17:59:00+00:00,8.3,1997-01-16 06:39:00+00:00,0.0,,,6.5,,1.0,286.2,0,933,127.87,34.95
1997-01-17,2.4,-3.3,1997-01-16 20:53:00+00:00,8.6,1997-01-17 07:07:00+00:00,0.0,,,6.6,,1.2,212.3,0,933,127.87,34.95
1997-01-18,2.1,-2.9,1997-01-18 14:07:00+00:00,7.3,1997-01-18 06:09:00+00:00,0.0,,,6.6,,2.1,208.9,0,933,127.87,34.95
1997-01-19,0.2,-5.7,1997-01-18 20:49:00+00:00,6.1,1997-01-19 06:54:00+00:00,0.0,,,4.8,,1.2,337.7,0,933,127.87,34.95
1997-01-20,3.0,-3.6,1997-01-19 22:40:00+00:00,9.6,1997-01-20 06:04:00+00:00,0.0,,,6.0,,1.3,334.3,0,933,127.87,34.95
1997-01-21,-3.0,-9.8,1997-01-21 14:59:00+00:00,2.4,1997-01-20 15:01:00+00:00,0.0,,,13.1,,3.3,335.6,0,933,127.87,34.95
1997-01-22,-4.1,-10.9,1997-01-21 18:00:00+00:00,3.3,1997-01-22 07:09:00+00:00,0.0,,,5.4,,1.5,339.9,0,933,127.87,34.95
1997-01-23,-1.1,-5.4,1997-01-22 20:24:00+00:00,2.5,1997-01-23 07:40:00+00:00,0.0,,,5.3,,1.3,223.6,0,933,127.87,34.95
