dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-6.6,-9.0,2007-12-31 22:28:00+00:00,-3.2,2008-01-01 06:39:00+00:00,0.0,,,10.5,,2.3,352.3,1440,414,126.9993,37.6105
2008-01-02,-3.8,-8.2,2008-01-01 22:59:00+00:00,0.5,2008-01-02 06:37:00+00:00,0.0,,,7.8,,1.4,231.4,1440,414,126.9993,37.6105
2008-01-03,0.5,-3.8,2008-01-02 19:18:00+00:00,6.4,2008-01-03 05:47:00+00:00,0.0,,,10.0,,1.2,235.4,1439,414,126.9993,37.6105
2008-01-04,-0.4,-5.1,2008-01-03 22:45:00+00:00,3.6,2008-01-04 04:56:00+00:00,0.0,,,5.5,,1.1,196.3,1440,414,126.9993,37.6105
2008-01-05,0.7,-3.6,2008-01-04 22:34:00+00:00,5.3,2008-01-05 06:25:00+00:00,0.0,,,7.5,,0.9,228.7,1440,414,126.9993,37.6105
2008-01-06,3.4,0.0,2008-01-05 16:16:00+00:00,6.5,2008-01-06 05:04:00+00:00,0.0,,,3.4,,0.3,352.3,1440,414,126.9993,37.6105
2008-01-07,2.5,-0.6,2008-01-07 14:21:00+00:00,6.4,2008-01-07 05:01:00+00:00,0.0,,,6.8,,0.8,221.7,1440,414,126.9993,37.6105
2008-01-08,1.8,-1.6,2008-01-07 19:45:00+00:00,5.4,2008-01-08 04:24:00+00:00,0.0,,,6.1,,1.0,227.9,1440,414,126.9993,37.6105
2008-01-09,0.2,-2.0,2008-01-09 14:17:00+00:00,3.0,2008-01-09 02:51:00+00:00,0.0,,,8.3,,1.7,42.7,1440,414,126.9993,37.6105
2008-01-10,-0.3,-4.9,2008-01-09 22:52:00+00:00,4.9,2008-01-10 05:47:00+00:00,0.0,,,5.1,,1.1,225.4,1440,414,126.9993,37.6105
2008-01-11,-0.1,-2.4,2008-01-10 22:00:00+00:00,1.7,2008-01-11 14:39:00+00:00,3.5,,,6.9,,2.2,45.1,1440,414,126.9993,37.6105
2008-01-12,1.5,-3.7,2008-01-12 14:44:00+00:00,5.2,2008-01-12 06:40:00+00:00,0.0,,,6.7,,2.0,32.2,1440,414,126.9993,37.6105
2008-01-13,-4.4,-8.6,2008-01-12 22:49:00+00:00,-1.3,2008-01-13 07:09:00+00:00,0.0,,,5.8,,1.8,350.5,1440,414,126.9993,37.6105
2008-01-14,-2.8,-6.1,2008-01-13 23:01:00+00:00,1.8,2008-01-14 05:38:00+00:00,0.0,,,7.4,,1.4,217.2,1440,414,126.9993,37.6105
2008-01-15,-4.1,-7.7,2008-01-14 20:46:00+00:00,0.3,2008-01-15 05:32:00+00:00,0.0,,,6.6,,1.3,276.4,1440,414,126.9993,37.6105
2008-01-16,-7.1,-9.6,2008-01-16 14:17:00+00:00,-3.0,2008-01-16 05:42:00+00:00,0.0,,,11.0,,2.5,349.9,1440,414,126.9993,37.6105
2008-01-17,-7.5,-11.9,2008-01-16 21:11:00+00:00,-3.7,2008-01-17 06:41:00+00:00,0.0,,,4.5,,1.2,140.1,1429,414,126.9993,37.6105
2008-01-18,-5.3,-9.6,2008-01-17 22:09:00+00:00,-0.6,2008-01-18 06:59:00+00:00,0.0,,,5.4,,1.1,247.8,1437,414,126.9993,37.6105
2008-01-19,-2.8,-7.6,2008-01-18 22:17:00+00:00,1.5,2008-01-19 05:18:00+00:00,0.0,,,5.4,,1.2,71.7,1440,414,126.9993,37.6105
2008-01-20,1.6,-2.1,2008-01-19 18:10:00+00:00,4.7,2008-01-20 06:34:00+00:00,0.0,,,8.2,,1.8,21.5,1440,414,126.9993,37.6105
2008-01-21,1.0,-1.1,2008-01-20 22:38:00+00:00,3.4,2008-01-20 15:35:00+00:00,1.5,,,11.4,,3.1,94.5,1440,414,126.9993,37.6105
2008-01-22,0.5,-0.8,2008-01-21 22:11:00+00:00,1.5,2008-01-22 08:45:00+00:00,3.5,,,5.5,,1.9,35.5,1440,414,126.9993,37.6105
2008-01-23,-3.1,-8.9,2008-01-23 14:38:00+00:00,1.0,2008-01-22 16:13:00+00:00,0.0,,,15.5,,3.0,304.5,1440,414,126.9993,37.6105
2008-01-24,-7.8,-11.2,2008-01-23 22:43:00+00:00,-3.8,2008-01-24 06:07:00+00:00,0.0,,,11.6,,2.4,345.7,1440,414,126.9993,37.6105
2008-01-25,-6.5,-10.6,2008-01-24 21:49:00+00:00,-1.7,2008-01-25 06:50:00+00:00,0.0,,,4.8,,1.3,109.8,1440,414,126.9993,37.6105
2008-01-26,-3.2,-8.0,2008-01-25 22:41:00+00:00,2.3,2008-01-26 06:18:00+00:00,0.0,,,4.5,,1.0,352.7,1440,414,126.9993,37.6105
2008-01-27,-1.8,-6.7,2008-01-26 22:33:00+00:00,4.0,2008-01-27 06:00:00+00:00,0.0,,,6.6,,1.1,296.8,1440,414,126.9993,37.6105
2008-01-28,-1.4,-3.7,2008-01-27 15:41:00+00:00,2.2,2008-01-28 05:27:00+00:00,0.0,,,6.0,,1.0,215.3,1440,414,126.9993,37.6105
2008-01-29,-0.7,-4.3,2008-01-28 23:07:00+00:00,3.4,2008-01-29 05:12:00+00:00,0.0,,,8.6,,1.3,215.8,1440,414,126.9993,37.6105
2008-01-30,-2.5,-5.5,2008-01-30 14:58:00+00:00,0.0,2008-01-30 05:57:00+00:00,0.0,,,10.3,,2.3,303.6,1440,414,126.9993,37.6105
2008-01-31,-4.4,-7.3,2008-01-30 19:22:00+00:00,-0.6,2008-01-31 06:47:00+00:00,0.0,,,8.8,,1.7,307.4,1440,414,126.9993,37.6105
2008-02-01,-3.6,-8.3,2008-01-31 22:55:00+00:00,1.6,2008-02-01 05:19:00+00:00,0.0,,,7.8,,1.2,220.3,1440,414,126.9993,37.6105
2008-02-02,-1.4,-6.2,2008-02-01 22:10:00+00:00,3.6,2008-02-02 05:24:00+00:00,0.0,,,6.2,,1.4,293.5,1440,414,126.9993,37.6105
2008-02-03,-1.2,-3.5,2008-02-02 20:42:00+00:00,2.2,2008-02-03 06:49:00+00:00,0.0,,,7.1,,1.4,311.3,1440,414,126.9993,37.6105
2008-02-04,-3.0,-5.9,2008-02-03 22:08:00+00:00,0.3,2008-02-04 04:32:00+00:00,0.0,,,12.2,,2.2,228.1,1440,414,126.9993,37.6105
2008-02-05,-3.5,-7.8,2008-02-04 22:40:00+00:00,0.4,2008-02-05 06:36:00+00:00,0.0,,,6.9,,1.4,271.8,1440,414,126.9993,37.6105
2008-02-06,-3.3,-6.6,2008-02-05 22:49:00+00:00,0.6,2008-02-06 06:21:00+00:00,0.0,,,8.3,,1.8,224.9,1440,414,126.9993,37.6105
2008-02-07,-4.1,-8.5,2008-02-06 21:44:00+00:00,0.5,2008-02-07 06:34:00+00:00,0.0,,,7.3,,1.9,230.4,1440,414,126.9993,37.6105
2008-02-08,-3.2,-8.4,2008-02-07 21:31:00+00:00,1.0,2008-02-08 07:13:00+00:00,0.0,,,5.4,,1.3,196.5,1438,414,126.9993,37.6105
2008-02-09,-2.0,-4.1,2008-02-08 22:43:00+00:00,0.7,2008-02-09 05:16:00+00:00,0.0,,,7.8,,1.5,235.7,1440,414,126.9993,37.6105
2008-02-10,-1.5,-6.0,2008-02-09 21:03:00+00:00,3.1,2008-02-10 06:08:00+00:00,0.0,,,5.9,,1.1,290.7,1440,414,126.9993,37.6105
2008-02-11,-1.3,-4.1,2008-02-11 14:54:00+00:00,3.8,2008-02-11 04:57:00+00:00,0.0,,,11.0,,1.7,300.1,1440,414,126.9993,37.6105
