dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-01-01,-3.5,-7.8,2018-12-31 22:48:00+00:00,0.0,2019-01-01 04:04:00+00:00,0.0,,,6.2,2019-01-01 07:09:00+00:00,1.0,306.6,1440,641,127.5017,36.5223
2019-01-02,-5.5,-10.7,2019-01-01 22:26:00+00:00,2.1,2019-01-02 06:12:00+00:00,0.0,,,6.9,2019-01-02 02:52:00+00:00,1.1,241.9,1438,641,127.5017,36.5223
2019-01-03,-5.2,-11.1,2019-01-02 22:26:00+00:00,3.9,2019-01-03 07:04:00+00:00,0.0,,,4.1,2019-01-03 04:24:00+00:00,1.1,5.6,1440,641,127.5017,36.5223
2019-01-04,-3.1,-10.5,2019-01-03 22:30:00+00:00,4.0,2019-01-04 05:14:00+00:00,0.0,,,3.7,2019-01-04 05:30:00+00:00,0.9,5.6,1440,641,127.5017,36.5223
2019-01-05,-2.5,-8.5,2019-01-05 14:02:00+00:00,3.5,2019-01-05 04:33:00+00:00,0.0,,,6.4,2019-01-05 05:41:00+00:00,1.2,345.9,1439,641,127.5017,36.5223
2019-01-06,-4.2,-9.4,2019-01-05 20:07:00+00:00,4.5,2019-01-06 07:04:00+00:00,0.0,,,6.1,2019-01-06 05:09:00+00:00,1.1,236.3,1440,641,127.5017,36.5223
2019-01-07,-2.9,-9.4,2019-01-06 19:46:00+00:00,4.4,2019-01-07 05:29:00+00:00,0.0,,,6.6,2019-01-07 03:48:00+00:00,1.3,312.2,1440,641,127.5017,36.5223
2019-01-08,-3.0,-8.0,2019-01-07 23:00:00+00:00,3.2,2019-01-08 04:52:00+00:00,0.0,,,8.5,2019-01-08 12:15:00+00:00,1.6,11.3,1439,641,127.5017,36.5223
2019-01-09,-5.5,-11.8,2019-01-08 22:33:00+00:00,1.9,2019-01-09 06:23:00+00:00,0.0,,,4.0,2019-01-08 16:06:00+00:00,1.1,286.9,1440,641,127.5017,36.5223
2019-01-10,-2.2,-6.0,2019-01-10 13:45:00+00:00,1.4,2019-01-10 04:33:00+00:00,0.0,,,3.3,2019-01-10 05:34:00+00:00,0.8,244.7,1440,641,127.5017,36.5223
2019-01-11,1.5,-4.6,2019-01-10 15:01:00+00:00,7.5,2019-01-11 06:03:00+00:00,0.0,,,4.4,2019-01-11 06:50:00+00:00,0.9,5.6,1438,641,127.5017,36.5223
2019-01-12,2.8,-1.8,2019-01-12 14:46:00+00:00,8.5,2019-01-12 06:16:00+00:00,0.0,,,4.7,2019-01-12 05:40:00+00:00,0.9,19.7,1439,641,127.5017,36.5223
2019-01-13,-0.9,-5.7,2019-01-12 22:56:00+00:00,7.7,2019-01-13 06:33:00+00:00,0.0,,,4.8,2019-01-13 03:40:00+00:00,1.0,2.8,1440,641,127.5017,36.5223
2019-01-14,-0.1,-4.2,2019-01-13 15:01:00+00:00,5.4,2019-01-14 06:14:00+00:00,0.0,,,5.1,2019-01-14 06:20:00+00:00,0.9,19.7,1440,641,127.5017,36.5223
2019-01-15,-0.7,-6.0,2019-01-15 14:43:00+00:00,4.8,2019-01-15 02:30:00+00:00,0.5,,,7.1,2019-01-15 11:28:00+00:00,1.3,278.4,1440,641,127.5017,36.5223
2019-01-16,-5.5,-11.2,2019-01-15 22:24:00+00:00,0.3,2019-01-16 05:47:00+00:00,0.0,,,6.5,2019-01-16 07:35:00+00:00,1.1,5.6,1437,641,127.5017,36.5223
