dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-03-09,3.4,-3.2,2007-03-08 21:43:00+00:00,11.1,2007-03-09 06:54:00+00:00,0.0,,,5.2,,0.8,267.3,1419,612,127.1,36.4833
2007-03-09,2.6,-4.1,2007-03-08 17:12:00+00:00,10.3,2007-03-09 06:35:00+00:00,0.0,,,7.1,,1.2,243.4,1412,636,127.23,36.3
2007-03-09,5.6,3.5,2007-03-08 21:46:00+00:00,10.4,2007-03-09 00:46:00+00:00,0.0,,,9.4,,2.9,191.0,1258,666,126.1667,36.95
2007-03-09,1.3,-4.9,2007-03-08 21:26:00+00:00,9.8,2007-03-09 05:09:00+00:00,0.0,,,5.0,,0.4,336.1,1414,680,127.8441,38.2127
2007-03-09,1.1,-5.1,2007-03-08 21:36:00+00:00,8.3,2007-03-09 05:25:00+00:00,0.0,,,9.0,,0.9,290.8,1424,681,127.8117,38.2438
2007-03-09,-2.0,,,,,,,,,,,,144,682,127.8647,38.2806
2007-03-09,3.2,-3.5,2007-03-08 20:36:00+00:00,12.0,2007-03-09 06:18:00+00:00,0.0,,,7.3,,1.0,24.1,1425,691,126.8878,36.3539
2007-03-09,0.8,-6.5,2007-03-08 21:49:00+00:00,9.4,2007-03-09 06:45:00+00:00,0.0,,,7.9,,0.6,220.6,1410,692,126.9178,38.0264
2007-03-09,0.4,-4.9,2007-03-08 17:47:00+00:00,8.7,2007-03-09 07:10:00+00:00,0.0,,,8.3,,0.8,339.2,1414,693,127.8909,36.6945
2007-03-09,0.9,,,,,,,,,,,,144,694,126.6094,36.7044
2007-03-09,-3.7,-6.4,2007-03-08 15:07:00+00:00,0.1,2007-03-09 06:34:00+00:00,0.0,,,11.4,,3.4,308.7,1352,695,127.432,38.1162
2007-03-09,5.0,1.2,2007-03-08 22:12:00+00:00,11.7,2007-03-09 06:47:00+00:00,0.0,,,5.5,,1.3,165.4,1408,696,129.085,37.3464
2007-03-09,6.4,,,,,,,,,,,,144,697,125.8483,34.2217
2007-03-09,5.1,0.2,2007-03-08 19:39:00+00:00,11.0,2007-03-09 06:05:00+00:00,0.0,,,6.5,,1.4,204.6,1361,698,126.2851,35.0938
2007-03-09,4.5,-2.2,2007-03-08 20:14:00+00:00,11.8,2007-03-09 05:44:00+00:00,0.0,,,5.0,,0.9,355.0,1369,699,126.4833,35.01
2007-03-09,6.1,4.8,2007-03-08 15:04:00+00:00,7.9,2007-03-09 04:07:00+00:00,0.0,,,8.3,,3.9,221.8,1420,700,125.9682,36.1251
2007-03-09,2.0,-4.5,2007-03-08 21:52:00+00:00,9.2,2007-03-09 07:38:00+00:00,0.0,,,7.7,,1.3,320.6,1414,701,127.6719,36.004
2007-03-09,3.5,-1.7,2007-03-08 22:01:00+00:00,9.6,2007-03-09 05:46:00+00:00,0.0,,,6.1,,1.3,255.9,1426,702,126.9943,35.9385
2007-03-09,1.4,-4.7,2007-03-08 21:58:00+00:00,9.0,2007-03-09 06:18:00+00:00,0.0,,,8.0,,0.6,267.1,1390,703,127.3783,35.7702
2007-03-09,6.0,2.7,2007-03-08 22:11:00+00:00,9.6,2007-03-09 07:43:00+00:00,0.0,,,6.0,,1.7,243.1,1431,704,126.463,35.6351
2007-03-09,4.3,-3.2,2007-03-08 20:45:00+00:00,12.6,2007-03-09 07:11:00+00:00,0.0,,,5.3,,1.2,227.8,1429,706,126.9731,35.3114
2007-03-09,5.9,1.4,2007-03-08 19:55:00+00:00,10.5,2007-03-09 05:34:00+00:00,0.0,,,6.3,,1.3,320.3,1369,707,126.2076,35.0612
2007-03-09,4.2,-3.1,2007-03-08 21:31:00+00:00,11.6,2007-03-09 06:10:00+00:00,0.0,,,6.7,,1.1,244.6,1430,708,126.7333,35.1167
2007-03-09,3.7,-3.7,2007-03-08 21:40:00+00:00,12.1,2007-03-09 07:35:00+00:00,0.0,,,8.3,,1.0,295.6,1406,709,127.4333,35.1833
2007-03-09,4.6,-2.3,2007-03-08 21:47:00+00:00,12.8,2007-03-09 06:26:00+00:00,0.0,,,4.8,,0.4,321.0,1397,710,126.7514,35.0358
2007-03-09,3.2,-4.3,2007-03-08 21:39:00+00:00,11.7,2007-03-09 06:52:00+00:00,0.0,,,8.6,,2.0,354.3,1430,711,126.9886,34.8879
2007-03-09,6.1,0.5,2007-03-08 22:13:00+00:00,13.2,2007-03-09 06:22:00+00:00,0.0,,,8.1,,1.8,309.3,1422,712,127.4875,34.9506
2007-03-09,6.2,-0.5,2007-03-08 21:30:00+00:00,12.7,2007-03-09 06:41:00+00:00,0.0,,,8.8,,1.7,292.5,1422,713,127.5829,34.976
2007-03-09,4.7,-0.8,2007-03-08 19:16:00+00:00,9.4,2007-03-09 05:28:00+00:00,0.0,,,5.6,,1.4,281.0,1341,714,126.0474,34.8845
2007-03-09,3.6,-4.3,2007-03-08 21:29:00+00:00,11.3,2007-03-09 05:11:00+00:00,0.0,,,6.6,,1.0,355.8,1421,715,126.2687,34.4795
2007-03-09,6.6,2.2,2007-03-08 21:12:00+00:00,10.9,2007-03-09 04:37:00+00:00,0.0,,,5.6,,1.3,289.1,1359,716,126.0366,34.6069
2007-03-09,3.6,-3.3,2007-03-08 21:48:00+00:00,10.1,2007-03-09 06:45:00+00:00,0.0,,,8.5,,1.2,346.3,1420,717,126.1902,34.4064
2007-03-09,5.3,-0.4,2007-03-08 20:09:00+00:00,9.9,2007-03-09 04:01:00+00:00,0.0,,,6.0,,0.9,351.5,1424,718,126.0473,34.2966
2007-03-09,7.1,5.2,2007-03-08 15:01:00+00:00,9.6,2007-03-09 05:22:00+00:00,0.0,,,2.4,,0.7,284.2,1411,719,126.4,35.82
2007-03-09,6.9,4.7,2007-03-08 15:37:00+00:00,9.9,2007-03-09 04:11:00+00:00,0.0,,,5.8,,1.9,5.0,1394,720,126.5676,34.1691
2007-03-09,4.5,-1.6,2007-03-08 21:57:00+00:00,11.6,2007-03-09 06:38:00+00:00,0.0,,,7.5,,1.4,307.2,1390,731,126.7013,34.7998
2007-03-09,3.9,-1.3,2007-03-08 21:38:00+00:00,9.2,2007-03-09 05:11:00+00:00,0.0,,,6.3,,2.6,294.1,1417,736,126.75,35.87
2007-03-09,4.9,-1.0,2007-03-08 20:56:00+00:00,10.5,2007-03-09 05:52:00+00:00,0.0,,,6.8,,2.5,340.2,1429,746,126.5169,34.3695
2007-03-09,2.7,-5.0,2007-03-08 22:05:00+00:00,10.8,2007-03-09 06:40:00+00:00,0.0,,,6.5,,0.8,287.7,1409,770,126.83,34.93
2007-03-09,5.3,2.6,2007-03-08 15:01:00+00:00,8.5,2007-03-09 04:51:00+00:00,0.0,,,8.2,,2.0,3.3,1360,771,126.12,34.75
